* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 03-Jul-2023 11:33:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Wings2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1241.000000	93.870	95.6268
1250.000000	94.067	95.4408
1265.000000	94.399	95.1432
1280.000000	94.733	94.8694
1315.000000	95.458	94.2900
1320.000000	95.550	94.1985
1340.000000	95.889	93.7716
1360.000000	96.181	93.2698
1380.000000	96.433	92.7611
1400.000000	96.661	92.2755
1430.000000	97.010	91.5415
1450.000000	97.266	91.0215
1475.000000	97.607	90.2611
1500.000000	97.956	89.2273
1525.000000	98.305	87.8467
1550.000000	98.643	86.1614
1575.000000	98.978	84.2698
1600.000000	99.316	82.2677
1625.000000	99.640	80.1917
1650.000000	99.942	78.0359
1675.000000	100.222	75.8655
1700.000000	100.480	73.7169
1725.000000	100.716	71.5454
1750.000000	100.927	69.2761
1775.000000	101.108	66.8743
1800.000000	101.261	64.3160
1825.000000	101.395	61.6014
1850.000000	101.509	58.7941
1875.000000	101.596	55.9636
1900.000000	101.658	53.1438
1925.000000	101.697	50.3558
1950.000000	101.719	47.6289
1975.000000	101.731	44.9994
2000.000000	101.738	42.5134
2030.000000	101.741	39.7477
2060.000000	101.737	37.1642
2090.000000	101.720	34.6936
2120.000000	101.685	32.2936
2140.000000	101.660	30.7310
2180.000000	101.623	27.6869
2200.000000	101.610	26.1699
2240.000000	101.576	23.0281
2270.000000	101.540	20.5518
2300.000000	101.497	18.0184
2330.000000	101.449	15.4969
2360.000000	101.396	13.0396
2400.000000	101.316	9.8589
2430.000000	101.253	7.5200
2470.000000	101.166	4.4375
2500.000000	101.095	2.1530
2540.000000	100.990	-0.8218
2580.000000	100.869	-3.6661
2620.000000	100.734	-6.3729
2650.000000	100.627	-8.3179
2690.000000	100.471	-10.8291
2720.000000	100.344	-12.7031
2760.000000	100.169	-15.2781
2800.000000	99.986	-18.0039
2850.000000	99.750	-21.5840
2900.000000	99.515	-25.0850
2950.000000	99.269	-28.2375
3000.000000	99.016	-30.9990
3040.000000	98.815	-32.8909
3070.000000	98.667	-34.0454
3110.000000	98.478	-35.1453
3150.000000	98.302	-35.7307
3200.000000	98.099	-35.8491
3250.000000	97.909	-35.4895
3300.000000	97.723	-34.8533
3350.000000	97.541	-34.0410
3400.000000	97.370	-33.1215
3450.000000	97.212	-32.1334
3500.000000	97.066	-31.1062
3550.000000	96.925	-30.0923
3600.000000	96.791	-29.1577
3650.000000	96.670	-28.3817
3700.000000	96.572	-27.8080
3750.000000	96.499	-27.3921
3820.000000	96.433	-26.8436
3870.000000	96.417	-26.2714
3950.000000	96.436	-24.8755
4000.000000	96.460	-23.8667
4060.000000	96.492	-22.7343
4120.000000	96.518	-21.7031
4180.000000	96.542	-20.6566
4250.000000	96.581	-19.2925
4310.000000	96.624	-18.0522
4370.000000	96.677	-16.8472
4440.000000	96.769	-15.5370
4500.000000	96.874	-14.5573
4550.000000	96.972	-13.8939
4620.000000	97.114	-13.1855
4680.000000	97.233	-12.6838
4750.000000	97.362	-12.0498
4820.000000	97.477	-11.2306
4870.000000	97.546	-10.5637
4940.000000	97.616	-9.7017
5000.000000	97.644	-9.1475
5080.000000	97.632	-8.5845
5150.000000	97.581	-7.9618
5220.000000	97.498	-6.9756
5300.000000	97.367	-5.3319
5380.000000	97.203	-3.2117
5450.000000	97.041	-1.1572
5520.000000	96.859	0.8213
5600.000000	96.619	2.8212
5700.000000	96.292	5.2555
5800.000000	95.971	8.2562
5900.000000	95.679	11.8937
6000.000000	95.414	15.8165
6080.000000	95.216	19.0328
6150.000000	95.052	21.9563
6220.000000	94.899	25.0109
6300.000000	94.742	28.5460
6400.000000	94.580	32.7528
6500.000000	94.478	36.6545
6600.000000	94.451	40.3790
6700.000000	94.507	43.9335
6800.000000	94.649	47.2000
6900.000000	94.856	49.8655
7000.000000	95.074	51.4547
7100.000000	95.247	51.7112
7200.000000	95.327	50.7189
7300.000000	95.255	48.6150
7400.000000	94.971	45.5787
7500.000000	94.458	42.1353
