* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:32:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Klean
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1725.000000	67.888	-143.2657
1750.000000	68.005	-143.2254
1775.000000	68.121	-143.1972
1800.000000	68.236	-143.1814
1825.000000	68.350	-143.1783
1850.000000	68.465	-143.1882
1875.000000	68.581	-143.2122
1900.000000	68.696	-143.2523
1925.000000	68.811	-143.3105
1950.000000	68.927	-143.3896
1975.000000	69.042	-143.4936
2000.000000	69.158	-143.6268
2030.000000	69.297	-143.8281
2060.000000	69.436	-144.0756
2090.000000	69.573	-144.3699
2120.000000	69.709	-144.7124
2140.000000	69.798	-144.9687
2180.000000	69.971	-145.5501
2200.000000	70.055	-145.8748
2240.000000	70.216	-146.5833
2270.000000	70.330	-147.1570
2300.000000	70.437	-147.7595
2330.000000	70.537	-148.3866
2360.000000	70.630	-149.0363
2400.000000	70.743	-149.9333
2430.000000	70.820	-150.6247
2470.000000	70.911	-151.5634
2500.000000	70.971	-152.2738
2540.000000	71.040	-153.2204
2580.000000	71.098	-154.1595
2620.000000	71.145	-155.0852
2650.000000	71.173	-155.7671
2690.000000	71.203	-156.6552
2720.000000	71.220	-157.3025
2760.000000	71.235	-158.1371
2800.000000	71.243	-158.9357
2850.000000	71.247	-159.8798
2900.000000	71.244	-160.7599
2950.000000	71.233	-161.5739
3000.000000	71.215	-162.3204
3040.000000	71.196	-162.8689
3070.000000	71.181	-163.2523
3110.000000	71.160	-163.7269
3150.000000	71.139	-164.1612
3200.000000	71.114	-164.6498
3250.000000	71.091	-165.0823
3300.000000	71.069	-165.4635
3350.000000	71.047	-165.7981
3400.000000	71.023	-166.0903
3450.000000	70.997	-166.3449
3500.000000	70.970	-166.5660
3550.000000	70.944	-166.7578
3600.000000	70.923	-166.9258
3650.000000	70.911	-167.0754
3700.000000	70.913	-167.2119
3750.000000	70.930	-167.3401
3820.000000	70.975	-167.5139
3870.000000	71.020	-167.6403
3950.000000	71.101	-167.8616
4000.000000	71.152	-168.0217
4060.000000	71.207	-168.2457
4120.000000	71.252	-168.5126
4180.000000	71.283	-168.8282
4250.000000	71.304	-169.2593
4310.000000	71.314	-169.6816
4370.000000	71.323	-170.1536
4440.000000	71.342	-170.7705
4500.000000	71.370	-171.3580
4550.000000	71.401	-171.8897
4620.000000	71.452	-172.6967
4680.000000	71.495	-173.4433
4750.000000	71.538	-174.3727
4820.000000	71.565	-175.3556
4870.000000	71.573	-176.0829
4940.000000	71.566	-177.1236
5000.000000	71.543	-178.0234
5080.000000	71.488	-179.2128
5150.000000	71.416	179.7758
5220.000000	71.323	178.8122
5300.000000	71.193	177.7941
5380.000000	71.038	176.8890
5450.000000	70.884	176.2060
5520.000000	70.721	175.6360
5600.000000	70.530	175.1317
5700.000000	70.293	174.7294
5800.000000	70.068	174.5786
5900.000000	69.865	174.6682
6000.000000	69.690	174.9800
6080.000000	69.564	175.3741
6150.000000	69.462	175.8127
6220.000000	69.368	176.3287
6300.000000	69.272	177.0001
6400.000000	69.178	177.9401
6500.000000	69.125	178.9666
6600.000000	69.126	-179.9772
6700.000000	69.194	-179.0255
6800.000000	69.325	-178.3426
6900.000000	69.503	-177.9904
7000.000000	69.722	-177.9622
7100.000000	69.988	-178.3071
7200.000000	70.306	-179.1448
7300.000000	70.666	179.3805
7400.000000	71.049	177.1437
7500.000000	71.424	174.0679
7620.000000	71.805	169.2740
7750.000000	72.030	162.9362
7880.000000	71.952	155.9062
8000.000000	71.566	149.4010
8120.000000	70.891	143.4401
8250.000000	69.900	138.0737
8380.000000	68.737	134.1058
8500.000000	67.599	131.7185
8620.000000	66.465	130.4534
8750.000000	65.283	130.1564
8850.000000	64.418	130.5502
9000.000000	63.188	131.9490
9120.000000	62.252	133.6602
9250.000000	61.275	136.0672
9380.000000	60.337	139.0632
9500.000000	59.519	142.3625
9620.000000	58.766	146.1429
9750.000000	58.036	150.6933
9880.000000	57.401	155.6001
10000.000000	56.897	160.3595
10150.000000	56.366	166.5600
10300.000000	55.934	173.0511
10440.000000	55.614	179.4428
10600.000000	55.360	-172.7206
10750.000000	55.272	-164.7164
10900.000000	55.398	-156.0382
11060.000000	55.853	-146.3451
11200.000000	56.561	-138.1868
11380.000000	57.841	-129.5358
11500.000000	58.834	-125.5284
11720.000000	60.696	-121.9870
11800.000000	61.339	-121.7004
12060.000000	63.241	-123.0639
12200.000000	64.172	-124.7473
12410.000000	65.507	-128.3491
12500.000000	66.060	-130.3878
12650.000000	66.932	-134.6335
12800.000000	67.689	-140.0716
13150.000000	68.604	-156.8996
13200.000000	68.607	-159.5815
13400.000000	68.289	-170.2402
13600.000000	67.520	-179.8322
13800.000000	66.481	172.4613
14000.000000	65.362	166.8146
14300.000000	63.834	161.3627
14500.000000	62.994	158.8408
14750.000000	62.093	156.0081
15000.000000	61.226	153.0673
15250.000000	60.251	150.0530
15500.000000	59.062	147.3947
15750.000000	57.646	145.6986
16000.000000	56.097	145.5139
16250.000000	54.574	147.1699
16500.000000	53.219	150.7104
16750.000000	52.109	155.9714
17000.000000	51.281	162.7813
17250.000000	50.794	170.8966
17500.000000	50.716	179.3191
17750.000000	51.007	-173.6230
18000.000000	51.490	-168.8663
18250.000000	51.990	-166.2669
18500.000000	52.393	-165.3225
18750.000000	52.635	-165.6308
19000.000000	52.678	-166.9550
19250.000000	52.478	-169.1104
19500.000000	52.016	-171.7910
19750.000000	51.392	-174.4226
20000.000000	50.924	-176.0977
