* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:13:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus Rock R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	81.404	157.2271
370.000000	81.411	157.1058
375.000000	81.418	156.9617
382.000000	81.429	156.7818
387.000000	81.438	156.6673
395.000000	81.446	156.4271
400.000000	81.440	156.2273
406.000000	81.422	155.9926
412.000000	81.394	155.7910
418.000000	81.359	155.6023
425.000000	81.311	155.3233
431.000000	81.263	154.9805
437.000000	81.208	154.6273
444.000000	81.136	154.3318
450.000000	81.069	154.1310
455.000000	81.012	153.9495
462.000000	80.931	153.7031
468.000000	80.860	153.5497
475.000000	80.772	153.4690
482.000000	80.680	153.4877
487.000000	80.610	153.5296
494.000000	80.511	153.5630
500.000000	80.434	153.5641
508.000000	80.342	153.6102
515.000000	80.258	153.7209
522.000000	80.169	153.8769
530.000000	80.063	154.1143
538.000000	79.951	154.3957
545.000000	79.850	154.6499
552.000000	79.749	154.8970
560.000000	79.640	155.1707
570.000000	79.511	155.5447
580.000000	79.387	156.0222
590.000000	79.272	156.5776
600.000000	79.159	157.1799
608.000000	79.069	157.7092
615.000000	78.990	158.2287
622.000000	78.913	158.8022
630.000000	78.832	159.5067
640.000000	78.740	160.3935
650.000000	78.662	161.2259
660.000000	78.596	162.0553
670.000000	78.540	162.9260
680.000000	78.492	163.8200
690.000000	78.453	164.7068
700.000000	78.426	165.5673
710.000000	78.407	166.3956
720.000000	78.392	167.1914
730.000000	78.374	167.9580
740.000000	78.352	168.7211
750.000000	78.327	169.4880
762.000000	78.301	170.3621
775.000000	78.282	171.2762
788.000000	78.272	172.2422
800.000000	78.270	173.2192
812.000000	78.269	174.2407
825.000000	78.269	175.3252
838.000000	78.277	176.3596
850.000000	78.294	177.2867
862.000000	78.315	178.1942
875.000000	78.343	179.1376
885.000000	78.367	179.8342
900.000000	78.410	-179.1372
912.000000	78.450	-178.2979
925.000000	78.500	-177.3720
938.000000	78.556	-176.4724
950.000000	78.610	-175.6835
962.000000	78.665	-174.9220
975.000000	78.726	-174.1298
988.000000	78.790	-173.3783
1000.000000	78.855	-172.6985
1015.000000	78.948	-171.8229
1030.000000	79.050	-170.9477
1044.000000	79.144	-170.2023
1060.000000	79.253	-169.4449
1075.000000	79.359	-168.7805
1090.000000	79.466	-168.1551
1106.000000	79.578	-167.5718
1120.000000	79.678	-167.1284
1138.000000	79.816	-166.5807
1150.000000	79.912	-166.2103
1172.000000	80.083	-165.5538
1180.000000	80.144	-165.3268
1206.000000	80.340	-164.6151
1220.000000	80.451	-164.2464
1241.000000	80.629	-163.7448
1250.000000	80.710	-163.5499
1265.000000	80.850	-163.2421
1280.000000	80.995	-162.9383
1315.000000	81.309	-162.1819
1320.000000	81.347	-162.0719
1340.000000	81.469	-161.6320
1360.000000	81.545	-161.1765
1380.000000	81.587	-160.6994
1400.000000	81.620	-160.2269
1430.000000	81.704	-159.5624
1450.000000	81.794	-159.1349
1475.000000	81.935	-158.5884
1500.000000	82.105	-158.0596
1525.000000	82.295	-157.5638
1550.000000	82.497	-157.1297
1575.000000	82.702	-156.7331
1600.000000	82.912	-156.3158
1625.000000	83.127	-155.9140
1650.000000	83.339	-155.5127
1675.000000	83.548	-155.0958
1700.000000	83.768	-154.6987
1725.000000	84.004	-154.3469
1750.000000	84.252	-154.0314
1775.000000	84.503	-153.7856
1800.000000	84.757	-153.6651
1825.000000	85.012	-153.6729
1850.000000	85.264	-153.7879
1875.000000	85.510	-153.9802
1900.000000	85.746	-154.2319
1925.000000	85.973	-154.5387
1950.000000	86.193	-154.8969
1975.000000	86.408	-155.2997
2000.000000	86.619	-155.7325
2030.000000	86.870	-156.2593
2060.000000	87.116	-156.7825
2090.000000	87.351	-157.3223
2120.000000	87.581	-157.8890
2140.000000	87.737	-158.2765
2180.000000	88.056	-159.0855
2200.000000	88.215	-159.5375
2240.000000	88.525	-160.5512
2270.000000	88.750	-161.3610
2300.000000	88.970	-162.1959
2330.000000	89.191	-163.0754
2360.000000	89.413	-164.0092
2400.000000	89.704	-165.3066
2430.000000	89.914	-166.3201
2470.000000	90.179	-167.7323
2500.000000	90.369	-168.8358
2540.000000	90.614	-170.3646
2580.000000	90.849	-171.9453
2620.000000	91.073	-173.5765
2650.000000	91.229	-174.8352
2690.000000	91.423	-176.5653
2720.000000	91.561	-177.8956
2760.000000	91.734	-179.7128
2800.000000	91.895	178.4287
2850.000000	92.078	176.0855
2900.000000	92.234	173.7238
2950.000000	92.359	171.3753
3000.000000	92.463	169.0768
3040.000000	92.534	167.2736
3070.000000	92.576	165.9359
3110.000000	92.621	164.1774
3150.000000	92.655	162.4582
3200.000000	92.683	160.3975
3250.000000	92.692	158.4535
3300.000000	92.689	156.6103
3350.000000	92.673	154.8667
3400.000000	92.646	153.2169
3450.000000	92.608	151.6613
3500.000000	92.558	150.2075
3550.000000	92.501	148.8537
3600.000000	92.442	147.5964
3650.000000	92.389	146.4306
3700.000000	92.348	145.3385
3750.000000	92.321	144.2890
3820.000000	92.303	142.8947
3870.000000	92.300	141.9843
3950.000000	92.303	140.7006
4000.000000	92.303	139.9980
4060.000000	92.302	139.2202
4120.000000	92.298	138.4733
4180.000000	92.286	137.7346
4250.000000	92.273	136.8862
4310.000000	92.275	136.1673
4370.000000	92.298	135.4153
4440.000000	92.358	134.4484
4500.000000	92.438	133.5050
4550.000000	92.524	132.6016
4620.000000	92.664	131.1035
4680.000000	92.789	129.5755
4750.000000	92.925	127.4962
4820.000000	93.029	125.0928
4870.000000	93.074	123.1760
4940.000000	93.079	120.2394
5000.000000	93.021	117.5544
5080.000000	92.843	113.9064
5150.000000	92.580	110.8296
5220.000000	92.213	108.0533
5300.000000	91.685	105.4887
5380.000000	91.074	103.7556
5450.000000	90.505	102.9777
5520.000000	89.939	102.8809
5600.000000	89.325	103.5443
5700.000000	88.636	105.3568
5800.000000	88.065	108.0369
5900.000000	87.639	111.3645
6000.000000	87.374	115.1124
6080.000000	87.275	118.2402
6150.000000	87.263	120.9651
6220.000000	87.313	123.6080
6300.000000	87.439	126.4399
6400.000000	87.695	129.5759
6500.000000	88.050	132.1557
6600.000000	88.492	134.0774
6700.000000	89.009	135.2375
6800.000000	89.579	135.5241
6900.000000	90.173	134.8285
7000.000000	90.762	133.0534
7100.000000	91.309	130.1525
7200.000000	91.767	126.1519
7300.000000	92.082	121.2140
7400.000000	92.202	115.6917
7500.000000	92.104	110.0615
7620.000000	91.711	103.8154
7750.000000	90.992	98.3751
7880.000000	90.029	94.8073
8000.000000	88.992	93.3256
8120.000000	87.887	93.4869
8250.000000	86.696	95.2135
8380.000000	85.590	98.1734
8500.000000	84.694	101.6768
8620.000000	83.938	105.6640
8750.000000	83.273	110.3127
8850.000000	82.852	114.0225
9000.000000	82.333	119.7007
9120.000000	81.992	124.2952
9250.000000	81.684	129.2829
9380.000000	81.433	134.2646
9500.000000	81.250	138.8743
9620.000000	81.118	143.4948
9750.000000	81.031	148.4943
9880.000000	80.998	153.4840
10000.000000	81.014	158.0877
10150.000000	81.100	163.8180
10300.000000	81.253	169.4779
10440.000000	81.448	174.6470
10600.000000	81.731	-179.6103
10750.000000	82.056	-174.3965
10900.000000	82.445	-169.3643
11060.000000	82.928	-164.1915
11200.000000	83.409	-159.7901
11380.000000	84.124	-154.2304
11500.000000	84.690	-150.5830
11720.000000	86.008	-144.2675
11800.000000	86.602	-142.2555
12060.000000	88.968	-138.2873
12200.000000	90.415	-138.8827
12410.000000	92.460	-144.7335
12500.000000	93.164	-149.0899
12650.000000	93.945	-158.2765
12800.000000	94.116	-168.7071
13150.000000	92.207	171.4401
13200.000000	91.744	169.7626
13400.000000	89.676	166.5122
13600.000000	87.587	168.3062
13800.000000	85.833	173.7365
14000.000000	84.637	-178.9562
14300.000000	83.930	-168.1002
14500.000000	83.952	-162.7194
14750.000000	84.123	-158.7620
15000.000000	84.113	-156.8173
15250.000000	83.792	-154.8764
15500.000000	83.272	-151.4310
15750.000000	82.826	-146.4129
16000.000000	82.765	-140.8864
16250.000000	83.266	-136.9822
16500.000000	84.114	-136.8938
16750.000000	84.865	-141.3171
17000.000000	85.097	-149.3079
17250.000000	84.551	-158.6012
17500.000000	83.207	-166.6241
17750.000000	81.215	-171.0241
18000.000000	78.843	-168.2171
18250.000000	76.705	-152.8557
18500.000000	75.574	-130.8881
18750.000000	75.280	-114.9400
19000.000000	75.280	-105.5917
19250.000000	75.318	-101.2297
19500.000000	75.330	-98.3844
19750.000000	75.311	-95.7378
20000.000000	75.285	-94.0565
