* Measurement data measured by REW V5.30.2
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jan-2024 11:51:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EA500 LM Gold L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	79.173	18.5736
4680.000000	79.142	16.9691
4750.000000	79.093	15.0129
4820.000000	79.027	13.0598
4870.000000	78.974	11.7896
4940.000000	78.890	10.2313
5000.000000	78.805	9.0451
5080.000000	78.673	7.6398
5150.000000	78.539	6.6051
5220.000000	78.388	5.8339
5300.000000	78.199	5.3778
5380.000000	77.993	5.3964
5450.000000	77.800	5.7611
5520.000000	77.597	6.4014
5600.000000	77.361	7.3777
5700.000000	77.057	8.6737
5800.000000	76.745	9.9202
5900.000000	76.433	11.4393
6000.000000	76.134	13.4823
6080.000000	75.907	15.2511
6150.000000	75.713	16.6248
6220.000000	75.528	17.8082
6300.000000	75.335	19.0454
6400.000000	75.123	20.3691
6500.000000	74.939	21.2071
6600.000000	74.790	21.4902
6700.000000	74.677	21.1789
6800.000000	74.603	20.3363
6900.000000	74.575	19.2288
7000.000000	74.597	18.0762
7100.000000	74.665	16.9463
7200.000000	74.777	15.8213
7300.000000	74.928	14.6003
7400.000000	75.112	13.1227
7500.000000	75.322	11.3589
7620.000000	75.601	9.0482
7750.000000	75.923	6.5743
7880.000000	76.241	4.1528
8000.000000	76.504	1.6710
8120.000000	76.705	-1.3749
8250.000000	76.819	-5.4604
8380.000000	76.786	-10.5236
8500.000000	76.604	-15.8938
8620.000000	76.282	-21.3847
8750.000000	75.787	-26.9578
8850.000000	75.318	-30.7782
9000.000000	74.506	-35.3780
9120.000000	73.796	-37.7829
9250.000000	72.998	-39.0757
9380.000000	72.199	-39.3683
9500.000000	71.487	-39.1464
9620.000000	70.829	-38.6067
9750.000000	70.203	-37.6730
9880.000000	69.686	-36.3643
10000.000000	69.306	-34.7894
10150.000000	68.955	-32.1681
10300.000000	68.735	-28.2890
10440.000000	68.650	-22.7764
10600.000000	68.695	-14.1151
10750.000000	68.872	-4.6508
10900.000000	69.179	4.8223
11060.000000	69.660	14.1474
11200.000000	70.221	21.4459
11380.000000	71.141	29.4195
11500.000000	71.877	33.6752
11720.000000	73.433	38.2953
11800.000000	74.032	38.5711
12060.000000	75.851	33.3335
12200.000000	76.578	27.0871
12410.000000	77.072	15.0209
12500.000000	77.022	9.4974
12650.000000	76.593	0.6707
12800.000000	75.790	-7.1709
13150.000000	73.057	-22.5653
13200.000000	72.629	-24.6386
13400.000000	70.953	-32.8452
13600.000000	69.426	-40.8900
13800.000000	68.099	-48.6217
14000.000000	66.987	-55.8316
14300.000000	65.710	-65.3471
14500.000000	65.087	-70.9880
14750.000000	64.517	-78.0873
15000.000000	64.155	-85.5857
15250.000000	64.000	-93.8621
15500.000000	64.065	-103.5314
15750.000000	64.325	-115.3729
16000.000000	64.697	-129.6053
16250.000000	65.073	-145.4686
16500.000000	65.344	-162.1679
16750.000000	65.453	-178.8436
17000.000000	65.388	164.6085
17250.000000	65.164	147.1630
17500.000000	64.815	128.6485
17750.000000	64.354	110.0157
18000.000000	63.764	91.9420
18250.000000	63.023	74.9062
18500.000000	62.125	59.2143
18750.000000	61.077	44.7110
19000.000000	59.907	31.7107
19250.000000	58.670	21.1622
19500.000000	57.457	13.2742
19750.000000	56.425	7.4731
20000.000000	55.827	4.0533
