* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:32:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME Country Style L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1450.000000	68.295	-172.0189
1475.000000	68.905	-174.3751
1500.000000	69.554	-177.2459
1525.000000	70.223	179.4279
1550.000000	70.894	175.7238
1575.000000	71.554	171.7006
1600.000000	72.181	167.3959
1625.000000	72.766	162.8039
1650.000000	73.314	157.9763
1675.000000	73.822	152.9951
1700.000000	74.289	147.9095
1725.000000	74.722	142.7601
1750.000000	75.128	137.5662
1775.000000	75.506	132.3113
1800.000000	75.857	127.0033
1825.000000	76.183	121.6582
1850.000000	76.488	116.2849
1875.000000	76.771	110.8984
1900.000000	77.029	105.5047
1925.000000	77.262	100.1011
1950.000000	77.471	94.6824
1975.000000	77.651	89.2258
2000.000000	77.804	83.7126
2030.000000	77.948	77.0247
2060.000000	78.050	70.3051
2090.000000	78.106	63.6520
2120.000000	78.120	57.1129
2140.000000	78.106	52.8305
2180.000000	78.027	44.5316
2200.000000	77.963	40.5267
2240.000000	77.790	32.7529
2270.000000	77.626	27.0964
2300.000000	77.438	21.5872
2330.000000	77.227	16.2300
2360.000000	76.995	11.0145
2400.000000	76.653	4.2651
2430.000000	76.373	-0.6202
2470.000000	75.962	-6.8156
2500.000000	75.626	-11.1554
2540.000000	75.147	-16.4749
2580.000000	74.641	-21.2707
2620.000000	74.120	-25.5729
2650.000000	73.723	-28.5117
2690.000000	73.196	-32.0985
2720.000000	72.807	-34.5631
2760.000000	72.298	-37.5620
2800.000000	71.799	-40.2104
2850.000000	71.202	-43.0115
2900.000000	70.653	-45.3491
2950.000000	70.152	-47.3485
3000.000000	69.688	-49.0496
3040.000000	69.338	-50.2181
3070.000000	69.086	-51.0081
3110.000000	68.764	-51.9666
3150.000000	68.453	-52.8206
3200.000000	68.079	-53.7250
3250.000000	67.715	-54.4307
3300.000000	67.358	-54.9445
3350.000000	67.006	-55.2574
3400.000000	66.656	-55.3113
3450.000000	66.304	-54.9832
3500.000000	65.954	-54.1615
3550.000000	65.627	-52.8188
3600.000000	65.351	-51.0262
3650.000000	65.145	-48.9105
3700.000000	65.014	-46.5753
3750.000000	64.959	-44.0023
3820.000000	65.040	-39.8346
3870.000000	65.259	-36.6387
3950.000000	65.888	-32.3646
4000.000000	66.374	-30.7199
4060.000000	66.949	-29.7310
4120.000000	67.469	-29.4439
4180.000000	67.930	-29.5593
4250.000000	68.416	-30.0704
4310.000000	68.797	-30.8617
4370.000000	69.147	-32.0480
4440.000000	69.503	-33.9494
4500.000000	69.750	-35.9677
4550.000000	69.900	-37.8571
4620.000000	70.010	-40.6064
4680.000000	70.002	-42.8198
4750.000000	69.873	-44.9758
4820.000000	69.633	-46.4922
4870.000000	69.405	-47.1232
4940.000000	69.034	-47.3041
5000.000000	68.700	-46.7344
5080.000000	68.299	-44.8834
5150.000000	68.042	-42.4499
5220.000000	67.885	-39.7273
5300.000000	67.806	-36.8229
5380.000000	67.784	-34.5035
5450.000000	67.752	-32.9497
5520.000000	67.671	-31.5809
5600.000000	67.523	-29.8781
5700.000000	67.303	-27.2991
5800.000000	67.093	-24.4094
5900.000000	66.887	-21.4884
6000.000000	66.646	-18.5771
6080.000000	66.396	-16.1233
6150.000000	66.129	-13.7708
6220.000000	65.820	-11.1556
6300.000000	65.424	-7.7979
6400.000000	64.886	-3.0175
6500.000000	64.317	2.4183
6600.000000	63.731	8.5161
6700.000000	63.141	15.3207
6800.000000	62.564	22.9249
6900.000000	62.022	31.4109
7000.000000	61.546	40.7421
7100.000000	61.169	50.7260
7200.000000	60.913	61.0598
7300.000000	60.774	71.4653
7400.000000	60.739	81.8096
7500.000000	60.796	92.0723
7620.000000	60.974	104.2323
7750.000000	61.253	116.8997
7880.000000	61.522	128.4877
8000.000000	61.668	137.8559
8120.000000	61.632	145.9573
8250.000000	61.298	153.8389
