* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:53:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc Elev L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	77.158	69.9854
1241.000000	77.353	55.1736
1250.000000	77.456	48.9275
1265.000000	77.663	38.5989
1280.000000	77.902	28.2620
1315.000000	78.393	3.9998
1320.000000	78.447	0.5603
1340.000000	78.630	-13.0710
1360.000000	78.766	-26.4766
1380.000000	78.870	-39.6611
1400.000000	78.965	-52.6580
1430.000000	79.134	-71.8804
1450.000000	79.276	-84.5132
1475.000000	79.484	-100.0835
1500.000000	79.715	-115.4514
1525.000000	79.963	-130.6147
1550.000000	80.225	-145.5117
1575.000000	80.488	-160.1145
1600.000000	80.743	-174.4570
1625.000000	80.989	171.3999
1650.000000	81.227	157.4590
1675.000000	81.460	143.7515
1700.000000	81.691	130.2449
1725.000000	81.916	116.8948
1750.000000	82.135	103.7000
1775.000000	82.350	90.6794
1800.000000	82.560	77.8635
1825.000000	82.764	65.2910
1850.000000	82.963	52.9568
1875.000000	83.157	40.8286
1900.000000	83.348	28.8921
1925.000000	83.537	17.1379
1950.000000	83.727	5.5701
1975.000000	83.920	-5.7979
2000.000000	84.113	-16.9668
2030.000000	84.343	-30.1665
2060.000000	84.574	-43.2014
2090.000000	84.809	-56.0684
2120.000000	85.038	-68.7664
2140.000000	85.180	-77.1436
2180.000000	85.441	-93.6509
2200.000000	85.560	-101.7605
2240.000000	85.777	-117.7085
2270.000000	85.921	-129.4580
2300.000000	86.053	-140.9998
2330.000000	86.173	-152.3225
2360.000000	86.268	-163.4607
2400.000000	86.337	-177.9868
2430.000000	86.349	171.4302
2470.000000	86.326	157.8047
2500.000000	86.282	147.9617
2540.000000	86.193	135.3267
2580.000000	86.075	123.2600
2620.000000	85.934	111.8093
2650.000000	85.813	103.6438
2690.000000	85.637	93.3298
2720.000000	85.503	85.9978
2760.000000	85.329	76.6948
2800.000000	85.156	67.9375
2850.000000	84.946	57.8345
2900.000000	84.764	48.5940
2950.000000	84.601	40.0264
3000.000000	84.434	32.2004
3040.000000	84.309	26.5125
3070.000000	84.226	22.5464
3110.000000	84.136	17.6309
3150.000000	84.073	13.1477
3200.000000	84.034	8.1758
3250.000000	84.043	3.8640
3300.000000	84.111	0.1223
3350.000000	84.239	-3.2292
3400.000000	84.411	-6.3621
3450.000000	84.607	-9.3445
3500.000000	84.808	-12.1516
3550.000000	85.003	-14.7034
3600.000000	85.198	-16.9282
3650.000000	85.415	-18.8508
3700.000000	85.663	-20.6028
3750.000000	85.927	-22.2944
3820.000000	86.276	-24.5117
3870.000000	86.499	-25.8379
3950.000000	86.811	-27.4199
4000.000000	86.974	-28.1130
4060.000000	87.133	-28.7080
4120.000000	87.228	-29.1064
4180.000000	87.225	-29.1885
4250.000000	87.095	-28.5830
4310.000000	86.910	-27.3354
4370.000000	86.682	-25.4524
4440.000000	86.372	-22.4763
4500.000000	86.077	-19.2397
4550.000000	85.813	-16.0796
4620.000000	85.412	-10.9448
4680.000000	85.033	-5.8682
4750.000000	84.546	0.8857
4820.000000	84.016	8.6104
4870.000000	83.617	14.7065
4940.000000	83.032	23.9487
5000.000000	82.500	32.4524
5080.000000	81.730	44.7051
5150.000000	80.997	56.4619
5220.000000	80.215	69.2710
5300.000000	79.272	85.3188
5380.000000	78.293	103.2227
5450.000000	77.442	120.4980
5520.000000	76.625	139.0781
5600.000000	75.754	161.7744
5700.000000	74.788	-167.8882
5800.000000	73.971	-135.6799
5900.000000	73.313	-101.9224
6000.000000	72.801	-66.9600
6080.000000	72.474	-38.3643
6150.000000	72.236	-12.8213
6220.000000	72.039	13.3037
6300.000000	71.864	43.7346
6400.000000	71.710	82.3149
6500.000000	71.618	121.4233
6600.000000	71.574	161.0596
6700.000000	71.571	-158.5574
6800.000000	71.612	-117.3604
6900.000000	71.695	-75.4656
7000.000000	71.816	-32.7173
7100.000000	71.986	11.0437
7200.000000	72.222	56.0818
7300.000000	72.528	101.9316
7400.000000	72.884	147.4275
7500.000000	73.249	-167.7129
7620.000000	73.637	-114.4443
7750.000000	73.897	-57.7258
7880.000000	73.879	-4.9196
8000.000000	73.641	38.6997
8120.000000	73.566	76.5820
8250.000000	74.351	-66.3367
8380.000000	75.867	-35.4335
8500.000000	77.153	0.6379
8620.000000	78.015	42.4558
8750.000000	78.541	96.7839
8850.000000	78.747	142.5223
9000.000000	78.857	-142.5060
9120.000000	78.852	-77.5188
9250.000000	78.791	-2.9171
9380.000000	78.654	67.9614
9500.000000	78.412	129.4423
9620.000000	78.030	-170.8473
9750.000000	77.467	-106.1815
9880.000000	76.833	-40.7968
10000.000000	76.346	22.4369
10150.000000	76.145	-161.5417
10300.000000	76.480	-56.2461
10440.000000	77.104	17.1987
10600.000000	77.965	132.4655
10750.000000	78.775	-128.9907
10900.000000	79.471	-42.3629
11060.000000	79.977	66.0050
11200.000000	80.126	145.8753
11380.000000	79.768	-134.3277
11500.000000	79.145	-84.7283
11720.000000	77.299	14.5854
11800.000000	76.464	64.2870
12060.000000	73.472	-43.4310
12200.000000	71.830	48.6882
12410.000000	69.502	-133.5706
12500.000000	68.602	-66.4492
12650.000000	67.346	39.8772
12800.000000	66.583	107.8340
13150.000000	67.521	84.7253
13200.000000	67.873	88.2678
13400.000000	69.250	120.9955
13600.000000	70.020	-175.9567
13800.000000	69.919	-117.4531
14000.000000	69.134	-95.2133
14300.000000	67.582	-23.4452
14500.000000	66.915	143.6121
14750.000000	66.939	-137.7449
15000.000000	67.676	-47.4774
15250.000000	68.564	47.7673
15500.000000	69.331	45.0305
15750.000000	69.827	86.6914
16000.000000	69.856	104.8315
16250.000000	69.301	142.3354
16500.000000	68.273	135.6899
16750.000000	66.955	95.1147
17000.000000	65.459	93.3179
17250.000000	63.868	75.9307
17500.000000	62.258	37.0219
17750.000000	60.680	6.8125
18000.000000	59.186	2.6426
18250.000000	57.837	58.3463
18500.000000	56.694	-169.0461
18750.000000	55.814	-142.2681
19000.000000	55.236	-110.2539
19250.000000	54.946	-65.8494
19500.000000	54.857	-16.5044
19750.000000	54.854	-6.8279
20000.000000	54.861	-10.6096
