* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jan-2025 16:59:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Breezy Dynamic EQ L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
190.000000	86.724	130.4801
192.500000	86.605	130.0362
195.000000	86.500	129.5630
197.500000	86.409	129.0670
200.000000	86.327	128.6243
203.000000	86.230	128.1287
206.000000	86.121	127.6483
209.000000	86.010	127.2351
212.000000	85.907	126.8058
214.000000	85.837	126.4427
218.000000	85.673	125.6951
220.000000	85.576	125.3647
224.000000	85.379	124.7263
227.000000	85.243	124.2835
230.000000	85.103	123.9974
233.000000	84.947	123.8755
236.000000	84.780	123.8959
240.000000	84.539	124.0385
243.000000	84.332	124.1228
247.000000	84.015	124.2817
250.000000	83.752	124.4002
254.000000	83.405	124.4746
258.000000	83.096	124.5765
262.000000	82.814	124.8709
265.000000	82.595	125.1805
269.000000	82.279	125.6332
272.000000	82.025	126.1315
276.000000	81.666	127.1097
280.000000	81.288	128.3568
285.000000	80.837	130.0134
290.000000	80.440	131.9350
295.000000	80.069	134.1240
300.000000	79.707	136.4722
304.000000	79.425	138.5080
307.000000	79.217	140.1796
311.000000	78.955	142.6651
315.000000	78.732	145.2998
320.000000	78.491	148.5161
325.000000	78.275	151.4171
330.000000	78.084	153.8645
335.000000	77.929	156.4186
340.000000	77.827	159.6907
345.000000	77.735	163.2740
350.000000	77.645	166.6531
355.000000	77.564	169.7868
360.000000	77.510	172.8380
365.000000	77.497	175.7776
370.000000	77.507	178.5278
375.000000	77.527	-178.6207
382.000000	77.600	-174.4684
387.000000	77.692	-171.7327
395.000000	77.835	-167.6811
400.000000	77.909	-165.3517
406.000000	77.999	-162.6447
412.000000	78.080	-159.9306
418.000000	78.132	-157.6082
425.000000	78.173	-155.5770
431.000000	78.205	-153.8383
437.000000	78.238	-151.8582
444.000000	78.275	-149.3415
450.000000	78.316	-147.2044
455.000000	78.354	-145.5694
462.000000	78.403	-143.7859
468.000000	78.450	-142.5405
475.000000	78.524	-140.8920
482.000000	78.594	-139.0797
487.000000	78.619	-137.8206
494.000000	78.614	-136.1254
500.000000	78.592	-134.7270
508.000000	78.558	-132.9579
515.000000	78.515	-131.4516
522.000000	78.461	-129.9357
530.000000	78.377	-128.0712
538.000000	78.272	-126.0799
545.000000	78.175	-124.4164
552.000000	78.092	-122.9090
560.000000	78.034	-121.0892
570.000000	78.026	-118.5264
580.000000	78.028	-116.2502
590.000000	77.962	-114.0792
600.000000	77.837	-111.7118
608.000000	77.701	-109.8857
615.000000	77.564	-108.3510
622.000000	77.422	-106.6858
630.000000	77.271	-104.6364
640.000000	77.095	-102.0982
650.000000	76.906	-99.4974
660.000000	76.693	-96.7959
670.000000	76.493	-94.0496
680.000000	76.354	-91.1752
690.000000	76.268	-88.3972
700.000000	76.186	-85.6755
710.000000	76.093	-82.8593
720.000000	76.008	-79.9645
730.000000	75.928	-76.9686
740.000000	75.827	-73.8608
750.000000	75.712	-70.8186
762.000000	75.598	-67.4113
775.000000	75.504	-63.9086
788.000000	75.423	-60.1478
800.000000	75.365	-56.3435
812.000000	75.326	-52.6183
825.000000	75.303	-49.0250
838.000000	75.272	-45.6125
850.000000	75.228	-42.2940
862.000000	75.201	-38.7124
875.000000	75.211	-34.7013
885.000000	75.230	-31.7606
900.000000	75.218	-27.5640
912.000000	75.188	-24.2517
925.000000	75.168	-20.7411
938.000000	75.146	-17.4463
950.000000	75.107	-14.5759
962.000000	75.051	-11.6551
975.000000	74.972	-8.4560
988.000000	74.869	-5.2675
1000.000000	74.773	-2.0381
1015.000000	74.680	2.7403
1030.000000	74.583	7.8306
1044.000000	74.468	12.5178
1060.000000	74.340	17.8803
1075.000000	74.230	22.8511
1090.000000	74.115	27.7310
1106.000000	73.992	32.9116
1120.000000	73.893	37.6076
1138.000000	73.785	43.8812
1150.000000	73.726	48.0456
1172.000000	73.656	55.7291
1180.000000	73.648	58.5619
1206.000000	73.639	67.8396
1220.000000	73.633	72.8941
1241.000000	73.651	80.5333
1250.000000	73.680	83.8387
1265.000000	73.753	89.3843
1280.000000	73.839	94.9402
1315.000000	74.100	107.6434
1320.000000	74.146	109.4579
1340.000000	74.317	116.7018
1360.000000	74.401	123.7212
1380.000000	74.410	130.2186
1400.000000	74.394	136.3980
1430.000000	74.435	145.6745
1450.000000	74.497	152.1221
1475.000000	74.614	160.7164
1500.000000	74.783	169.9823
1525.000000	75.015	179.7422
1550.000000	75.336	-170.3918
1575.000000	75.736	-160.4431
1600.000000	76.228	-150.5485
1625.000000	76.825	-140.9391
1650.000000	77.502	-131.6625
1675.000000	78.228	-122.6789
1700.000000	79.007	-113.9742
1725.000000	79.863	-105.5348
1750.000000	80.779	-97.5076
1775.000000	81.720	-90.0669
1800.000000	82.672	-83.1986
1825.000000	83.634	-76.7954
1850.000000	84.600	-70.7925
1875.000000	85.561	-65.1876
1900.000000	86.510	-60.0282
1925.000000	87.449	-55.3899
1950.000000	88.373	-51.2713
1975.000000	89.274	-47.6208
2000.000000	90.142	-44.3668
2030.000000	91.127	-40.8595
2060.000000	92.037	-37.7330
2090.000000	92.874	-34.9761
2120.000000	93.658	-32.5754
2140.000000	94.157	-31.1573
2180.000000	95.078	-28.7052
2200.000000	95.489	-27.5963
2240.000000	96.221	-25.2591
2270.000000	96.713	-23.1946
2300.000000	97.174	-20.8251
2330.000000	97.612	-18.2661
2360.000000	98.030	-15.7307
2400.000000	98.552	-12.6775
2430.000000	98.914	-10.6839
2470.000000	99.374	-8.2574
2500.000000	99.719	-6.4731
2540.000000	100.187	-4.0491
2580.000000	100.666	-1.6468
2620.000000	101.152	0.5369
2650.000000	101.520	1.9128
2690.000000	102.013	3.3563
2720.000000	102.380	4.2234
2760.000000	102.863	5.2007
2800.000000	103.333	6.0769
2850.000000	103.931	7.3041
2900.000000	104.595	8.8116
2950.000000	105.315	10.0996
3000.000000	106.032	10.6564
3040.000000	106.590	10.5442
3070.000000	106.996	10.1308
3110.000000	107.510	9.0938
3150.000000	107.983	7.4830
3200.000000	108.509	4.6617
3250.000000	108.924	0.9849
3300.000000	109.180	-3.2402
3350.000000	109.255	-7.5759
3400.000000	109.164	-11.7102
3450.000000	108.933	-15.5190
3500.000000	108.590	-18.8833
3550.000000	108.175	-21.5582
3600.000000	107.721	-23.3583
3650.000000	107.241	-24.3268
3700.000000	106.749	-24.5123
3750.000000	106.272	-23.8569
3820.000000	105.648	-21.5680
3870.000000	105.246	-19.1229
3950.000000	104.739	-14.0809
4000.000000	104.523	-10.5485
4060.000000	104.364	-6.2958
4120.000000	104.322	-2.1017
4180.000000	104.405	1.9783
4250.000000	104.630	6.3126
4310.000000	104.881	9.3910
4370.000000	105.151	11.7928
4440.000000	105.480	13.7803
4500.000000	105.769	14.7958
4550.000000	106.008	15.2182
4620.000000	106.329	15.2771
4680.000000	106.580	14.8354
4750.000000	106.801	13.7003
4820.000000	106.890	12.0115
4870.000000	106.871	10.6406
4940.000000	106.772	8.6094
5000.000000	106.648	6.7402
5080.000000	106.447	4.1748
5150.000000	106.244	2.0776
5220.000000	106.026	0.1196
5300.000000	105.744	-2.1944
5380.000000	105.403	-4.4442
5450.000000	105.086	-5.8802
5520.000000	104.816	-6.5001
5600.000000	104.617	-5.9485
5700.000000	104.485	-3.0721
5800.000000	104.282	1.6559
5900.000000	103.854	7.9005
6000.000000	103.241	16.4526
6080.000000	102.690	25.8721
6150.000000	102.206	36.7838
6220.000000	101.742	50.3765
6300.000000	101.239	68.4547
6400.000000	100.648	93.0859
6500.000000	100.099	118.8433
6600.000000	99.561	145.3461
6700.000000	98.988	172.5403
6800.000000	98.361	-159.1595
6900.000000	97.713	-129.1497
7000.000000	97.120	-97.1560
7100.000000	96.668	-63.4228
7200.000000	96.430	-28.2692
7300.000000	96.441	7.8744
7400.000000	96.693	43.7394
7500.000000	97.158	78.2497
7620.000000	97.944	117.3352
7750.000000	98.936	156.6736
7880.000000	99.886	-166.7393
8000.000000	100.587	-135.4351
8120.000000	101.006	-106.5730
8250.000000	101.066	-76.6710
8380.000000	100.735	-45.8467
8500.000000	100.152	-15.0869
8620.000000	99.387	17.9006
8750.000000	98.411	54.9598
8850.000000	97.578	84.3612
9000.000000	96.238	130.5201
9120.000000	95.111	169.1787
9250.000000	93.897	-146.6116
9380.000000	92.898	-99.0854
9500.000000	92.505	-50.2694
9620.000000	92.895	31.6787
9750.000000	94.105	154.1608
9880.000000	95.633	-157.4141
10000.000000	96.909	-123.0131
10150.000000	98.069	-81.7473
10300.000000	98.774	-35.5026
10440.000000	99.194	17.8546
10600.000000	99.609	90.0181
10750.000000	100.044	159.8340
10900.000000	100.505	-133.2249
11060.000000	100.892	-72.2917
11200.000000	101.003	-28.3687
11380.000000	100.685	22.9424
11500.000000	100.175	59.0281
11720.000000	98.794	138.2947
11800.000000	98.210	171.3269
12060.000000	96.265	-76.1211
12200.000000	95.323	-8.4536
12410.000000	94.247	118.7178
12500.000000	93.923	173.5464
12650.000000	93.503	-110.3323
12800.000000	93.101	-50.5212
13150.000000	91.283	51.4558
13200.000000	90.863	63.8354
13400.000000	88.772	113.7671
13600.000000	86.185	176.3892
13800.000000	83.389	-66.0576
14000.000000	80.716	-178.9097
14300.000000	77.469	-53.4832
14500.000000	75.706	16.6467
14750.000000	73.490	88.4390
15000.000000	71.421	156.9290
15250.000000	70.774	-116.4138
15500.000000	72.107	2.8599
15750.000000	74.372	11.7910
16000.000000	76.729	3.0449
16250.000000	78.676	67.4175
16500.000000	79.897	132.8174
16750.000000	80.393	-165.0781
17000.000000	80.470	-113.7695
17250.000000	80.521	-171.5908
17500.000000	80.723	-111.0640
17750.000000	80.980	80.6182
18000.000000	81.056	-176.7144
18250.000000	80.685	-100.4688
18500.000000	79.720	-31.3936
18750.000000	78.328	40.4424
19000.000000	77.208	156.1445
19250.000000	77.354	-122.4160
19500.000000	78.641	-123.7617
19750.000000	79.992	-108.6089
20000.000000	80.723	-96.3086
