* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:12:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Clear R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
83.800003	72.353	-25.3391
85.000000	72.305	-23.2894
86.199997	72.256	-21.2577
87.500000	72.202	-19.0674
88.500000	72.162	-17.3702
90.000000	72.102	-14.7964
91.199997	72.056	-12.7286
92.500000	72.007	-10.4963
93.800003	71.959	-8.2763
95.000000	71.918	-6.2318
96.199997	71.880	-4.1899
97.500000	71.838	-1.9853
98.800003	71.796	0.2080
100.000000	71.755	2.2191
101.500000	71.700	4.7296
103.000000	71.645	7.2849
104.400002	71.600	9.7207
106.000000	71.556	12.4935
107.500000	71.515	15.0318
109.000000	71.474	17.5218
110.599998	71.429	20.1645
112.000000	71.391	22.4912
113.800003	71.344	25.4959
115.000000	71.316	27.4884
117.199997	71.271	31.1039
118.000000	71.257	32.4133
120.599998	71.219	36.6697
122.000000	71.197	38.9571
124.099998	71.157	42.4170
125.000000	71.139	43.9193
126.500000	71.110	46.4279
128.000000	71.085	48.9129
131.500000	71.038	54.6182
132.000000	71.031	55.4315
134.000000	70.999	58.6860
136.000000	70.971	61.9222
138.000000	70.945	65.1234
140.000000	70.919	68.3022
143.000000	70.887	73.0773
145.000000	70.871	76.2846
147.500000	70.852	80.2814
150.000000	70.833	84.2148
152.500000	70.821	88.1183
155.000000	70.820	92.0440
157.500000	70.821	96.0004
160.000000	70.820	99.9527
162.500000	70.820	103.8364
165.000000	70.826	107.6498
167.500000	70.834	111.4415
170.000000	70.846	115.2211
172.500000	70.860	118.9654
175.000000	70.872	122.6568
177.500000	70.880	126.2951
180.000000	70.884	129.9166
182.500000	70.883	133.5692
185.000000	70.871	137.2427
187.500000	70.844	140.8943
190.000000	70.806	144.5157
192.500000	70.771	148.1176
195.000000	70.747	151.7076
197.500000	70.739	155.2745
200.000000	70.750	158.8051
203.000000	70.785	163.0066
206.000000	70.837	167.1748
209.000000	70.895	171.3202
212.000000	70.951	175.4601
214.000000	70.982	178.2180
218.000000	71.032	-176.2752
220.000000	71.052	-173.5368
224.000000	71.088	-168.1176
227.000000	71.114	-164.1092
230.000000	71.134	-160.1243
233.000000	71.147	-156.1373
236.000000	71.155	-152.1473
240.000000	71.164	-146.8681
243.000000	71.170	-142.9683
247.000000	71.178	-137.8407
250.000000	71.185	-134.0148
254.000000	71.199	-128.8807
258.000000	71.212	-123.6880
262.000000	71.226	-118.4336
265.000000	71.241	-114.4590
269.000000	71.273	-109.1827
272.000000	71.307	-105.2878
276.000000	71.363	-100.2014
280.000000	71.424	-95.2376
285.000000	71.495	-89.1755
290.000000	71.552	-83.2056
295.000000	71.596	-77.2981
300.000000	71.630	-71.4422
304.000000	71.653	-66.7838
307.000000	71.669	-63.2962
311.000000	71.689	-58.6469
315.000000	71.710	-53.9952
320.000000	71.741	-48.1945
325.000000	71.772	-42.4547
330.000000	71.797	-36.7706
335.000000	71.820	-31.1037
340.000000	71.847	-25.4599
345.000000	71.875	-19.8851
350.000000	71.896	-14.3706
355.000000	71.905	-8.8652
360.000000	71.910	-3.3776
365.000000	71.916	2.0635
370.000000	71.923	7.4476
375.000000	71.927	12.8053
382.000000	71.927	20.3425
387.000000	71.925	25.7601
395.000000	71.921	34.4041
400.000000	71.916	39.7787
406.000000	71.911	46.2175
412.000000	71.908	52.6175
418.000000	71.911	58.9796
425.000000	71.924	66.3685
431.000000	71.936	72.6667
437.000000	71.944	78.9140
444.000000	71.948	86.1070
450.000000	71.947	92.2140
455.000000	71.942	97.2804
462.000000	71.931	104.3348
468.000000	71.920	110.3514
475.000000	71.909	117.3668
482.000000	71.897	124.3613
487.000000	71.885	129.3346
494.000000	71.861	136.2921
500.000000	71.837	142.2615
508.000000	71.807	150.1890
515.000000	71.785	157.0704
522.000000	71.766	163.9229
530.000000	71.745	171.7585
538.000000	71.722	179.6000
545.000000	71.705	-173.5560
552.000000	71.690	-166.7509
560.000000	71.675	-159.0520
570.000000	71.654	-149.5587
580.000000	71.628	-140.1948
590.000000	71.590	-130.8990
600.000000	71.545	-121.6275
608.000000	71.505	-114.2602
615.000000	71.466	-107.8647
622.000000	71.422	-101.5032
630.000000	71.364	-94.2265
640.000000	71.286	-85.0548
650.000000	71.208	-75.8526
660.000000	71.128	-66.6540
670.000000	71.051	-57.4435
680.000000	70.978	-48.2388
690.000000	70.904	-39.0179
700.000000	70.834	-29.7558
710.000000	70.770	-20.4612
720.000000	70.709	-11.1611
730.000000	70.649	-1.8745
740.000000	70.598	7.4072
750.000000	70.561	16.6647
762.000000	70.530	27.7219
775.000000	70.508	39.6639
788.000000	70.497	51.5195
800.000000	70.495	62.3247
812.000000	70.502	73.0358
825.000000	70.524	84.5609
838.000000	70.555	95.9869
850.000000	70.588	106.4486
862.000000	70.621	116.8422
875.000000	70.660	128.0352
885.000000	70.694	136.5892
900.000000	70.749	149.2961
912.000000	70.794	159.3644
925.000000	70.848	170.1865
938.000000	70.910	-179.1113
950.000000	70.975	-169.3459
962.000000	71.043	-159.6653
975.000000	71.119	-149.2366
988.000000	71.200	-138.8678
1000.000000	71.281	-129.3583
1015.000000	71.390	-117.5745
1030.000000	71.499	-105.9578
1044.000000	71.598	-95.2614
1060.000000	71.712	-83.1675
1075.000000	71.822	-71.9753
1090.000000	71.932	-60.9325
1106.000000	72.046	-49.2864
1120.000000	72.141	-39.1797
1138.000000	72.266	-26.2903
1150.000000	72.352	-17.7751
1172.000000	72.513	-2.3362
1180.000000	72.572	3.2313
1206.000000	72.774	21.1597
1220.000000	72.888	30.6731
1241.000000	73.064	44.7340
1250.000000	73.142	50.6963
1265.000000	73.276	60.5715
1280.000000	73.412	70.3872
1315.000000	73.706	93.0574
1320.000000	73.741	96.2672
1340.000000	73.850	109.0317
1360.000000	73.910	121.6782
1380.000000	73.931	134.2147
1400.000000	73.936	146.6497
1430.000000	73.959	165.1401
1450.000000	74.003	177.3403
1475.000000	74.086	-167.5300
1500.000000	74.195	-152.5153
1525.000000	74.328	-137.6902
1550.000000	74.474	-123.1086
1575.000000	74.619	-108.7107
1600.000000	74.761	-94.4478
1625.000000	74.896	-80.3348
1650.000000	75.025	-66.3671
1675.000000	75.149	-52.5731
1700.000000	75.269	-38.9415
1725.000000	75.387	-25.4684
1750.000000	75.507	-12.1359
1775.000000	75.624	1.0571
1800.000000	75.739	14.1222
1825.000000	75.852	27.0945
1850.000000	75.963	39.9468
1875.000000	76.074	52.6320
1900.000000	76.181	65.1547
1925.000000	76.286	77.5474
1950.000000	76.393	89.8120
1975.000000	76.502	101.9335
2000.000000	76.611	113.9113
2030.000000	76.744	128.0797
2060.000000	76.875	141.9957
2090.000000	76.995	155.6743
2120.000000	77.106	169.1788
2140.000000	77.177	178.0830
2180.000000	77.314	-164.3757
2200.000000	77.378	-155.7223
2240.000000	77.498	-138.6077
2270.000000	77.580	-125.9208
2300.000000	77.660	-113.3573
2330.000000	77.738	-100.9263
2360.000000	77.809	-88.6570
2400.000000	77.890	-72.5330
2430.000000	77.944	-60.5925
2470.000000	78.011	-44.8706
2500.000000	78.058	-33.2361
2540.000000	78.114	-17.9150
2580.000000	78.166	-2.7971
2620.000000	78.215	12.1117
2650.000000	78.248	23.1495
2690.000000	78.287	37.6537
2720.000000	78.312	48.3728
2760.000000	78.340	62.4788
2800.000000	78.361	76.3796
2850.000000	78.373	93.4717
2900.000000	78.371	110.3479
2950.000000	78.368	127.0093
3000.000000	78.363	143.3418
3040.000000	78.352	156.1885
3070.000000	78.340	165.7280
3110.000000	78.320	178.3423
3150.000000	78.301	-169.1731
3200.000000	78.280	-153.7769
3250.000000	78.259	-138.5957
3300.000000	78.237	-123.6216
3350.000000	78.211	-108.8799
3400.000000	78.179	-94.3618
3450.000000	78.145	-80.0525
3500.000000	78.110	-65.9712
3550.000000	78.078	-52.1382
3600.000000	78.049	-38.5515
3650.000000	78.027	-25.1865
3700.000000	78.016	-12.0400
3750.000000	78.021	0.8662
3820.000000	78.047	18.5396
3870.000000	78.078	30.9080
3950.000000	78.135	50.2349
4000.000000	78.168	62.0352
4060.000000	78.200	75.9131
4120.000000	78.222	89.4619
4180.000000	78.238	102.6902
4250.000000	78.248	117.7246
4310.000000	78.253	130.2639
4370.000000	78.264	142.4639
4440.000000	78.294	156.2729
4500.000000	78.339	167.7563
4550.000000	78.390	177.0845
4620.000000	78.477	-170.2300
4680.000000	78.561	-159.7029
4750.000000	78.661	-147.8291
4820.000000	78.757	-136.4058
4870.000000	78.823	-128.5095
4940.000000	78.908	-117.7913
5000.000000	78.974	-108.9048
5080.000000	79.056	-97.4763
5150.000000	79.123	-87.8528
5220.000000	79.189	-78.5757
5300.000000	79.264	-68.3862
5380.000000	79.338	-58.6624
5450.000000	79.408	-50.5574
5520.000000	79.488	-42.8418
5600.000000	79.596	-34.5232
5700.000000	79.748	-24.9109
5800.000000	79.918	-16.2183
5900.000000	80.099	-8.5332
6000.000000	80.265	-1.9080
6080.000000	80.363	2.6636
6150.000000	80.410	6.1997
6220.000000	80.416	9.3706
6300.000000	80.373	12.6245
6400.000000	80.251	16.2405
6500.000000	80.064	19.4561
6600.000000	79.824	22.3428
6700.000000	79.542	24.9392
6800.000000	79.225	27.3135
6900.000000	78.879	29.5427
7000.000000	78.518	31.6831
7100.000000	78.157	33.7686
7200.000000	77.819	35.8186
7300.000000	77.527	37.8391
7400.000000	77.304	39.7903
7500.000000	77.170	41.5977
7620.000000	77.148	43.4058
7750.000000	77.278	44.6138
7880.000000	77.519	44.6396
8000.000000	77.798	43.3022
8120.000000	78.106	40.4412
8250.000000	78.458	35.4429
8380.000000	78.806	28.3867
8500.000000	79.085	20.0923
8620.000000	79.271	10.2532
8750.000000	79.303	-1.8296
8850.000000	79.175	-11.8455
9000.000000	78.704	-27.4653
9120.000000	78.096	-40.0317
9250.000000	77.244	-53.3269
9380.000000	76.245	-66.0627
9500.000000	75.251	-77.2432
9620.000000	74.241	-87.8804
9750.000000	73.180	-98.8721
9880.000000	72.202	-109.4568
10000.000000	71.410	-119.0408
10150.000000	70.613	-131.0811
10300.000000	70.044	-143.5593
10440.000000	69.704	-155.9062
10600.000000	69.509	-171.1323
10750.000000	69.479	173.3618
10900.000000	69.564	156.6084
11060.000000	69.754	137.3455
11200.000000	69.990	119.3081
11380.000000	70.363	94.4590
11500.000000	70.635	76.8423
11720.000000	71.148	42.4026
11800.000000	71.337	29.2285
12060.000000	71.933	-15.8687
12200.000000	72.221	-41.5786
12410.000000	72.561	-81.8933
12500.000000	72.658	-99.7866
12650.000000	72.733	-130.3789
12800.000000	72.678	-161.8345
13150.000000	71.917	122.1865
13200.000000	71.729	111.1035
13400.000000	70.785	66.4528
13600.000000	69.591	21.6134
13800.000000	68.256	-23.1616
14000.000000	66.889	-67.7461
14300.000000	64.968	-134.3577
14500.000000	63.868	-179.0383
14750.000000	62.765	124.4810
15000.000000	61.982	67.1823
15250.000000	61.513	8.5344
15500.000000	61.334	-52.1400
15750.000000	61.398	-115.3097
16000.000000	61.590	179.0170
16250.000000	61.735	110.6219
16500.000000	61.710	40.2358
16750.000000	61.526	-31.4828
17000.000000	61.277	-104.3677
17250.000000	61.071	-178.2200
17500.000000	60.964	107.2057
17750.000000	60.925	30.9169
18000.000000	60.841	-47.4095
18250.000000	60.579	-127.6334
18500.000000	60.055	151.8864
18750.000000	59.272	72.1976
19000.000000	58.303	-7.1981
19250.000000	57.251	-84.9986
19500.000000	56.219	168.8112
19750.000000	55.345	82.9276
20000.000000	54.838	54.7655
