* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:32:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics U Hifi R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	62.322	-4.0918
1775.000000	62.522	-4.1039
1800.000000	62.722	-4.0919
1825.000000	62.944	-4.1825
1850.000000	63.163	-4.3150
1875.000000	63.375	-4.5118
1900.000000	63.581	-4.7652
1925.000000	63.782	-5.0457
1950.000000	63.974	-5.2742
1975.000000	64.162	-5.4822
2000.000000	64.349	-5.7659
2030.000000	64.586	-6.1912
2060.000000	64.830	-6.7427
2090.000000	65.085	-7.3002
2120.000000	65.331	-7.8285
2140.000000	65.484	-8.1740
2180.000000	65.773	-8.9673
2200.000000	65.917	-9.4729
2240.000000	66.219	-10.5285
2270.000000	66.438	-11.4277
2300.000000	66.651	-12.4751
2330.000000	66.853	-13.5061
2360.000000	67.039	-14.5996
2400.000000	67.262	-16.0767
2430.000000	67.410	-17.2669
2470.000000	67.586	-18.9735
2500.000000	67.710	-20.2232
2540.000000	67.843	-21.7909
2580.000000	67.940	-23.3904
2620.000000	68.018	-24.9025
2650.000000	68.066	-25.9232
2690.000000	68.115	-27.1684
2720.000000	68.145	-28.0532
2760.000000	68.169	-29.1798
2800.000000	68.191	-30.1837
2850.000000	68.211	-31.1827
2900.000000	68.226	-32.0716
2950.000000	68.255	-32.7198
3000.000000	68.316	-33.2656
3040.000000	68.362	-33.6889
3070.000000	68.394	-34.0445
3110.000000	68.447	-34.6279
3150.000000	68.514	-35.2149
3200.000000	68.614	-35.9056
3250.000000	68.719	-36.6406
3300.000000	68.810	-37.4062
3350.000000	68.888	-38.2459
3400.000000	68.949	-39.1679
3450.000000	68.984	-40.0611
3500.000000	68.994	-40.9881
3550.000000	68.980	-41.9164
3600.000000	68.944	-42.8159
3650.000000	68.886	-43.5593
3700.000000	68.829	-44.2049
3750.000000	68.792	-44.7543
3820.000000	68.766	-45.2089
3870.000000	68.762	-45.4346
3950.000000	68.769	-45.6420
4000.000000	68.788	-45.7712
4060.000000	68.802	-46.0511
4120.000000	68.785	-46.4717
4180.000000	68.727	-46.8395
4250.000000	68.610	-47.3272
4310.000000	68.480	-47.7346
4370.000000	68.323	-47.9748
4440.000000	68.139	-48.0716
4500.000000	67.986	-47.9407
4550.000000	67.867	-47.6019
4620.000000	67.722	-46.8427
4680.000000	67.626	-46.0332
4750.000000	67.558	-44.9462
4820.000000	67.523	-43.7743
4870.000000	67.511	-42.9910
4940.000000	67.524	-42.0209
5000.000000	67.569	-41.3998
5080.000000	67.635	-40.9464
5150.000000	67.640	-40.9415
5220.000000	67.587	-41.2367
5300.000000	67.440	-41.5838
5380.000000	67.190	-41.7547
5450.000000	66.918	-41.5447
5520.000000	66.629	-40.8984
5600.000000	66.310	-39.6221
5700.000000	65.926	-37.4958
5800.000000	65.577	-34.9492
5900.000000	65.307	-32.1210
6000.000000	65.097	-29.0849
6080.000000	64.943	-26.5545
6150.000000	64.819	-24.2892
6220.000000	64.699	-21.9811
6300.000000	64.569	-19.2730
6400.000000	64.420	-15.8272
6500.000000	64.290	-12.2619
6600.000000	64.181	-8.5538
6700.000000	64.095	-4.7618
6800.000000	64.030	-0.7948
6900.000000	64.005	3.3764
7000.000000	64.019	7.7829
7100.000000	64.102	12.4406
7200.000000	64.281	17.1792
7300.000000	64.559	22.0003
7400.000000	64.959	26.9089
7500.000000	65.504	31.5826
7620.000000	66.378	36.5745
7750.000000	67.555	40.8367
7880.000000	68.872	43.3464
8000.000000	70.127	42.9805
8120.000000	71.258	38.8796
8250.000000	72.028	30.1304
8380.000000	71.981	18.8890
8500.000000	71.153	9.3502
8620.000000	69.798	2.9636
8750.000000	68.113	0.2341
8850.000000	66.847	0.5916
9000.000000	65.124	3.8485
9120.000000	63.903	7.9371
9250.000000	62.722	13.3089
9380.000000	61.666	19.3160
9500.000000	60.797	25.2662
9620.000000	60.023	31.4446
9750.000000	59.265	38.3222
9880.000000	58.581	45.4150
10000.000000	58.006	52.2006
10150.000000	57.368	60.9499
10300.000000	56.793	69.8392
10440.000000	56.290	78.2734
10600.000000	55.754	88.1157
10750.000000	55.313	97.5935
10900.000000	54.942	107.1836
11060.000000	54.599	117.4780
11200.000000	54.342	126.7344
11380.000000	54.092	138.9317
11500.000000	53.979	147.1146
11720.000000	53.915	162.1821
11800.000000	53.941	167.6556
12060.000000	54.212	-174.8351
12200.000000	54.479	-165.9008
12410.000000	54.943	-153.5118
12500.000000	55.154	-148.4765
12650.000000	55.524	-140.4611
12800.000000	55.906	-132.9288
13150.000000	56.638	-117.4026
13200.000000	56.700	-115.4384
13400.000000	56.862	-108.3084
13600.000000	56.952	-102.5875
13800.000000	56.971	-97.9419
14000.000000	56.805	-93.7159
14300.000000	56.237	-86.3116
14500.000000	55.716	-79.7410
14750.000000	55.005	-69.3180
15000.000000	54.326	-56.4973
15250.000000	53.788	-41.9273
15500.000000	53.337	-26.6699
15750.000000	53.024	-11.0445
16000.000000	53.031	4.7413
16250.000000	53.557	19.8284
16500.000000	54.582	32.4364
16750.000000	55.884	41.0130
17000.000000	57.043	44.2634
