* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:20:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 TB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5220.000000	85.696	-152.0895
5300.000000	85.646	-153.7367
5380.000000	85.567	-155.2737
5450.000000	85.475	-156.5710
5520.000000	85.361	-157.7880
5600.000000	85.216	-159.0063
5700.000000	85.039	-160.2524
5800.000000	84.897	-161.3735
5900.000000	84.786	-162.5886
6000.000000	84.682	-163.9427
6080.000000	84.581	-165.0752
6150.000000	84.472	-166.0462
6220.000000	84.348	-166.9723
6300.000000	84.193	-167.9721
6400.000000	83.997	-169.1412
6500.000000	83.822	-170.2744
6600.000000	83.681	-171.5165
6700.000000	83.574	-173.0419
6800.000000	83.490	-175.0010
6900.000000	83.408	-177.4962
7000.000000	83.298	179.3925
7100.000000	83.129	175.6460
7200.000000	82.869	171.3152
7300.000000	82.475	166.5435
7400.000000	81.909	161.6308
7500.000000	81.148	156.9754
7620.000000	79.984	152.3784
7750.000000	78.458	149.3927
7880.000000	76.705	149.0575
8000.000000	74.922	151.9288
8120.000000	73.116	158.7632
8250.000000	71.433	170.4513
8380.000000	70.351	-175.1532
8500.000000	70.051	-161.5714
8620.000000	70.382	-149.8631
8750.000000	71.198	-140.6435
8850.000000	71.965	-136.0184
9000.000000	73.113	-132.4116
9120.000000	73.916	-131.7390
9250.000000	74.607	-132.5143
9380.000000	75.094	-134.2197
9500.000000	75.378	-136.1460
9620.000000	75.526	-138.0724
9750.000000	75.567	-139.9071
9880.000000	75.520	-141.3263
10000.000000	75.432	-142.2166
10150.000000	75.300	-142.7738
10300.000000	75.171	-142.7652
10440.000000	75.075	-142.3195
10600.000000	75.017	-141.4263
10750.000000	75.036	-140.3815
10900.000000	75.139	-139.2682
11060.000000	75.345	-138.0906
11200.000000	75.604	-137.1325
11380.000000	76.049	-136.1220
11500.000000	76.422	-135.6641
11720.000000	77.290	-135.5139
11800.000000	77.669	-135.7773
12060.000000	79.122	-138.5005
12200.000000	80.006	-141.6093
12410.000000	81.323	-149.1345
12500.000000	81.823	-153.5197
12650.000000	82.465	-162.3027
12800.000000	82.764	-172.5426
13150.000000	81.706	162.7795
13200.000000	81.357	159.7021
13400.000000	79.585	149.5741
13600.000000	77.439	143.5123
13800.000000	75.241	141.5291
14000.000000	73.280	143.0418
14300.000000	71.228	149.9313
14500.000000	70.589	156.1466
14750.000000	70.590	163.8166
15000.000000	71.286	169.3601
15250.000000	72.373	171.1792
15500.000000	73.552	168.6501
15750.000000	74.618	162.0050
16000.000000	75.447	152.0469
16250.000000	75.966	139.8076
16500.000000	76.140	126.3111
16750.000000	75.944	112.4069
17000.000000	75.371	98.8343
17250.000000	74.439	86.3263
17500.000000	73.204	75.5601
17750.000000	71.765	66.9572
18000.000000	70.243	60.5822
18250.000000	68.744	56.2084
18500.000000	67.327	53.4361
18750.000000	66.006	51.8071
19000.000000	64.767	50.8469
19250.000000	63.584	50.0815
19500.000000	62.444	49.1434
19750.000000	61.418	47.9560
20000.000000	60.776	47.0026
