* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 10:31:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BASN MMCX R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	72.823	157.5786
3500.000000	72.680	157.7442
3550.000000	72.529	157.9706
3600.000000	72.373	158.2639
3650.000000	72.223	158.6000
3700.000000	72.090	158.9602
3750.000000	71.975	159.3545
3820.000000	71.845	159.9935
3870.000000	71.768	160.5070
3950.000000	71.656	161.4281
4000.000000	71.585	162.0755
4060.000000	71.496	162.9221
4120.000000	71.405	163.8314
4180.000000	71.315	164.7869
4250.000000	71.216	165.9651
4310.000000	71.147	167.0136
4370.000000	71.109	168.0663
4440.000000	71.120	169.2341
4500.000000	71.179	170.1030
4550.000000	71.262	170.6877
4620.000000	71.423	171.2198
4680.000000	71.586	171.3040
4750.000000	71.773	170.8182
4820.000000	71.907	169.6804
4870.000000	71.940	168.5694
4940.000000	71.878	166.8762
5000.000000	71.727	165.5921
5080.000000	71.417	164.5305
5150.000000	71.091	164.3682
5220.000000	70.757	164.8779
5300.000000	70.410	166.0848
5380.000000	70.125	167.6989
5450.000000	69.936	169.3051
5520.000000	69.807	171.0092
5600.000000	69.723	172.9828
5700.000000	69.695	175.4016
5800.000000	69.747	177.7243
5900.000000	69.876	179.9003
6000.000000	70.070	-178.1273
6080.000000	70.264	-176.7116
6150.000000	70.459	-175.5724
6220.000000	70.676	-174.5213
6300.000000	70.955	-173.4503
6400.000000	71.351	-172.3707
6500.000000	71.806	-171.6730
6600.000000	72.327	-171.4411
6700.000000	72.915	-171.8053
6800.000000	73.568	-172.9575
6900.000000	74.264	-175.1258
7000.000000	74.965	-178.5577
7100.000000	75.616	176.5427
7200.000000	76.149	170.0856
7300.000000	76.487	162.2059
7400.000000	76.567	153.3989
7500.000000	76.366	144.4762
7620.000000	75.774	134.7883
7750.000000	74.785	126.5671
7880.000000	73.538	121.0121
8000.000000	72.237	118.0630
8120.000000	70.862	116.8944
8250.000000	69.365	117.2111
8380.000000	67.942	118.7428
8500.000000	66.752	120.9538
8620.000000	65.695	123.7397
8750.000000	64.698	127.2820
8850.000000	64.032	130.2776
9000.000000	63.181	134.9899
9120.000000	62.606	138.8528
9250.000000	62.059	143.1546
9380.000000	61.573	147.5693
9500.000000	61.181	151.6370
9620.000000	60.861	155.6531
9750.000000	60.602	159.9805
9880.000000	60.423	164.3242
10000.000000	60.317	168.3169
10150.000000	60.259	173.1383
10300.000000	60.276	177.6588
10440.000000	60.367	-178.4829
10600.000000	60.572	-174.5465
10750.000000	60.847	-171.2495
10900.000000	61.182	-168.3080
11060.000000	61.594	-165.7051
11200.000000	61.988	-164.0490
11380.000000	62.503	-162.9847
