* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:56:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 Ba L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
103.000000	75.345	132.4004
104.400002	75.209	132.4565
106.000000	75.045	132.5842
107.500000	74.888	132.7150
109.000000	74.733	132.8383
110.599998	74.570	132.9837
112.000000	74.432	133.1309
113.800003	74.260	133.3587
115.000000	74.147	133.5370
117.199997	73.943	133.9008
118.000000	73.871	134.0364
120.599998	73.645	134.4625
122.000000	73.523	134.7063
124.099998	73.339	135.1274
125.000000	73.261	135.3271
126.500000	73.136	135.6860
128.000000	73.021	136.0660
131.500000	72.769	136.9669
132.000000	72.733	137.0950
134.000000	72.585	137.5887
136.000000	72.438	138.0546
138.000000	72.292	138.5472
140.000000	72.148	139.0915
143.000000	71.946	139.9235
145.000000	71.822	140.4858
147.500000	71.674	141.2123
150.000000	71.534	141.9574
152.500000	71.400	142.7553
155.000000	71.267	143.5977
157.500000	71.140	144.4024
160.000000	71.026	145.1436
162.500000	70.920	145.8534
165.000000	70.820	146.5650
167.500000	70.726	147.3188
170.000000	70.633	148.1515
172.500000	70.542	149.0422
175.000000	70.455	149.9296
177.500000	70.371	150.7658
180.000000	70.291	151.5793
182.500000	70.207	152.3988
185.000000	70.111	153.2093
187.500000	70.006	153.9960
190.000000	69.905	154.7810
192.500000	69.816	155.5825
195.000000	69.744	156.3811
197.500000	69.687	157.1598
200.000000	69.643	157.9202
203.000000	69.612	158.8246
206.000000	69.600	159.7034
209.000000	69.591	160.5523
212.000000	69.577	161.4194
214.000000	69.568	162.0246
218.000000	69.556	163.2761
220.000000	69.551	163.8934
224.000000	69.542	165.0540
227.000000	69.537	165.8562
230.000000	69.536	166.6216
233.000000	69.540	167.3618
236.000000	69.549	168.0746
240.000000	69.564	168.9756
243.000000	69.573	169.6249
247.000000	69.578	170.4978
250.000000	69.578	171.1520
254.000000	69.579	171.9716
258.000000	69.591	172.7268
262.000000	69.610	173.4478
265.000000	69.626	173.9689
269.000000	69.651	174.6534
272.000000	69.676	175.1739
276.000000	69.713	175.8683
280.000000	69.753	176.5267
285.000000	69.807	177.2443
290.000000	69.858	177.8451
295.000000	69.904	178.3616
300.000000	69.941	178.8574
304.000000	69.967	179.2690
307.000000	69.987	179.5774
311.000000	70.017	179.9729
315.000000	70.048	-179.6563
320.000000	70.082	-179.2171
325.000000	70.111	-178.7902
330.000000	70.139	-178.3896
335.000000	70.171	-178.0448
340.000000	70.208	-177.7598
345.000000	70.247	-177.4881
350.000000	70.279	-177.2011
355.000000	70.305	-176.9403
360.000000	70.332	-176.7415
365.000000	70.365	-176.5886
370.000000	70.400	-176.4365
375.000000	70.431	-176.2811
382.000000	70.458	-176.1250
387.000000	70.469	-176.0560
395.000000	70.483	-175.9069
400.000000	70.491	-175.7600
406.000000	70.490	-175.5758
412.000000	70.478	-175.4289
418.000000	70.463	-175.2871
425.000000	70.448	-175.1166
431.000000	70.435	-174.9987
437.000000	70.417	-174.8898
444.000000	70.390	-174.7042
450.000000	70.366	-174.4962
455.000000	70.349	-174.3126
462.000000	70.330	-174.0507
468.000000	70.316	-173.8276
475.000000	70.301	-173.5762
482.000000	70.289	-173.3294
487.000000	70.282	-173.1473
494.000000	70.272	-172.8827
500.000000	70.263	-172.6547
508.000000	70.249	-172.3604
515.000000	70.236	-172.1320
522.000000	70.218	-171.9289
530.000000	70.191	-171.7209
538.000000	70.157	-171.5217
545.000000	70.120	-171.3298
552.000000	70.079	-171.1159
560.000000	70.029	-170.8611
570.000000	69.967	-170.5218
580.000000	69.907	-170.1102
590.000000	69.845	-169.6474
600.000000	69.780	-169.1508
608.000000	69.731	-168.7160
615.000000	69.693	-168.3333
622.000000	69.658	-167.9692
630.000000	69.620	-167.5734
640.000000	69.569	-167.0659
650.000000	69.515	-166.5161
660.000000	69.462	-165.9456
670.000000	69.409	-165.3845
680.000000	69.357	-164.8190
690.000000	69.304	-164.1969
700.000000	69.252	-163.5047
710.000000	69.201	-162.7944
720.000000	69.151	-162.0876
730.000000	69.104	-161.3789
740.000000	69.059	-160.6697
750.000000	69.013	-159.9501
762.000000	68.967	-159.0713
775.000000	68.927	-158.0454
788.000000	68.889	-156.9363
800.000000	68.859	-155.8982
812.000000	68.837	-154.8669
825.000000	68.818	-153.7415
838.000000	68.801	-152.6173
850.000000	68.792	-151.5855
862.000000	68.793	-150.5591
875.000000	68.808	-149.4884
885.000000	68.825	-148.7015
900.000000	68.851	-147.5447
912.000000	68.869	-146.6022
925.000000	68.890	-145.5672
938.000000	68.915	-144.5709
950.000000	68.947	-143.7094
962.000000	68.987	-142.8858
975.000000	69.037	-142.0246
988.000000	69.089	-141.1891
1000.000000	69.139	-140.4304
1015.000000	69.200	-139.5156
1030.000000	69.258	-138.6578
1044.000000	69.308	-137.9091
1060.000000	69.364	-137.0913
1075.000000	69.419	-136.3375
1090.000000	69.476	-135.5964
1106.000000	69.538	-134.8446
1120.000000	69.595	-134.2356
1138.000000	69.673	-133.5038
1150.000000	69.729	-133.0281
1172.000000	69.830	-132.1745
1180.000000	69.863	-131.8749
1206.000000	69.968	-130.9477
1220.000000	70.029	-130.4561
1241.000000	70.125	-129.7327
1250.000000	70.168	-129.4289
1265.000000	70.244	-128.9127
1280.000000	70.324	-128.3683
1315.000000	70.488	-127.0003
1320.000000	70.504	-126.8012
1340.000000	70.544	-126.0010
1360.000000	70.537	-125.1830
1380.000000	70.496	-124.3240
1400.000000	70.443	-123.4021
1430.000000	70.393	-121.9337
1450.000000	70.403	-120.9142
1475.000000	70.459	-119.6260
1500.000000	70.548	-118.3432
1525.000000	70.667	-117.0372
1550.000000	70.805	-115.7275
1575.000000	70.954	-114.4724
1600.000000	71.116	-113.2670
1625.000000	71.291	-112.1022
1650.000000	71.476	-111.0289
1675.000000	71.666	-110.0529
1700.000000	71.855	-109.1596
1725.000000	72.033	-108.3696
1750.000000	72.202	-107.6786
1775.000000	72.369	-107.0164
1800.000000	72.536	-106.3356
1825.000000	72.708	-105.6471
1850.000000	72.885	-104.9685
1875.000000	73.063	-104.3205
1900.000000	73.239	-103.7177
1925.000000	73.411	-103.1517
1950.000000	73.580	-102.6066
1975.000000	73.749	-102.0733
2000.000000	73.926	-101.5616
2030.000000	74.150	-101.0180
2060.000000	74.381	-100.5641
2090.000000	74.613	-100.1684
2120.000000	74.842	-99.8239
2140.000000	74.992	-99.6202
2180.000000	75.296	-99.2892
2200.000000	75.451	-99.1840
2240.000000	75.761	-99.1321
2270.000000	75.989	-99.2282
2300.000000	76.212	-99.3814
2330.000000	76.432	-99.5392
2360.000000	76.651	-99.6971
2400.000000	76.949	-99.9675
2430.000000	77.175	-100.2775
2470.000000	77.473	-100.8750
2500.000000	77.686	-101.4492
2540.000000	77.954	-102.3472
2580.000000	78.202	-103.3649
2620.000000	78.432	-104.4778
2650.000000	78.592	-105.3741
2690.000000	78.790	-106.6546
2720.000000	78.925	-107.6584
2760.000000	79.089	-109.0199
2800.000000	79.232	-110.3980
2850.000000	79.380	-112.1572
2900.000000	79.500	-113.9382
2950.000000	79.594	-115.6977
3000.000000	79.655	-117.4003
3040.000000	79.680	-118.7104
3070.000000	79.686	-119.6519
3110.000000	79.681	-120.8482
3150.000000	79.662	-121.9737
3200.000000	79.623	-123.2602
3250.000000	79.575	-124.4225
3300.000000	79.521	-125.4812
3350.000000	79.458	-126.4298
3400.000000	79.384	-127.2601
3450.000000	79.301	-127.9704
3500.000000	79.211	-128.5585
3550.000000	79.121	-129.0350
3600.000000	79.035	-129.4159
3650.000000	78.957	-129.7118
3700.000000	78.892	-129.9224
3750.000000	78.846	-130.0626
3820.000000	78.813	-130.1981
3870.000000	78.811	-130.2554
3950.000000	78.830	-130.2494
4000.000000	78.853	-130.1787
4060.000000	78.889	-130.0299
4120.000000	78.931	-129.8515
4180.000000	78.974	-129.7154
4250.000000	79.032	-129.6864
4310.000000	79.096	-129.7941
4370.000000	79.176	-130.0287
4440.000000	79.298	-130.4784
4500.000000	79.431	-131.0237
4550.000000	79.561	-131.6033
4620.000000	79.767	-132.6666
4680.000000	79.953	-133.8747
4750.000000	80.158	-135.6521
4820.000000	80.329	-137.8156
4870.000000	80.423	-139.5885
4940.000000	80.504	-142.3646
5000.000000	80.515	-144.9780
5080.000000	80.425	-148.6791
5150.000000	80.232	-151.9362
5220.000000	79.933	-154.9795
5300.000000	79.476	-157.9201
5380.000000	78.928	-160.0795
5450.000000	78.409	-161.2701
5520.000000	77.888	-161.8536
5600.000000	77.322	-161.8767
5700.000000	76.687	-161.0879
5800.000000	76.160	-159.6032
5900.000000	75.761	-157.7379
6000.000000	75.477	-155.7735
6080.000000	75.311	-154.2152
6150.000000	75.198	-152.8910
6220.000000	75.108	-151.6212
6300.000000	75.028	-150.2407
6400.000000	74.968	-148.6007
6500.000000	74.957	-147.0433
6600.000000	75.001	-145.5949
6700.000000	75.111	-144.3284
6800.000000	75.289	-143.3189
6900.000000	75.534	-142.6590
7000.000000	75.844	-142.4677
7100.000000	76.214	-142.8834
7200.000000	76.641	-144.0834
7300.000000	77.099	-146.2663
7400.000000	77.541	-149.5675
7500.000000	77.907	-153.9877
7620.000000	78.142	-160.5123
7750.000000	78.005	-168.2963
7880.000000	77.384	-175.5195
8000.000000	76.435	179.4045
8120.000000	75.263	176.3637
8250.000000	73.914	175.2332
8380.000000	72.622	175.7610
8500.000000	71.546	177.1781
8620.000000	70.587	179.1609
8750.000000	69.657	-178.2131
8850.000000	69.000	-175.8628
9000.000000	68.075	-171.7142
9120.000000	67.374	-167.7561
9250.000000	66.660	-162.6287
9380.000000	66.031	-156.3431
9500.000000	65.607	-149.2800
9620.000000	65.442	-141.1361
9750.000000	65.651	-132.0270
9880.000000	66.246	-124.2303
10000.000000	66.992	-119.2767
10150.000000	67.928	-116.0936
10300.000000	68.689	-115.0327
10440.000000	69.216	-114.7206
10600.000000	69.676	-114.2517
10750.000000	70.059	-113.3984
10900.000000	70.467	-112.2045
11060.000000	70.972	-110.7911
11200.000000	71.482	-109.6413
11380.000000	72.217	-108.4904
11500.000000	72.748	-107.9983
11720.000000	73.791	-107.7477
11800.000000	74.194	-107.8537
12060.000000	75.636	-108.7295
12200.000000	76.554	-109.5662
12410.000000	78.179	-112.1117
12500.000000	78.938	-114.0886
12650.000000	80.191	-118.9864
12800.000000	81.324	-125.9812
13150.000000	82.897	-149.1423
13200.000000	82.951	-152.9645
13400.000000	82.679	-168.4326
13600.000000	81.669	177.4584
13800.000000	80.134	166.3276
14000.000000	78.357	158.7990
14300.000000	75.793	153.7401
14500.000000	74.382	153.5664
14750.000000	73.048	155.6825
15000.000000	72.157	159.3998
15250.000000	71.646	163.9588
15500.000000	71.487	168.5793
15750.000000	71.727	172.2245
16000.000000	72.402	173.7874
16250.000000	73.396	172.6199
16500.000000	74.490	168.8035
16750.000000	75.521	162.8365
17000.000000	76.423	155.2210
17250.000000	77.140	146.1974
17500.000000	77.584	135.9843
17750.000000	77.665	125.2112
18000.000000	77.374	114.9647
18250.000000	76.861	106.2686
18500.000000	76.381	99.2231
18750.000000	76.081	92.7271
19000.000000	75.856	85.6377
19250.000000	75.509	77.8792
19500.000000	74.964	70.1703
19750.000000	74.333	63.5786
20000.000000	73.901	59.6560
