* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:34:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Klean B L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
494.000000	62.277	-179.8506
500.000000	62.260	-179.3891
508.000000	62.241	-178.7748
515.000000	62.226	-178.2343
522.000000	62.212	-177.6889
530.000000	62.195	-177.0617
538.000000	62.180	-176.4338
545.000000	62.169	-175.8855
552.000000	62.160	-175.3393
560.000000	62.152	-174.7177
570.000000	62.146	-173.9431
580.000000	62.141	-173.1688
590.000000	62.138	-172.3953
600.000000	62.135	-171.6252
608.000000	62.134	-171.0129
615.000000	62.134	-170.4803
622.000000	62.135	-169.9493
630.000000	62.137	-169.3420
640.000000	62.141	-168.5804
650.000000	62.148	-167.8158
660.000000	62.159	-167.0491
670.000000	62.173	-166.2809
680.000000	62.189	-165.5127
690.000000	62.205	-164.7476
700.000000	62.223	-163.9862
710.000000	62.243	-163.2278
720.000000	62.264	-162.4718
730.000000	62.288	-161.7156
740.000000	62.314	-160.9566
750.000000	62.342	-160.1929
762.000000	62.379	-159.2694
775.000000	62.423	-158.2645
788.000000	62.472	-157.2614
800.000000	62.522	-156.3414
812.000000	62.577	-155.4326
825.000000	62.641	-154.4669
838.000000	62.708	-153.5277
850.000000	62.773	-152.6853
862.000000	62.843	-151.8639
875.000000	62.923	-150.9967
885.000000	62.987	-150.3452
900.000000	63.085	-149.3920
912.000000	63.165	-148.6501
925.000000	63.252	-147.8675
938.000000	63.342	-147.1083
950.000000	63.426	-146.4300
962.000000	63.513	-145.7745
975.000000	63.610	-145.0900
988.000000	63.709	-144.4339
1000.000000	63.804	-143.8568
1015.000000	63.922	-143.1777
1030.000000	64.040	-142.5455
1044.000000	64.151	-141.9936
1060.000000	64.278	-141.4025
1075.000000	64.396	-140.8826
1090.000000	64.511	-140.3916
1106.000000	64.631	-139.8939
1120.000000	64.735	-139.4741
1138.000000	64.869	-138.9453
1150.000000	64.959	-138.5936
1172.000000	65.129	-137.9441
1180.000000	65.194	-137.7088
1206.000000	65.426	-136.9930
1220.000000	65.563	-136.6714
1241.000000	65.781	-136.2898
1250.000000	65.877	-136.1557
1265.000000	66.038	-135.9560
1280.000000	66.199	-135.7701
1315.000000	66.536	-135.3270
1320.000000	66.577	-135.2605
1340.000000	66.709	-134.9874
1360.000000	66.794	-134.7059
1380.000000	66.844	-134.4196
1400.000000	66.883	-134.1334
1430.000000	66.967	-133.7171
1450.000000	67.054	-133.4563
1475.000000	67.196	-133.1566
1500.000000	67.363	-132.8860
1525.000000	67.544	-132.6350
1550.000000	67.730	-132.3929
1575.000000	67.917	-132.1547
1600.000000	68.104	-131.9224
1625.000000	68.293	-131.7031
1650.000000	68.483	-131.5063
1675.000000	68.675	-131.3407
1700.000000	68.869	-131.2122
1725.000000	69.063	-131.1239
1750.000000	69.258	-131.0765
1775.000000	69.453	-131.0695
1800.000000	69.647	-131.1030
1825.000000	69.844	-131.1804
1850.000000	70.043	-131.3086
1875.000000	70.243	-131.4965
1900.000000	70.442	-131.7507
1925.000000	70.638	-132.0736
1950.000000	70.832	-132.4644
1975.000000	71.022	-132.9204
2000.000000	71.209	-133.4384
2030.000000	71.427	-134.1379
2060.000000	71.641	-134.9211
2090.000000	71.847	-135.7904
2120.000000	72.046	-136.7498
2140.000000	72.173	-137.4402
2180.000000	72.413	-138.9383
2200.000000	72.525	-139.7421
2240.000000	72.732	-141.4456
2270.000000	72.870	-142.7947
2300.000000	72.994	-144.1933
2330.000000	73.103	-145.6318
2360.000000	73.195	-147.1007
2400.000000	73.291	-149.0899
2430.000000	73.343	-150.5908
2470.000000	73.389	-152.5798
2500.000000	73.404	-154.0465
2540.000000	73.402	-155.9473
2580.000000	73.374	-157.7656
2620.000000	73.326	-159.4840
2650.000000	73.277	-160.6992
2690.000000	73.197	-162.2135
2720.000000	73.127	-163.2661
2760.000000	73.025	-164.5551
2800.000000	72.914	-165.7112
2850.000000	72.768	-166.9698
2900.000000	72.616	-168.0269
2950.000000	72.462	-168.8929
3000.000000	72.306	-169.5807
3040.000000	72.183	-170.0124
3070.000000	72.092	-170.2718
3110.000000	71.975	-170.5374
3150.000000	71.864	-170.7179
3200.000000	71.734	-170.8341
3250.000000	71.615	-170.8402
3300.000000	71.506	-170.7476
3350.000000	71.405	-170.5669
3400.000000	71.310	-170.3089
3450.000000	71.222	-169.9841
3500.000000	71.142	-169.6007
3550.000000	71.071	-169.1670
3600.000000	71.013	-168.6920
3650.000000	70.973	-168.1846
3700.000000	70.954	-167.6532
3750.000000	70.959	-167.1057
3820.000000	71.001	-166.3262
3870.000000	71.052	-165.7707
3950.000000	71.161	-164.9068
4000.000000	71.240	-164.3958
4060.000000	71.339	-163.8266
4120.000000	71.437	-163.3158
4180.000000	71.533	-162.8705
4250.000000	71.643	-162.4407
4310.000000	71.744	-162.1581
4370.000000	71.858	-161.9662
4440.000000	72.016	-161.8762
4500.000000	72.179	-161.9327
4550.000000	72.331	-162.0864
4620.000000	72.565	-162.4817
4680.000000	72.774	-163.0021
4750.000000	73.019	-163.8368
4820.000000	73.254	-164.9277
4870.000000	73.412	-165.8664
4940.000000	73.613	-167.3998
5000.000000	73.762	-168.9066
5080.000000	73.920	-171.1583
5150.000000	74.013	-173.3113
5220.000000	74.059	-175.5793
5300.000000	74.050	-178.2337
5380.000000	73.975	179.1392
5450.000000	73.859	176.9373
5520.000000	73.703	174.8849
5600.000000	73.488	172.7797
5700.000000	73.181	170.5758
5800.000000	72.852	168.8864
5900.000000	72.525	167.7112
6000.000000	72.215	167.0167
6080.000000	71.981	166.7701
6150.000000	71.787	166.7511
6220.000000	71.603	166.8924
6300.000000	71.411	167.2236
6400.000000	71.208	167.8535
6500.000000	71.061	168.6596
6600.000000	70.987	169.5036
6700.000000	70.986	170.1878
6800.000000	71.044	170.6228
6900.000000	71.157	170.8378
7000.000000	71.336	170.7918
7100.000000	71.593	170.3122
7200.000000	71.929	169.1473
7300.000000	72.322	167.0387
7400.000000	72.726	163.7940
7500.000000	73.084	159.3499
7620.000000	73.358	152.6125
7750.000000	73.339	144.2151
7880.000000	72.900	135.7112
8000.000000	72.118	128.6985
8120.000000	71.039	123.1033
8250.000000	69.645	118.9336
8380.000000	68.147	116.6923
8500.000000	66.771	116.1207
8620.000000	65.464	116.7247
8750.000000	64.158	118.4189
8850.000000	63.237	120.2960
9000.000000	61.979	123.8221
9120.000000	61.065	127.1184
9250.000000	60.155	131.0548
9380.000000	59.322	135.2940
9500.000000	58.623	139.4267
9620.000000	57.991	143.7398
9750.000000	57.380	148.5948
9880.000000	56.840	153.6285
10000.000000	56.402	158.4331
10150.000000	55.930	164.6651
10300.000000	55.537	171.1848
10440.000000	55.240	177.5865
10600.000000	54.995	-174.6243
10750.000000	54.886	-166.7389
10900.000000	54.948	-158.1844
11060.000000	55.278	-148.3782
11200.000000	55.853	-139.5894
11380.000000	57.006	-129.1327
11500.000000	57.989	-123.4603
11720.000000	60.013	-116.7982
11800.000000	60.761	-115.5456
12060.000000	63.094	-114.6743
12200.000000	64.290	-115.6658
12410.000000	66.056	-118.8050
12500.000000	66.802	-120.8805
12650.000000	67.996	-125.5861
12800.000000	69.048	-132.0721
13150.000000	70.316	-153.4458
13200.000000	70.313	-156.8784
13400.000000	69.815	-170.1850
13600.000000	68.672	178.8096
13800.000000	67.168	171.2773
14000.000000	65.608	167.2447
14300.000000	63.653	166.1203
14500.000000	62.750	167.2197
14750.000000	62.048	169.1510
15000.000000	61.688	170.5057
15250.000000	61.479	170.3992
15500.000000	61.214	168.5044
15750.000000	60.743	165.1658
16000.000000	60.018	161.3039
16250.000000	59.078	158.0775
16500.000000	58.012	156.5141
16750.000000	56.944	157.2408
17000.000000	56.024	160.1924
17250.000000	55.344	164.5117
17500.000000	54.886	169.2640
17750.000000	54.595	174.1266
18000.000000	54.456	179.1119
18250.000000	54.475	-175.8482
18500.000000	54.635	-170.9776
18750.000000	54.906	-166.6051
19000.000000	55.234	-163.1180
19250.000000	55.539	-160.8554
19500.000000	55.735	-159.9017
19750.000000	55.790	-159.9378
20000.000000	55.772	-160.2684
