* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:20:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro EV R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	85.908	-178.7778
5600.000000	85.600	-174.9680
5700.000000	85.280	-170.0308
5800.000000	85.026	-165.1487
5900.000000	84.844	-160.4381
6000.000000	84.741	-155.6593
6080.000000	84.710	-151.5989
6150.000000	84.712	-147.8734
6220.000000	84.739	-144.0572
6300.000000	84.800	-139.6672
6400.000000	84.930	-134.2014
6500.000000	85.126	-128.8158
6600.000000	85.396	-123.6076
6700.000000	85.750	-118.7025
6800.000000	86.196	-114.2879
6900.000000	86.736	-110.6506
7000.000000	87.367	-108.0356
7100.000000	88.081	-106.5297
7200.000000	88.857	-106.1491
7300.000000	89.638	-106.9889
7400.000000	90.341	-109.2249
7500.000000	90.878	-112.8773
7620.000000	91.190	-118.6334
7750.000000	91.020	-125.3372
7880.000000	90.303	-131.0283
8000.000000	89.235	-134.3853
8120.000000	87.905	-135.5428
8250.000000	86.323	-134.5072
8380.000000	84.735	-131.6274
8500.000000	83.355	-127.6479
8620.000000	82.107	-122.4447
8750.000000	80.923	-115.5129
8850.000000	80.126	-109.4744
9000.000000	79.089	-99.7379
9120.000000	78.364	-91.5686
9250.000000	77.660	-82.3481
9380.000000	77.044	-72.7739
9500.000000	76.571	-63.7681
9620.000000	76.193	-54.8029
9750.000000	75.877	-45.2991
9880.000000	75.644	-36.1349
10000.000000	75.497	-27.9942
10150.000000	75.407	-17.9353
10300.000000	75.435	-7.5779
10440.000000	75.574	2.4095
10600.000000	75.862	13.8651
10750.000000	76.257	24.3483
10900.000000	76.780	34.4513
11060.000000	77.503	44.6802
11200.000000	78.296	52.8965
11380.000000	79.540	61.6554
11500.000000	80.469	65.6981
11720.000000	82.145	67.9540
11800.000000	82.656	66.9980
12060.000000	83.528	59.0155
12200.000000	83.363	53.6752
12410.000000	82.331	47.9831
12500.000000	81.670	47.0769
12650.000000	80.398	47.9722
12800.000000	79.034	51.7961
13150.000000	76.015	69.4463
13200.000000	75.627	72.6349
13400.000000	74.217	86.2908
13600.000000	73.072	100.7344
13800.000000	72.244	115.3580
14000.000000	71.752	129.6557
14300.000000	71.616	149.6212
14500.000000	71.909	161.8156
14750.000000	72.647	175.6902
15000.000000	73.662	-173.2960
15250.000000	74.687	-167.1735
15500.000000	75.350	-166.6325
15750.000000	75.292	-170.3182
16000.000000	74.326	-175.2935
16250.000000	72.527	-178.4383
16500.000000	70.130	-177.6910
16750.000000	67.383	-172.1463
17000.000000	64.484	-161.0940
17250.000000	61.644	-142.4568
17500.000000	59.224	-114.4302
17750.000000	57.636	-83.2604
18000.000000	56.864	-57.8328
18250.000000	56.529	-36.7137
18500.000000	56.369	-16.5375
18750.000000	56.241	3.5356
19000.000000	56.066	23.2899
19250.000000	55.817	42.2834
19500.000000	55.494	59.5416
19750.000000	55.108	73.0592
20000.000000	54.813	80.5765
