* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 20:57:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP ANC on O L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1975.000000	70.710	-135.4046
2000.000000	70.891	-136.3519
2030.000000	71.093	-137.5169
2060.000000	71.285	-138.7176
2090.000000	71.464	-139.9221
2120.000000	71.626	-141.1000
2140.000000	71.726	-141.8793
2180.000000	71.915	-143.4661
2200.000000	72.008	-144.2664
2240.000000	72.188	-145.7995
2270.000000	72.312	-146.8600
2300.000000	72.430	-147.8501
2330.000000	72.552	-148.7780
2360.000000	72.681	-149.6685
2400.000000	72.867	-150.8539
2430.000000	73.017	-151.7800
2470.000000	73.230	-153.1289
2500.000000	73.395	-154.2406
2540.000000	73.610	-155.8453
2580.000000	73.806	-157.5789
2620.000000	73.980	-159.4021
2650.000000	74.096	-160.8018
2690.000000	74.236	-162.6872
2720.000000	74.334	-164.0945
2760.000000	74.460	-165.9262
2800.000000	74.581	-167.6812
2850.000000	74.720	-169.8193
2900.000000	74.842	-171.9943
2950.000000	74.948	-174.2166
3000.000000	75.046	-176.4263
3040.000000	75.120	-178.1594
3070.000000	75.173	-179.4323
3110.000000	75.240	178.9092
3150.000000	75.308	177.2844
3200.000000	75.392	175.2816
3250.000000	75.467	173.3199
3300.000000	75.532	171.3864
3350.000000	75.593	169.4611
3400.000000	75.651	167.5446
3450.000000	75.703	165.6554
3500.000000	75.750	163.7955
3550.000000	75.793	161.9700
3600.000000	75.835	160.1812
3650.000000	75.882	158.4140
3700.000000	75.939	156.6581
3750.000000	76.011	154.9298
3820.000000	76.137	152.5834
3870.000000	76.241	150.9463
3950.000000	76.426	148.3713
4000.000000	76.546	146.7826
4060.000000	76.691	144.8643
4120.000000	76.833	142.9247
4180.000000	76.973	140.9764
4250.000000	77.145	138.6642
4310.000000	77.309	136.6099
4370.000000	77.496	134.4609
4440.000000	77.760	131.7809
4500.000000	78.036	129.2725
4550.000000	78.301	126.9919
4620.000000	78.716	123.4288
4680.000000	79.100	119.9374
4750.000000	79.559	115.2248
4820.000000	79.992	109.7123
4870.000000	80.262	105.2626
4940.000000	80.545	98.4037
5000.000000	80.663	92.1794
5080.000000	80.593	84.1151
5150.000000	80.300	78.1142
5220.000000	79.796	73.6850
5300.000000	79.000	70.7134
5380.000000	78.059	69.8888
5450.000000	77.204	70.7656
5520.000000	76.392	72.8714
5600.000000	75.574	76.3358
5700.000000	74.750	81.5371
5800.000000	74.117	87.1743
5900.000000	73.628	92.9905
6000.000000	73.239	98.9085
6080.000000	72.977	103.7257
6150.000000	72.776	108.0111
6220.000000	72.598	112.3629
6300.000000	72.423	117.4093
6400.000000	72.250	123.7944
6500.000000	72.131	130.2206
6600.000000	72.069	136.6290
6700.000000	72.059	142.9850
6800.000000	72.094	149.2980
6900.000000	72.178	155.6400
7000.000000	72.324	162.0712
7100.000000	72.561	168.4899
7200.000000	72.905	174.6787
7300.000000	73.351	-179.5639
7400.000000	73.886	-174.4209
7500.000000	74.492	-170.0683
7620.000000	75.265	-166.1352
7750.000000	76.041	-163.7014
7880.000000	76.605	-163.1539
8000.000000	76.824	-163.9790
8120.000000	76.693	-165.4515
8250.000000	76.153	-166.8694
8380.000000	75.268	-167.2033
8500.000000	74.241	-165.9684
8620.000000	73.110	-163.0045
8750.000000	71.864	-157.9159
8850.000000	70.935	-152.8730
9000.000000	69.620	-143.8533
9120.000000	68.638	-135.6344
9250.000000	67.645	-125.9494
9380.000000	66.727	-115.6222
9500.000000	65.949	-105.5988
9620.000000	65.243	-95.1736
9750.000000	64.556	-83.5268
9880.000000	63.943	-71.5920
10000.000000	63.439	-60.3545
10150.000000	62.884	-46.0601
10300.000000	62.409	-31.5327
10440.000000	62.032	-17.7551
