* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Nov-2023 22:07:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Aerofit Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
122.000000	89.596	74.3415
124.099998	89.702	72.7547
125.000000	89.742	71.9977
126.500000	89.801	70.6495
128.000000	89.841	69.2945
131.500000	89.834	66.6090
132.000000	89.826	66.3001
134.000000	89.797	65.2397
136.000000	89.784	64.3930
138.000000	89.791	63.6385
140.000000	89.807	62.8824
143.000000	89.836	61.6039
145.000000	89.870	60.7269
147.500000	89.916	59.7124
150.000000	89.957	58.6733
152.500000	89.986	57.4463
155.000000	90.011	56.2244
157.500000	90.024	55.2085
160.000000	90.022	54.3492
162.500000	90.013	53.5153
165.000000	90.000	52.6570
167.500000	89.991	51.7734
170.000000	89.988	50.8935
172.500000	89.979	50.0585
175.000000	89.949	49.2959
177.500000	89.893	48.6075
180.000000	89.821	47.9900
182.500000	89.731	47.4795
185.000000	89.621	47.1632
187.500000	89.512	47.0415
190.000000	89.421	47.0618
192.500000	89.357	47.1340
195.000000	89.327	47.2177
197.500000	89.320	47.3375
200.000000	89.324	47.4979
203.000000	89.346	47.7274
206.000000	89.388	48.0133
209.000000	89.443	48.3431
212.000000	89.493	48.6835
214.000000	89.520	48.8905
218.000000	89.566	49.2265
220.000000	89.588	49.3871
224.000000	89.624	49.7645
227.000000	89.654	50.1019
230.000000	89.691	50.4654
233.000000	89.737	50.8154
236.000000	89.798	51.1164
240.000000	89.892	51.5210
243.000000	89.964	51.8694
247.000000	90.053	52.3491
250.000000	90.114	52.7231
254.000000	90.200	53.2577
258.000000	90.297	53.7601
262.000000	90.393	54.1900
265.000000	90.464	54.5459
269.000000	90.557	55.0623
272.000000	90.632	55.3932
276.000000	90.741	55.7199
280.000000	90.859	55.9412
285.000000	91.012	56.0465
290.000000	91.158	56.0177
295.000000	91.275	55.8560
300.000000	91.374	55.4989
304.000000	91.453	55.1432
307.000000	91.516	54.8324
311.000000	91.605	54.3577
315.000000	91.693	53.8643
320.000000	91.792	53.2307
325.000000	91.887	52.5597
330.000000	91.978	51.8937
335.000000	92.065	51.2470
340.000000	92.153	50.6116
345.000000	92.241	49.9635
350.000000	92.324	49.3130
355.000000	92.394	48.7177
360.000000	92.452	48.2172
365.000000	92.505	47.7767
370.000000	92.556	47.3350
375.000000	92.612	46.8503
382.000000	92.700	46.1007
387.000000	92.761	45.5861
395.000000	92.834	44.9097
400.000000	92.866	44.5025
406.000000	92.905	43.9422
412.000000	92.944	43.3782
418.000000	92.979	42.8901
425.000000	93.024	42.4205
431.000000	93.064	42.0424
437.000000	93.103	41.6336
444.000000	93.139	41.0987
450.000000	93.160	40.6279
455.000000	93.173	40.2616
462.000000	93.193	39.8160
468.000000	93.217	39.4701
475.000000	93.258	39.1549
482.000000	93.306	38.9779
487.000000	93.338	38.8888
494.000000	93.377	38.7529
500.000000	93.412	38.6292
508.000000	93.465	38.4650
515.000000	93.515	38.2995
522.000000	93.563	38.1133
530.000000	93.616	37.8931
538.000000	93.667	37.6615
545.000000	93.706	37.4345
552.000000	93.741	37.1926
560.000000	93.778	36.9210
570.000000	93.830	36.6226
580.000000	93.891	36.3606
590.000000	93.953	36.1238
600.000000	94.006	35.9003
608.000000	94.042	35.6835
615.000000	94.076	35.4569
622.000000	94.115	35.2185
630.000000	94.167	34.9551
640.000000	94.234	34.6324
650.000000	94.299	34.2751
660.000000	94.369	33.9001
670.000000	94.440	33.5790
680.000000	94.509	33.3760
690.000000	94.578	33.2791
700.000000	94.651	33.2170
710.000000	94.724	33.1470
720.000000	94.797	33.0793
730.000000	94.873	33.0504
740.000000	94.954	33.0775
750.000000	95.041	33.1321
762.000000	95.158	33.1843
775.000000	95.295	33.1838
788.000000	95.432	33.1122
800.000000	95.551	32.9851
812.000000	95.665	32.7890
825.000000	95.781	32.4861
838.000000	95.882	32.0708
850.000000	95.965	31.6475
862.000000	96.042	31.2733
875.000000	96.121	30.9720
885.000000	96.178	30.8106
900.000000	96.266	30.6076
912.000000	96.342	30.4154
925.000000	96.427	30.1561
938.000000	96.512	29.8523
950.000000	96.590	29.5529
962.000000	96.670	29.2429
975.000000	96.761	28.8964
988.000000	96.853	28.5196
1000.000000	96.936	28.1106
1015.000000	97.031	27.5081
1030.000000	97.110	26.8901
1044.000000	97.174	26.3583
1060.000000	97.245	25.8256
1075.000000	97.313	25.4236
1090.000000	97.385	25.0760
1106.000000	97.467	24.7339
1120.000000	97.538	24.4356
1138.000000	97.632	23.9980
1150.000000	97.695	23.6595
1172.000000	97.812	23.0472
1180.000000	97.856	22.8807
1206.000000	98.018	22.6506
1220.000000	98.111	22.6777
1241.000000	98.252	22.8804
1250.000000	98.318	23.0499
1265.000000	98.438	23.4680
1280.000000	98.566	24.0436
1315.000000	98.838	25.6697
1320.000000	98.868	25.8914
1340.000000	98.957	26.6542
1360.000000	98.987	27.2471
1380.000000	98.973	27.8308
1400.000000	98.948	28.4678
1430.000000	98.927	29.5510
1450.000000	98.937	30.4793
1475.000000	99.002	31.8640
1500.000000	99.112	33.4070
1525.000000	99.258	35.1384
1550.000000	99.431	37.0039
1575.000000	99.613	38.9217
1600.000000	99.800	41.0089
1625.000000	100.000	43.2588
1650.000000	100.217	45.6663
1675.000000	100.484	48.2664
1700.000000	100.794	50.8860
1725.000000	101.114	53.4774
1750.000000	101.451	56.0668
1775.000000	101.821	58.5500
1800.000000	102.223	60.7300
1825.000000	102.649	62.5709
1850.000000	103.107	63.9986
1875.000000	103.589	64.8546
1900.000000	104.076	65.1523
1925.000000	104.564	64.9736
1950.000000	105.053	64.3675
1975.000000	105.547	63.4129
2000.000000	106.046	62.1361
2030.000000	106.631	60.2398
2060.000000	107.186	58.1772
2090.000000	107.718	55.9940
2120.000000	108.221	53.5741
2140.000000	108.535	51.8342
2180.000000	109.116	48.1640
2200.000000	109.389	46.2236
2240.000000	109.887	42.1188
2270.000000	110.214	39.0312
2300.000000	110.513	35.9807
2330.000000	110.773	32.7747
2360.000000	110.981	29.2799
2400.000000	111.202	24.0951
2430.000000	111.336	19.7505
2470.000000	111.443	13.5087
2500.000000	111.457	8.6818
2540.000000	111.369	2.1188
2580.000000	111.141	-4.5116
2620.000000	110.775	-10.9200
2650.000000	110.415	-15.3704
2690.000000	109.827	-20.6300
2720.000000	109.311	-23.9744
2760.000000	108.549	-27.4792
2800.000000	107.746	-29.7745
2850.000000	106.758	-31.1156
2900.000000	105.862	-31.2457
2950.000000	105.071	-30.6027
3000.000000	104.391	-29.5200
3040.000000	103.928	-28.4865
3070.000000	103.619	-27.6862
3110.000000	103.247	-26.6202
3150.000000	102.918	-25.4841
3200.000000	102.571	-23.8257
3250.000000	102.303	-21.7772
3300.000000	102.107	-19.2810
3350.000000	101.965	-16.1332
3400.000000	101.878	-12.1044
3450.000000	101.865	-7.3119
3500.000000	101.920	-2.2002
3550.000000	102.026	2.8091
3600.000000	102.179	7.5253
3650.000000	102.376	11.9735
3700.000000	102.612	16.2173
3750.000000	102.876	20.2030
3820.000000	103.301	25.3622
3870.000000	103.659	28.9153
3950.000000	104.351	34.1294
4000.000000	104.822	36.5717
4060.000000	105.361	38.2442
4120.000000	105.833	38.3710
4180.000000	106.210	37.0710
4250.000000	106.527	34.3750
4310.000000	106.709	31.6382
4370.000000	106.801	28.7949
4440.000000	106.761	25.6024
4500.000000	106.604	23.2075
4550.000000	106.409	21.4542
4620.000000	106.059	19.2672
4680.000000	105.705	17.6597
4750.000000	105.262	16.1447
4820.000000	104.814	15.1243
4870.000000	104.503	14.8054
4940.000000	104.084	14.9578
5000.000000	103.739	15.5746
5080.000000	103.308	17.0038
5150.000000	102.983	18.6680
5220.000000	102.713	20.4495
5300.000000	102.460	22.3806
5380.000000	102.254	24.2760
5450.000000	102.118	25.9972
5520.000000	102.027	27.6057
5600.000000	101.977	29.0530
5700.000000	102.014	30.3439
5800.000000	102.170	31.3313
5900.000000	102.441	32.0966
6000.000000	102.815	32.5544
6080.000000	103.194	32.4388
6150.000000	103.586	31.6105
6220.000000	104.025	29.8047
6300.000000	104.565	26.4376
6400.000000	105.267	20.5448
6500.000000	105.932	13.0465
6600.000000	106.458	3.9298
6700.000000	106.750	-6.6327
6800.000000	106.755	-17.9625
6900.000000	106.463	-29.3765
7000.000000	105.905	-40.5279
7100.000000	105.170	-51.2626
7200.000000	104.371	-61.3916
7300.000000	103.601	-70.7717
7400.000000	102.917	-79.4988
7500.000000	102.354	-87.8429
7620.000000	101.849	-97.7478
7750.000000	101.438	-108.6594
7880.000000	101.038	-119.5508
8000.000000	100.581	-129.3497
8120.000000	99.963	-139.1326
8250.000000	99.054	-149.9807
8380.000000	97.890	-160.9306
8500.000000	96.617	-171.0920
8620.000000	95.198	178.7118
8750.000000	93.572	167.5165
8850.000000	92.306	158.4494
9000.000000	90.433	143.7807
9120.000000	88.976	131.4307
9250.000000	87.438	117.5742
9380.000000	85.943	102.5394
9500.000000	84.637	86.6393
9620.000000	83.487	68.1669
9750.000000	82.548	46.0508
9880.000000	82.091	23.6879
10000.000000	82.205	4.1367
10150.000000	83.124	-18.4063
10300.000000	84.801	-39.5370
10440.000000	86.753	-59.1859
10600.000000	89.023	-83.0081
10750.000000	90.867	-107.6438
10900.000000	92.213	-134.4596
11060.000000	92.920	-164.2722
11200.000000	92.849	169.5892
11380.000000	91.885	137.0348
11500.000000	90.800	116.4717
11720.000000	88.201	81.6472
11800.000000	87.149	70.0608
12060.000000	83.667	36.2640
12200.000000	81.873	20.2365
12410.000000	79.405	-0.2673
12500.000000	78.445	-7.6285
12650.000000	77.003	-18.3480
12800.000000	75.830	-27.6721
13150.000000	74.400	-48.7688
13200.000000	74.301	-52.3260
13400.000000	73.938	-69.0443
13600.000000	73.406	-90.0677
13800.000000	72.621	-115.6226
14000.000000	71.674	-146.5234
14300.000000	70.382	148.9724
14500.000000	70.369	88.8013
14750.000000	71.915	18.9158
15000.000000	74.170	-31.5566
15250.000000	76.082	-70.5343
15500.000000	77.522	-104.6257
15750.000000	79.014	-137.6479
16000.000000	81.042	-172.0782
16250.000000	83.309	150.1603
16500.000000	85.238	109.3086
16750.000000	86.459	67.3572
17000.000000	86.808	24.3756
17250.000000	86.329	-20.1208
17500.000000	85.239	-63.9934
17750.000000	83.838	-105.5325
18000.000000	82.407	-144.7441
18250.000000	81.132	178.0200
18500.000000	80.082	141.6067
18750.000000	79.231	106.5452
19000.000000	78.470	73.6794
19250.000000	77.624	41.4583
19500.000000	76.545	8.9353
19750.000000	75.284	-21.7856
20000.000000	74.336	-42.4238
