* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.1 dBFS, measurement signal peak level -34.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:30:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Pure L
* Measurement: Tronsmart Onyx Pure L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	67.507	-100.8827
2200.000000	67.528	-113.4265
2240.000000	67.565	-138.5562
2270.000000	67.584	-157.3927
2300.000000	67.597	-176.2115
2330.000000	67.605	164.9919
2360.000000	67.610	146.2430
2400.000000	67.612	121.3477
2430.000000	67.605	102.6931
2470.000000	67.579	77.6876
2500.000000	67.549	58.8333
2540.000000	67.499	33.7162
2580.000000	67.439	8.7946
2620.000000	67.374	-15.8722
2650.000000	67.323	-34.2322
2690.000000	67.254	-58.5562
2720.000000	67.201	-76.6863
2760.000000	67.133	-100.7283
2800.000000	67.070	-124.6553
2850.000000	66.996	-154.4526
2900.000000	66.921	175.7993
2950.000000	66.845	146.0032
3000.000000	66.761	116.1453
3040.000000	66.690	92.3198
3070.000000	66.637	74.5586
3110.000000	66.571	51.0664
3150.000000	66.514	27.7805
3200.000000	66.456	-1.1125
3250.000000	66.409	-29.9053
3300.000000	66.367	-58.7998
3350.000000	66.329	-87.9155
3400.000000	66.296	-117.2004
3450.000000	66.275	-146.5403
3500.000000	66.268	-175.8213
3550.000000	66.280	155.0630
3600.000000	66.316	126.1426
3650.000000	66.381	97.3657
3700.000000	66.476	68.6406
3750.000000	66.599	39.9285
3820.000000	66.819	0.0642
3870.000000	67.009	-27.6631
3950.000000	67.374	-69.3928
4000.000000	67.643	-93.4526
4060.000000	67.988	-120.7012
4120.000000	68.344	-146.9170
4180.000000	68.711	-172.6719
4250.000000	69.154	157.3042
4310.000000	69.549	131.3059
4370.000000	69.970	105.0996
4440.000000	70.511	74.4348
4500.000000	71.021	48.0625
4550.000000	71.471	25.9226
4620.000000	72.108	-5.5132
4680.000000	72.624	-32.9937
4750.000000	73.138	-65.7375
4820.000000	73.494	-99.0999
4870.000000	73.621	-123.0930
4940.000000	73.597	-156.4614
5000.000000	73.395	175.5635
5080.000000	72.920	139.7952
5150.000000	72.386	110.3152
5220.000000	71.819	82.5735
5300.000000	71.200	52.6138
5380.000000	70.652	23.9478
5450.000000	70.239	-0.4749
5520.000000	69.879	-24.5977
5600.000000	69.526	-52.0071
5700.000000	69.161	-85.8970
5800.000000	68.865	-119.0457
5900.000000	68.633	-151.3462
6000.000000	68.459	177.0183
6080.000000	68.347	151.9883
6150.000000	68.264	130.1311
6220.000000	68.189	108.2029
6300.000000	68.113	83.0310
6400.000000	68.036	51.5874
6500.000000	68.001	20.4490
6600.000000	68.016	-10.3257
6700.000000	68.081	-40.9263
6800.000000	68.196	-71.4941
6900.000000	68.366	-101.9368
7000.000000	68.604	-132.1953
7100.000000	68.918	-162.5242
7200.000000	69.312	166.8147
7300.000000	69.795	135.8022
7400.000000	70.371	104.4622
7500.000000	71.042	72.7239
7620.000000	71.943	33.7241
7750.000000	72.941	-10.5420
7880.000000	73.811	-57.7256
8000.000000	74.361	-104.0239
8120.000000	74.564	-152.3350
8250.000000	74.330	154.7139
8380.000000	73.636	103.0435
8500.000000	72.663	57.6675
8620.000000	71.482	14.8867
8750.000000	70.090	-28.7842
8850.000000	69.010	-60.6826
9000.000000	67.460	-105.8296
9120.000000	66.319	-139.8218
9250.000000	65.184	-175.0293
9380.000000	64.143	151.1035
9500.000000	63.269	121.0249
9620.000000	62.497	92.1646
9750.000000	61.783	62.1079
9880.000000	61.179	32.9287
10000.000000	60.707	6.5713
10150.000000	60.224	-25.6553
10300.000000	59.852	-57.1504
10440.000000	59.583	-86.3193
10600.000000	59.357	-120.3062
10750.000000	59.233	-153.2134
10900.000000	59.200	173.2246
11060.000000	59.253	137.1064
11200.000000	59.362	105.3203
11380.000000	59.578	64.3218
11500.000000	59.756	36.9380
11720.000000	60.118	-13.3364
11800.000000	60.250	-31.6138
12060.000000	60.626	-90.9209
12200.000000	60.769	-122.9321
12410.000000	60.850	-171.2461
12500.000000	60.827	168.1030
12650.000000	60.707	134.1338
12800.000000	60.490	100.9360
13150.000000	59.671	26.1997
13200.000000	59.537	15.7935
13400.000000	59.053	-25.2900
13600.000000	58.764	-65.8809
13800.000000	58.721	-106.6211
14000.000000	58.864	-148.0557
14300.000000	59.305	148.4526
14500.000000	59.733	105.6323
14750.000000	60.393	51.6392
15000.000000	61.080	-3.2080
15250.000000	61.562	-59.8267
15500.000000	61.558	-118.9814
15750.000000	60.886	-179.5601
16000.000000	59.576	121.2261
16250.000000	57.826	65.0283
16500.000000	55.895	10.6963
16750.000000	54.022	-47.1069
17000.000000	52.414	-121.2939
17250.000000	51.173	130.9526
17500.000000	50.273	-6.5288
17750.000000	49.682	-139.5874
18000.000000	49.408	102.8394
18250.000000	49.439	-24.6709
18500.000000	49.720	-176.9966
18750.000000	50.150	19.2793
19000.000000	50.599	-147.7803
19250.000000	50.943	44.5454
19500.000000	51.116	-111.7842
19750.000000	51.120	114.7402
