* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.2 dBFS, measurement signal peak level -35.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 12:59:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY T18 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	61.084	-92.7286
395.000000	61.102	-93.7822
400.000000	61.103	-94.4961
406.000000	61.099	-95.4419
412.000000	61.094	-96.4647
418.000000	61.090	-97.5063
425.000000	61.091	-98.7017
431.000000	61.092	-99.6930
437.000000	61.093	-100.6468
444.000000	61.096	-101.7176
450.000000	61.102	-102.5889
455.000000	61.110	-103.2936
462.000000	61.117	-104.2769
468.000000	61.117	-105.1179
475.000000	61.113	-106.0978
482.000000	61.111	-107.0676
487.000000	61.109	-107.7302
494.000000	61.106	-108.5957
500.000000	61.105	-109.2980
508.000000	61.110	-110.2265
515.000000	61.117	-111.0460
522.000000	61.119	-111.8651
530.000000	61.109	-112.8134
538.000000	61.085	-113.7571
545.000000	61.064	-114.5253
552.000000	61.048	-115.2344
560.000000	61.034	-116.0208
570.000000	61.007	-117.0284
580.000000	60.976	-118.0726
590.000000	60.941	-119.1262
600.000000	60.909	-120.0849
608.000000	60.897	-120.7338
615.000000	60.896	-121.2502
622.000000	60.898	-121.7853
630.000000	60.894	-122.4795
640.000000	60.875	-123.4188
650.000000	60.857	-124.3080
660.000000	60.846	-125.1089
670.000000	60.829	-125.8457
680.000000	60.798	-126.5561
690.000000	60.763	-127.2649
700.000000	60.733	-127.9512
710.000000	60.709	-128.5583
720.000000	60.692	-129.0637
730.000000	60.678	-129.5089
740.000000	60.665	-129.9619
750.000000	60.659	-130.4199
762.000000	60.658	-130.9455
775.000000	60.665	-131.5256
788.000000	60.671	-132.1658
800.000000	60.663	-132.7893
812.000000	60.646	-133.4088
825.000000	60.632	-134.0614
838.000000	60.630	-134.7393
850.000000	60.633	-135.4132
862.000000	60.639	-136.1083
875.000000	60.657	-136.8849
885.000000	60.676	-137.4786
900.000000	60.706	-138.2848
912.000000	60.736	-138.8773
925.000000	60.778	-139.5360
938.000000	60.821	-140.2350
950.000000	60.857	-140.8801
962.000000	60.898	-141.5172
975.000000	60.958	-142.2361
988.000000	61.027	-142.9738
1000.000000	61.088	-143.6650
1015.000000	61.155	-144.6139
1030.000000	61.219	-145.6801
1044.000000	61.287	-146.7411
1060.000000	61.370	-148.0361
1075.000000	61.448	-149.3240
1090.000000	61.528	-150.6274
1106.000000	61.613	-152.0001
1120.000000	61.685	-153.1948
1138.000000	61.775	-154.7620
1150.000000	61.831	-155.8507
1172.000000	61.934	-157.9204
1180.000000	61.975	-158.6754
1206.000000	62.123	-161.1254
1220.000000	62.206	-162.4674
1241.000000	62.336	-164.4942
1250.000000	62.398	-165.3599
1265.000000	62.511	-166.7975
1280.000000	62.630	-168.2346
1315.000000	62.873	-171.6505
1320.000000	62.898	-172.1546
1340.000000	62.967	-174.2094
1360.000000	62.986	-176.2725
1380.000000	62.967	-178.2434
1400.000000	62.930	179.9154
1430.000000	62.900	177.3113
1450.000000	62.917	175.5888
1475.000000	62.970	173.3727
1500.000000	63.035	170.9858
1525.000000	63.107	168.3416
1550.000000	63.185	165.5433
1575.000000	63.269	162.7967
1600.000000	63.365	160.2305
1625.000000	63.465	157.7916
1650.000000	63.559	155.2885
1675.000000	63.650	152.6480
1700.000000	63.747	149.9497
1725.000000	63.854	147.2371
1750.000000	63.962	144.4938
1775.000000	64.063	141.6965
1800.000000	64.163	138.8741
1825.000000	64.269	136.0392
1850.000000	64.381	133.1417
1875.000000	64.494	130.1671
1900.000000	64.608	127.1759
1925.000000	64.727	124.2301
1950.000000	64.853	121.3459
1975.000000	64.984	118.5098
2000.000000	65.119	115.7126
2030.000000	65.287	112.3855
2060.000000	65.457	109.0188
2090.000000	65.624	105.5637
2120.000000	65.793	102.0289
2140.000000	65.911	99.6416
2180.000000	66.164	94.7996
2200.000000	66.292	92.3416
2240.000000	66.542	87.4066
2270.000000	66.734	83.7488
2300.000000	66.937	80.1460
2330.000000	67.144	76.5696
2360.000000	67.350	72.9582
2400.000000	67.617	68.0678
2430.000000	67.815	64.4143
2470.000000	68.077	59.6734
2500.000000	68.271	56.2226
2540.000000	68.531	51.6932
2580.000000	68.790	47.1485
2620.000000	69.039	42.4813
2650.000000	69.215	38.8679
2690.000000	69.439	33.9158
2720.000000	69.602	30.1116
2760.000000	69.810	24.9112
2800.000000	70.007	19.5450
2850.000000	70.238	12.6746
2900.000000	70.449	5.7368
2950.000000	70.627	-1.2167
3000.000000	70.770	-8.0915
3040.000000	70.869	-13.4269
3070.000000	70.934	-17.3188
3110.000000	71.005	-22.4413
3150.000000	71.057	-27.6033
3200.000000	71.100	-34.2034
3250.000000	71.117	-40.9637
3300.000000	71.106	-47.8176
3350.000000	71.069	-54.6141
3400.000000	71.006	-61.2166
3450.000000	70.915	-67.5415
3500.000000	70.803	-73.4537
3550.000000	70.680	-78.8333
3600.000000	70.549	-83.6619
3650.000000	70.415	-87.9946
3700.000000	70.286	-91.9435
3750.000000	70.161	-95.6566
3820.000000	69.985	-100.6709
3870.000000	69.858	-104.1429
3950.000000	69.661	-109.3436
4000.000000	69.540	-112.3265
4060.000000	69.390	-115.6769
4120.000000	69.231	-118.7711
4180.000000	69.064	-121.5784
4250.000000	68.862	-124.5486
4310.000000	68.686	-126.9065
4370.000000	68.517	-129.1561
4440.000000	68.337	-131.7745
4500.000000	68.210	-134.0708
4550.000000	68.133	-135.9708
4620.000000	68.071	-138.5353
4680.000000	68.053	-140.7406
4750.000000	68.055	-143.6151
4820.000000	68.072	-147.0099
4870.000000	68.093	-149.7186
4940.000000	68.136	-153.7606
5000.000000	68.184	-157.2846
5080.000000	68.271	-161.7302
5150.000000	68.380	-165.2171
5220.000000	68.517	-168.4674
5300.000000	68.696	-172.3195
5380.000000	68.886	-176.6006
5450.000000	69.066	179.3621
5520.000000	69.265	175.1508
5600.000000	69.512	170.1322
5700.000000	69.843	163.5583
5800.000000	70.192	156.7028
5900.000000	70.542	149.3550
6000.000000	70.856	141.2373
6080.000000	71.060	134.2898
6150.000000	71.196	128.0483
6220.000000	71.286	121.7264
6300.000000	71.324	114.4030
6400.000000	71.273	105.2302
6500.000000	71.141	96.4853
6600.000000	70.961	88.3814
6700.000000	70.736	80.5980
6800.000000	70.455	72.8288
6900.000000	70.126	65.1312
7000.000000	69.771	57.7141
7100.000000	69.422	50.7531
7200.000000	69.111	44.3198
7300.000000	68.856	38.3372
7400.000000	68.670	32.6919
7500.000000	68.560	27.2797
7620.000000	68.531	20.9791
7750.000000	68.601	14.2012
7880.000000	68.722	6.9709
8000.000000	68.843	-0.5629
8120.000000	68.978	-8.9587
8250.000000	69.150	-18.8552
8380.000000	69.348	-29.5355
8500.000000	69.508	-40.2093
8620.000000	69.569	-51.6678
8750.000000	69.436	-64.5631
8850.000000	69.145	-74.4199
9000.000000	68.364	-88.4497
9120.000000	67.459	-98.5784
9250.000000	66.260	-108.0319
9380.000000	64.916	-115.6003
9500.000000	63.617	-120.8937
9620.000000	62.320	-124.7897
9750.000000	60.961	-127.7522
9880.000000	59.681	-129.5297
10000.000000	58.585	-130.0381
10150.000000	57.341	-129.1732
10300.000000	56.232	-127.0791
10440.000000	55.298	-124.5240
10600.000000	54.310	-121.2299
10750.000000	53.440	-117.7853
10900.000000	52.615	-113.8233
11060.000000	51.800	-108.7706
11200.000000	51.157	-103.6556
11380.000000	50.422	-96.5559
11500.000000	49.985	-91.7953
11720.000000	49.317	-83.4418
11800.000000	49.121	-80.5428
12060.000000	48.635	-71.9794
12200.000000	48.441	-68.5685
12410.000000	48.220	-67.7104
12500.000000	48.154	-70.5590
12650.000000	48.085	-84.0947
12800.000000	48.039	-116.0455
13150.000000	47.829	86.0400
13200.000000	47.783	61.7966
13400.000000	47.604	-10.9932
13600.000000	47.530	-44.8221
13800.000000	47.642	-56.9578
14000.000000	47.958	-61.0992
14300.000000	48.793	-64.0193
14500.000000	49.591	-66.8381
14750.000000	50.836	-73.0525
15000.000000	52.275	-83.0093
15250.000000	53.687	-97.3688
15500.000000	54.783	-115.8905
15750.000000	55.286	-137.9788
16000.000000	55.032	-162.5327
16250.000000	54.067	172.5950
16500.000000	52.623	146.8574
16750.000000	50.992	110.3533
17000.000000	49.434	37.8597
17250.000000	48.112	-103.0209
17500.000000	47.099	57.9518
17750.000000	46.406	-126.5859
18000.000000	45.987	95.3845
18250.000000	45.811	-37.2043
18500.000000	45.826	155.0305
18750.000000	45.954	-46.0283
19000.000000	46.140	96.4919
19250.000000	46.303	-140.9309
19500.000000	46.340	-36.6169
19750.000000	46.219	96.8271
