* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 11:13:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca UB ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
640.000000	67.749	-34.3294
650.000000	67.694	-35.1678
660.000000	67.641	-36.1566
670.000000	67.594	-37.1417
680.000000	67.554	-38.0765
690.000000	67.515	-38.9758
700.000000	67.477	-39.8807
710.000000	67.438	-40.8147
720.000000	67.390	-41.7874
730.000000	67.332	-42.7723
740.000000	67.269	-43.7127
750.000000	67.206	-44.5730
762.000000	67.135	-45.4854
775.000000	67.057	-46.3615
788.000000	66.973	-47.1940
800.000000	66.888	-47.9141
812.000000	66.804	-48.5333
825.000000	66.734	-49.1063
838.000000	66.691	-49.6296
850.000000	66.662	-50.1124
862.000000	66.629	-50.6285
875.000000	66.587	-51.2424
885.000000	66.552	-51.7414
900.000000	66.505	-52.5432
912.000000	66.469	-53.2364
925.000000	66.432	-54.0326
938.000000	66.403	-54.8934
950.000000	66.385	-55.7436
962.000000	66.372	-56.6209
975.000000	66.360	-57.5761
988.000000	66.351	-58.5540
1000.000000	66.352	-59.4919
1015.000000	66.361	-60.6742
1030.000000	66.371	-61.8602
1044.000000	66.378	-62.9852
1060.000000	66.380	-64.2615
1075.000000	66.380	-65.4134
1090.000000	66.383	-66.5061
1106.000000	66.385	-67.6221
1120.000000	66.380	-68.6077
1138.000000	66.372	-69.9492
1150.000000	66.368	-70.8760
1172.000000	66.357	-72.5515
1180.000000	66.351	-73.1420
1206.000000	66.337	-74.9652
1220.000000	66.332	-75.8865
1241.000000	66.320	-77.2375
1250.000000	66.311	-77.7999
1265.000000	66.294	-78.6881
1280.000000	66.278	-79.4922
1315.000000	66.261	-81.1466
1320.000000	66.260	-81.3741
1340.000000	66.260	-82.2864
1360.000000	66.267	-83.1623
1380.000000	66.281	-83.9169
1400.000000	66.301	-84.5267
1430.000000	66.348	-85.1950
1450.000000	66.401	-85.5480
1475.000000	66.487	-85.9823
1500.000000	66.586	-86.3876
1525.000000	66.710	-86.7222
1550.000000	66.860	-86.9602
1575.000000	67.028	-87.1290
1600.000000	67.213	-87.3607
1625.000000	67.402	-87.8610
1650.000000	67.586	-88.7306
1675.000000	67.769	-89.8921
1700.000000	67.958	-91.2049
1725.000000	68.159	-92.5743
1750.000000	68.371	-93.9435
1775.000000	68.592	-95.2899
1800.000000	68.827	-96.6008
1825.000000	69.075	-97.9255
1850.000000	69.324	-99.4062
1875.000000	69.563	-101.1739
1900.000000	69.788	-103.2611
1925.000000	70.002	-105.6193
1950.000000	70.208	-108.1903
1975.000000	70.405	-110.9215
2000.000000	70.593	-113.7455
2030.000000	70.811	-117.1747
2060.000000	71.022	-120.5952
2090.000000	71.224	-123.9911
2120.000000	71.411	-127.3371
2140.000000	71.527	-129.5031
2180.000000	71.731	-133.3472
2200.000000	71.828	-134.7334
2240.000000	72.045	-135.8473
2270.000000	72.220	-135.2914
2300.000000	72.384	-133.9489
2330.000000	72.533	-132.1352
2360.000000	72.673	-130.0119
2400.000000	72.848	-126.8305
2430.000000	72.971	-124.2031
2470.000000	73.126	-120.3653
2500.000000	73.235	-117.2621
2540.000000	73.366	-112.9176
2580.000000	73.482	-108.4977
2620.000000	73.581	-104.1617
2650.000000	73.642	-100.9721
2690.000000	73.713	-96.7411
2720.000000	73.764	-93.5611
2760.000000	73.822	-89.3254
2800.000000	73.864	-85.0965
2850.000000	73.892	-79.7503
2900.000000	73.898	-74.2268
2950.000000	73.893	-68.4018
3000.000000	73.879	-62.1822
3040.000000	73.857	-56.8437
3070.000000	73.835	-52.6133
3110.000000	73.801	-46.7004
3150.000000	73.764	-40.5485
3200.000000	73.722	-32.6637
3250.000000	73.687	-24.7403
3300.000000	73.654	-16.8940
3350.000000	73.626	-9.1029
3400.000000	73.599	-1.3711
3450.000000	73.565	6.2289
3500.000000	73.530	13.6968
3550.000000	73.502	21.0570
3600.000000	73.478	28.2498
3650.000000	73.453	35.1845
3700.000000	73.426	41.7968
3750.000000	73.394	48.1191
3820.000000	73.351	56.9343
3870.000000	73.332	63.5852
3950.000000	73.309	75.0147
4000.000000	73.286	82.5422
4060.000000	73.254	91.8971
4120.000000	73.217	101.4773
4180.000000	73.173	111.1158
4250.000000	73.111	122.3680
4310.000000	73.048	132.0861
4370.000000	72.978	141.9846
4440.000000	72.895	154.0139
4500.000000	72.829	164.8610
4550.000000	72.778	174.1520
4620.000000	72.703	-172.9359
4680.000000	72.629	-162.2107
4750.000000	72.538	-149.9091
4820.000000	72.456	-137.4107
4870.000000	72.401	-128.2404
4940.000000	72.325	-115.0255
5000.000000	72.259	-103.3472
5080.000000	72.168	-87.4531
5150.000000	72.087	-73.4606
5220.000000	72.010	-59.4797
5300.000000	71.935	-43.7156
5380.000000	71.879	-29.4323
5450.000000	71.815	-19.8281
5520.000000	71.711	-13.6090
5600.000000	71.552	-9.8832
5700.000000	71.310	-8.0792
5800.000000	71.019	-7.3545
5900.000000	70.686	-6.5721
6000.000000	70.330	-5.3617
6080.000000	70.056	-4.0529
6150.000000	69.837	-2.8092
6220.000000	69.641	-1.6921
6300.000000	69.440	-0.7501
6400.000000	69.228	0.0229
6500.000000	69.064	0.6929
6600.000000	68.956	1.5999
6700.000000	68.916	2.9352
6800.000000	68.951	4.6613
6900.000000	69.055	6.5041
7000.000000	69.229	8.2707
7100.000000	69.476	9.9621
7200.000000	69.795	11.4772
7300.000000	70.182	12.5851
7400.000000	70.631	13.0247
7500.000000	71.132	12.6555
7620.000000	71.761	11.0349
7750.000000	72.386	7.6956
7880.000000	72.832	2.7390
8000.000000	72.974	-3.1081
8120.000000	72.795	-9.8594
8250.000000	72.241	-17.7363
8380.000000	71.388	-25.6295
8500.000000	70.439	-32.2244
8620.000000	69.430	-37.4680
8750.000000	68.358	-40.9935
8850.000000	67.583	-42.0947
9000.000000	66.516	-41.7241
9120.000000	65.744	-40.4231
9250.000000	64.990	-38.6594
9380.000000	64.317	-36.6741
9500.000000	63.764	-34.5413
9620.000000	63.268	-31.9263
9750.000000	62.788	-28.2699
9880.000000	62.370	-23.5944
10000.000000	62.037	-18.5498
10150.000000	61.694	-11.7227
10300.000000	61.434	-4.4871
10440.000000	61.271	3.0632
10600.000000	61.176	12.7197
10750.000000	61.154	21.8634
10900.000000	61.190	30.2848
11060.000000	61.303	37.9525
11200.000000	61.478	43.3223
11380.000000	61.820	48.5159
11500.000000	62.132	51.4075
11720.000000	62.921	57.2166
11800.000000	63.287	59.6437
12060.000000	64.792	67.1272
12200.000000	65.801	69.6764
12410.000000	67.511	69.8428
12500.000000	68.268	68.1630
12650.000000	69.461	62.8772
12800.000000	70.445	54.8000
13150.000000	71.135	28.3223
13200.000000	71.009	24.1549
13400.000000	69.987	8.2285
13600.000000	68.348	-4.5472
13800.000000	66.412	-12.7073
14000.000000	64.454	-16.4075
14300.000000	61.839	-17.1760
14500.000000	60.422	-16.6276
14750.000000	59.042	-15.6395
15000.000000	58.058	-14.5504
15250.000000	57.428	-14.1648
15500.000000	57.128	-15.0236
15750.000000	57.099	-17.2141
16000.000000	57.188	-20.8581
16250.000000	57.154	-25.8849
16500.000000	56.686	-32.1121
16750.000000	55.544	-38.5907
17000.000000	53.706	-43.2120
17250.000000	51.308	-43.9830
17500.000000	48.538	-39.9977
17750.000000	45.636	-29.9137
18000.000000	43.030	-9.1785
18250.000000	41.365	32.4455
18500.000000	41.003	81.6770
18750.000000	41.494	109.8258
19000.000000	42.248	127.1593
19250.000000	43.003	140.0010
19500.000000	43.629	149.4150
19750.000000	44.037	155.4700
20000.000000	44.203	158.3386
