* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Oct-2024 18:15:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Samsun Galaxy Buds 3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	79.837	128.8335
4370.000000	79.680	178.5796
4440.000000	79.495	-124.4453
4500.000000	79.349	-76.1348
4550.000000	79.239	-36.1289
4620.000000	79.097	19.2266
4680.000000	78.981	65.5801
4750.000000	78.839	117.9946
4820.000000	78.689	168.9214
4870.000000	78.580	-155.2007
4940.000000	78.432	-105.3530
5000.000000	78.306	-63.0215
5080.000000	78.133	-7.0825
5150.000000	77.978	41.7441
5220.000000	77.828	90.8223
5300.000000	77.678	147.0151
5380.000000	77.546	-157.5947
5450.000000	77.435	-110.2456
5520.000000	77.334	-63.9727
5600.000000	77.248	-12.3701
5700.000000	77.206	50.8589
5800.000000	77.273	113.9111
5900.000000	77.461	177.2188
6000.000000	77.740	-119.5845
6080.000000	78.004	-69.7100
6150.000000	78.246	-26.9756
6220.000000	78.487	14.7852
6300.000000	78.750	61.3320
6400.000000	79.045	117.9971
6500.000000	79.290	173.5122
6600.000000	79.487	-131.6675
6700.000000	79.647	-77.5552
6800.000000	79.781	-24.4321
6900.000000	79.898	27.4697
7000.000000	80.010	78.0796
7100.000000	80.137	127.6626
7200.000000	80.301	176.5283
7300.000000	80.506	-135.4868
7400.000000	80.743	-88.8848
7500.000000	81.015	-43.9316
7620.000000	81.377	7.9780
7750.000000	81.766	62.2881
7880.000000	82.075	114.8574
8000.000000	82.237	161.5801
8120.000000	82.265	-153.2598
8250.000000	82.145	-105.2832
8380.000000	81.856	-57.7676
8500.000000	81.424	-14.1836
8620.000000	80.827	29.2363
8750.000000	79.993	76.0859
8850.000000	79.229	112.1191
9000.000000	77.950	166.6611
9120.000000	76.880	-149.2119
9250.000000	75.739	-101.3105
9380.000000	74.660	-53.9092
9500.000000	73.729	-11.4180
9620.000000	72.860	29.3047
9750.000000	71.995	71.6533
9880.000000	71.217	112.9385
10000.000000	70.584	150.7002
10150.000000	69.917	-162.5605
10300.000000	69.386	-117.2500
10440.000000	69.028	-76.7998
10600.000000	68.815	-32.5342
10750.000000	68.832	7.4121
10900.000000	69.066	46.2822
11060.000000	69.541	87.2002
11200.000000	70.123	122.2480
11380.000000	71.069	164.8975
11500.000000	71.811	-168.7100
11720.000000	73.348	-124.7979
11800.000000	73.936	-110.3945
12060.000000	75.790	-71.1533
12200.000000	76.689	-54.9316
12410.000000	77.812	-35.5312
12500.000000	78.185	-28.4844
12650.000000	78.639	-17.4932
12800.000000	78.875	-6.9326
13150.000000	78.625	13.0195
13200.000000	78.512	15.4531
13400.000000	77.928	24.6055
13600.000000	77.232	33.6914
13800.000000	76.549	42.0605
14000.000000	75.932	44.3896
14300.000000	75.072	46.8525
14500.000000	74.447	53.9121
14750.000000	73.511	62.9990
15000.000000	72.383	54.4111
15250.000000	71.087	35.2656
15500.000000	69.651	29.3398
15750.000000	68.154	26.5527
16000.000000	66.740	3.9238
16250.000000	65.550	-4.0615
16500.000000	64.634	-24.6816
16750.000000	63.997	-38.6201
17000.000000	63.661	-37.0547
17250.000000	63.592	-78.4590
17500.000000	63.648	-76.4102
17750.000000	63.630	-76.9814
18000.000000	63.373	161.8447
18250.000000	62.763	-169.0303
18500.000000	61.801	-156.9766
18750.000000	60.658	99.7021
19000.000000	59.632	66.3086
19250.000000	58.986	15.2461
19500.000000	58.765	91.4561
19750.000000	58.797	-152.9854
20000.000000	58.865	-55.7881
