* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:48:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Elec
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	82.430	150.7646
1030.000000	82.483	139.7556
1044.000000	82.542	129.4376
1060.000000	82.626	117.6866
1075.000000	82.712	106.7437
1090.000000	82.797	95.8362
1106.000000	82.895	84.2485
1120.000000	82.981	74.2046
1138.000000	83.084	61.4147
1150.000000	83.150	52.9290
1172.000000	83.275	37.4445
1180.000000	83.322	31.8264
1206.000000	83.490	13.5449
1220.000000	83.589	3.6948
1241.000000	83.753	-11.0337
1250.000000	83.829	-17.3110
1265.000000	83.963	-27.7059
1280.000000	84.099	-38.0116
1315.000000	84.392	-61.7953
1320.000000	84.427	-65.1704
1340.000000	84.544	-78.6093
1360.000000	84.616	-91.9651
1380.000000	84.656	-105.2817
1400.000000	84.687	-118.5448
1430.000000	84.751	-138.2559
1450.000000	84.817	-151.2720
1475.000000	84.931	-167.3438
1500.000000	85.083	176.7141
1525.000000	85.260	160.8217
1550.000000	85.443	145.0244
1575.000000	85.629	129.2883
1600.000000	85.829	113.6740
1625.000000	86.041	98.2472
1650.000000	86.257	82.9553
1675.000000	86.467	67.6609
1700.000000	86.677	52.3866
1725.000000	86.897	37.1912
1750.000000	87.130	22.0465
1775.000000	87.366	6.9686
1800.000000	87.597	-8.0226
1825.000000	87.823	-22.9536
1850.000000	88.047	-37.8671
1875.000000	88.270	-52.7852
1900.000000	88.486	-67.6726
1925.000000	88.693	-82.5018
1950.000000	88.887	-97.2808
1975.000000	89.076	-112.0348
2000.000000	89.269	-126.7563
