* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2025 09:23:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY H3 ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	69.154	125.5617
950.000000	68.764	124.9487
962.000000	68.329	124.7460
975.000000	67.802	125.1032
988.000000	67.229	126.1411
1000.000000	66.691	127.7910
1015.000000	66.066	130.8342
1030.000000	65.546	134.7466
1044.000000	65.180	138.8854
1060.000000	64.900	143.9661
1075.000000	64.759	148.9548
1090.000000	64.740	154.0868
1106.000000	64.857	159.4283
1120.000000	65.070	163.6499
1138.000000	65.470	168.1512
1150.000000	65.792	170.5263
1172.000000	66.431	173.6604
1180.000000	66.664	174.4568
1206.000000	67.370	176.1174
1220.000000	67.700	176.6099
1241.000000	68.118	177.0757
1250.000000	68.274	177.2285
1265.000000	68.516	177.4929
1280.000000	68.742	177.8202
1315.000000	69.200	178.8080
1320.000000	69.254	178.9668
1340.000000	69.434	179.6303
1360.000000	69.554	-179.6713
1380.000000	69.630	-178.9139
1400.000000	69.690	-178.0925
1430.000000	69.790	-176.8333
1450.000000	69.867	-175.8925
1475.000000	69.988	-174.3626
1500.000000	70.172	-172.3979
1525.000000	70.440	-170.2088
1550.000000	70.787	-168.0344
1575.000000	71.185	-165.9749
1600.000000	71.619	-164.1794
1625.000000	72.079	-162.7385
1650.000000	72.557	-161.6443
1675.000000	73.032	-160.8696
1700.000000	73.495	-160.3565
1725.000000	73.948	-160.0090
1750.000000	74.383	-159.7951
1775.000000	74.804	-159.6747
1800.000000	75.224	-159.5855
1825.000000	75.646	-159.5300
1850.000000	76.069	-159.5106
1875.000000	76.495	-159.5392
1900.000000	76.929	-159.7110
1925.000000	77.369	-160.1095
1950.000000	77.806	-160.7616
1975.000000	78.222	-161.6499
2000.000000	78.607	-162.6540
2030.000000	79.041	-163.8524
2060.000000	79.464	-165.0221
2090.000000	79.883	-166.1367
2120.000000	80.297	-167.2306
2140.000000	80.569	-167.9973
2180.000000	81.096	-169.7065
2200.000000	81.349	-170.6511
2240.000000	81.826	-172.6708
2270.000000	82.172	-174.2155
2300.000000	82.532	-175.6909
2330.000000	82.922	-177.1176
2360.000000	83.330	-178.6501
2400.000000	83.872	178.9018
2430.000000	84.266	176.7342
2470.000000	84.768	173.4832
2500.000000	85.123	170.7924
2540.000000	85.562	166.9366
2580.000000	85.955	162.8556
2620.000000	86.304	158.4940
2650.000000	86.530	155.0125
2690.000000	86.768	150.1561
2720.000000	86.895	146.4196
2760.000000	86.999	141.3302
2800.000000	87.025	136.0688
2850.000000	86.942	129.3248
2900.000000	86.715	122.6175
2950.000000	86.315	116.1454
3000.000000	85.721	110.1735
3040.000000	85.105	105.9727
3070.000000	84.573	103.2832
3110.000000	83.797	100.4840
3150.000000	82.984	98.7664
3200.000000	81.966	98.2594
3250.000000	81.006	99.4506
3300.000000	80.178	102.0538
3350.000000	79.547	105.7006
3400.000000	79.162	109.9670
3450.000000	79.057	114.1967
3500.000000	79.209	117.4317
3550.000000	79.505	118.8824
3600.000000	79.788	118.4772
3650.000000	79.928	116.7722
3700.000000	79.866	114.4903
3750.000000	79.593	112.3492
3820.000000	78.937	110.8632
3870.000000	78.399	111.4130
3950.000000	77.680	114.7705
4000.000000	77.396	117.6906
4060.000000	77.226	121.2298
4120.000000	77.196	124.2986
4180.000000	77.227	126.5775
4250.000000	77.227	128.2130
4310.000000	77.120	129.2678
4370.000000	76.933	130.7346
4440.000000	76.754	133.3526
4500.000000	76.722	135.9803
4550.000000	76.767	138.0052
4620.000000	76.868	140.4685
4680.000000	76.973	142.4843
4750.000000	77.140	144.7927
4820.000000	77.350	146.8406
4870.000000	77.515	148.0414
4940.000000	77.763	149.3475
5000.000000	77.989	150.0930
5080.000000	78.302	150.3336
5150.000000	78.541	149.6732
5220.000000	78.653	148.2876
5300.000000	78.502	146.5256
5380.000000	78.067	145.8740
5450.000000	77.605	146.8658
5520.000000	77.213	149.0160
5600.000000	76.920	152.0906
5700.000000	76.744	156.0977
5800.000000	76.691	160.0355
5900.000000	76.702	163.9417
6000.000000	76.768	168.0325
6080.000000	76.879	171.6061
6150.000000	77.047	174.9647
6220.000000	77.313	178.3583
6300.000000	77.757	-178.2243
6400.000000	78.474	-175.6586
6500.000000	79.210	-175.5851
6600.000000	79.776	-177.5250
6700.000000	80.065	179.6289
6800.000000	80.101	177.0165
6900.000000	79.980	175.2736
7000.000000	79.785	174.4037
7100.000000	79.564	174.2641
7200.000000	79.344	174.7938
7300.000000	79.158	175.9082
7400.000000	79.043	177.4546
7500.000000	79.029	179.1921
7620.000000	79.145	-178.8847
7750.000000	79.370	-177.4195
7880.000000	79.615	-176.9345
8000.000000	79.828	-177.6541
8120.000000	80.012	-179.7251
8250.000000	80.121	176.1954
8380.000000	80.006	169.9146
8500.000000	79.553	162.4113
8620.000000	78.644	154.2014
8750.000000	77.094	145.9959
8850.000000	75.522	141.0243
9000.000000	72.631	136.6744
9120.000000	69.921	136.6806
9250.000000	66.707	144.0739
9380.000000	63.835	-178.7024
9500.000000	62.819	-120.6151
9620.000000	63.506	-99.8780
9750.000000	64.824	-92.6736
9880.000000	66.000	-89.0332
10000.000000	66.853	-86.8953
10150.000000	67.587	-85.2084
10300.000000	67.956	-83.7705
10440.000000	68.033	-81.5691
10600.000000	67.998	-76.9949
10750.000000	68.093	-70.7388
10900.000000	68.517	-63.6956
11060.000000	69.446	-57.1985
11200.000000	70.609	-54.2067
11380.000000	72.226	-56.2207
11500.000000	73.086	-61.4289
11720.000000	73.658	-76.3988
11800.000000	73.482	-82.5427
12060.000000	71.728	-101.3633
12200.000000	70.347	-110.4632
12410.000000	68.231	-124.9242
12500.000000	67.394	-132.3337
12650.000000	66.105	-147.1669
12800.000000	64.903	-165.0402
13150.000000	62.352	152.3307
13200.000000	62.050	147.5183
13400.000000	61.073	132.9652
13600.000000	60.364	125.0625
13800.000000	59.763	123.0091
14000.000000	59.355	126.6037
14300.000000	59.600	138.8809
14500.000000	60.311	146.7325
14750.000000	61.235	151.8239
15000.000000	61.549	152.6086
15250.000000	60.904	153.2990
15500.000000	59.391	160.2483
15750.000000	57.904	-177.9041
16000.000000	57.895	-148.4367
16250.000000	59.096	-132.7778
16500.000000	60.167	-128.1828
16750.000000	60.510	-127.3893
17000.000000	60.093	-125.7344
17250.000000	59.189	-119.9227
17500.000000	58.232	-108.1046
17750.000000	57.688	-90.4037
18000.000000	57.810	-70.6093
18250.000000	58.391	-54.8182
18500.000000	58.956	-45.1917
18750.000000	59.158	-39.9019
19000.000000	58.836	-36.4965
19250.000000	57.966	-32.8555
19500.000000	56.677	-27.4037
19750.000000	55.274	-19.9842
20000.000000	54.317	-13.7949
