* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:49:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	90.849	171.3102
5380.000000	90.132	178.1313
5450.000000	89.503	-174.6362
5520.000000	88.906	-166.3253
5600.000000	88.296	-155.6906
5700.000000	87.671	-141.1108
5800.000000	87.198	-125.5756
5900.000000	86.860	-109.3461
6000.000000	86.644	-92.5992
6080.000000	86.545	-78.8984
6150.000000	86.503	-66.6829
6220.000000	86.500	-54.2520
6300.000000	86.542	-39.8060
6400.000000	86.664	-21.5034
6500.000000	86.861	-3.0919
6600.000000	87.119	15.3212
6700.000000	87.431	33.6970
6800.000000	87.787	52.0444
6900.000000	88.187	70.4349
7000.000000	88.634	88.8999
7100.000000	89.140	107.4420
7200.000000	89.717	126.0072
7300.000000	90.373	144.3392
7400.000000	91.099	161.9232
7500.000000	91.858	178.1008
7620.000000	92.696	-165.0336
7750.000000	93.294	-149.8440
7880.000000	93.354	-136.5555
8000.000000	92.851	-124.0940
8120.000000	91.857	-109.6063
8250.000000	90.382	-90.1246
8380.000000	88.694	-66.0331
8500.000000	87.112	-39.9316
8620.000000	85.611	-10.8943
8750.000000	84.132	22.8895
8850.000000	83.108	50.0519
9000.000000	81.745	92.1381
9120.000000	80.780	126.6751
9250.000000	79.837	164.8499
9380.000000	78.986	-156.1559
9500.000000	78.278	-119.4145
9620.000000	77.649	-81.9741
9750.000000	77.063	-40.5714
9880.000000	76.576	1.4916
10000.000000	76.205	40.5733
10150.000000	75.832	89.8197
10300.000000	75.545	139.6676
10440.000000	75.343	-173.4077
10600.000000	75.182	-119.4984
10750.000000	75.094	-68.3630
10900.000000	75.075	-16.4324
11060.000000	75.130	39.2383
11200.000000	75.237	88.4257
11380.000000	75.450	152.1151
11500.000000	75.636	-165.2313
11720.000000	76.087	-85.5428
11800.000000	76.294	-56.1786
12060.000000	77.143	40.0894
12200.000000	77.710	92.1497
12410.000000	78.713	170.9739
12500.000000	79.201	-155.0948
12650.000000	80.090	-97.9397
12800.000000	81.060	-38.0793
13150.000000	83.381	103.2424
13200.000000	83.677	119.2510
13400.000000	84.621	170.8557
13600.000000	84.973	-149.5592
13800.000000	84.558	-113.7559
14000.000000	83.411	-75.1792
14300.000000	80.846	5.6650
14500.000000	79.004	99.2722
14750.000000	76.947	-130.9727
15000.000000	75.337	-19.6277
15250.000000	74.157	91.4451
15500.000000	73.308	-154.0544
15750.000000	72.751	-39.5999
16000.000000	72.508	80.0540
16250.000000	72.530	-166.2803
16500.000000	72.628	-60.0149
16750.000000	72.563	30.6086
17000.000000	72.160	112.6108
17250.000000	71.386	-163.5837
17500.000000	70.353	-69.7793
17750.000000	69.274	64.2070
18000.000000	68.383	-136.7761
18250.000000	67.818	-25.4736
18500.000000	67.562	108.3623
18750.000000	67.489	-120.4187
19000.000000	67.448	-16.3101
19250.000000	67.326	79.1255
19500.000000	67.080	98.7268
19750.000000	66.762	43.5063
20000.000000	66.534	59.3218
