* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2025 14:19:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ G10 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	79.226	-132.1796
1875.000000	79.382	-132.3172
1900.000000	79.537	-132.4914
1925.000000	79.689	-132.7029
1950.000000	79.838	-132.9539
1975.000000	79.986	-133.2467
2000.000000	80.132	-133.5822
2030.000000	80.302	-134.0420
2060.000000	80.469	-134.5643
2090.000000	80.630	-135.1459
2120.000000	80.783	-135.7806
2140.000000	80.881	-136.2291
2180.000000	81.068	-137.1763
2200.000000	81.156	-137.6719
2240.000000	81.326	-138.7046
2270.000000	81.445	-139.5155
2300.000000	81.558	-140.3579
2330.000000	81.664	-141.2323
2360.000000	81.762	-142.1370
2400.000000	81.877	-143.3833
2430.000000	81.952	-144.3399
2470.000000	82.038	-145.6304
2500.000000	82.091	-146.5995
2540.000000	82.146	-147.8796
2580.000000	82.186	-149.1326
2620.000000	82.213	-150.3466
2650.000000	82.224	-151.2258
2690.000000	82.230	-152.3507
2720.000000	82.228	-153.1556
2760.000000	82.218	-154.1735
2800.000000	82.201	-155.1250
2850.000000	82.175	-156.2178
2900.000000	82.143	-157.2036
2950.000000	82.108	-158.0863
3000.000000	82.070	-158.8730
3040.000000	82.039	-159.4388
3070.000000	82.016	-159.8296
3110.000000	81.988	-160.3102
3150.000000	81.963	-160.7494
3200.000000	81.938	-161.2479
3250.000000	81.919	-161.6992
3300.000000	81.905	-162.1118
3350.000000	81.893	-162.4948
3400.000000	81.884	-162.8577
3450.000000	81.875	-163.2101
3500.000000	81.869	-163.5627
3550.000000	81.866	-163.9263
3600.000000	81.870	-164.3113
3650.000000	81.884	-164.7281
3700.000000	81.911	-165.1869
3750.000000	81.952	-165.6969
3820.000000	82.026	-166.5146
3870.000000	82.085	-167.1865
3950.000000	82.174	-168.4349
4000.000000	82.218	-169.3290
4060.000000	82.247	-170.5175
4120.000000	82.245	-171.8249
4180.000000	82.203	-173.2342
4250.000000	82.101	-174.9682
4310.000000	81.968	-176.4834
4370.000000	81.796	-177.9663
4440.000000	81.553	-179.5643
4500.000000	81.316	179.2673
4550.000000	81.102	178.4957
4620.000000	80.783	177.8134
4680.000000	80.498	177.6663
4750.000000	80.168	178.0628
4820.000000	79.863	179.0793
4870.000000	79.674	-179.8492
4940.000000	79.473	-177.9734
5000.000000	79.372	-176.1603
5080.000000	79.349	-173.7424
5150.000000	79.423	-171.8969
5220.000000	79.563	-170.5135
5300.000000	79.764	-169.6334
5380.000000	79.963	-169.5126
5450.000000	80.107	-169.9483
5520.000000	80.209	-170.7664
5600.000000	80.266	-171.9979
5700.000000	80.246	-173.7025
5800.000000	80.135	-175.3083
5900.000000	79.962	-176.6134
6000.000000	79.748	-177.5107
6080.000000	79.554	-177.9112
6150.000000	79.374	-178.0346
6220.000000	79.186	-177.9588
6300.000000	78.968	-177.6479
6400.000000	78.704	-176.9601
6500.000000	78.459	-175.9854
6600.000000	78.244	-174.7672
6700.000000	78.067	-173.3489
6800.000000	77.937	-171.7853
6900.000000	77.858	-170.1360
7000.000000	77.828	-168.4466
7100.000000	77.852	-166.7557
7200.000000	77.939	-165.1100
7300.000000	78.092	-163.5572
7400.000000	78.316	-162.1437
7500.000000	78.614	-160.9269
7620.000000	79.063	-159.8390
7750.000000	79.621	-159.3178
7880.000000	80.182	-159.7560
8000.000000	80.653	-161.2634
8120.000000	81.043	-164.0124
8250.000000	81.333	-168.4521
8380.000000	81.438	-174.2091
8500.000000	81.324	179.7717
8620.000000	80.981	173.7217
8750.000000	80.358	167.9204
8850.000000	79.735	164.4159
9000.000000	78.657	161.1101
9120.000000	77.752	160.1475
9250.000000	76.802	160.5495
9380.000000	75.934	162.1141
9500.000000	75.234	164.3029
9620.000000	74.642	166.9908
9750.000000	74.127	170.2859
9880.000000	73.739	173.8361
10000.000000	73.490	177.2395
10150.000000	73.321	-178.4592
10300.000000	73.305	-174.2479
10440.000000	73.426	-170.5552
10600.000000	73.724	-166.8637
10750.000000	74.152	-164.2278
10900.000000	74.697	-162.7480
11060.000000	75.332	-162.7870
11200.000000	75.841	-164.2849
11380.000000	76.287	-167.8172
11500.000000	76.402	-170.5967
11720.000000	76.300	-174.7987
11800.000000	76.231	-175.7445
12060.000000	76.238	-177.7000
12200.000000	76.397	-179.4519
12410.000000	76.558	175.7963
12500.000000	76.516	173.1979
12650.000000	76.244	168.7625
12800.000000	75.730	164.8653
13150.000000	73.889	160.3540
13200.000000	73.590	160.2756
13400.000000	72.396	161.1310
13600.000000	71.321	163.3379
13800.000000	70.484	166.2306
14000.000000	69.936	169.2499
14300.000000	69.597	173.0482
14500.000000	69.599	174.5911
14750.000000	69.704	175.0527
15000.000000	69.762	173.8780
15250.000000	69.624	171.4220
15500.000000	69.180	168.3671
15750.000000	68.425	165.6735
16000.000000	67.497	164.1848
16250.000000	66.598	164.2933
16500.000000	65.897	165.9063
