* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.9 dBFS, measurement signal peak level -35.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Feb-2023 17:25:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Life Classic L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	62.303	-97.4574
1380.000000	62.324	-98.2481
1400.000000	62.337	-98.9786
1430.000000	62.376	-100.1259
1450.000000	62.424	-100.9973
1475.000000	62.510	-102.1650
1500.000000	62.625	-103.3236
1525.000000	62.768	-104.4167
1550.000000	62.919	-105.4607
1575.000000	63.064	-106.5145
1600.000000	63.205	-107.5779
1625.000000	63.347	-108.6294
1650.000000	63.491	-109.6788
1675.000000	63.633	-110.7611
1700.000000	63.765	-111.9176
1725.000000	63.888	-113.1891
1750.000000	64.010	-114.5727
1775.000000	64.132	-116.0460
1800.000000	64.249	-117.5610
1825.000000	64.362	-119.0230
1850.000000	64.478	-120.3463
1875.000000	64.599	-121.5149
1900.000000	64.716	-122.5827
1925.000000	64.827	-123.6094
1950.000000	64.932	-124.6279
1975.000000	65.036	-125.6392
2000.000000	65.138	-126.6245
2030.000000	65.260	-127.7697
2060.000000	65.380	-128.9081
2090.000000	65.501	-130.0824
2120.000000	65.619	-131.3374
2140.000000	65.695	-132.2311
2180.000000	65.842	-134.1424
2200.000000	65.916	-135.1367
2240.000000	66.060	-137.0959
2270.000000	66.171	-138.4010
2300.000000	66.288	-139.4541
2330.000000	66.408	-140.2622
2360.000000	66.525	-140.9140
2400.000000	66.677	-141.6729
2430.000000	66.788	-142.2202
2470.000000	66.938	-143.0145
2500.000000	67.051	-143.7172
2540.000000	67.199	-144.8361
2580.000000	67.342	-146.1521
2620.000000	67.482	-147.5321
2650.000000	67.587	-148.4701
2690.000000	67.727	-149.4882
2720.000000	67.831	-150.1002
2760.000000	67.969	-150.7667
