* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:54:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pop ANC off L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	92.078	-23.8757
3650.000000	91.930	-25.9391
3700.000000	91.809	-27.5828
3750.000000	91.728	-28.9528
3820.000000	91.671	-30.5417
3870.000000	91.649	-31.4025
3950.000000	91.617	-32.2783
4000.000000	91.601	-32.4990
4060.000000	91.603	-32.3833
4120.000000	91.630	-31.9194
4180.000000	91.676	-31.2024
4250.000000	91.750	-30.0887
4310.000000	91.830	-28.9546
4370.000000	91.934	-27.7063
4440.000000	92.101	-26.1610
4500.000000	92.286	-24.8210
4550.000000	92.466	-23.7390
4620.000000	92.738	-22.3489
4680.000000	92.973	-21.3289
4750.000000	93.223	-20.3903
4820.000000	93.419	-19.7465
4870.000000	93.508	-19.4500
4940.000000	93.541	-19.1508
5000.000000	93.470	-18.8632
5080.000000	93.216	-18.1613
5150.000000	92.841	-16.9244
5220.000000	92.338	-14.8130
5300.000000	91.652	-11.0597
5380.000000	90.906	-5.6827
5450.000000	90.249	0.3470
5520.000000	89.627	7.4795
5600.000000	88.995	16.7111
5700.000000	88.344	29.4348
5800.000000	87.843	43.0408
5900.000000	87.465	57.2664
6000.000000	87.178	72.0120
6080.000000	86.991	84.1702
6150.000000	86.851	95.1050
6220.000000	86.731	106.3518
6300.000000	86.625	119.6079
6400.000000	86.545	136.7407
6500.000000	86.531	154.3774
6600.000000	86.586	172.4318
6700.000000	86.715	-169.1007
6800.000000	86.927	-150.1985
6900.000000	87.232	-130.8772
7000.000000	87.641	-111.2504
7100.000000	88.172	-91.5359
7200.000000	88.835	-71.9987
7300.000000	89.623	-53.0763
7400.000000	90.493	-35.3897
7500.000000	91.377	-19.5088
7620.000000	92.323	-3.2474
7750.000000	92.994	11.2275
7880.000000	93.095	23.9969
8000.000000	92.620	36.2659
8120.000000	91.660	50.7676
8250.000000	90.232	70.4138
8380.000000	88.604	94.7795
8500.000000	87.090	121.2500
8620.000000	85.673	150.7971
8750.000000	84.308	-174.7306
8850.000000	83.385	-147.0328
9000.000000	82.195	-104.0488
9120.000000	81.397	-68.5642
9250.000000	80.669	-29.2446
9380.000000	80.064	10.6549
9500.000000	79.606	47.9762
9620.000000	79.248	85.9536
9750.000000	78.967	127.5555
9880.000000	78.781	169.3461
10000.000000	78.679	-151.7821
10150.000000	78.641	-102.7599
10300.000000	78.688	-53.4252
10440.000000	78.794	-7.1861
10600.000000	78.973	45.8676
10750.000000	79.195	96.1534
10900.000000	79.471	146.9816
11060.000000	79.827	-158.6454
11200.000000	80.187	-110.5490
11380.000000	80.713	-48.1550
11500.000000	81.100	-6.6385
11720.000000	81.905	70.4927
11800.000000	82.232	98.9132
12060.000000	83.419	-167.8105
12200.000000	84.141	-117.2744
12410.000000	85.339	-41.5651
12500.000000	85.892	-9.0328
12650.000000	86.858	46.0386
12800.000000	87.866	103.7010
13150.000000	90.128	-125.2964
13200.000000	90.400	-110.4961
13400.000000	91.214	-61.9503
13600.000000	91.387	-24.0953
13800.000000	90.759	10.5740
14000.000000	89.390	48.4584
14300.000000	86.481	126.9884
14500.000000	84.378	-141.8088
14750.000000	81.966	-5.5938
15000.000000	80.029	106.8114
15250.000000	78.604	-136.9376
15500.000000	77.611	-18.8652
15750.000000	76.992	99.7090
16000.000000	76.722	-142.8533
16250.000000	76.720	-25.9778
16500.000000	76.774	81.3052
16750.000000	76.645	172.2922
17000.000000	76.170	-105.9458
17250.000000	75.317	-22.7834
17500.000000	74.198	73.6270
17750.000000	73.031	-140.0747
18000.000000	72.053	9.6006
18250.000000	71.406	126.0913
18500.000000	71.077	-87.7419
18750.000000	70.939	24.0364
19000.000000	70.840	148.3423
19250.000000	70.675	-108.5991
19500.000000	70.401	-87.7183
19750.000000	70.064	-141.2029
20000.000000	69.825	-126.7893
