* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Jun-2024 10:49:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT Supermix4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1975.000000	75.763	-135.8106
2000.000000	75.891	-135.0808
2030.000000	76.048	-134.2087
2060.000000	76.209	-133.4042
2090.000000	76.367	-132.7449
2120.000000	76.519	-132.2167
2140.000000	76.621	-131.8768
2180.000000	76.828	-131.0427
2200.000000	76.935	-130.5179
2240.000000	77.151	-129.3589
2270.000000	77.309	-128.6036
2300.000000	77.456	-128.1134
2330.000000	77.592	-127.9015
2360.000000	77.725	-127.8678
2400.000000	77.900	-127.9483
2430.000000	78.027	-128.0964
2470.000000	78.180	-128.4504
2500.000000	78.284	-128.8004
2540.000000	78.413	-129.3103
2580.000000	78.527	-129.9049
2620.000000	78.618	-130.6675
2650.000000	78.671	-131.3318
2690.000000	78.729	-132.2564
2720.000000	78.761	-132.9466
2760.000000	78.789	-133.8582
2800.000000	78.799	-134.7757
2850.000000	78.786	-135.9675
2900.000000	78.744	-137.1833
2950.000000	78.678	-138.3300
3000.000000	78.592	-139.3361
3040.000000	78.511	-140.0483
3070.000000	78.440	-140.5477
3110.000000	78.334	-141.1422
3150.000000	78.223	-141.5886
3200.000000	78.081	-141.9087
3250.000000	77.932	-142.0254
3300.000000	77.778	-141.9333
3350.000000	77.625	-141.5205
3400.000000	77.481	-140.7120
3450.000000	77.347	-139.6216
3500.000000	77.217	-138.4763
3550.000000	77.091	-137.4164
3600.000000	76.972	-136.4576
3650.000000	76.859	-135.5407
3700.000000	76.755	-134.5363
3750.000000	76.664	-133.3514
3820.000000	76.554	-131.5471
3870.000000	76.482	-130.3585
3950.000000	76.380	-128.8732
4000.000000	76.327	-128.3107
4060.000000	76.273	-128.0741
4120.000000	76.232	-128.2845
4180.000000	76.201	-128.8725
4250.000000	76.174	-129.8103
4310.000000	76.161	-130.5326
4370.000000	76.158	-131.0051
4440.000000	76.161	-131.3717
4500.000000	76.161	-131.8077
4550.000000	76.154	-132.3683
4620.000000	76.134	-133.3341
4680.000000	76.112	-134.0707
4750.000000	76.078	-134.6156
4820.000000	76.026	-134.7772
4870.000000	75.978	-134.6247
4940.000000	75.896	-134.0503
5000.000000	75.807	-133.3662
5080.000000	75.659	-132.4625
5150.000000	75.500	-131.8458
5220.000000	75.316	-131.4902
5300.000000	75.074	-131.3782
5380.000000	74.811	-131.4004
5450.000000	74.567	-131.5134
5520.000000	74.309	-131.8290
5600.000000	74.001	-132.3614
5700.000000	73.620	-132.7426
5800.000000	73.261	-132.5120
5900.000000	72.924	-131.9335
6000.000000	72.619	-131.2882
6080.000000	72.401	-130.7888
6150.000000	72.236	-130.2629
6220.000000	72.098	-129.5295
6300.000000	71.977	-128.4229
6400.000000	71.875	-127.0416
6500.000000	71.817	-126.4040
6600.000000	71.793	-126.9404
