* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:36:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Titan S2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	106.705	73.7902
1600.000000	106.813	72.4525
1625.000000	106.919	71.1342
1650.000000	107.025	69.7889
1675.000000	107.134	68.3885
1700.000000	107.240	66.9095
1725.000000	107.341	65.3900
1750.000000	107.446	63.9378
1775.000000	107.559	62.6185
1800.000000	107.671	61.4239
1825.000000	107.781	60.3445
1850.000000	107.894	59.4078
1875.000000	108.012	58.6288
1900.000000	108.133	57.9554
1925.000000	108.252	57.3127
1950.000000	108.370	56.6423
1975.000000	108.487	55.9167
2000.000000	108.602	55.1512
2030.000000	108.743	54.2172
2060.000000	108.888	53.2686
2090.000000	109.033	52.2728
2120.000000	109.178	51.1994
2140.000000	109.277	50.4276
2180.000000	109.470	48.7212
2200.000000	109.563	47.7982
2240.000000	109.748	45.9473
2270.000000	109.890	44.6590
2300.000000	110.034	43.4818
2330.000000	110.177	42.3893
2360.000000	110.317	41.3439
2400.000000	110.501	40.0089
2430.000000	110.639	39.0579
2470.000000	110.823	37.8202
2500.000000	110.959	36.8221
2540.000000	111.131	35.2531
2580.000000	111.291	33.3834
2620.000000	111.444	31.3079
2650.000000	111.553	29.6903
2690.000000	111.692	27.5516
2720.000000	111.791	26.0209
2760.000000	111.920	24.0945
2800.000000	112.039	22.2203
2850.000000	112.168	19.8153
2900.000000	112.279	17.3472
2950.000000	112.374	14.8885
3000.000000	112.455	12.4489
3040.000000	112.506	10.4530
3070.000000	112.535	8.9088
3110.000000	112.562	6.8199
3150.000000	112.580	4.7720
3200.000000	112.595	2.3141
3250.000000	112.597	-0.1030
3300.000000	112.584	-2.5299
3350.000000	112.563	-4.9207
3400.000000	112.533	-7.2485
3450.000000	112.496	-9.4736
3500.000000	112.456	-11.5040
3550.000000	112.414	-13.2855
3600.000000	112.369	-14.8082
3650.000000	112.324	-16.0751
3700.000000	112.281	-17.1625
3750.000000	112.237	-18.2355
3820.000000	112.166	-19.8853
3870.000000	112.116	-21.0482
3950.000000	112.047	-22.6808
4000.000000	112.006	-23.6293
4060.000000	111.962	-24.7361
4120.000000	111.924	-25.8147
4180.000000	111.884	-26.8444
4250.000000	111.836	-27.7601
4310.000000	111.796	-28.1405
4370.000000	111.753	-28.2469
4440.000000	111.696	-28.2900
4500.000000	111.652	-28.4091
4550.000000	111.625	-28.6385
4620.000000	111.609	-29.3027
4680.000000	111.602	-30.3254
4750.000000	111.583	-32.0154
4820.000000	111.547	-33.9536
4870.000000	111.508	-35.3182
4940.000000	111.437	-37.0250
5000.000000	111.365	-38.2150
5080.000000	111.248	-39.4308
5150.000000	111.125	-40.2070
5220.000000	110.984	-40.7756
5300.000000	110.799	-41.3660
5380.000000	110.582	-42.2143
5450.000000	110.363	-43.2957
5520.000000	110.124	-44.6307
5600.000000	109.831	-46.3427
5700.000000	109.442	-48.4275
5800.000000	109.039	-49.7873
5900.000000	108.634	-49.8215
6000.000000	108.228	-48.6875
6080.000000	107.898	-47.3430
6150.000000	107.612	-46.0080
6220.000000	107.334	-44.6392
6300.000000	107.027	-43.2628
6400.000000	106.659	-42.0992
