* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2023 16:02:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EA1000 Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1675.000000	82.347	-129.3824
1700.000000	82.538	-129.1096
1725.000000	82.724	-128.8852
1750.000000	82.909	-128.7316
1775.000000	83.098	-128.6041
1800.000000	83.293	-128.5023
1825.000000	83.491	-128.4364
1850.000000	83.687	-128.3753
1875.000000	83.883	-128.3217
1900.000000	84.083	-128.3294
1925.000000	84.286	-128.4292
1950.000000	84.490	-128.5943
1975.000000	84.694	-128.7972
2000.000000	84.899	-129.0432
2030.000000	85.147	-129.4172
2060.000000	85.398	-129.8934
2090.000000	85.648	-130.4632
2120.000000	85.892	-131.1264
2140.000000	86.049	-131.6176
2180.000000	86.350	-132.6969
2200.000000	86.495	-133.2799
2240.000000	86.774	-134.5374
2270.000000	86.970	-135.5725
2300.000000	87.152	-136.6784
2330.000000	87.318	-137.8562
2360.000000	87.469	-139.1169
2400.000000	87.653	-140.8830
2430.000000	87.776	-142.2147
2470.000000	87.914	-143.9732
2500.000000	88.001	-145.3004
2540.000000	88.097	-147.0967
2580.000000	88.171	-148.8798
2620.000000	88.219	-150.6078
2650.000000	88.239	-151.8679
2690.000000	88.247	-153.5065
2720.000000	88.242	-154.7055
2760.000000	88.224	-156.2505
2800.000000	88.192	-157.7072
2850.000000	88.134	-159.3766
2900.000000	88.063	-160.8827
2950.000000	87.980	-162.2355
3000.000000	87.884	-163.4210
3040.000000	87.800	-164.2736
3070.000000	87.734	-164.8637
3110.000000	87.646	-165.5790
3150.000000	87.559	-166.2134
3200.000000	87.451	-166.9158
