* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:41:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock X R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	91.818	-178.7061
962.000000	91.798	179.0999
975.000000	91.764	176.6819
988.000000	91.718	174.2485
1000.000000	91.671	172.0461
1015.000000	91.617	169.4543
1030.000000	91.572	167.0616
1044.000000	91.538	164.9858
1060.000000	91.501	162.7583
1075.000000	91.469	160.7474
1090.000000	91.440	158.7975
1106.000000	91.412	156.7935
1120.000000	91.390	155.1167
1138.000000	91.364	153.0642
1150.000000	91.351	151.7310
1172.000000	91.333	149.2772
1180.000000	91.328	148.3705
1206.000000	91.311	145.4529
1220.000000	91.300	143.9385
1241.000000	91.289	141.7452
1250.000000	91.287	140.8401
1265.000000	91.285	139.3674
1280.000000	91.282	137.9077
1315.000000	91.275	134.4767
1320.000000	91.274	133.9868
1340.000000	91.267	132.0598
1360.000000	91.262	130.2136
1380.000000	91.261	128.3975
1400.000000	91.262	126.5660
1430.000000	91.262	123.8031
1450.000000	91.270	122.0198
1475.000000	91.317	119.9406
1500.000000	91.424	118.0947
1525.000000	91.602	116.4783
1550.000000	91.852	114.9551
1575.000000	92.158	113.2545
1600.000000	92.514	111.2379
1625.000000	92.914	108.9716
1650.000000	93.357	106.5764
1675.000000	93.846	104.0742
1700.000000	94.370	101.3325
1725.000000	94.912	98.1641
1750.000000	95.471	94.5182
1775.000000	96.057	90.4968
1800.000000	96.670	86.1437
1825.000000	97.289	81.3409
1850.000000	97.884	76.0085
1875.000000	98.440	70.1816
1900.000000	98.946	63.9387
1925.000000	99.401	57.4105
1950.000000	99.817	50.7222
1975.000000	100.216	43.9037
2000.000000	100.598	36.8777
2030.000000	101.013	28.1544
2060.000000	101.382	19.2463
2090.000000	101.712	10.1335
2120.000000	101.979	0.7250
2140.000000	102.109	-5.6703
2180.000000	102.267	-18.4979
2200.000000	102.306	-24.8464
2240.000000	102.315	-37.2095
2270.000000	102.269	-46.1598
2300.000000	102.163	-54.9562
2330.000000	101.982	-63.6195
2360.000000	101.737	-72.0784
2400.000000	101.349	-82.8633
2430.000000	101.058	-90.4196
2470.000000	100.760	-99.6926
2500.000000	100.643	-106.2239
2540.000000	100.636	-114.8918
2580.000000	100.761	-123.9729
2620.000000	100.958	-133.5354
2650.000000	101.117	-140.9244
2690.000000	101.316	-150.9218
2720.000000	101.447	-158.4674
2760.000000	101.587	-168.6222
2800.000000	101.691	-179.0270
2850.000000	101.776	167.5402
2900.000000	101.799	153.7908
2950.000000	101.747	139.9220
3000.000000	101.620	126.2136
3040.000000	101.470	115.5813
3070.000000	101.332	107.9794
3110.000000	101.126	98.6647
3150.000000	100.924	90.6696
3200.000000	100.697	82.6216
3250.000000	100.470	76.0060
3300.000000	100.212	70.0251
3350.000000	99.922	64.2842
3400.000000	99.600	58.6307
3450.000000	99.255	53.1033
3500.000000	98.910	47.9254
3550.000000	98.574	43.2429
3600.000000	98.223	38.9453
3650.000000	97.841	34.8356
3700.000000	97.440	30.9219
3750.000000	97.036	27.3645
3820.000000	96.477	23.2886
3870.000000	96.108	21.3224
3950.000000	95.704	20.2948
4000.000000	95.660	20.9227
4060.000000	95.873	22.3220
4120.000000	96.349	23.4160
4180.000000	97.001	23.3884
4250.000000	97.833	21.6700
4310.000000	98.512	18.9224
4370.000000	99.110	15.2450
4440.000000	99.693	10.0830
4500.000000	100.104	5.0992
4550.000000	100.383	0.5657
4620.000000	100.668	-6.5042
4680.000000	100.796	-13.2236
4750.000000	100.807	-21.4272
4820.000000	100.698	-29.5526
4870.000000	100.563	-35.0819
4940.000000	100.299	-42.0265
5000.000000	100.015	-46.8430
5080.000000	99.611	-51.3348
5150.000000	99.274	-53.5142
5220.000000	98.976	-54.1219
5300.000000	98.753	-53.2644
5380.000000	98.733	-51.9744
5450.000000	98.870	-51.5723
