* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:42:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Delci AE Gold L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
850.000000	63.009	-154.8680
862.000000	63.065	-154.0562
875.000000	63.131	-153.2007
885.000000	63.184	-152.5551
900.000000	63.266	-151.5983
912.000000	63.332	-150.8421
925.000000	63.407	-150.0370
938.000000	63.486	-149.2517
950.000000	63.563	-148.5473
962.000000	63.643	-147.8646
975.000000	63.734	-147.1525
988.000000	63.829	-146.4733
1000.000000	63.919	-145.8793
1015.000000	64.032	-145.1834
1030.000000	64.147	-144.5376
1044.000000	64.255	-143.9764
1060.000000	64.379	-143.3788
1075.000000	64.494	-142.8565
1090.000000	64.608	-142.3687
1106.000000	64.728	-141.8834
1120.000000	64.834	-141.4842
1138.000000	64.969	-140.9994
1150.000000	65.059	-140.6916
1172.000000	65.226	-140.1582
1180.000000	65.288	-139.9747
1206.000000	65.497	-139.4191
1220.000000	65.616	-139.1460
1241.000000	65.805	-138.7708
1250.000000	65.891	-138.6220
1265.000000	66.037	-138.3871
1280.000000	66.186	-138.1646
1315.000000	66.508	-137.6657
1320.000000	66.547	-137.5940
1340.000000	66.672	-137.3025
1360.000000	66.750	-137.0046
1380.000000	66.794	-136.7066
1400.000000	66.827	-136.4145
1430.000000	66.902	-135.9965
1450.000000	66.982	-135.7370
1475.000000	67.116	-135.4396
1500.000000	67.275	-135.1741
1525.000000	67.449	-134.9348
1550.000000	67.630	-134.7151
1575.000000	67.811	-134.5122
1600.000000	67.990	-134.3248
1625.000000	68.168	-134.1554
1650.000000	68.346	-134.0098
1675.000000	68.525	-133.8924
1700.000000	68.705	-133.8056
1725.000000	68.885	-133.7530
1750.000000	69.065	-133.7374
1775.000000	69.244	-133.7607
1800.000000	69.423	-133.8249
1825.000000	69.603	-133.9305
1850.000000	69.784	-134.0792
1875.000000	69.966	-134.2744
1900.000000	70.147	-134.5214
1925.000000	70.328	-134.8270
1950.000000	70.509	-135.1993
1975.000000	70.688	-135.6455
2000.000000	70.864	-136.1700
2030.000000	71.071	-136.9053
2060.000000	71.269	-137.7525
2090.000000	71.456	-138.7014
2120.000000	71.631	-139.7400
2140.000000	71.740	-140.4766
2180.000000	71.940	-142.0446
2200.000000	72.030	-142.8704
2240.000000	72.191	-144.5885
2270.000000	72.293	-145.9221
2300.000000	72.381	-147.2825
2330.000000	72.452	-148.6603
2360.000000	72.507	-150.0461
2400.000000	72.554	-151.8898
2430.000000	72.571	-153.2560
2470.000000	72.570	-155.0342
2500.000000	72.553	-156.3221
2540.000000	72.510	-157.9612
2580.000000	72.445	-159.4953
2620.000000	72.362	-160.9122
2650.000000	72.290	-161.8934
2690.000000	72.183	-163.0887
2720.000000	72.096	-163.8985
2760.000000	71.973	-164.8626
2800.000000	71.846	-165.6966
2850.000000	71.683	-166.5634
2900.000000	71.519	-167.2462
2950.000000	71.355	-167.7565
3000.000000	71.193	-168.1074
3040.000000	71.065	-168.2811
3070.000000	70.972	-168.3534
3110.000000	70.852	-168.3784
3150.000000	70.739	-168.3282
3200.000000	70.608	-168.1691
3250.000000	70.488	-167.9135
3300.000000	70.378	-167.5713
3350.000000	70.276	-167.1532
3400.000000	70.181	-166.6694
3450.000000	70.092	-166.1292
3500.000000	70.010	-165.5401
3550.000000	69.937	-164.9093
3600.000000	69.876	-164.2434
3650.000000	69.831	-163.5492
3700.000000	69.807	-162.8337
3750.000000	69.805	-162.1024
3820.000000	69.835	-161.0621
3870.000000	69.875	-160.3148
3950.000000	69.965	-159.1282
4000.000000	70.032	-158.4019
4060.000000	70.115	-157.5565
4120.000000	70.197	-156.7480
4180.000000	70.278	-155.9854
4250.000000	70.372	-155.1665
4310.000000	70.459	-154.5390
4370.000000	70.558	-153.9937
4440.000000	70.699	-153.4745
4500.000000	70.845	-153.1384
4550.000000	70.985	-152.9414
4620.000000	71.200	-152.8047
4680.000000	71.396	-152.8254
4750.000000	71.629	-153.0164
4820.000000	71.859	-153.3951
4870.000000	72.019	-153.7859
4940.000000	72.232	-154.5058
5000.000000	72.402	-155.2819
5080.000000	72.606	-156.5351
5150.000000	72.757	-157.8217
5220.000000	72.878	-159.2646
5300.000000	72.975	-161.0679
5380.000000	73.022	-162.9832
5450.000000	73.021	-164.7003
5520.000000	72.983	-166.4055
5600.000000	72.902	-168.2774
5700.000000	72.750	-170.4058
5800.000000	72.558	-172.2059
5900.000000	72.345	-173.6148
6000.000000	72.124	-174.6062
6080.000000	71.944	-175.1023
6150.000000	71.787	-175.3320
6220.000000	71.631	-175.3860
6300.000000	71.462	-175.2556
6400.000000	71.272	-174.8491
6500.000000	71.120	-174.2316
6600.000000	71.014	-173.4681
6700.000000	70.963	-172.6266
6800.000000	70.974	-171.7776
6900.000000	71.051	-170.9974
7000.000000	71.197	-170.3746
7100.000000	71.419	-170.0215
7200.000000	71.723	-170.0805
7300.000000	72.105	-170.7217
7400.000000	72.553	-172.1340
7500.000000	73.041	-174.5045
7620.000000	73.610	-178.8050
7750.000000	74.074	174.7318
7880.000000	74.220	166.7952
8000.000000	73.984	158.8954
8120.000000	73.382	151.2961
8250.000000	72.373	144.2483
8380.000000	71.107	138.9873
8500.000000	69.821	135.8792
8620.000000	68.510	134.3735
8750.000000	67.131	134.3388
8850.000000	66.123	135.2891
9000.000000	64.718	138.0868
9120.000000	63.694	141.3881
9250.000000	62.701	145.9364
9380.000000	61.862	151.3688
9500.000000	61.262	156.9380
9620.000000	60.858	162.6774
9750.000000	60.637	168.6040
9880.000000	60.598	173.8177
10000.000000	60.668	177.8528
10150.000000	60.828	-178.0527
10300.000000	61.018	-174.7431
10440.000000	61.205	-172.1242
10600.000000	61.434	-169.5114
10750.000000	61.681	-167.3763
10900.000000	61.975	-165.5784
11060.000000	62.343	-164.1237
11200.000000	62.703	-163.3390
11380.000000	63.195	-163.1360
11500.000000	63.527	-163.5679
11720.000000	64.105	-165.6076
11800.000000	64.292	-166.7412
12060.000000	64.743	-171.6578
12200.000000	64.852	-174.8858
12410.000000	64.809	179.9317
12500.000000	64.711	177.7103
12650.000000	64.447	174.1674
12800.000000	64.061	170.9649
13150.000000	62.725	165.4176
13200.000000	62.492	164.8701
13400.000000	61.490	163.2862
13600.000000	60.449	162.6055
13800.000000	59.474	162.7096
14000.000000	58.632	163.4527
14300.000000	57.684	165.2955
14500.000000	57.261	166.5544
14750.000000	56.907	167.5139
15000.000000	56.626	167.2118
15250.000000	56.238	165.4543
15500.000000	55.567	162.7614
15750.000000	54.555	160.1792
16000.000000	53.296	158.7306
16250.000000	51.965	159.0618
16500.000000	50.730	161.3844
16750.000000	49.704	165.5457
17000.000000	48.964	171.0447
17250.000000	48.545	176.9403
17500.000000	48.390	-178.0656
17750.000000	48.316	-174.8454
18000.000000	48.106	-172.6315
18250.000000	47.787	-169.3720
18500.000000	47.630	-164.6868
18750.000000	47.718	-160.7419
19000.000000	47.838	-159.0942
19250.000000	47.762	-159.5172
19500.000000	47.399	-161.0519
19750.000000	46.843	-162.7172
20000.000000	46.414	-163.7216
