* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Aug-2024 14:42:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air 2 NC (Anc off)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	70.219	-115.4125
276.000000	70.192	-114.0254
280.000000	70.161	-112.7109
285.000000	70.120	-111.2076
290.000000	70.087	-109.7664
295.000000	70.061	-108.3036
300.000000	70.044	-106.8741
304.000000	70.037	-105.7759
307.000000	70.033	-104.9366
311.000000	70.023	-103.7801
315.000000	70.008	-102.6169
320.000000	69.983	-101.1845
325.000000	69.961	-99.7366
330.000000	69.946	-98.2851
335.000000	69.936	-96.9377
340.000000	69.930	-95.7527
345.000000	69.921	-94.5891
350.000000	69.911	-93.3409
355.000000	69.899	-92.0392
360.000000	69.887	-90.7554
365.000000	69.877	-89.5328
370.000000	69.866	-88.3786
375.000000	69.855	-87.2641
382.000000	69.832	-85.7246
387.000000	69.808	-84.6024
395.000000	69.771	-82.8387
400.000000	69.754	-81.8181
406.000000	69.740	-80.6842
412.000000	69.730	-79.5855
418.000000	69.717	-78.4110
425.000000	69.708	-76.8829
431.000000	69.711	-75.4941
437.000000	69.713	-74.1096
444.000000	69.694	-72.5364
450.000000	69.669	-71.2364
455.000000	69.652	-70.2008
462.000000	69.638	-68.7844
468.000000	69.635	-67.5678
475.000000	69.634	-66.1590
482.000000	69.626	-64.7529
487.000000	69.612	-63.7461
494.000000	69.583	-62.3494
500.000000	69.560	-61.2024
508.000000	69.539	-59.7198
515.000000	69.528	-58.3681
522.000000	69.518	-56.9546
530.000000	69.505	-55.3500
538.000000	69.489	-53.7951
545.000000	69.479	-52.4446
552.000000	69.472	-51.0533
560.000000	69.465	-49.4218
570.000000	69.457	-47.3575
580.000000	69.436	-45.3585
590.000000	69.401	-43.4557
600.000000	69.369	-41.5631
608.000000	69.352	-40.0442
615.000000	69.342	-38.7293
622.000000	69.335	-37.4510
630.000000	69.330	-36.0523
640.000000	69.323	-34.3256
650.000000	69.309	-32.5107
660.000000	69.290	-30.6015
670.000000	69.279	-28.6662
680.000000	69.282	-26.7697
690.000000	69.290	-24.8895
700.000000	69.295	-22.9991
710.000000	69.288	-21.1356
720.000000	69.270	-19.3295
730.000000	69.254	-17.5606
740.000000	69.252	-15.7980
750.000000	69.271	-14.0059
762.000000	69.304	-11.7820
775.000000	69.321	-9.3387
788.000000	69.326	-6.9405
800.000000	69.337	-4.7375
812.000000	69.357	-2.5178
825.000000	69.389	-0.0905
838.000000	69.421	2.3645
850.000000	69.445	4.6064
862.000000	69.470	6.8131
875.000000	69.514	9.1664
885.000000	69.561	10.9238
900.000000	69.637	13.4809
912.000000	69.692	15.5405
925.000000	69.751	17.7918
938.000000	69.816	19.9725
950.000000	69.883	21.8640
962.000000	69.953	23.6895
975.000000	70.033	25.6870
988.000000	70.119	27.7317
1000.000000	70.200	29.6434
1015.000000	70.301	32.0186
1030.000000	70.401	34.3018
1044.000000	70.489	36.3526
1060.000000	70.583	38.6832
1075.000000	70.673	40.9144
1090.000000	70.777	43.1858
1106.000000	70.899	45.5355
1120.000000	70.996	47.4623
1138.000000	71.099	49.8378
1150.000000	71.166	51.4301
1172.000000	71.314	54.4287
1180.000000	71.374	55.5347
1206.000000	71.570	59.1328
1220.000000	71.667	61.0843
1241.000000	71.800	64.0025
1250.000000	71.852	65.2515
1265.000000	71.937	67.3600
1280.000000	72.020	69.5211
1315.000000	72.225	74.7776
1320.000000	72.254	75.5426
1340.000000	72.370	78.5860
1360.000000	72.481	81.5491
1380.000000	72.596	84.3724
1400.000000	72.716	87.0070
1430.000000	72.895	90.5911
1450.000000	73.020	92.8367
1475.000000	73.179	95.6061
1500.000000	73.349	98.3203
1525.000000	73.550	100.9195
1550.000000	73.763	103.3852
1575.000000	73.964	105.7369
1600.000000	74.150	108.0267
1625.000000	74.332	110.2819
1650.000000	74.520	112.5750
1675.000000	74.724	114.9649
1700.000000	74.935	117.4028
1725.000000	75.131	119.7757
1750.000000	75.314	122.0098
1775.000000	75.500	124.0640
1800.000000	75.694	125.9881
1825.000000	75.890	127.8922
1850.000000	76.082	129.8371
1875.000000	76.271	131.8188
1900.000000	76.463	133.7802
1925.000000	76.661	135.6760
1950.000000	76.860	137.4675
1975.000000	77.064	139.1535
2000.000000	77.279	140.7720
2030.000000	77.551	142.6836
2060.000000	77.826	144.5463
2090.000000	78.093	146.2711
2120.000000	78.344	147.7867
2140.000000	78.503	148.6821
2180.000000	78.805	150.2808
2200.000000	78.947	151.0156
2240.000000	79.212	152.3791
2270.000000	79.404	153.3102
2300.000000	79.599	154.1993
2330.000000	79.794	155.1112
2360.000000	79.984	156.0565
2400.000000	80.215	157.2954
2430.000000	80.373	158.1487
2470.000000	80.574	159.1813
2500.000000	80.716	159.9411
2540.000000	80.893	161.0171
2580.000000	81.046	162.1189
2620.000000	81.160	163.1595
2650.000000	81.222	163.9376
2690.000000	81.283	165.0419
2720.000000	81.308	165.9469
2760.000000	81.314	167.2621
2800.000000	81.300	168.6405
2850.000000	81.262	170.3523
2900.000000	81.198	172.1536
2950.000000	81.124	174.2947
3000.000000	81.043	176.8564
3040.000000	80.966	179.0931
3070.000000	80.904	-179.1918
3110.000000	80.815	-176.9009
3150.000000	80.717	-174.5978
3200.000000	80.587	-171.6520
3250.000000	80.457	-168.5536
3300.000000	80.331	-165.2791
3350.000000	80.211	-161.9312
3400.000000	80.093	-158.6524
3450.000000	79.984	-155.5668
3500.000000	79.883	-152.8267
3550.000000	79.787	-150.5164
3600.000000	79.693	-148.5495
3650.000000	79.606	-146.7836
3700.000000	79.529	-145.1516
3750.000000	79.465	-143.6395
3820.000000	79.399	-141.7714
3870.000000	79.358	-140.6911
3950.000000	79.286	-139.2761
4000.000000	79.245	-138.3886
4060.000000	79.204	-137.3221
4120.000000	79.171	-136.3905
4180.000000	79.154	-135.6365
4250.000000	79.157	-135.0511
4310.000000	79.173	-134.8109
4370.000000	79.200	-134.6676
4440.000000	79.250	-134.4216
4500.000000	79.305	-134.2478
4550.000000	79.357	-134.2380
4620.000000	79.444	-134.3942
4680.000000	79.523	-134.6678
4750.000000	79.607	-135.1959
4820.000000	79.679	-135.9659
4870.000000	79.718	-136.7082
4940.000000	79.743	-138.1039
5000.000000	79.728	-139.6953
5080.000000	79.636	-142.4710
5150.000000	79.464	-145.3824
5220.000000	79.199	-148.3500
5300.000000	78.797	-151.3502
5380.000000	78.313	-153.5962
5450.000000	77.849	-154.7914
5520.000000	77.380	-155.3652
5600.000000	76.869	-155.6378
5700.000000	76.305	-155.9129
5800.000000	75.851	-156.1912
5900.000000	75.507	-156.3237
6000.000000	75.257	-156.1753
6080.000000	75.124	-155.7598
6150.000000	75.044	-155.3229
6220.000000	74.990	-154.9574
6300.000000	74.957	-154.6507
6400.000000	74.963	-154.4260
6500.000000	75.022	-154.6852
6600.000000	75.122	-155.8841
6700.000000	75.276	-157.7864
6800.000000	75.499	-159.6818
6900.000000	75.801	-161.1061
7000.000000	76.188	-162.1931
7100.000000	76.652	-163.7001
7200.000000	77.170	-166.4802
7300.000000	77.718	-170.7781
7400.000000	78.260	-176.2991
7500.000000	78.732	177.1094
7620.000000	79.090	167.6936
7750.000000	79.080	155.7125
7880.000000	78.581	142.3993
8000.000000	77.736	130.0269
8120.000000	76.644	118.6647
8250.000000	75.321	107.9951
8380.000000	73.988	99.4459
8500.000000	72.830	93.4947
8620.000000	71.772	89.0214
8750.000000	70.747	85.2273
8850.000000	70.043	82.6593
9000.000000	69.125	78.8606
9120.000000	68.505	75.6202
9250.000000	67.952	71.8932
9380.000000	67.515	67.9469
9500.000000	67.194	64.0925
9620.000000	66.942	60.2115
9750.000000	66.744	56.1473
9880.000000	66.608	52.0608
10000.000000	66.523	48.0293
10150.000000	66.460	42.5573
10300.000000	66.427	36.7316
10440.000000	66.419	31.2070
10600.000000	66.436	24.9727
10750.000000	66.493	19.2095
10900.000000	66.615	13.2902
11060.000000	66.844	6.3612
11200.000000	67.149	-0.3808
11380.000000	67.714	-10.0066
11500.000000	68.209	-17.0874
11720.000000	69.359	-31.8858
11800.000000	69.831	-38.1563
12060.000000	71.350	-63.0743
12200.000000	72.010	-78.9707
12410.000000	72.528	-104.7724
12500.000000	72.518	-116.2769
12650.000000	72.165	-135.6653
12800.000000	71.426	-154.7435
13150.000000	68.757	166.0665
13200.000000	68.331	161.3010
13400.000000	66.654	144.2802
13600.000000	65.133	130.1719
13800.000000	63.845	118.2188
14000.000000	62.814	107.2801
14300.000000	61.777	91.3063
14500.000000	61.431	80.0739
14750.000000	61.371	63.6970
15000.000000	61.707	43.9926
15250.000000	62.320	21.1759
15500.000000	62.922	-4.4142
15750.000000	63.140	-32.0083
16000.000000	62.696	-60.2847
16250.000000	61.527	-87.9536
16500.000000	59.779	-113.5629
16750.000000	57.709	-135.4721
17000.000000	55.571	-153.7222
17250.000000	53.581	-169.4650
17500.000000	51.887	177.1523
17750.000000	50.528	167.2209
18000.000000	49.460	161.1985
18250.000000	48.615	157.8733
18500.000000	47.941	155.6820
18750.000000	47.391	153.4660
19000.000000	46.910	150.8068
19250.000000	46.459	148.1387
19500.000000	46.048	146.3412
19750.000000	45.739	145.9886
20000.000000	45.585	146.4244
