* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:39:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 A L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	85.251	-100.4160
5520.000000	84.879	-116.6462
5600.000000	84.520	-134.4688
5700.000000	84.198	-155.8933
5800.000000	84.023	-176.6187
5900.000000	83.977	163.1592
6000.000000	84.020	143.2932
6080.000000	84.089	127.6252
6150.000000	84.162	114.0801
6220.000000	84.243	100.6929
6300.000000	84.347	85.5942
6400.000000	84.496	67.0420
6500.000000	84.674	48.8440
6600.000000	84.891	30.9800
6700.000000	85.155	13.4368
6800.000000	85.470	-3.8367
6900.000000	85.835	-20.9185
7000.000000	86.252	-37.8948
7100.000000	86.725	-54.8621
7200.000000	87.270	-71.8979
7300.000000	87.888	-89.0967
7400.000000	88.568	-106.6392
7500.000000	89.276	-124.7400
7620.000000	90.073	-147.3901
7750.000000	90.686	-173.0415
7880.000000	90.824	160.6873
8000.000000	90.412	136.7944
8120.000000	89.479	114.2854
8250.000000	87.984	92.4590
8380.000000	86.158	73.9253
8500.000000	84.356	59.9453
8620.000000	82.602	48.8533
8750.000000	80.922	39.6692
8850.000000	79.868	34.1443
9000.000000	78.721	27.3442
9120.000000	78.136	22.4729
9250.000000	77.728	17.3101
9380.000000	77.448	12.1372
9500.000000	77.245	7.4385
9620.000000	77.068	2.9751
9750.000000	76.897	-1.4375
9880.000000	76.759	-5.3145
10000.000000	76.673	-8.3984
10150.000000	76.620	-11.6191
10300.000000	76.617	-14.1853
10440.000000	76.650	-15.9653
10600.000000	76.732	-17.1931
10750.000000	76.870	-17.5146
10900.000000	77.094	-17.0015
11060.000000	77.465	-15.5283
11200.000000	77.933	-13.5361
11380.000000	78.772	-10.4155
11500.000000	79.478	-8.4087
11720.000000	80.958	-6.0146
11800.000000	81.498	-5.7119
12060.000000	83.031	-5.9604
12200.000000	83.719	-5.7866
12410.000000	84.777	-3.8706
12500.000000	85.304	-2.5459
12650.000000	86.308	-0.3230
12800.000000	87.410	1.0662
13150.000000	89.660	-1.8730
13200.000000	89.881	-2.9380
13400.000000	90.423	-7.9888
13600.000000	90.438	-12.9331
13800.000000	90.073	-16.3735
14000.000000	89.510	-17.7998
14300.000000	88.491	-16.8328
14500.000000	87.680	-14.6057
14750.000000	86.436	-9.6128
15000.000000	84.961	-1.0576
15250.000000	83.394	11.5676
15500.000000	81.870	26.9839
15750.000000	80.416	42.3838
16000.000000	78.897	55.8362
16250.000000	77.100	68.0325
16500.000000	74.895	81.5500
16750.000000	72.317	99.3164
17000.000000	69.523	123.7947
17250.000000	66.722	156.5254
17500.000000	64.105	-162.7422
17750.000000	61.810	-116.6838
18000.000000	59.898	-68.8613
18250.000000	58.378	-20.1604
18500.000000	57.224	29.9348
18750.000000	56.365	80.6235
19000.000000	55.710	131.6411
19250.000000	55.157	-176.5146
19500.000000	54.620	-123.3257
19750.000000	54.107	-77.5466
20000.000000	53.775	-53.7595
