* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:19:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus E L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
59.000000	91.507	161.8561
60.000000	91.519	160.9918
60.799999	91.527	160.2444
61.500000	91.526	159.5481
62.200001	91.515	158.8465
63.000000	91.495	158.0789
64.000000	91.462	157.1863
65.000000	91.426	156.3360
66.000000	91.388	155.4803
67.000000	91.351	154.5953
68.000000	91.310	153.7123
69.000000	91.259	152.8809
70.000000	91.198	152.1082
71.000000	91.137	151.3608
72.000000	91.080	150.6163
73.000000	91.028	149.8788
74.000000	90.976	149.1556
75.000000	90.922	148.4518
76.199997	90.856	147.6448
77.500000	90.776	146.8188
78.800003	90.690	146.0048
80.000000	90.610	145.2433
81.199997	90.536	144.5188
82.500000	90.464	143.8157
83.800003	90.393	143.1433
85.000000	90.325	142.5186
86.199997	90.258	141.9025
87.500000	90.186	141.2398
88.500000	90.127	140.7190
90.000000	90.032	139.9221
91.199997	89.952	139.2987
92.500000	89.863	138.6632
93.800003	89.778	138.0757
95.000000	89.704	137.5569
96.199997	89.632	137.0212
97.500000	89.552	136.3908
98.800003	89.470	135.7202
100.000000	89.395	135.0993
101.500000	89.300	134.3642
103.000000	89.203	133.7061
104.400002	89.110	133.1398
106.000000	89.005	132.4818
107.500000	88.906	131.8369
109.000000	88.801	131.1779
110.599998	88.679	130.4697
112.000000	88.570	129.8561
113.800003	88.434	129.0898
115.000000	88.344	128.5913
117.199997	88.177	127.6934
118.000000	88.116	127.3794
120.599998	87.923	126.4124
122.000000	87.815	125.9146
124.099998	87.641	125.2076
125.000000	87.564	124.9165
126.500000	87.436	124.4419
128.000000	87.312	123.9894
131.500000	87.021	123.0407
132.000000	86.977	122.9083
134.000000	86.796	122.3680
136.000000	86.609	121.8442
138.000000	86.421	121.3793
140.000000	86.235	120.9756
143.000000	85.954	120.5057
145.000000	85.763	120.2482
147.500000	85.527	119.9265
150.000000	85.292	119.6230
152.500000	85.059	119.3896
155.000000	84.830	119.2309
157.500000	84.598	119.1339
160.000000	84.368	119.1077
162.500000	84.153	119.1562
165.000000	83.949	119.2625
167.500000	83.740	119.4208
170.000000	83.527	119.6639
172.500000	83.318	119.9923
175.000000	83.118	120.3728
177.500000	82.923	120.7576
180.000000	82.724	121.1332
182.500000	82.520	121.5127
185.000000	82.314	121.9069
187.500000	82.105	122.3450
190.000000	81.897	122.8514
192.500000	81.701	123.4205
195.000000	81.521	124.0272
197.500000	81.361	124.6383
200.000000	81.224	125.2488
203.000000	81.090	126.0314
206.000000	80.978	126.8816
209.000000	80.876	127.7471
212.000000	80.774	128.5885
214.000000	80.705	129.1322
218.000000	80.565	130.1799
220.000000	80.496	130.6979
224.000000	80.362	131.7578
227.000000	80.266	132.5634
230.000000	80.180	133.3619
233.000000	80.107	134.1626
236.000000	80.044	134.9779
240.000000	79.966	136.0352
243.000000	79.907	136.7869
247.000000	79.826	137.7528
250.000000	79.767	138.4409
254.000000	79.699	139.3242
258.000000	79.636	140.1888
262.000000	79.572	141.0740
265.000000	79.524	141.7850
269.000000	79.462	142.8146
272.000000	79.422	143.6163
276.000000	79.389	144.6504
280.000000	79.381	145.6002
285.000000	79.398	146.6411
290.000000	79.428	147.5259
295.000000	79.456	148.3192
300.000000	79.477	149.0361
304.000000	79.491	149.5414
307.000000	79.501	149.8824
311.000000	79.511	150.2946
315.000000	79.515	150.6801
320.000000	79.520	151.1390
325.000000	79.535	151.5477
330.000000	79.559	151.8888
335.000000	79.582	152.1703
340.000000	79.598	152.4236
345.000000	79.608	152.6962
350.000000	79.611	153.0060
355.000000	79.607	153.3074
360.000000	79.602	153.5482
365.000000	79.602	153.7365
370.000000	79.603	153.9170
375.000000	79.601	154.1120
382.000000	79.590	154.3564
387.000000	79.580	154.4919
395.000000	79.576	154.6796
400.000000	79.579	154.7772
406.000000	79.574	154.8772
412.000000	79.552	154.9951
418.000000	79.522	155.1245
425.000000	79.483	155.2588
431.000000	79.449	155.3339
437.000000	79.416	155.3693
444.000000	79.375	155.4069
450.000000	79.330	155.4848
455.000000	79.284	155.5836
462.000000	79.212	155.7499
468.000000	79.154	155.9222
475.000000	79.090	156.1594
482.000000	79.028	156.4193
487.000000	78.987	156.6230
494.000000	78.934	156.9631
500.000000	78.890	157.3199
508.000000	78.827	157.8286
515.000000	78.771	158.2523
522.000000	78.718	158.6477
530.000000	78.659	159.1011
538.000000	78.599	159.5929
545.000000	78.547	160.0350
552.000000	78.498	160.4777
560.000000	78.450	161.0211
570.000000	78.398	161.7675
580.000000	78.354	162.5607
590.000000	78.314	163.3856
600.000000	78.276	164.1550
608.000000	78.247	164.7553
615.000000	78.223	165.2812
622.000000	78.201	165.8137
630.000000	78.178	166.4494
640.000000	78.157	167.2979
650.000000	78.145	168.1444
660.000000	78.140	168.9615
670.000000	78.139	169.7582
680.000000	78.141	170.5441
690.000000	78.146	171.3141
700.000000	78.158	172.0536
710.000000	78.181	172.7975
720.000000	78.216	173.5155
730.000000	78.261	174.1732
740.000000	78.308	174.8294
750.000000	78.352	175.5195
762.000000	78.404	176.3226
775.000000	78.461	177.0634
788.000000	78.517	177.7288
800.000000	78.567	178.3786
812.000000	78.618	179.0807
825.000000	78.678	179.8269
838.000000	78.742	-179.5055
850.000000	78.803	-178.9113
862.000000	78.864	-178.3209
875.000000	78.935	-177.6772
885.000000	78.992	-177.1852
900.000000	79.080	-176.4593
912.000000	79.152	-175.8993
925.000000	79.232	-175.3423
938.000000	79.309	-174.8425
950.000000	79.377	-174.4256
962.000000	79.447	-174.0372
975.000000	79.530	-173.6243
988.000000	79.617	-173.1945
1000.000000	79.698	-172.7942
1015.000000	79.802	-172.3480
1030.000000	79.908	-171.9788
1044.000000	80.009	-171.6470
1060.000000	80.125	-171.2716
1075.000000	80.233	-170.9851
1090.000000	80.343	-170.7683
1106.000000	80.461	-170.5735
1120.000000	80.563	-170.4191
1138.000000	80.685	-170.2536
1150.000000	80.761	-170.1648
1172.000000	80.895	-170.0482
1180.000000	80.944	-170.0212
1206.000000	81.106	-169.9754
1220.000000	81.196	-169.9587
1241.000000	81.339	-169.9337
1250.000000	81.406	-169.9152
1265.000000	81.524	-169.8688
1280.000000	81.649	-169.8098
1315.000000	81.912	-169.6315
1320.000000	81.941	-169.6010
1340.000000	82.025	-169.4697
1360.000000	82.061	-169.3107
1380.000000	82.063	-169.1298
1400.000000	82.057	-168.9561
1430.000000	82.074	-168.7071
1450.000000	82.122	-168.5279
1475.000000	82.214	-168.2852
1500.000000	82.331	-168.0303
1525.000000	82.471	-167.7299
1550.000000	82.624	-167.4161
1575.000000	82.781	-167.1202
1600.000000	82.940	-166.8527
1625.000000	83.105	-166.6403
1650.000000	83.276	-166.4401
1675.000000	83.445	-166.2512
1700.000000	83.610	-166.0979
1725.000000	83.774	-165.9540
1750.000000	83.943	-165.8362
1775.000000	84.120	-165.7757
1800.000000	84.304	-165.7675
1825.000000	84.493	-165.7807
1850.000000	84.680	-165.8054
1875.000000	84.862	-165.8534
1900.000000	85.040	-165.9395
1925.000000	85.213	-166.0627
1950.000000	85.383	-166.2189
1975.000000	85.553	-166.4235
2000.000000	85.721	-166.6703
2030.000000	85.920	-166.9728
2060.000000	86.120	-167.2639
2090.000000	86.326	-167.5788
2120.000000	86.539	-167.9311
2140.000000	86.685	-168.1860
2180.000000	86.978	-168.7491
2200.000000	87.123	-169.0677
2240.000000	87.409	-169.8041
2270.000000	87.618	-170.4413
2300.000000	87.826	-171.1305
2330.000000	88.033	-171.8626
2360.000000	88.238	-172.6509
2400.000000	88.512	-173.7918
2430.000000	88.712	-174.6966
2470.000000	88.969	-175.9670
2500.000000	89.153	-176.9679
2540.000000	89.389	-178.3566
2580.000000	89.615	-179.8039
2620.000000	89.831	178.6872
2650.000000	89.984	177.5151
2690.000000	90.174	175.8971
2720.000000	90.305	174.6453
2760.000000	90.465	172.9357
2800.000000	90.613	171.1992
2850.000000	90.774	169.0521
2900.000000	90.913	166.9127
2950.000000	91.038	164.7569
3000.000000	91.141	162.6022
3040.000000	91.202	160.8889
3070.000000	91.237	159.6253
3110.000000	91.273	157.9828
3150.000000	91.302	156.3839
3200.000000	91.332	154.4562
3250.000000	91.349	152.6134
3300.000000	91.348	150.8380
3350.000000	91.334	149.1526
3400.000000	91.308	147.5708
3450.000000	91.269	146.0847
3500.000000	91.219	144.6899
3550.000000	91.161	143.3849
3600.000000	91.098	142.1683
3650.000000	91.034	141.0367
3700.000000	90.978	139.9961
3750.000000	90.934	139.0391
3820.000000	90.896	137.7876
3870.000000	90.880	136.9593
3950.000000	90.865	135.7993
4000.000000	90.858	135.1872
4060.000000	90.847	134.5561
4120.000000	90.833	133.9875
4180.000000	90.813	133.4332
4250.000000	90.790	132.7794
4310.000000	90.784	132.2028
4370.000000	90.796	131.6021
4440.000000	90.838	130.8322
4500.000000	90.901	130.0776
4550.000000	90.972	129.3605
4620.000000	91.093	128.1972
4680.000000	91.205	127.0358
4750.000000	91.332	125.4632
4820.000000	91.444	123.6336
4870.000000	91.512	122.1646
4940.000000	91.578	119.8958
5000.000000	91.596	117.7733
5080.000000	91.550	114.7186
5150.000000	91.433	111.9085
5220.000000	91.235	109.0934
5300.000000	90.900	106.0318
5380.000000	90.447	103.3325
5450.000000	89.965	101.4530
5520.000000	89.424	100.1750
5600.000000	88.767	99.5758
5700.000000	87.944	100.1759
5800.000000	87.197	102.1902
5900.000000	86.596	105.3771
6000.000000	86.176	109.3324
6080.000000	85.971	112.7733
6150.000000	85.879	115.8261
6220.000000	85.858	118.8118
6300.000000	85.912	122.0436
6400.000000	86.079	125.7194
6500.000000	86.342	128.9402
6600.000000	86.687	131.6719
6700.000000	87.106	133.8635
6800.000000	87.592	135.4641
6900.000000	88.135	136.4056
7000.000000	88.725	136.6003
7100.000000	89.351	135.9400
7200.000000	89.988	134.2899
7300.000000	90.596	131.5645
7400.000000	91.123	127.8159
7500.000000	91.527	123.2158
7620.000000	91.793	116.8886
7750.000000	91.733	109.6842
7880.000000	91.265	103.0819
8000.000000	90.512	98.2926
8120.000000	89.538	95.1335
8250.000000	88.353	93.5751
8380.000000	87.154	93.7202
8500.000000	86.117	95.0679
8620.000000	85.192	97.2920
8750.000000	84.327	100.4047
8850.000000	83.751	103.1594
9000.000000	83.006	107.7192
9120.000000	82.492	111.6266
9250.000000	81.999	116.0287
9380.000000	81.571	120.5466
9500.000000	81.238	124.7721
9620.000000	80.965	129.0359
9750.000000	80.730	133.6893
9880.000000	80.551	138.3661
10000.000000	80.433	142.6998
10150.000000	80.344	148.1164
10300.000000	80.312	153.4889
10440.000000	80.324	158.4325
10600.000000	80.386	163.9675
10750.000000	80.489	169.0336
10900.000000	80.633	173.9784
11060.000000	80.827	179.1268
11200.000000	81.025	-176.4286
11380.000000	81.314	-170.6389
11500.000000	81.536	-166.6295
11720.000000	82.054	-158.8336
11800.000000	82.297	-155.8600
12060.000000	83.388	-145.9116
12200.000000	84.223	-140.6727
12410.000000	85.855	-133.8979
12500.000000	86.684	-131.7826
12650.000000	88.181	-129.9202
12800.000000	89.714	-130.6946
13150.000000	92.480	-143.9342
13200.000000	92.691	-146.8996
13400.000000	92.909	-159.8672
13600.000000	92.146	-171.8656
13800.000000	90.691	179.9167
14000.000000	88.990	176.4421
14300.000000	86.860	178.0967
14500.000000	85.992	-179.0603
14750.000000	85.343	-176.4051
15000.000000	84.749	-175.2233
15250.000000	83.916	-174.0860
15500.000000	82.822	-171.3266
15750.000000	81.638	-166.3155
16000.000000	80.631	-159.1930
16250.000000	80.097	-150.9960
16500.000000	80.132	-143.4925
16750.000000	80.605	-138.1211
17000.000000	81.266	-136.0326
17250.000000	81.793	-137.6335
17500.000000	81.865	-142.0964
17750.000000	81.262	-146.9456
18000.000000	80.043	-147.5404
18250.000000	78.819	-139.2299
18500.000000	78.283	-126.9061
18750.000000	78.205	-117.8574
19000.000000	78.153	-112.3987
19250.000000	77.931	-110.7638
19500.000000	77.574	-110.7087
19750.000000	77.207	-110.3250
20000.000000	76.974	-109.7915
