* Measurement data measured by REW V5.30.4
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Jan-2024 18:27:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ikko Activebuds R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	100.751	-171.7661
4060.000000	100.931	-169.6449
4120.000000	101.099	-167.6329
4180.000000	101.251	-165.7658
4250.000000	101.418	-163.5028
4310.000000	101.561	-161.4062
4370.000000	101.696	-159.3675
4440.000000	101.827	-157.3546
4500.000000	101.912	-155.8804
4550.000000	101.967	-154.6333
4620.000000	102.024	-152.6063
4680.000000	102.060	-150.4948
4750.000000	102.097	-147.6629
4820.000000	102.132	-144.7283
4870.000000	102.157	-142.7789
4940.000000	102.196	-140.5216
5000.000000	102.239	-139.1254
5080.000000	102.318	-137.8349
5150.000000	102.414	-136.9790
5220.000000	102.540	-136.2941
5300.000000	102.725	-135.6660
5380.000000	102.957	-135.0619
5450.000000	103.198	-134.4552
5520.000000	103.464	-133.8388
5600.000000	103.775	-133.3793
5700.000000	104.138	-133.5035
5800.000000	104.445	-134.3598
5900.000000	104.674	-135.7627
6000.000000	104.806	-137.5089
6080.000000	104.847	-138.9345
6150.000000	104.839	-140.2219
6220.000000	104.800	-141.6161
6300.000000	104.728	-143.3520
6400.000000	104.623	-145.6013
6500.000000	104.526	-147.8509
6600.000000	104.454	-150.2305
6700.000000	104.425	-152.8215
6800.000000	104.464	-155.7448
6900.000000	104.581	-159.3992
7000.000000	104.788	-163.9564
7100.000000	105.089	-169.1982
7200.000000	105.468	-175.0910
7300.000000	105.876	177.9711
7400.000000	106.237	169.5175
7500.000000	106.458	159.4464
7620.000000	106.409	145.8480
7750.000000	105.849	130.7751
7880.000000	104.737	117.2502
8000.000000	103.306	107.4779
8120.000000	101.617	100.9516
8250.000000	99.678	97.9302
8380.000000	97.863	99.0112
8500.000000	96.512	102.2138
8620.000000	95.540	105.3144
8750.000000	94.717	107.3011
8850.000000	94.079	108.3418
9000.000000	93.047	110.8226
9120.000000	92.240	114.2023
9250.000000	91.450	118.6011
9380.000000	90.695	122.7803
9500.000000	89.971	126.1093
9620.000000	89.221	128.9028
9750.000000	88.406	131.3447
9880.000000	87.632	133.5110
10000.000000	86.984	135.6983
10150.000000	86.265	138.8059
10300.000000	85.627	141.8621
10440.000000	85.092	144.4876
10600.000000	84.561	147.6654
10750.000000	84.139	150.8313
10900.000000	83.775	153.6551
11060.000000	83.449	156.2480
11200.000000	83.223	158.5381
11380.000000	83.010	161.6542
11500.000000	82.908	163.7232
11720.000000	82.804	167.6519
11800.000000	82.799	169.3351
12060.000000	82.947	176.4727
12200.000000	83.140	-179.0653
12410.000000	83.565	-172.8866
12500.000000	83.798	-170.7141
12650.000000	84.263	-168.0995
12800.000000	84.834	-167.1089
13150.000000	86.645	-171.3888
13200.000000	86.956	-172.6353
13400.000000	88.255	-179.1653
13600.000000	89.473	171.6770
13800.000000	90.342	160.3067
14000.000000	90.629	147.8882
14300.000000	89.758	129.9205
14500.000000	88.440	119.9566
14750.000000	86.329	111.8691
15000.000000	84.063	109.3687
15250.000000	81.917	111.2596
15500.000000	80.075	116.1501
15750.000000	78.653	123.7133
16000.000000	77.640	133.6801
16250.000000	76.920	144.6777
16500.000000	76.430	154.9088
16750.000000	76.192	163.0579
17000.000000	76.220	168.7810
17250.000000	76.482	172.6950
17500.000000	76.904	175.8894
17750.000000	77.409	179.3765
18000.000000	77.986	-176.3599
18250.000000	78.688	-171.5973
18500.000000	79.513	-166.9721
18750.000000	80.413	-162.4823
19000.000000	81.335	-157.9616
19250.000000	82.183	-153.9706
19500.000000	82.861	-151.0639
19750.000000	83.323	-149.0923
20000.000000	83.550	-147.9425
