* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Oct-2024 20:32:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL Key Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5150.000000	78.138	-176.3311
5220.000000	77.965	-179.9518
5300.000000	77.695	176.1281
5380.000000	77.364	172.9030
5450.000000	77.035	170.7365
5520.000000	76.673	168.9019
5600.000000	76.228	166.9064
5700.000000	75.667	164.6005
5800.000000	75.132	162.7548
5900.000000	74.647	161.5778
6000.000000	74.216	161.0394
6080.000000	73.900	161.0768
6150.000000	73.642	161.6274
6220.000000	73.403	162.7806
6300.000000	73.152	164.8544
6400.000000	72.877	168.4379
6500.000000	72.649	172.9058
6600.000000	72.480	177.9962
6700.000000	72.372	-176.6908
6800.000000	72.328	-171.5333
6900.000000	72.352	-166.6583
7000.000000	72.442	-162.1544
7100.000000	72.597	-158.2336
7200.000000	72.825	-154.9928
7300.000000	73.135	-152.3809
7400.000000	73.529	-150.3643
7500.000000	74.010	-148.9415
7620.000000	74.698	-147.9998
7750.000000	75.533	-148.1530
7880.000000	76.360	-150.4520
8000.000000	77.026	-155.0314
8120.000000	77.527	-161.6322
8250.000000	77.791	-170.3270
8380.000000	77.676	-179.8174
8500.000000	77.201	171.8205
8620.000000	76.402	165.0492
8750.000000	75.260	160.2218
8850.000000	74.251	158.1559
9000.000000	72.633	156.9642
9120.000000	71.328	157.1022
9250.000000	69.966	158.0843
9380.000000	68.692	159.8829
9500.000000	67.608	162.2858
9620.000000	66.620	165.6075
9750.000000	65.659	170.5052
9880.000000	64.806	176.7491
10000.000000	64.107	-176.5696
10150.000000	63.333	-167.5816
10300.000000	62.649	-158.1057
10440.000000	62.087	-148.3726
10600.000000	61.526	-135.7264
10750.000000	61.076	-122.1873
10900.000000	60.708	-107.1643
11060.000000	60.403	-90.5092
11200.000000	60.202	-76.2082
11380.000000	60.034	-58.0895
11500.000000	59.980	-45.8619
11720.000000	60.007	-23.2059
11800.000000	60.058	-15.0466
12060.000000	60.381	10.4365
12200.000000	60.654	23.2863
12410.000000	61.174	41.2825
12500.000000	61.427	48.5719
12650.000000	61.875	60.4470
12800.000000	62.353	72.4126
13150.000000	63.576	101.9105
13200.000000	63.767	106.1764
13400.000000	64.593	122.3241
13600.000000	65.532	135.6965
13800.000000	66.535	145.7407
14000.000000	67.459	152.7352
14300.000000	68.326	158.5164
14500.000000	68.389	160.5853
14750.000000	67.880	164.0697
15000.000000	66.895	171.9338
15250.000000	65.681	-171.5710
15500.000000	64.474	-138.5263
15750.000000	63.429	-71.4673
16000.000000	62.669	28.0607
16250.000000	62.327	109.3169
16500.000000	62.446	-171.7916
16750.000000	62.919	-86.6268
17000.000000	63.538	-4.4786
17250.000000	64.071	64.9290
17500.000000	64.311	123.2651
17750.000000	64.124	176.4476
18000.000000	63.477	-130.1744
18250.000000	62.443	-69.8159
18500.000000	61.150	2.3564
18750.000000	59.723	86.8059
19000.000000	58.267	171.5535
19250.000000	56.858	-117.1851
19500.000000	55.557	-41.3380
19750.000000	54.466	143.5913
20000.000000	53.821	166.0233
