* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.910
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Jun-2024 22:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shokz Openfit Air Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	90.110	-57.4710
1315.000000	90.194	-54.7740
1320.000000	90.203	-54.4054
1340.000000	90.236	-52.9337
1360.000000	90.263	-51.3428
1380.000000	90.291	-49.4470
1400.000000	90.326	-47.1177
1430.000000	90.397	-42.8768
1450.000000	90.446	-39.7689
1475.000000	90.502	-35.7712
1500.000000	90.556	-31.6874
1525.000000	90.621	-27.5533
1550.000000	90.705	-23.4720
1575.000000	90.802	-19.5360
1600.000000	90.906	-15.7258
1625.000000	91.016	-11.8961
1650.000000	91.144	-7.8882
1675.000000	91.292	-3.6622
1700.000000	91.452	0.6745
1725.000000	91.618	5.0006
1750.000000	91.791	9.2604
1775.000000	91.970	13.4597
1800.000000	92.157	17.6067
1825.000000	92.354	21.6569
1850.000000	92.561	25.5428
1875.000000	92.778	29.2133
1900.000000	93.003	32.6747
1925.000000	93.237	35.9553
1950.000000	93.480	39.0757
1975.000000	93.734	42.0839
2000.000000	94.006	45.0145
2030.000000	94.357	48.3361
2060.000000	94.710	51.2651
2090.000000	95.043	53.7392
2120.000000	95.352	55.7403
2140.000000	95.550	56.8154
2180.000000	95.935	58.5097
2200.000000	96.127	59.2499
2240.000000	96.517	60.6852
2270.000000	96.799	61.6672
2300.000000	97.045	62.5681
2330.000000	97.245	63.4757
2360.000000	97.406	64.4055
2400.000000	97.562	65.5292
2430.000000	97.633	66.1764
2470.000000	97.668	66.7424
2500.000000	97.652	67.0179
2540.000000	97.582	67.3983
2580.000000	97.472	67.9363
2620.000000	97.329	68.7317
2650.000000	97.203	69.5520
2690.000000	97.017	70.9402
2720.000000	96.865	72.1516
2760.000000	96.643	73.9275
2800.000000	96.398	75.8809
2850.000000	96.063	78.7052
2900.000000	95.695	81.8558
2950.000000	95.259	85.2356
3000.000000	94.717	89.1616
3040.000000	94.221	93.2319
3070.000000	93.856	97.0526
3110.000000	93.438	102.9553
3150.000000	93.112	109.2026
3200.000000	92.772	117.1586
3250.000000	92.468	125.6474
3300.000000	92.227	134.8578
3350.000000	92.100	144.6953
3400.000000	92.137	154.9547
3450.000000	92.373	165.4595
3500.000000	92.827	175.9229
3550.000000	93.491	-174.0987
3600.000000	94.337	-165.1005
3650.000000	95.316	-157.4379
3700.000000	96.377	-151.1782
3750.000000	97.468	-146.3104
