* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Aug-2024 15:44:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Block L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	86.374	-91.0830
800.000000	86.400	-89.9672
812.000000	86.454	-88.9268
825.000000	86.530	-87.7766
838.000000	86.582	-86.5759
850.000000	86.596	-85.4874
862.000000	86.597	-84.4798
875.000000	86.602	-83.4774
885.000000	86.613	-82.7266
900.000000	86.631	-81.5809
912.000000	86.638	-80.6489
925.000000	86.636	-79.6228
938.000000	86.623	-78.5430
950.000000	86.618	-77.5123
962.000000	86.630	-76.5277
975.000000	86.660	-75.5761
988.000000	86.700	-74.7236
1000.000000	86.737	-73.9636
1015.000000	86.775	-72.8984
1030.000000	86.797	-71.6815
1044.000000	86.812	-70.4908
1060.000000	86.836	-69.1026
1075.000000	86.868	-67.7816
1090.000000	86.904	-66.5105
1106.000000	86.940	-65.2821
1120.000000	86.973	-64.2789
1138.000000	87.028	-62.9955
1150.000000	87.072	-62.1141
1172.000000	87.170	-60.4122
1180.000000	87.210	-59.7749
1206.000000	87.347	-57.7077
1220.000000	87.415	-56.6439
1241.000000	87.510	-55.1027
1250.000000	87.555	-54.4477
1265.000000	87.634	-53.3601
1280.000000	87.712	-52.3033
1315.000000	87.869	-50.1313
1320.000000	87.889	-49.8597
1340.000000	87.960	-48.8123
1360.000000	88.009	-47.6974
1380.000000	88.034	-46.4061
1400.000000	88.047	-44.9484
1430.000000	88.070	-42.8092
1450.000000	88.101	-41.5978
1475.000000	88.159	-40.1924
1500.000000	88.233	-38.7327
1525.000000	88.324	-37.2338
1550.000000	88.424	-35.6976
1575.000000	88.538	-34.1546
1600.000000	88.664	-32.6648
1625.000000	88.782	-31.2606
1650.000000	88.887	-29.9915
1675.000000	88.985	-28.8413
1700.000000	89.074	-27.7065
1725.000000	89.160	-26.5579
1750.000000	89.246	-25.3512
1775.000000	89.330	-24.0664
1800.000000	89.408	-22.7210
1825.000000	89.473	-21.2929
1850.000000	89.528	-19.7331
1875.000000	89.584	-18.0438
1900.000000	89.644	-16.3142
1925.000000	89.709	-14.5956
1950.000000	89.783	-12.9040
1975.000000	89.868	-11.2579
2000.000000	89.966	-9.6326
2030.000000	90.113	-7.6490
2060.000000	90.293	-5.6293
2090.000000	90.505	-3.6457
2120.000000	90.748	-1.7329
2140.000000	90.922	-0.5165
2180.000000	91.275	1.6537
2200.000000	91.449	2.5812
2240.000000	91.807	4.1140
2270.000000	92.091	5.0048
2300.000000	92.386	5.6354
2330.000000	92.684	5.9163
2360.000000	92.982	5.8063
2400.000000	93.376	5.1580
2430.000000	93.663	4.4162
2470.000000	94.029	3.2378
2500.000000	94.293	2.3304
2540.000000	94.638	1.2250
2580.000000	94.972	0.2395
2620.000000	95.288	-0.7045
2650.000000	95.510	-1.3809
2690.000000	95.779	-2.1811
2720.000000	95.958	-2.6725
2760.000000	96.177	-3.1698
2800.000000	96.379	-3.5196
2850.000000	96.598	-3.7851
2900.000000	96.762	-3.6617
2950.000000	96.883	-2.9673
3000.000000	96.964	-1.9387
3040.000000	96.995	-1.1668
3070.000000	96.998	-0.7264
3110.000000	96.977	-0.3633
3150.000000	96.933	-0.2209
3200.000000	96.850	-0.1492
3250.000000	96.751	0.0726
3300.000000	96.647	0.5649
3350.000000	96.534	1.2601
3400.000000	96.408	2.1039
3450.000000	96.277	3.0523
3500.000000	96.142	4.0095
3550.000000	96.010	4.9847
3600.000000	95.890	6.0989
3650.000000	95.783	7.3591
3700.000000	95.675	8.6513
3750.000000	95.556	9.9478
3820.000000	95.374	12.0360
3870.000000	95.254	13.9484
3950.000000	95.104	17.5774
4000.000000	95.018	19.8422
4060.000000	94.899	22.3165
4120.000000	94.744	24.4472
4180.000000	94.546	26.2510
4250.000000	94.296	28.0131
4310.000000	94.089	29.0881
4370.000000	93.868	29.6918
4440.000000	93.575	30.1383
4500.000000	93.304	30.5640
4550.000000	93.071	30.9160
4620.000000	92.733	31.2013
4680.000000	92.429	31.1777
4750.000000	92.053	30.9083
4820.000000	91.665	30.5447
4870.000000	91.400	30.2820
4940.000000	91.050	29.9181
5000.000000	90.750	29.6460
5080.000000	90.311	29.5396
5150.000000	89.883	30.0610
5220.000000	89.470	31.4640
5300.000000	89.129	33.8923
5380.000000	88.976	36.3824
5450.000000	88.947	38.0828
5520.000000	88.944	39.2744
5600.000000	88.926	40.2933
5700.000000	88.887	41.7011
5800.000000	88.890	43.5793
5900.000000	88.950	45.5955
6000.000000	89.079	47.9113
6080.000000	89.286	50.0939
6150.000000	89.565	52.0589
6220.000000	89.922	53.8220
6300.000000	90.388	55.1645
6400.000000	90.963	55.1651
6500.000000	91.436	53.2865
6600.000000	91.798	50.4213
6700.000000	92.085	47.5507
6800.000000	92.323	45.0138
6900.000000	92.524	42.5194
7000.000000	92.688	39.5398
7100.000000	92.825	35.7125
7200.000000	92.944	30.9455
7300.000000	93.029	25.3474
7400.000000	93.042	19.1381
7500.000000	92.949	12.6892
7620.000000	92.686	5.1531
7750.000000	92.212	-2.3101
7880.000000	91.562	-8.6767
8000.000000	90.851	-13.6508
8120.000000	90.082	-17.8741
8250.000000	89.216	-21.6069
8380.000000	88.323	-24.9722
8500.000000	87.461	-28.3820
8620.000000	86.539	-32.1839
8750.000000	85.446	-36.3076
8850.000000	84.543	-38.8299
9000.000000	83.193	-40.2573
9120.000000	82.215	-39.1512
9250.000000	81.327	-36.3699
9380.000000	80.697	-32.7664
9500.000000	80.409	-29.0967
9620.000000	80.406	-25.0684
9750.000000	80.670	-20.4525
9880.000000	81.139	-16.4022
10000.000000	81.690	-13.9972
10150.000000	82.433	-13.2428
10300.000000	83.098	-14.8490
10440.000000	83.555	-18.0596
10600.000000	83.813	-23.0452
10750.000000	83.754	-28.1233
10900.000000	83.395	-32.5737
11060.000000	82.754	-35.4243
11200.000000	82.119	-35.4806
11380.000000	81.493	-32.2196
11500.000000	81.336	-29.3480
11720.000000	81.501	-28.4798
11800.000000	81.571	-30.4850
12060.000000	81.180	-43.0726
12200.000000	80.396	-50.8038
12410.000000	78.453	-59.7121
12500.000000	77.379	-61.6072
12650.000000	75.387	-60.0519
12800.000000	73.463	-48.4894
13150.000000	73.054	3.1017
13200.000000	73.467	6.7198
13400.000000	75.298	11.8408
13600.000000	76.779	8.8859
13800.000000	77.720	1.8827
14000.000000	78.143	-7.8942
14300.000000	77.854	-25.9408
14500.000000	77.112	-38.6807
14750.000000	75.658	-54.2289
15000.000000	73.765	-68.8909
15250.000000	71.686	-81.2339
15500.000000	69.833	-89.1683
15750.000000	68.834	-93.5634
16000.000000	68.899	-98.3665
16250.000000	69.478	-105.7563
16500.000000	70.103	-115.2295
16750.000000	70.720	-125.7419
17000.000000	71.499	-136.6276
17250.000000	72.556	-148.2056
17500.000000	73.832	-160.2143
17750.000000	75.157	-172.5570
18000.000000	76.396	173.8472
18250.000000	77.469	158.0180
18500.000000	78.307	139.2913
18750.000000	78.850	117.6815
19000.000000	79.027	94.3441
19250.000000	78.770	70.7404
19500.000000	78.064	48.2217
19750.000000	77.088	28.8611
20000.000000	76.353	17.2191
