* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Jun-2025 19:59:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RBA7P DB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	75.047	-135.1738
9250.000000	74.487	-161.3330
9380.000000	74.032	173.8730
9500.000000	73.705	152.1055
9620.000000	73.469	131.3691
9750.000000	73.306	110.0479
9880.000000	73.227	89.8740
10000.000000	73.222	72.2305
10150.000000	73.310	51.4287
10300.000000	73.516	31.9873
10440.000000	73.827	15.0479
10600.000000	74.335	-2.9746
10750.000000	74.969	-18.7314
10900.000000	75.768	-33.5508
11060.000000	76.816	-48.5254
11200.000000	77.911	-61.1396
11380.000000	79.558	-77.0723
11500.000000	80.783	-87.7949
11720.000000	83.132	-108.5068
11800.000000	83.954	-116.5664
12060.000000	86.128	-144.8428
12200.000000	86.797	-160.8271
12410.000000	86.989	176.2129
12500.000000	86.792	167.4160
12650.000000	86.179	154.8496
12800.000000	85.334	145.2852
13150.000000	83.180	134.7031
13200.000000	82.901	134.3867
13400.000000	81.940	135.5664
13600.000000	81.325	139.9756
13800.000000	81.162	146.7725
14000.000000	81.480	155.0742
14300.000000	82.715	167.8105
14500.000000	83.811	174.4326
14750.000000	85.022	178.8945
15000.000000	85.548	179.7783
15250.000000	85.051	-179.6016
15500.000000	83.548	-174.9648
15750.000000	81.346	-163.0371
16000.000000	78.851	-142.3086
16250.000000	76.435	-113.0068
16500.000000	74.345	-76.8008
16750.000000	72.685	-35.4854
17000.000000	71.506	10.8896
17250.000000	70.916	66.0244
17500.000000	71.034	134.7656
17750.000000	71.765	-157.9746
18000.000000	72.746	-108.2383
18250.000000	73.572	-69.9536
18500.000000	73.981	-36.0645
18750.000000	73.903	-1.7217
19000.000000	73.426	37.1138
19250.000000	72.709	85.8203
19500.000000	71.909	156.5898
19750.000000	71.189	-131.9570
20000.000000	70.758	-102.2837
