* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:28:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6 P Orig ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	76.868	-6.1617
2200.000000	76.971	-7.3570
2240.000000	77.181	-9.7206
2270.000000	77.323	-11.4673
2300.000000	77.446	-13.2105
2330.000000	77.553	-14.9787
2360.000000	77.645	-16.7894
2400.000000	77.745	-19.3096
2430.000000	77.805	-21.2542
2470.000000	77.854	-23.8614
2500.000000	77.859	-25.8190
2540.000000	77.818	-28.4087
2580.000000	77.723	-30.9145
2620.000000	77.581	-33.2338
2650.000000	77.449	-34.7727
2690.000000	77.248	-36.5093
2720.000000	77.086	-37.5646
2760.000000	76.871	-38.6440
2800.000000	76.665	-39.4090
2850.000000	76.442	-40.0522
2900.000000	76.277	-40.4870
2950.000000	76.158	-40.8327
3000.000000	76.075	-41.1284
3040.000000	76.027	-41.3397
3070.000000	75.997	-41.5231
3110.000000	75.962	-41.8198
3150.000000	75.932	-42.1510
3200.000000	75.896	-42.6041
3250.000000	75.862	-43.0682
3300.000000	75.826	-43.4943
3350.000000	75.792	-43.9052
3400.000000	75.755	-44.3303
3450.000000	75.709	-44.7626
3500.000000	75.655	-45.1891
3550.000000	75.595	-45.6061
3600.000000	75.535	-46.0185
3650.000000	75.488	-46.4382
3700.000000	75.452	-46.8429
3750.000000	75.423	-47.2019
3820.000000	75.396	-47.6038
3870.000000	75.385	-47.8062
3950.000000	75.381	-48.0294
4000.000000	75.387	-48.1425
4060.000000	75.398	-48.3038
4120.000000	75.404	-48.4789
4180.000000	75.405	-48.6595
4250.000000	75.393	-49.0044
4310.000000	75.365	-49.4444
4370.000000	75.329	-49.9345
4440.000000	75.299	-50.5251
4500.000000	75.290	-51.0733
4550.000000	75.288	-51.5786
4620.000000	75.286	-52.3398
4680.000000	75.274	-53.0106
4750.000000	75.241	-53.7890
4820.000000	75.184	-54.5466
4870.000000	75.129	-55.0630
4940.000000	75.035	-55.7272
5000.000000	74.945	-56.2216
5080.000000	74.812	-56.7670
5150.000000	74.692	-57.1878
5220.000000	74.573	-57.5945
5300.000000	74.431	-58.0417
5380.000000	74.270	-58.4546
5450.000000	74.108	-58.7587
5520.000000	73.921	-58.9901
5600.000000	73.683	-59.1348
5700.000000	73.360	-59.0204
5800.000000	73.036	-58.4594
5900.000000	72.744	-57.4501
6000.000000	72.498	-56.0908
6080.000000	72.324	-54.8239
6150.000000	72.182	-53.5880
6220.000000	72.052	-52.2307
6300.000000	71.923	-50.5561
6400.000000	71.801	-48.3268
6500.000000	71.727	-45.9764
6600.000000	71.707	-43.5342
6700.000000	71.753	-41.0501
6800.000000	71.876	-38.6117
6900.000000	72.079	-36.2625
7000.000000	72.363	-34.0595
7100.000000	72.732	-32.1469
7200.000000	73.181	-30.6755
7300.000000	73.706	-29.7649
7400.000000	74.310	-29.4771
7500.000000	75.001	-29.9236
7620.000000	75.913	-31.7662
7750.000000	76.884	-35.9534
7880.000000	77.626	-42.7623
8000.000000	77.903	-50.9718
8120.000000	77.662	-60.0030
8250.000000	76.803	-69.1693
8380.000000	75.435	-76.2335
8500.000000	73.887	-80.1254
8620.000000	72.231	-81.3047
8750.000000	70.481	-79.7429
8850.000000	69.244	-76.8425
9000.000000	67.632	-70.4579
9120.000000	66.563	-64.1249
9250.000000	65.624	-56.4435
9380.000000	64.905	-48.2564
9500.000000	64.427	-40.5095
9620.000000	64.114	-32.7397
9750.000000	63.947	-24.4345
9880.000000	63.942	-16.3579
10000.000000	64.067	-9.1438
10150.000000	64.382	-0.5069
10300.000000	64.859	7.5750
10440.000000	65.434	14.5082
10600.000000	66.232	21.5663
10750.000000	67.093	27.1599
10900.000000	68.028	31.5885
11060.000000	69.055	34.9875
11200.000000	69.935	36.9493
11380.000000	71.015	38.3550
11500.000000	71.713	38.7244
11720.000000	72.984	38.1938
11800.000000	73.441	37.5208
12060.000000	74.771	33.2556
12200.000000	75.288	29.7826
12410.000000	75.699	23.7375
12500.000000	75.730	21.1234
12650.000000	75.595	17.1651
12800.000000	75.252	14.1083
13150.000000	73.932	12.0594
13200.000000	73.718	12.3795
13400.000000	72.899	14.9983
13600.000000	72.288	19.2580
13800.000000	72.060	24.3908
14000.000000	72.287	29.4854
14300.000000	73.401	34.8845
14500.000000	74.466	35.6817
14750.000000	75.806	32.6365
15000.000000	76.796	25.3844
15250.000000	77.153	15.3704
15500.000000	76.757	4.5474
15750.000000	75.679	-5.2888
16000.000000	74.113	-12.9618
16250.000000	72.270	-17.8754
16500.000000	70.329	-19.7049
16750.000000	68.443	-18.3341
17000.000000	66.728	-14.0720
17250.000000	65.255	-7.4287
17500.000000	64.090	1.2245
17750.000000	63.343	11.1577
18000.000000	63.091	20.6722
18250.000000	63.219	27.6892
18500.000000	63.417	31.1800
18750.000000	63.370	31.9269
19000.000000	62.922	31.7157
19250.000000	62.096	32.1883
19500.000000	61.021	34.1777
19750.000000	59.932	37.3389
20000.000000	59.224	39.8957
