* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:30:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P DB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
47.500000	85.462	-12.3939
48.200001	85.454	-13.5684
48.700001	85.446	-14.4264
49.400002	85.429	-15.6614
50.000000	85.409	-16.7429
50.799999	85.365	-18.1544
51.500000	85.314	-19.2869
52.200001	85.260	-20.3102
53.000000	85.208	-21.4411
53.799999	85.163	-22.6409
54.500000	85.122	-23.7424
55.200001	85.075	-24.8149
56.000000	85.012	-25.9412
57.000000	84.929	-27.2531
58.000000	84.844	-28.5720
59.000000	84.760	-29.8893
60.000000	84.675	-31.1728
60.799999	84.596	-32.1792
61.500000	84.520	-33.0365
62.200001	84.441	-33.8658
63.000000	84.356	-34.7910
64.000000	84.253	-35.9377
65.000000	84.152	-37.0618
66.000000	84.056	-38.1512
67.000000	83.964	-39.2253
68.000000	83.861	-40.2762
69.000000	83.743	-41.2703
70.000000	83.620	-42.1879
71.000000	83.505	-43.0126
72.000000	83.395	-43.7395
73.000000	83.286	-44.4236
74.000000	83.172	-45.1506
75.000000	83.053	-45.9385
76.199997	82.911	-46.8755
77.500000	82.762	-47.7746
78.800003	82.618	-48.5842
80.000000	82.481	-49.3313
81.199997	82.341	-50.1081
82.500000	82.188	-50.9650
83.800003	82.044	-51.7750
85.000000	81.921	-52.4506
86.199997	81.796	-53.0788
87.500000	81.655	-53.7341
88.500000	81.551	-54.2378
90.000000	81.409	-54.9988
91.199997	81.296	-55.5811
92.500000	81.170	-56.1571
93.800003	81.044	-56.6870
95.000000	80.924	-57.1441
96.199997	80.796	-57.5971
97.500000	80.653	-58.0964
98.800003	80.511	-58.5850
100.000000	80.387	-59.0246
101.500000	80.244	-59.5829
103.000000	80.110	-60.1559
104.400002	79.984	-60.6766
106.000000	79.837	-61.1935
107.500000	79.698	-61.5775
109.000000	79.565	-61.9366
110.599998	79.428	-62.3764
112.000000	79.309	-62.7833
113.800003	79.156	-63.2530
115.000000	79.053	-63.5407
117.199997	78.861	-64.0430
118.000000	78.790	-64.2126
120.599998	78.546	-64.7554
122.000000	78.407	-65.0648
124.099998	78.210	-65.5366
125.000000	78.133	-65.7364
126.500000	78.013	-66.0525
128.000000	77.897	-66.3252
131.500000	77.614	-66.8374
132.000000	77.574	-66.9153
134.000000	77.414	-67.2438
136.000000	77.260	-67.5429
138.000000	77.112	-67.8078
140.000000	76.968	-68.0902
143.000000	76.755	-68.4534
145.000000	76.613	-68.6031
147.500000	76.436	-68.7841
150.000000	76.255	-68.9618
152.500000	76.071	-69.0819
155.000000	75.885	-69.2430
157.500000	75.703	-69.5091
160.000000	75.528	-69.8152
162.500000	75.364	-70.1212
165.000000	75.212	-70.3637
167.500000	75.060	-70.4763
170.000000	74.903	-70.5127
172.500000	74.740	-70.5434
175.000000	74.571	-70.6279
177.500000	74.399	-70.7567
180.000000	74.228	-70.8646
182.500000	74.054	-70.9187
185.000000	73.877	-70.9528
187.500000	73.693	-70.9952
190.000000	73.502	-71.0085
192.500000	73.305	-70.9666
195.000000	73.110	-70.8711
197.500000	72.926	-70.7466
200.000000	72.755	-70.6190
203.000000	72.574	-70.4753
206.000000	72.416	-70.3778
209.000000	72.271	-70.3350
212.000000	72.131	-70.3278
214.000000	72.039	-70.2895
218.000000	71.848	-69.9608
220.000000	71.743	-69.6942
224.000000	71.518	-69.1894
227.000000	71.344	-68.8995
230.000000	71.172	-68.6379
233.000000	71.000	-68.3654
236.000000	70.827	-68.0561
240.000000	70.596	-67.5248
243.000000	70.426	-67.0315
247.000000	70.204	-66.3235
250.000000	70.042	-65.7795
254.000000	69.831	-65.0319
258.000000	69.633	-64.2078
262.000000	69.452	-63.2527
265.000000	69.328	-62.4783
269.000000	69.176	-61.4152
272.000000	69.073	-60.6116
276.000000	68.947	-59.5728
280.000000	68.831	-58.5719
285.000000	68.699	-57.3423
290.000000	68.582	-56.1543
295.000000	68.477	-55.0320
300.000000	68.376	-53.9544
304.000000	68.300	-53.1058
307.000000	68.247	-52.4791
311.000000	68.187	-51.6526
315.000000	68.138	-50.8278
320.000000	68.087	-49.8260
325.000000	68.035	-48.8576
330.000000	67.984	-47.8447
335.000000	67.943	-46.7873
340.000000	67.914	-45.8127
345.000000	67.893	-44.9789
350.000000	67.875	-44.2141
355.000000	67.859	-43.4509
360.000000	67.850	-42.6855
365.000000	67.851	-41.9337
370.000000	67.857	-41.1931
375.000000	67.862	-40.4745
382.000000	67.873	-39.5276
387.000000	67.884	-38.9152
395.000000	67.908	-38.0601
400.000000	67.924	-37.5559
406.000000	67.948	-36.9789
412.000000	67.977	-36.4908
418.000000	68.003	-36.0843
425.000000	68.024	-35.6128
431.000000	68.043	-35.2055
437.000000	68.070	-34.8684
444.000000	68.105	-34.5751
450.000000	68.129	-34.3716
455.000000	68.145	-34.1869
462.000000	68.163	-33.8886
468.000000	68.175	-33.6441
475.000000	68.190	-33.4317
482.000000	68.215	-33.2928
487.000000	68.233	-33.2228
494.000000	68.247	-33.1801
500.000000	68.255	-33.1949
508.000000	68.264	-33.2530
515.000000	68.264	-33.2923
522.000000	68.252	-33.3164
530.000000	68.231	-33.3233
538.000000	68.206	-33.3237
545.000000	68.183	-33.3350
552.000000	68.162	-33.3070
560.000000	68.138	-33.2052
570.000000	68.105	-33.0721
580.000000	68.067	-33.0273
590.000000	68.024	-33.0279
600.000000	67.973	-33.0361
608.000000	67.920	-33.0134
615.000000	67.870	-32.9196
622.000000	67.819	-32.7711
630.000000	67.760	-32.6071
640.000000	67.681	-32.4480
650.000000	67.606	-32.2278
660.000000	67.552	-31.9736
670.000000	67.516	-31.7833
680.000000	67.476	-31.5988
690.000000	67.421	-31.3406
700.000000	67.364	-31.0294
710.000000	67.315	-30.7054
720.000000	67.271	-30.3463
730.000000	67.218	-29.9059
740.000000	67.150	-29.4845
750.000000	67.078	-29.1848
762.000000	67.006	-28.8827
775.000000	66.942	-28.4107
788.000000	66.875	-27.8092
800.000000	66.804	-27.2437
812.000000	66.731	-26.6694
825.000000	66.657	-25.9855
838.000000	66.585	-25.2512
850.000000	66.524	-24.5497
862.000000	66.472	-23.8054
875.000000	66.426	-22.9818
885.000000	66.398	-22.3551
900.000000	66.366	-21.3801
912.000000	66.345	-20.5546
925.000000	66.330	-19.6186
938.000000	66.331	-18.6264
950.000000	66.344	-17.6990
962.000000	66.361	-16.7991
975.000000	66.379	-15.8525
988.000000	66.402	-14.9291
1000.000000	66.432	-14.1257
1015.000000	66.480	-13.2043
1030.000000	66.535	-12.3193
1044.000000	66.594	-11.5330
1060.000000	66.675	-10.7283
1075.000000	66.763	-10.0576
1090.000000	66.857	-9.4477
1106.000000	66.960	-8.8220
1120.000000	67.053	-8.2908
1138.000000	67.174	-7.6587
1150.000000	67.255	-7.2824
1172.000000	67.404	-6.7006
1180.000000	67.456	-6.5222
1206.000000	67.623	-6.0415
1220.000000	67.719	-5.8324
1241.000000	67.878	-5.5827
1250.000000	67.951	-5.4936
1265.000000	68.075	-5.3453
1280.000000	68.200	-5.1892
1315.000000	68.454	-4.7834
1320.000000	68.481	-4.7170
1340.000000	68.555	-4.4378
1360.000000	68.576	-4.1526
1380.000000	68.563	-3.8654
1400.000000	68.539	-3.5709
1430.000000	68.523	-3.1521
1450.000000	68.540	-2.8364
1475.000000	68.604	-2.3496
1500.000000	68.707	-1.8628
1525.000000	68.827	-1.5089
1550.000000	68.954	-1.2570
1575.000000	69.087	-0.9896
1600.000000	69.219	-0.6593
1625.000000	69.345	-0.2121
1650.000000	69.457	0.2813
1675.000000	69.567	0.7260
1700.000000	69.693	1.1547
1725.000000	69.833	1.5931
1750.000000	69.981	1.9991
1775.000000	70.133	2.3805
1800.000000	70.290	2.8105
1825.000000	70.449	3.3020
1850.000000	70.614	3.7884
1875.000000	70.782	4.2470
1900.000000	70.950	4.6725
1925.000000	71.124	5.0481
1950.000000	71.315	5.3603
1975.000000	71.526	5.5896
2000.000000	71.747	5.7149
2030.000000	72.019	5.7400
2060.000000	72.302	5.6524
2090.000000	72.592	5.4978
2120.000000	72.870	5.2787
2140.000000	73.046	5.0895
2180.000000	73.384	4.5418
2200.000000	73.551	4.1569
2240.000000	73.886	3.2061
2270.000000	74.141	2.4287
2300.000000	74.398	1.5995
2330.000000	74.657	0.6425
2360.000000	74.912	-0.4828
2400.000000	75.232	-2.2273
2430.000000	75.454	-3.6944
2470.000000	75.723	-5.8311
2500.000000	75.899	-7.5525
2540.000000	76.089	-9.9642
2580.000000	76.221	-12.4360
2620.000000	76.292	-14.8893
2650.000000	76.309	-16.6555
2690.000000	76.291	-18.8309
2720.000000	76.255	-20.2880
2760.000000	76.194	-21.9848
2800.000000	76.129	-23.4210
2850.000000	76.054	-24.9955
2900.000000	76.002	-26.4738
2950.000000	75.975	-27.8190
3000.000000	75.950	-29.1101
3040.000000	75.922	-30.1385
3070.000000	75.895	-30.8750
3110.000000	75.850	-31.8104
3150.000000	75.801	-32.7446
3200.000000	75.739	-33.9077
3250.000000	75.671	-35.0035
3300.000000	75.595	-36.0144
3350.000000	75.511	-36.9433
3400.000000	75.416	-37.7827
3450.000000	75.309	-38.5419
3500.000000	75.193	-39.2211
3550.000000	75.072	-39.7910
3600.000000	74.947	-40.2420
3650.000000	74.825	-40.6148
3700.000000	74.715	-40.9073
3750.000000	74.620	-41.1075
3820.000000	74.501	-41.2313
3870.000000	74.422	-41.1682
3950.000000	74.311	-40.7589
4000.000000	74.264	-40.3741
4060.000000	74.233	-39.8788
4120.000000	74.212	-39.3829
4180.000000	74.192	-38.8677
4250.000000	74.169	-38.3275
4310.000000	74.151	-37.9515
4370.000000	74.146	-37.5567
4440.000000	74.170	-37.0496
4500.000000	74.224	-36.6320
4550.000000	74.294	-36.3214
4620.000000	74.424	-35.9744
4680.000000	74.561	-35.7938
4750.000000	74.739	-35.7528
4820.000000	74.921	-35.9219
4870.000000	75.047	-36.1792
4940.000000	75.216	-36.7354
5000.000000	75.353	-37.3987
5080.000000	75.519	-38.5156
5150.000000	75.640	-39.6744
5220.000000	75.728	-40.9785
5300.000000	75.785	-42.6339
5380.000000	75.790	-44.4685
5450.000000	75.745	-46.2007
5520.000000	75.655	-47.9561
5600.000000	75.501	-49.8465
5700.000000	75.236	-51.9277
5800.000000	74.900	-53.6261
5900.000000	74.516	-54.8036
6000.000000	74.103	-55.3096
6080.000000	73.761	-55.1930
6150.000000	73.462	-54.7136
6220.000000	73.173	-53.9084
6300.000000	72.867	-52.6434
6400.000000	72.536	-50.6470
6500.000000	72.277	-48.3069
6600.000000	72.100	-45.7233
6700.000000	72.015	-42.9983
6800.000000	72.029	-40.1906
6900.000000	72.149	-37.4123
7000.000000	72.375	-34.8252
7100.000000	72.708	-32.5864
7200.000000	73.151	-30.8496
7300.000000	73.699	-29.7542
7400.000000	74.343	-29.4608
7500.000000	75.067	-30.1511
7620.000000	75.988	-32.5986
7750.000000	76.891	-37.5941
7880.000000	77.462	-45.0305
8000.000000	77.532	-53.3773
8120.000000	77.099	-61.9230
8250.000000	76.104	-69.9971
8380.000000	74.708	-75.8070
8500.000000	73.229	-78.7299
8620.000000	71.708	-79.3082
8750.000000	70.143	-77.6178
8850.000000	69.053	-74.9972
9000.000000	67.645	-69.5389
9120.000000	66.712	-64.3246
9250.000000	65.880	-58.2333
9380.000000	65.210	-51.9401
9500.000000	64.721	-46.0692
9620.000000	64.344	-40.2086
9750.000000	64.049	-33.9425
9880.000000	63.863	-27.8194
10000.000000	63.776	-22.3364
10150.000000	63.765	-15.7412
10300.000000	63.847	-9.4556
10440.000000	64.003	-3.8913
10600.000000	64.271	2.0223
10750.000000	64.597	7.0005
10900.000000	64.970	11.3232
11060.000000	65.383	15.2085
11200.000000	65.730	18.1299
11380.000000	66.147	21.5585
11500.000000	66.427	23.8340
11720.000000	67.054	28.0402
11800.000000	67.338	29.4085
12060.000000	68.380	32.0504
12200.000000	68.904	31.9749
12410.000000	69.464	30.1309
12500.000000	69.592	28.9607
12650.000000	69.644	26.9496
12800.000000	69.504	25.3115
13150.000000	68.633	24.8795
13200.000000	68.473	25.2626
13400.000000	67.832	27.7606
13600.000000	67.311	31.4206
13800.000000	67.059	35.6383
14000.000000	67.149	39.6014
14300.000000	67.838	43.0705
14500.000000	68.460	42.6824
14750.000000	69.058	38.8587
15000.000000	69.114	32.3788
15250.000000	68.439	25.5270
15500.000000	67.081	20.7747
15750.000000	65.274	19.7060
16000.000000	63.345	22.4780
16250.000000	61.597	28.2053
16500.000000	60.199	35.7980
16750.000000	59.145	44.4374
17000.000000	58.359	53.8271
17250.000000	57.808	64.1664
17500.000000	57.551	75.5666
17750.000000	57.706	87.4340
18000.000000	58.305	98.1360
18250.000000	59.180	105.6936
18500.000000	60.017	109.2914
18750.000000	60.529	109.7859
19000.000000	60.581	108.9163
19250.000000	60.194	108.3215
19500.000000	59.491	108.9519
19750.000000	58.688	110.7189
20000.000000	58.141	112.3331
