* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 18:34:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Kima 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	67.461	170.6418
6900.000000	67.486	171.8069
7000.000000	67.548	172.8743
7100.000000	67.651	173.8104
7200.000000	67.802	174.5646
7300.000000	68.003	175.0782
7400.000000	68.251	175.2929
7500.000000	68.545	175.1508
7620.000000	68.937	174.4287
7750.000000	69.354	172.8798
7880.000000	69.679	170.4839
8000.000000	69.845	167.5511
8120.000000	69.861	164.0363
8250.000000	69.714	159.7737
8380.000000	69.420	155.2938
8500.000000	69.044	151.1873
8620.000000	68.587	147.2613
8750.000000	68.014	143.3059
8850.000000	67.513	140.5199
9000.000000	66.652	136.9010
9120.000000	65.861	134.6854
9250.000000	64.920	133.2113
9380.000000	63.935	132.8345
9500.000000	63.039	133.4232
9620.000000	62.196	134.7514
9750.000000	61.371	136.7904
9880.000000	60.642	139.2134
10000.000000	60.046	141.6246
10150.000000	59.382	144.7640
10300.000000	58.782	148.0802
10440.000000	58.274	151.3799
10600.000000	57.760	155.3436
10750.000000	57.348	159.1622
10900.000000	57.004	163.0150
11060.000000	56.707	167.1179
11200.000000	56.499	170.6837
11380.000000	56.290	175.2122
11500.000000	56.183	178.1764
11720.000000	56.051	-176.5268
11800.000000	56.022	-174.6377
12060.000000	55.978	-168.5184
12200.000000	55.982	-165.1459
12410.000000	56.039	-159.8466
12500.000000	56.089	-157.4694
12650.000000	56.215	-153.3866
12800.000000	56.398	-149.2300
13150.000000	57.032	-140.1292
13200.000000	57.147	-139.0026
13400.000000	57.688	-135.2034
13600.000000	58.392	-132.8364
13800.000000	59.259	-132.2184
14000.000000	60.218	-133.5641
14300.000000	61.572	-139.3521
14500.000000	62.243	-145.3915
14750.000000	62.658	-154.4281
15000.000000	62.550	-163.8018
15250.000000	61.960	-172.3574
15500.000000	60.944	-179.4113
15750.000000	59.561	175.7047
16000.000000	57.956	174.1350
16250.000000	56.500	176.4473
16500.000000	55.581	-179.1829
16750.000000	55.190	-175.2770
17000.000000	55.054	-172.5995
17250.000000	54.970	-170.7798
17500.000000	54.863	-169.3671
17750.000000	54.722	-168.0715
18000.000000	54.555	-166.7221
18250.000000	54.367	-165.2126
18500.000000	54.147	-163.4810
18750.000000	53.875	-161.4960
19000.000000	53.534	-159.2309
19250.000000	53.105	-156.6464
19500.000000	52.589	-153.7576
19750.000000	52.060	-150.8754
20000.000000	51.713	-148.9402
