* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Aug-2024 15:09:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic 336X L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	69.626	64.4136
1340.000000	69.735	69.3228
1360.000000	69.844	74.1524
1380.000000	69.951	78.8754
1400.000000	70.056	83.4552
1430.000000	70.216	90.0388
1450.000000	70.325	94.2554
1475.000000	70.459	99.4924
1500.000000	70.600	104.9325
1525.000000	70.760	110.7256
1550.000000	70.934	116.8156
1575.000000	71.104	123.1514
1600.000000	71.274	129.7267
1625.000000	71.458	136.5203
1650.000000	71.660	143.4752
1675.000000	71.875	150.4879
1700.000000	72.098	157.4454
1725.000000	72.332	164.2535
1750.000000	72.581	170.8558
1775.000000	72.839	177.2213
1800.000000	73.101	-176.5991
1825.000000	73.371	-170.4888
1850.000000	73.650	-164.4028
1875.000000	73.934	-158.3817
1900.000000	74.217	-152.4478
1925.000000	74.501	-146.6243
1950.000000	74.786	-141.0026
1975.000000	75.066	-135.6767
2000.000000	75.339	-130.6485
2030.000000	75.668	-124.8914
2060.000000	76.004	-119.3224
2090.000000	76.334	-113.9319
2120.000000	76.650	-108.7241
2140.000000	76.855	-105.3508
2180.000000	77.250	-98.8049
2200.000000	77.439	-95.5994
2240.000000	77.789	-89.2625
2270.000000	78.028	-84.5602
2300.000000	78.248	-79.9178
2330.000000	78.446	-75.3294
2360.000000	78.621	-70.7893
2400.000000	78.818	-64.7832
2430.000000	78.940	-60.2954
2470.000000	79.077	-54.2795
2500.000000	79.165	-49.7239
2540.000000	79.263	-43.5868
2580.000000	79.340	-37.2858
2620.000000	79.402	-30.6671
2650.000000	79.442	-25.4767
2690.000000	79.486	-18.3740
2720.000000	79.512	-12.9904
2760.000000	79.543	-5.8490
2800.000000	79.566	1.0733
2850.000000	79.572	9.2736
2900.000000	79.554	17.3182
2950.000000	79.541	25.6893
3000.000000	79.534	34.4286
3040.000000	79.521	41.5753
3070.000000	79.505	46.9949
3110.000000	79.482	54.3058
3150.000000	79.458	61.7507
3200.000000	79.437	71.2919
3250.000000	79.428	81.0018
3300.000000	79.427	90.6448
3350.000000	79.432	100.0694
3400.000000	79.446	109.2822
3450.000000	79.478	118.3806
3500.000000	79.533	127.5376
3550.000000	79.621	136.9977
3600.000000	79.745	146.8788
3650.000000	79.901	157.0059
3700.000000	80.088	166.9570
3750.000000	80.298	176.2466
3820.000000	80.620	-172.2574
3870.000000	80.870	-164.9244
3950.000000	81.292	-153.9681
4000.000000	81.549	-147.3394
4060.000000	81.827	-139.6190
4120.000000	82.047	-132.2708
4180.000000	82.196	-125.2783
4250.000000	82.274	-117.5227
4310.000000	82.253	-111.3535
4370.000000	82.148	-105.7605
4440.000000	81.936	-99.7405
4500.000000	81.696	-94.6548
4550.000000	81.461	-90.3774
4620.000000	81.066	-84.5171
4680.000000	80.657	-79.7633
4750.000000	80.092	-74.4465
4820.000000	79.427	-69.1409
4870.000000	78.885	-65.2617
4940.000000	78.030	-59.6162
5000.000000	77.202	-54.4330
5080.000000	75.976	-46.5579
5150.000000	74.809	-38.3956
5220.000000	73.571	-28.8589
5300.000000	72.112	-15.8066
5380.000000	70.698	0.3275
5450.000000	69.619	17.4766
5520.000000	68.842	37.2954
5600.000000	68.498	61.5891
5700.000000	68.924	89.7679
5800.000000	69.935	111.9866
5900.000000	71.075	128.6212
6000.000000	72.116	141.4702
6080.000000	72.855	149.9910
6150.000000	73.448	156.5579
6220.000000	74.007	162.5673
6300.000000	74.625	169.0715
6400.000000	75.381	177.0548
6500.000000	76.141	-174.7432
6600.000000	76.927	-166.1740
6700.000000	77.756	-157.4619
6800.000000	78.642	-148.9944
6900.000000	79.593	-141.2573
7000.000000	80.607	-134.8660
7100.000000	81.665	-130.3445
7200.000000	82.741	-127.7864
7300.000000	83.806	-126.9955
7400.000000	84.812	-127.8685
7500.000000	85.708	-130.4867
7620.000000	86.569	-135.9265
7750.000000	87.153	-144.3954
7880.000000	87.286	-154.9257
8000.000000	86.950	-165.4333
8120.000000	86.158	-175.4492
8250.000000	84.839	175.7327
8380.000000	83.160	170.1134
8500.000000	81.404	167.7672
8620.000000	79.540	167.8345
8750.000000	77.478	170.8234
8850.000000	75.900	175.4851
9000.000000	73.569	-173.6184
9120.000000	71.736	-161.8528
9250.000000	69.784	-146.2085
9380.000000	67.897	-127.3413
9500.000000	66.277	-106.6265
9620.000000	64.900	-82.4049
9750.000000	63.863	-53.3995
9880.000000	63.417	-24.8718
10000.000000	63.482	-1.5605
10150.000000	63.963	22.8182
10300.000000	64.628	42.7640
10440.000000	65.270	58.1592
10600.000000	65.971	72.9644
10750.000000	66.597	85.2228
10900.000000	67.215	96.7432
11060.000000	67.893	108.5964
11200.000000	68.527	118.7167
11380.000000	69.427	131.3372
11500.000000	70.094	139.2198
11720.000000	71.474	151.4563
11800.000000	72.028	154.9044
12060.000000	73.971	161.9700
12200.000000	75.035	163.2616
12410.000000	76.449	161.9287
12500.000000	76.919	160.2235
12650.000000	77.434	156.0953
12800.000000	77.547	150.7629
13150.000000	76.269	138.7502
13200.000000	75.952	137.6116
