* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:41:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P DB5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1625.000000	71.696	5.4415
1650.000000	71.859	-9.1833
1675.000000	72.015	-23.6321
1700.000000	72.164	-38.0415
1725.000000	72.318	-52.5317
1750.000000	72.485	-66.9680
1775.000000	72.658	-81.2473
1800.000000	72.830	-95.3757
1825.000000	72.998	-109.3947
1850.000000	73.167	-123.3713
1875.000000	73.344	-137.3135
1900.000000	73.533	-151.1915
1925.000000	73.729	-165.0093
1950.000000	73.930	-178.8152
1975.000000	74.138	167.3395
2000.000000	74.355	153.4514
2030.000000	74.619	136.8160
2060.000000	74.872	120.2500
2090.000000	75.102	103.7041
2120.000000	75.306	87.1522
2140.000000	75.430	76.1184
2180.000000	75.658	54.1963
2200.000000	75.761	43.3173
2240.000000	75.951	21.5979
2270.000000	76.091	5.3105
2300.000000	76.230	-10.8635
2330.000000	76.360	-26.8644
2360.000000	76.474	-42.7808
2400.000000	76.601	-63.9238
2430.000000	76.678	-79.6953
2470.000000	76.758	-100.5896
2500.000000	76.798	-116.1582
2540.000000	76.823	-136.7446
2580.000000	76.811	-157.0664
2620.000000	76.761	-177.0942
2650.000000	76.698	168.0918
2690.000000	76.590	148.6228
2720.000000	76.500	134.2566
2760.000000	76.386	115.4709
2800.000000	76.288	97.0425
2850.000000	76.193	74.3843
2900.000000	76.131	52.2661
2950.000000	76.085	30.6140
3000.000000	76.044	9.1873
3040.000000	76.018	-7.8015
3070.000000	76.003	-20.4521
3110.000000	75.994	-37.2100
3150.000000	75.993	-53.8628
3200.000000	76.002	-74.4795
3250.000000	76.012	-94.8555
3300.000000	76.012	-115.0447
3350.000000	76.004	-135.0776
3400.000000	75.988	-154.8999
3450.000000	75.961	-174.4907
3500.000000	75.927	166.1487
3550.000000	75.887	147.0439
3600.000000	75.845	128.1829
3650.000000	75.807	109.5120
3700.000000	75.772	91.0344
3750.000000	75.738	72.7896
3820.000000	75.684	47.5825
3870.000000	75.649	29.7773
3950.000000	75.609	1.8259
4000.000000	75.594	-15.2605
4060.000000	75.579	-35.4670
4120.000000	75.547	-55.4150
4180.000000	75.494	-75.1462
4250.000000	75.418	-97.9814
4310.000000	75.333	-117.3743
4370.000000	75.229	-136.4771
4440.000000	75.093	-158.3540
4500.000000	74.979	-176.8103
4550.000000	74.894	168.0151
4620.000000	74.790	147.1453
4680.000000	74.708	129.6379
4750.000000	74.611	109.6045
4820.000000	74.514	89.9453
4870.000000	74.446	76.1455
4940.000000	74.351	57.1541
5000.000000	74.272	41.1338
5080.000000	74.176	20.0759
5150.000000	74.114	1.9548
5220.000000	74.074	-15.7876
5300.000000	74.044	-35.6650
5380.000000	74.019	-55.3186
5450.000000	73.994	-72.4329
5520.000000	73.962	-89.4358
5600.000000	73.910	-108.6304
5700.000000	73.809	-132.1309
5800.000000	73.660	-155.0300
5900.000000	73.475	-177.2424
6000.000000	73.279	161.3843
6080.000000	73.126	144.9033
6150.000000	72.998	130.9185
6220.000000	72.880	117.3074
6300.000000	72.760	102.1555
6400.000000	72.648	83.7808
6500.000000	72.588	66.0029
6600.000000	72.586	48.7444
6700.000000	72.650	31.9065
6800.000000	72.786	15.4268
6900.000000	73.003	-0.7544
7000.000000	73.304	-16.7256
7100.000000	73.694	-32.5967
7200.000000	74.179	-48.5249
7300.000000	74.753	-64.6746
7400.000000	75.399	-81.1836
7500.000000	76.086	-98.2234
7620.000000	76.894	-119.5896
7750.000000	77.592	-143.8611
7880.000000	77.901	-168.9121
8000.000000	77.706	167.9719
8120.000000	77.027	145.7400
8250.000000	75.826	123.5879
8380.000000	74.292	104.0942
8500.000000	72.729	88.6851
8620.000000	71.144	75.7344
8750.000000	69.515	64.2563
8850.000000	68.382	57.0088
9000.000000	66.934	48.2563
9120.000000	65.996	42.7273
9250.000000	65.177	37.8687
9380.000000	64.550	33.9045
9500.000000	64.141	30.8530
9620.000000	63.894	28.2871
9750.000000	63.790	25.9827
9880.000000	63.839	24.0818
10000.000000	64.008	22.6082
10150.000000	64.377	21.0798
10300.000000	64.908	19.7864
10440.000000	65.538	18.6328
10600.000000	66.407	17.1702
10750.000000	67.354	15.4856
10900.000000	68.400	13.3306
11060.000000	69.576	10.3523
11200.000000	70.610	7.1196
11380.000000	71.888	2.2056
11500.000000	72.688	-1.4160
11720.000000	74.044	-8.5552
11800.000000	74.498	-11.3188
12060.000000	75.762	-21.0186
12200.000000	76.242	-26.5549
12410.000000	76.606	-34.6567
12500.000000	76.622	-37.7988
12650.000000	76.471	-42.2178
12800.000000	76.124	-45.2485
13150.000000	74.850	-45.3159
13200.000000	74.651	-44.4814
13400.000000	73.915	-39.2217
13600.000000	73.426	-31.4519
13800.000000	73.342	-22.1733
14000.000000	73.710	-12.5725
14300.000000	74.909	-0.4297
14500.000000	75.844	4.6904
14750.000000	76.750	7.6309
15000.000000	77.044	8.4531
15250.000000	76.608	9.8657
15500.000000	75.546	14.0757
15750.000000	74.081	21.9629
16000.000000	72.436	33.2637
16250.000000	70.751	47.4290
16500.000000	69.069	64.4150
16750.000000	67.403	84.6650
17000.000000	65.800	108.7627
17250.000000	64.345	137.3892
17500.000000	63.178	171.8206
17750.000000	62.502	-146.8591
18000.000000	62.443	-102.5974
18250.000000	62.845	-64.3794
18500.000000	63.335	-34.9492
18750.000000	63.574	-10.9226
19000.000000	63.410	11.7239
19250.000000	62.850	36.3984
19500.000000	62.010	65.1306
19750.000000	61.107	94.7944
20000.000000	60.508	113.6577
