* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-May-2024 13:38:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EA1000 Black R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	81.362	-175.0070
4820.000000	81.452	-173.9273
4870.000000	81.518	-173.2570
4940.000000	81.606	-172.4773
5000.000000	81.676	-171.9592
5080.000000	81.758	-171.5077
5150.000000	81.811	-171.3222
5220.000000	81.844	-171.1238
5300.000000	81.861	-170.4799
5380.000000	81.857	-169.2281
5450.000000	81.830	-167.9062
5520.000000	81.773	-166.7802
5600.000000	81.669	-166.0443
5700.000000	81.488	-165.8641
5800.000000	81.263	-166.0127
5900.000000	81.003	-166.0558
6000.000000	80.718	-165.6424
6080.000000	80.484	-164.7485
6150.000000	80.297	-163.3568
6220.000000	80.149	-161.4188
6300.000000	80.030	-158.9543
6400.000000	79.899	-156.1017
6500.000000	79.751	-153.4749
6600.000000	79.596	-151.0953
6700.000000	79.457	-149.0440
6800.000000	79.355	-147.0799
6900.000000	79.304	-144.8312
7000.000000	79.311	-142.2180
7100.000000	79.368	-139.6336
7200.000000	79.469	-137.5589
7300.000000	79.605	-136.3564
7400.000000	79.762	-136.2812
7500.000000	79.915	-137.4015
7620.000000	80.061	-139.8725
7750.000000	80.135	-142.8341
7880.000000	80.074	-145.3826
8000.000000	79.855	-147.5119
8120.000000	79.462	-149.3754
8250.000000	78.854	-150.5126
8380.000000	78.086	-150.3541
8500.000000	77.268	-149.1518
8620.000000	76.378	-147.1503
8750.000000	75.378	-144.0612
8850.000000	74.610	-140.9649
9000.000000	73.497	-135.4464
9120.000000	72.656	-130.7904
9250.000000	71.802	-125.9602
9380.000000	71.013	-121.3150
9500.000000	70.345	-116.7216
9620.000000	69.743	-111.2338
9750.000000	69.167	-104.0505
9880.000000	68.663	-95.9605
10000.000000	68.253	-88.1093
10150.000000	67.810	-77.9866
10300.000000	67.446	-67.2553
10440.000000	67.179	-56.4607
10600.000000	66.956	-43.4113
10750.000000	66.829	-30.6277
10900.000000	66.789	-17.2751
11060.000000	66.846	-2.5840
11200.000000	66.978	10.4329
11380.000000	67.263	26.8847
11500.000000	67.523	37.2046
11720.000000	68.151	54.1726
11800.000000	68.431	59.8278
12060.000000	69.561	77.5453
12200.000000	70.309	86.6932
12410.000000	71.585	98.8868
12500.000000	72.175	103.3558
12650.000000	73.186	109.6799
12800.000000	74.192	114.5326
13150.000000	76.205	120.3582
13200.000000	76.415	120.6317
13400.000000	76.940	120.7535
13600.000000	76.869	120.4729
13800.000000	76.221	121.4817
14000.000000	75.175	125.1626
14300.000000	73.365	136.1311
14500.000000	72.256	145.4240
14750.000000	71.142	156.1371
15000.000000	70.354	163.5008
15250.000000	69.852	167.5126
15500.000000	69.546	169.0442
15750.000000	69.292	169.0135
16000.000000	68.928	168.5742
16250.000000	68.327	168.6874
16500.000000	67.417	169.8010
16750.000000	66.188	172.6685
17000.000000	64.668	178.3869
17250.000000	62.925	-171.7874
17500.000000	61.128	-155.5854
17750.000000	59.715	-128.3681
18000.000000	59.254	-95.0993
18250.000000	59.546	-74.1754
18500.000000	59.826	-64.2683
18750.000000	59.780	-58.0389
19000.000000	59.449	-52.8847
19250.000000	58.905	-48.7499
19500.000000	58.215	-45.5791
19750.000000	57.522	-43.0589
20000.000000	57.080	-41.4823
