* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 14:59:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics X ANC Rk L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
88.500000	66.830	-12.1516
90.000000	66.770	-12.0743
91.199997	66.729	-12.0441
92.500000	66.684	-12.0403
93.800003	66.632	-12.0222
95.000000	66.580	-11.9750
96.199997	66.526	-11.9131
97.500000	66.465	-11.8448
98.800003	66.406	-11.7761
100.000000	66.356	-11.7179
101.500000	66.303	-11.6728
103.000000	66.260	-11.6480
104.400002	66.221	-11.6065
106.000000	66.170	-11.5292
107.500000	66.115	-11.4573
109.000000	66.066	-11.3751
110.599998	66.024	-11.2523
112.000000	65.990	-11.1326
113.800003	65.944	-10.9842
115.000000	65.911	-10.8755
117.199997	65.844	-10.6701
118.000000	65.819	-10.6135
120.599998	65.744	-10.5275
122.000000	65.701	-10.5115
124.099998	65.625	-10.4461
125.000000	65.592	-10.3935
126.500000	65.541	-10.2973
128.000000	65.496	-10.2257
131.500000	65.400	-10.1311
132.000000	65.384	-10.1165
134.000000	65.312	-10.0388
136.000000	65.239	-9.9155
138.000000	65.174	-9.7440
140.000000	65.108	-9.5457
143.000000	64.995	-9.2982
145.000000	64.916	-9.2044
147.500000	64.821	-9.1059
150.000000	64.731	-8.9477
152.500000	64.645	-8.7182
155.000000	64.556	-8.4532
157.500000	64.459	-8.1576
160.000000	64.359	-7.8265
162.500000	64.261	-7.4901
165.000000	64.169	-7.1645
167.500000	64.081	-6.8291
170.000000	63.997	-6.4453
172.500000	63.916	-6.0198
175.000000	63.834	-5.5858
177.500000	63.750	-5.1509
180.000000	63.662	-4.7085
182.500000	63.570	-4.2521
185.000000	63.466	-3.7670
187.500000	63.351	-3.2335
190.000000	63.232	-2.6565
192.500000	63.122	-2.0787
195.000000	63.028	-1.5335
197.500000	62.948	-1.0084
200.000000	62.881	-0.4776
203.000000	62.812	0.1476
206.000000	62.751	0.7389
209.000000	62.693	1.3261
212.000000	62.632	1.9547
214.000000	62.589	2.4160
218.000000	62.493	3.4944
220.000000	62.444	4.1198
224.000000	62.356	5.4640
227.000000	62.311	6.4901
230.000000	62.287	7.4917
233.000000	62.276	8.4191
236.000000	62.275	9.2378
240.000000	62.280	10.1969
243.000000	62.280	10.8406
247.000000	62.269	11.6248
250.000000	62.257	12.1948
254.000000	62.244	12.9615
258.000000	62.234	13.7339
262.000000	62.223	14.4896
265.000000	62.213	15.0297
269.000000	62.202	15.7134
272.000000	62.195	16.2111
276.000000	62.186	16.8645
280.000000	62.177	17.5063
285.000000	62.165	18.3100
290.000000	62.155	19.1218
295.000000	62.147	19.9150
300.000000	62.140	20.6638
304.000000	62.136	21.2474
307.000000	62.136	21.6836
311.000000	62.135	22.2553
315.000000	62.131	22.8057
320.000000	62.124	23.4460
325.000000	62.116	24.0425
330.000000	62.108	24.6299
335.000000	62.099	25.2280
340.000000	62.090	25.8223
345.000000	62.080	26.4147
350.000000	62.069	27.0154
355.000000	62.057	27.6004
360.000000	62.046	28.1553
365.000000	62.038	28.6927
370.000000	62.029	29.2329
375.000000	62.015	29.7718
382.000000	61.983	30.4693
387.000000	61.955	30.9258
395.000000	61.918	31.6288
400.000000	61.901	32.0639
406.000000	61.876	32.5974
412.000000	61.842	33.1634
418.000000	61.806	33.7739
425.000000	61.760	34.4959
431.000000	61.712	35.0838
437.000000	61.659	35.6574
444.000000	61.603	36.3507
450.000000	61.560	36.9959
455.000000	61.526	37.5803
462.000000	61.481	38.4605
468.000000	61.443	39.2103
475.000000	61.398	40.0145
482.000000	61.349	40.7551
487.000000	61.314	41.2718
494.000000	61.267	42.0143
500.000000	61.231	42.6806
508.000000	61.183	43.5825
515.000000	61.141	44.3576
522.000000	61.097	45.1220
530.000000	61.043	45.9706
538.000000	60.985	46.8154
545.000000	60.935	47.5992
552.000000	60.885	48.4244
560.000000	60.827	49.3772
570.000000	60.752	50.5805
580.000000	60.678	51.8552
590.000000	60.616	53.1860
600.000000	60.566	54.5181
608.000000	60.529	55.5749
615.000000	60.494	56.4843
622.000000	60.459	57.3758
630.000000	60.417	58.3885
640.000000	60.362	59.6776
650.000000	60.308	60.9975
660.000000	60.258	62.3226
670.000000	60.219	63.6454
680.000000	60.182	64.9796
690.000000	60.143	66.3292
700.000000	60.104	67.6864
710.000000	60.063	69.0491
720.000000	60.022	70.4192
730.000000	59.986	71.8081
740.000000	59.955	73.2202
750.000000	59.927	74.6561
762.000000	59.901	76.4141
775.000000	59.883	78.3461
788.000000	59.877	80.3306
800.000000	59.878	82.2179
812.000000	59.878	84.1296
825.000000	59.883	86.1939
838.000000	59.903	88.2293
850.000000	59.937	90.0788
862.000000	59.983	91.9067
875.000000	60.045	93.8725
885.000000	60.101	95.3575
900.000000	60.193	97.5168
912.000000	60.273	99.1944
925.000000	60.367	100.9721
938.000000	60.468	102.7118
950.000000	60.570	104.2734
962.000000	60.675	105.7905
975.000000	60.792	107.3907
988.000000	60.912	108.9411
1000.000000	61.028	110.3039
1015.000000	61.178	111.8948
1030.000000	61.336	113.4004
1044.000000	61.488	114.7513
1060.000000	61.661	116.2154
1075.000000	61.818	117.5065
1090.000000	61.973	118.7089
1106.000000	62.136	119.9001
1120.000000	62.275	120.8624
1138.000000	62.449	121.9873
1150.000000	62.564	122.6686
1172.000000	62.777	123.8098
1180.000000	62.855	124.2104
1206.000000	63.104	125.4931
1220.000000	63.232	126.1625
1241.000000	63.422	127.1407
1250.000000	63.507	127.5517
1265.000000	63.654	128.2268
1280.000000	63.806	128.8933
1315.000000	64.132	130.3963
1320.000000	64.170	130.6041
1340.000000	64.288	131.4265
1360.000000	64.349	132.2448
1380.000000	64.366	133.0751
1400.000000	64.367	133.9478
1430.000000	64.387	135.3378
1450.000000	64.432	136.2689
1475.000000	64.525	137.3969
1500.000000	64.650	138.4863
1525.000000	64.800	139.5775
1550.000000	64.955	140.6505
1575.000000	65.106	141.7288
1600.000000	65.253	142.8263
1625.000000	65.401	143.9214
1650.000000	65.560	144.9922
1675.000000	65.732	146.0396
1700.000000	65.905	147.0352
1725.000000	66.074	147.9604
1750.000000	66.240	148.8163
1775.000000	66.404	149.6136
1800.000000	66.572	150.3607
1825.000000	66.742	151.0545
1850.000000	66.910	151.6777
1875.000000	67.073	152.2303
1900.000000	67.235	152.7330
1925.000000	67.399	153.1931
1950.000000	67.567	153.5973
1975.000000	67.737	153.9165
2000.000000	67.905	154.1444
2030.000000	68.097	154.3353
2060.000000	68.276	154.4496
2090.000000	68.434	154.4847
2120.000000	68.576	154.4659
2140.000000	68.669	154.4296
2180.000000	68.860	154.2662
2200.000000	68.957	154.1210
2240.000000	69.138	153.7599
2270.000000	69.258	153.4966
2300.000000	69.364	153.2426
2330.000000	69.462	152.9564
2360.000000	69.554	152.6081
2400.000000	69.667	152.0496
2430.000000	69.745	151.5740
2470.000000	69.839	150.8921
2500.000000	69.900	150.3540
2540.000000	69.964	149.5960
2580.000000	70.012	148.7986
2620.000000	70.047	147.9595
2650.000000	70.065	147.3020
2690.000000	70.075	146.3878
2720.000000	70.072	145.6787
2760.000000	70.054	144.7119
2800.000000	70.024	143.7043
2850.000000	69.976	142.3717
2900.000000	69.911	140.9895
2950.000000	69.816	139.6080
3000.000000	69.690	138.1930
3040.000000	69.570	136.9979
3070.000000	69.467	136.0574
3110.000000	69.310	134.7451
3150.000000	69.122	133.3836
3200.000000	68.841	131.6675
3250.000000	68.508	130.0339
3300.000000	68.121	128.5765
3350.000000	67.683	127.3731
3400.000000	67.195	126.4816
3450.000000	66.665	125.9478
3500.000000	66.101	125.8227
3550.000000	65.516	126.1358
3600.000000	64.925	126.8964
3650.000000	64.347	128.1005
3700.000000	63.799	129.7299
3750.000000	63.291	131.7551
3820.000000	62.652	135.1066
3870.000000	62.254	137.7846
3950.000000	61.733	142.4583
4000.000000	61.477	145.5238
4060.000000	61.227	149.2644
4120.000000	61.027	152.9943
4180.000000	60.872	156.6016
4250.000000	60.750	160.5444
4310.000000	60.694	163.6320
4370.000000	60.680	166.4230
4440.000000	60.712	169.2773
4500.000000	60.773	171.3535
4550.000000	60.840	172.8179
4620.000000	60.940	174.4924
4680.000000	61.014	175.6298
4750.000000	61.072	176.6741
4820.000000	61.090	177.4869
4870.000000	61.075	177.9797
4940.000000	61.014	178.6145
5000.000000	60.927	179.1545
5080.000000	60.767	179.9467
5150.000000	60.593	-179.2438
5220.000000	60.398	-178.3061
5300.000000	60.157	-177.0635
5380.000000	59.901	-175.6333
5450.000000	59.670	-174.2319
5520.000000	59.441	-172.6943
5600.000000	59.193	-170.7948
5700.000000	58.905	-168.2764
5800.000000	58.643	-165.6487
5900.000000	58.419	-162.9078
6000.000000	58.231	-160.0641
6080.000000	58.097	-157.7151
6150.000000	57.986	-155.6042
6220.000000	57.879	-153.4465
6300.000000	57.763	-150.9299
6400.000000	57.630	-147.6990
6500.000000	57.520	-144.3525
6600.000000	57.440	-140.8932
6700.000000	57.402	-137.3437
6800.000000	57.416	-133.7072
6900.000000	57.493	-129.9845
7000.000000	57.639	-126.1996
7100.000000	57.869	-122.3967
7200.000000	58.197	-118.6628
7300.000000	58.627	-115.0844
7400.000000	59.168	-111.7434
7500.000000	59.829	-108.7628
7620.000000	60.779	-105.8939
7750.000000	61.947	-104.0352
7880.000000	63.168	-104.0043
8000.000000	64.252	-106.0756
8120.000000	65.201	-110.4109
8250.000000	65.945	-117.4772
8380.000000	66.272	-126.2039
8500.000000	66.151	-134.5862
8620.000000	65.657	-142.1592
8750.000000	64.818	-148.5492
8850.000000	64.055	-151.9347
9000.000000	62.886	-154.6503
9120.000000	62.023	-155.1779
9250.000000	61.214	-154.6179
9380.000000	60.546	-153.3424
9500.000000	60.052	-151.8613
9620.000000	59.665	-150.3341
9750.000000	59.342	-148.8175
9880.000000	59.087	-147.5315
10000.000000	58.887	-146.5272
10150.000000	58.656	-145.3884
10300.000000	58.436	-144.2253
10440.000000	58.240	-143.0108
10600.000000	58.042	-141.4266
10750.000000	57.900	-139.8028
10900.000000	57.814	-138.1468
11060.000000	57.781	-136.4121
11200.000000	57.795	-134.9095
11380.000000	57.871	-132.9560
11500.000000	57.963	-131.6263
11720.000000	58.237	-129.0796
11800.000000	58.376	-128.1075
12060.000000	59.005	-124.8633
12200.000000	59.483	-123.1537
12410.000000	60.444	-120.8997
12500.000000	60.961	-120.1641
12650.000000	61.974	-119.4680
12800.000000	63.182	-119.7580
13150.000000	66.656	-127.1271
13200.000000	67.194	-129.2498
13400.000000	69.273	-141.0694
13600.000000	70.881	-158.3538
13800.000000	71.530	-179.7111
14000.000000	70.933	158.4048
14300.000000	68.116	132.6105
14500.000000	65.599	122.1392
14750.000000	62.475	115.7072
15000.000000	59.903	114.2290
15250.000000	58.069	115.1320
15500.000000	56.859	116.5912
15750.000000	56.155	117.3991
16000.000000	55.972	116.5740
16250.000000	56.287	113.2142
16500.000000	56.884	106.6352
16750.000000	57.421	96.6575
17000.000000	57.565	84.0096
17250.000000	57.112	70.3131
17500.000000	56.055	57.4812
17750.000000	54.551	46.9155
18000.000000	52.830	39.1919
18250.000000	51.116	34.2161
18500.000000	49.582	31.5094
18750.000000	48.320	30.4870
19000.000000	47.357	30.5710
19250.000000	46.675	31.2034
19500.000000	46.218	31.9150
19750.000000	45.934	32.3948
20000.000000	45.802	32.5675
