* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Oct-2023 17:33:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Clear L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	73.526	-135.1370
1320.000000	73.560	-144.3633
1340.000000	73.674	178.8457
1360.000000	73.752	142.2395
1380.000000	73.809	105.9292
1400.000000	73.862	70.0022
1430.000000	73.963	16.7607
1450.000000	74.067	-18.4702
1475.000000	74.243	-62.4219
1500.000000	74.443	-106.1943
1525.000000	74.654	-149.5879
1550.000000	74.872	167.4976
1575.000000	75.087	125.1123
1600.000000	75.304	83.2520
1625.000000	75.515	41.7690
1650.000000	75.705	0.6016
1675.000000	75.885	-40.2124
1700.000000	76.061	-80.6772
1725.000000	76.229	-120.7578
1750.000000	76.387	-160.4365
1775.000000	76.537	160.2686
1800.000000	76.672	121.3311
1825.000000	76.786	82.7383
1850.000000	76.881	44.5425
1875.000000	76.959	6.8091
1900.000000	77.021	-30.4746
1925.000000	77.074	-67.3501
1950.000000	77.124	-103.8115
1975.000000	77.175	-139.8213
2000.000000	77.226	-175.3813
2030.000000	77.281	142.4619
2060.000000	77.330	100.8076
2090.000000	77.376	59.6001
2120.000000	77.429	18.7754
2140.000000	77.470	-8.2349
2180.000000	77.559	-61.6943
2200.000000	77.601	-88.1123
2240.000000	77.681	-140.3408
2270.000000	77.737	-178.9775
2300.000000	77.801	142.9541
2330.000000	77.882	105.5610
2360.000000	77.967	68.9229
2400.000000	78.073	21.2646
2430.000000	78.156	-13.6670
2470.000000	78.284	-59.3008
2500.000000	78.391	-92.9399
2540.000000	78.544	-137.1704
2580.000000	78.702	179.1440
2620.000000	78.858	135.8921
2650.000000	78.977	103.7173
2690.000000	79.131	61.1621
2720.000000	79.236	29.5215
2760.000000	79.357	-12.2178
2800.000000	79.472	-53.2734
2850.000000	79.622	-103.4058
2900.000000	79.767	-152.0190
2950.000000	79.878	160.8516
3000.000000	79.955	114.9502
3040.000000	80.007	79.0669
3070.000000	80.040	52.6787
3110.000000	80.071	18.2251
3150.000000	80.091	-15.4209
3200.000000	80.096	-56.4629
3250.000000	80.071	-96.5371
3300.000000	80.023	-135.7515
3350.000000	79.962	-174.0981
3400.000000	79.887	148.4668
3450.000000	79.795	111.9336
3500.000000	79.691	76.2188
3550.000000	79.575	41.2295
3600.000000	79.452	6.9937
3650.000000	79.328	-26.3374
3700.000000	79.208	-58.6035
3750.000000	79.097	-89.7793
3820.000000	78.964	-131.9067
3870.000000	78.890	-161.3198
3950.000000	78.788	151.9805
4000.000000	78.721	122.8901
4060.000000	78.628	88.2793
4120.000000	78.518	54.2451
4180.000000	78.384	21.0229
4250.000000	78.201	-16.3281
4310.000000	78.030	-46.9863
4370.000000	77.845	-76.5098
4440.000000	77.619	-109.7183
4500.000000	77.427	-137.1772
4550.000000	77.270	-159.3867
4620.000000	77.047	170.4658
4680.000000	76.846	145.5078
4750.000000	76.586	117.5591
4820.000000	76.301	90.9805
4870.000000	76.091	72.8076
4940.000000	75.798	48.4805
5000.000000	75.553	28.7061
5080.000000	75.237	3.8247
5150.000000	74.964	-16.7427
5220.000000	74.686	-36.2847
5300.000000	74.369	-57.2861
5380.000000	74.060	-76.7378
5450.000000	73.803	-92.4731
5520.000000	73.571	-107.0615
5600.000000	73.351	-122.3721
5700.000000	73.161	-139.5928
5800.000000	73.059	-154.8018
5900.000000	73.040	-167.9932
6000.000000	73.095	-179.4697
6080.000000	73.173	172.4263
6150.000000	73.260	166.2002
6220.000000	73.366	160.8984
6300.000000	73.514	156.0049
6400.000000	73.739	151.4180
6500.000000	74.002	148.2563
6600.000000	74.302	146.4014
6700.000000	74.650	145.7373
6800.000000	75.061	146.1943
6900.000000	75.545	147.6816
7000.000000	76.088	149.9414
7100.000000	76.671	152.7588
7200.000000	77.261	155.9844
7300.000000	77.805	159.5449
7400.000000	78.241	163.6152
7500.000000	78.516	168.6074
7620.000000	78.568	176.6455
7750.000000	78.236	-170.9502
7880.000000	77.501	-154.2266
8000.000000	76.509	-135.0923
8120.000000	75.309	-112.3398
8250.000000	73.893	-83.4150
8380.000000	72.478	-50.0996
8500.000000	71.253	-15.7427
8620.000000	70.149	21.6602
8750.000000	69.103	64.9277
8850.000000	68.400	99.8057
9000.000000	67.477	154.6001
9120.000000	66.823	-159.3223
9250.000000	66.176	-107.2017
9380.000000	65.589	-52.9150
9500.000000	65.118	-0.8071
9620.000000	64.735	53.2593
9750.000000	64.422	113.6533
9880.000000	64.188	175.3521
10000.000000	64.024	-126.5322
10150.000000	63.895	-51.6724
10300.000000	63.879	26.3110
10440.000000	63.964	102.2241
10600.000000	64.159	-167.5337
10750.000000	64.446	-79.8916
10900.000000	64.859	10.5015
11060.000000	65.459	109.6016
11200.000000	66.117	-161.9868
11380.000000	67.113	-47.2017
11500.000000	67.836	29.5874
11720.000000	69.125	171.0688
11800.000000	69.530	-137.1934
12060.000000	70.357	32.1157
12200.000000	70.394	124.6362
12410.000000	69.888	-92.9399
12500.000000	69.493	-30.0913
12650.000000	68.668	77.4819
12800.000000	67.722	-171.3228
13150.000000	65.478	101.0967
13200.000000	65.177	141.3315
13400.000000	64.058	-54.8281
13600.000000	63.128	113.3076
13800.000000	62.468	-75.0732
14000.000000	62.117	97.5061
14300.000000	62.217	-17.3188
14500.000000	62.673	117.7412
14750.000000	63.588	-116.5635
15000.000000	64.616	9.2358
15250.000000	65.307	-177.3896
15500.000000	65.254	31.6660
15750.000000	64.308	-104.9033
16000.000000	62.642	115.9258
16250.000000	60.646	-68.1328
16500.000000	58.762	-56.5576
16750.000000	57.317	-96.1318
17000.000000	56.392	-151.9248
17250.000000	55.914	-42.3784
17500.000000	55.780	-63.3672
17750.000000	55.917	100.2363
18000.000000	56.261	49.5566
18250.000000	56.756	136.0098
18500.000000	57.366	117.1133
18750.000000	58.034	69.2969
19000.000000	58.681	57.7422
19250.000000	59.215	11.7344
19500.000000	59.533	49.9766
19750.000000	59.577	48.7188
