* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:51:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Classical L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
311.000000	84.124	-162.6083
315.000000	84.180	-165.9065
320.000000	84.256	-170.0519
325.000000	84.325	-174.2018
330.000000	84.386	-178.3213
335.000000	84.445	177.5972
340.000000	84.506	173.5214
345.000000	84.561	169.4098
350.000000	84.605	165.3298
355.000000	84.648	161.2981
360.000000	84.689	157.2494
365.000000	84.722	153.1972
370.000000	84.747	149.2134
375.000000	84.771	145.3091
382.000000	84.799	139.8996
387.000000	84.813	136.0066
395.000000	84.834	129.6804
400.000000	84.845	125.6825
406.000000	84.858	120.8770
412.000000	84.877	116.1725
418.000000	84.898	111.6183
425.000000	84.920	106.3742
431.000000	84.932	101.8774
437.000000	84.940	97.4240
444.000000	84.950	92.2602
450.000000	84.958	87.7871
455.000000	84.963	84.0202
462.000000	84.964	78.7789
468.000000	84.956	74.3928
475.000000	84.933	69.4023
482.000000	84.909	64.4511
487.000000	84.895	60.9131
494.000000	84.882	56.0006
500.000000	84.874	51.8505
508.000000	84.869	46.4110
515.000000	84.863	41.7686
522.000000	84.841	37.1734
530.000000	84.799	31.8647
538.000000	84.757	26.5387
545.000000	84.726	21.9420
552.000000	84.702	17.3910
560.000000	84.678	12.2010
570.000000	84.643	5.7509
580.000000	84.598	-0.5751
590.000000	84.552	-6.7544
600.000000	84.507	-12.8596
608.000000	84.471	-17.7213
615.000000	84.438	-21.9383
622.000000	84.405	-26.1041
630.000000	84.366	-30.8042
640.000000	84.310	-36.5663
650.000000	84.253	-42.2162
660.000000	84.201	-47.8735
670.000000	84.150	-53.5743
680.000000	84.096	-59.2134
690.000000	84.047	-64.6897
700.000000	84.003	-70.0353
710.000000	83.956	-75.3804
720.000000	83.913	-80.7589
730.000000	83.887	-86.0713
740.000000	83.869	-91.2678
750.000000	83.837	-96.3844
762.000000	83.774	-102.3919
775.000000	83.696	-108.7351
788.000000	83.627	-114.9817
800.000000	83.565	-120.6936
812.000000	83.502	-126.3611
825.000000	83.442	-132.4164
838.000000	83.390	-138.3906
850.000000	83.347	-143.8308
862.000000	83.311	-149.1956
875.000000	83.283	-154.9259
885.000000	83.270	-159.2926
900.000000	83.255	-165.7845
912.000000	83.243	-170.9066
925.000000	83.231	-176.3662
938.000000	83.229	178.2610
950.000000	83.235	173.3545
962.000000	83.243	168.4552
975.000000	83.255	163.1666
988.000000	83.270	157.9341
1000.000000	83.285	153.1336
1015.000000	83.302	147.1550
1030.000000	83.323	141.2100
1044.000000	83.353	135.7003
1060.000000	83.395	129.5145
1075.000000	83.434	123.8141
1090.000000	83.470	118.2048
1106.000000	83.512	112.2667
1120.000000	83.555	107.0389
1138.000000	83.617	100.2939
1150.000000	83.657	95.8278
1172.000000	83.727	87.7476
1180.000000	83.755	84.8387
1206.000000	83.861	75.4803
1220.000000	83.927	70.5258
1241.000000	84.032	63.2125
1250.000000	84.082	60.1121
1265.000000	84.172	54.9861
1280.000000	84.269	49.9172
1315.000000	84.488	38.2758
1320.000000	84.513	36.6400
1340.000000	84.587	30.1906
1360.000000	84.609	23.8644
1380.000000	84.592	17.5930
1400.000000	84.566	11.3699
1430.000000	84.562	2.2236
1450.000000	84.601	-3.7758
1475.000000	84.688	-11.1852
1500.000000	84.796	-18.4307
1525.000000	84.923	-25.5382
1550.000000	85.079	-32.5505
1575.000000	85.262	-39.3772
1600.000000	85.460	-46.0443
1625.000000	85.655	-52.6137
1650.000000	85.847	-59.1175
1675.000000	86.043	-65.6144
1700.000000	86.248	-72.1071
1725.000000	86.456	-78.6133
1750.000000	86.668	-85.1572
1775.000000	86.881	-91.7098
1800.000000	87.095	-98.2285
1825.000000	87.304	-104.6713
1850.000000	87.501	-111.0327
1875.000000	87.687	-117.3281
1900.000000	87.869	-123.5662
1925.000000	88.048	-129.7534
1950.000000	88.221	-135.8752
1975.000000	88.389	-141.9180
2000.000000	88.554	-147.8921
2030.000000	88.747	-155.0129
2060.000000	88.931	-162.0828
2090.000000	89.105	-169.0317
2120.000000	89.276	-175.8582
2140.000000	89.390	179.6488
2180.000000	89.609	170.7339
2200.000000	89.705	166.2905
2240.000000	89.867	157.5128
2270.000000	89.973	151.1196
2300.000000	90.072	144.9219
2330.000000	90.166	138.8552
2360.000000	90.255	132.8770
2400.000000	90.364	125.0902
2430.000000	90.438	119.4023
2470.000000	90.524	112.0067
2500.000000	90.577	106.6415
2540.000000	90.639	99.7670
2580.000000	90.699	93.1992
2620.000000	90.763	86.9412
2650.000000	90.815	82.4468
2690.000000	90.895	76.6451
2720.000000	90.966	72.3718
2760.000000	91.070	66.7483
2800.000000	91.175	61.2162
2850.000000	91.309	54.3630
2900.000000	91.439	47.6333
2950.000000	91.551	41.1162
3000.000000	91.640	34.8467
3040.000000	91.695	30.0691
3070.000000	91.731	26.6202
3110.000000	91.772	22.1396
3150.000000	91.805	17.7490
3200.000000	91.825	12.4564
3250.000000	91.822	7.4613
3300.000000	91.804	2.7902
3350.000000	91.770	-1.5558
3400.000000	91.717	-5.6112
3450.000000	91.644	-9.3552
3500.000000	91.554	-12.7550
3550.000000	91.450	-15.8071
3600.000000	91.338	-18.4880
3650.000000	91.228	-20.7374
3700.000000	91.140	-22.5884
3750.000000	91.086	-24.1796
3820.000000	91.061	-26.1212
3870.000000	91.057	-27.2950
3950.000000	91.047	-28.6005
4000.000000	91.050	-29.0117
4060.000000	91.072	-29.1764
4120.000000	91.108	-29.0757
4180.000000	91.151	-28.7384
4250.000000	91.208	-28.0583
4310.000000	91.274	-27.2754
4370.000000	91.370	-26.3503
4440.000000	91.518	-25.1796
4500.000000	91.676	-24.1788
4550.000000	91.828	-23.3801
4620.000000	92.057	-22.3596
4680.000000	92.252	-21.6229
4750.000000	92.452	-20.9822
4820.000000	92.594	-20.6191
4870.000000	92.644	-20.5059
4940.000000	92.621	-20.4327
5000.000000	92.498	-20.3167
5080.000000	92.171	-19.8103
5150.000000	91.727	-18.7103
5220.000000	91.151	-16.6456
5300.000000	90.382	-12.7550
5380.000000	89.561	-7.0642
5450.000000	88.853	-0.6450
5520.000000	88.197	6.9656
5600.000000	87.552	16.7963
5700.000000	86.932	30.1483
5800.000000	86.494	44.0996
5900.000000	86.180	58.3944
6000.000000	85.945	73.0168
6080.000000	85.793	84.9617
6150.000000	85.677	95.6423
6220.000000	85.575	106.5881
6300.000000	85.479	119.4587
6400.000000	85.401	136.0728
6500.000000	85.381	153.1558
6600.000000	85.415	170.6473
6700.000000	85.513	-171.4043
6800.000000	85.690	-152.9896
6900.000000	85.953	-134.1899
7000.000000	86.310	-115.1133
7100.000000	86.776	-95.9078
7200.000000	87.363	-76.8267
7300.000000	88.064	-58.2693
7400.000000	88.853	-40.8307
7500.000000	89.661	-25.1234
7620.000000	90.519	-9.0237
7750.000000	91.096	5.3233
7880.000000	91.104	17.9194
8000.000000	90.541	29.9339
8120.000000	89.483	44.1290
8250.000000	87.933	63.4675
8380.000000	86.166	87.6661
8500.000000	84.509	114.2005
8620.000000	82.943	144.1222
8750.000000	81.425	179.4948
8850.000000	80.405	-151.7621
9000.000000	79.115	-107.0547
9120.000000	78.271	-70.2991
9250.000000	77.519	-29.7178
9380.000000	76.921	11.5235
9500.000000	76.498	49.8785
9620.000000	76.189	88.4019
9750.000000	75.967	130.4390
9880.000000	75.847	172.7693
10000.000000	75.812	-148.1043
10150.000000	75.855	-99.0799
10300.000000	75.974	-49.7941
10440.000000	76.138	-3.6525
10600.000000	76.376	49.1813
10750.000000	76.646	99.1789
10900.000000	76.964	149.6459
11060.000000	77.355	-156.2676
11200.000000	77.736	-108.5033
11380.000000	78.275	-46.6572
11500.000000	78.663	-5.4386
11720.000000	79.437	70.7207
11800.000000	79.741	98.6657
12060.000000	80.804	-170.2831
12200.000000	81.419	-121.2659
12410.000000	82.411	-47.2161
12500.000000	82.867	-15.1827
12650.000000	83.669	39.1913
12800.000000	84.523	96.4632
13150.000000	86.535	-126.1841
13200.000000	86.787	-110.2847
13400.000000	87.564	-58.7241
13600.000000	87.759	-18.9601
13800.000000	87.201	17.2571
14000.000000	85.932	56.5105
14300.000000	83.229	138.4716
14500.000000	81.320	-123.6842
14750.000000	79.206	7.6119
15000.000000	77.565	117.5432
15250.000000	76.376	-129.1222
15500.000000	75.535	-13.8438
15750.000000	74.989	101.7590
16000.000000	74.758	-139.8130
16250.000000	74.788	-21.5249
16500.000000	74.886	86.2266
16750.000000	74.800	173.9331
17000.000000	74.368	-103.7754
17250.000000	73.568	-18.9468
17500.000000	72.514	79.9365
17750.000000	71.416	-141.6594
18000.000000	70.507	5.2161
18250.000000	69.932	137.2729
18500.000000	69.670	-96.8521
18750.000000	69.580	28.2739
19000.000000	69.517	141.7061
19250.000000	69.387	-111.9136
19500.000000	69.148	-84.7520
19750.000000	68.836	-147.7222
20000.000000	68.609	-132.1218
