* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.5 dBFS, measurement signal peak level -30.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 12:54:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	60.218	90.6135
3600.000000	59.977	98.9058
3650.000000	59.781	107.6392
3700.000000	59.645	116.8991
3750.000000	59.576	126.5308
3820.000000	59.597	140.1284
3870.000000	59.699	149.6245
3950.000000	60.028	164.2090
4000.000000	60.331	172.9084
4060.000000	60.773	-177.1710
4120.000000	61.272	-167.9238
4180.000000	61.799	-159.3994
4250.000000	62.418	-150.3314
4310.000000	62.935	-143.2288
4370.000000	63.435	-136.6698
4440.000000	63.990	-129.6184
4500.000000	64.435	-124.0227
4550.000000	64.780	-119.6440
4620.000000	65.223	-113.8892
4680.000000	65.561	-109.2123
4750.000000	65.912	-103.9006
4820.000000	66.218	-98.6307
4870.000000	66.409	-94.8381
4940.000000	66.652	-89.3521
5000.000000	66.847	-84.3638
5080.000000	67.101	-77.3090
5150.000000	67.316	-70.9792
5220.000000	67.526	-64.6494
5300.000000	67.769	-57.3540
5380.000000	68.018	-49.9779
5450.000000	68.238	-43.5234
5520.000000	68.466	-37.0503
5600.000000	68.746	-29.5717
5700.000000	69.116	-20.1207
5800.000000	69.498	-10.5631
5900.000000	69.891	-0.9298
6000.000000	70.272	8.3737
6080.000000	70.541	15.2079
6150.000000	70.745	20.6042
6220.000000	70.922	25.4353
6300.000000	71.094	30.3394
6400.000000	71.268	35.7239
6500.000000	71.396	40.5413
6600.000000	71.494	45.2216
6700.000000	71.580	50.0503
6800.000000	71.645	54.9517
6900.000000	71.659	59.7893
7000.000000	71.611	64.6372
7100.000000	71.502	69.7043
7200.000000	71.333	75.0857
7300.000000	71.101	80.8290
7400.000000	70.820	87.1523
7500.000000	70.519	94.2714
7620.000000	70.169	103.7336
7750.000000	69.833	114.4225
7880.000000	69.568	124.7568
8000.000000	69.400	133.7386
8120.000000	69.302	142.3859
8250.000000	69.233	151.3555
8380.000000	69.138	159.5604
8500.000000	68.976	166.4370
8620.000000	68.699	173.0063
8750.000000	68.241	-179.6908
8850.000000	67.778	-173.6523
9000.000000	66.944	-163.5275
9120.000000	66.193	-154.3257
9250.000000	65.343	-143.2759
9380.000000	64.494	-131.4070
9500.000000	63.741	-120.1433
9620.000000	63.037	-108.9811
9750.000000	62.339	-97.3029
9880.000000	61.713	-86.0341
10000.000000	61.193	-75.8196
10150.000000	60.600	-63.2167
10300.000000	60.050	-50.8644
10440.000000	59.558	-39.5153
10600.000000	59.016	-26.5457
10750.000000	58.532	-14.4163
10900.000000	58.078	-2.7322
11060.000000	57.632	8.7446
11200.000000	57.282	17.9915
11380.000000	56.903	29.4049
11500.000000	56.699	37.0474
11720.000000	56.433	51.4771
11800.000000	56.374	56.8077
12060.000000	56.308	73.6455
12200.000000	56.338	82.0663
12410.000000	56.456	93.6915
12500.000000	56.533	98.3353
12650.000000	56.695	105.7024
12800.000000	56.887	112.5745
13150.000000	57.265	125.7527
13200.000000	57.297	127.3032
13400.000000	57.376	132.9640
13600.000000	57.424	137.9590
13800.000000	57.459	142.2068
14000.000000	57.427	145.5474
14300.000000	57.130	149.6965
14500.000000	56.748	152.9255
14750.000000	56.097	158.1416
15000.000000	55.308	164.6678
15250.000000	54.434	171.7515
15500.000000	53.483	177.7953
15750.000000	52.452	-178.4851
16000.000000	51.370	-177.6410
16250.000000	50.249	-179.6249
16500.000000	49.035	176.4408
16750.000000	47.657	171.8654
17000.000000	46.106	167.2094
17250.000000	44.455	160.4816
17500.000000	42.838	144.1815
17750.000000	41.417	103.4872
18000.000000	40.389	25.9688
18250.000000	39.932	-76.0203
18500.000000	40.021	179.1930
18750.000000	40.442	55.8339
19000.000000	40.963	-119.8016
19250.000000	41.431	18.7657
19500.000000	41.768	152.3245
19750.000000	41.966	-49.4970
