* Measurement data measured by REW V5.30.2
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02-Jan-2024 11:09:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tipsy X EPZ Star & One L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
80.000000	76.579	156.9538
81.199997	76.513	156.1977
82.500000	76.441	155.4179
83.800003	76.373	154.6742
85.000000	76.312	154.0079
86.199997	76.253	153.3502
87.500000	76.190	152.6485
88.500000	76.140	152.1237
90.000000	76.064	151.3680
91.199997	76.005	150.7863
92.500000	75.942	150.1722
93.800003	75.880	149.5728
95.000000	75.822	149.0299
96.199997	75.764	148.4947
97.500000	75.701	147.9259
98.800003	75.639	147.3710
100.000000	75.581	146.8730
101.500000	75.510	146.2717
103.000000	75.440	145.6884
104.400002	75.377	145.1602
106.000000	75.308	144.5835
107.500000	75.244	144.0618
109.000000	75.181	143.5496
110.599998	75.114	143.0117
112.000000	75.055	142.5468
113.800003	74.979	141.9563
115.000000	74.929	141.5690
117.199997	74.839	140.8743
118.000000	74.805	140.6259
120.599998	74.696	139.8354
122.000000	74.635	139.4224
124.099998	74.544	138.8139
125.000000	74.505	138.5538
126.500000	74.441	138.1202
128.000000	74.379	137.6908
131.500000	74.244	136.7424
132.000000	74.224	136.6143
134.000000	74.147	136.1167
136.000000	74.069	135.6373
138.000000	73.993	135.1667
140.000000	73.915	134.6896
143.000000	73.798	133.9636
145.000000	73.721	133.4963
147.500000	73.628	132.9347
150.000000	73.536	132.3720
152.500000	73.445	131.8003
155.000000	73.354	131.2308
157.500000	73.262	130.6811
160.000000	73.169	130.1581
162.500000	73.076	129.6501
165.000000	72.982	129.1622
167.500000	72.888	128.7045
170.000000	72.792	128.2762
172.500000	72.698	127.8715
175.000000	72.605	127.4805
177.500000	72.513	127.0961
180.000000	72.422	126.7201
182.500000	72.331	126.3537
185.000000	72.240	125.9986
187.500000	72.149	125.6558
190.000000	72.064	125.3118
192.500000	71.984	124.9582
195.000000	71.910	124.5996
197.500000	71.838	124.2390
200.000000	71.766	123.8738
203.000000	71.679	123.4391
206.000000	71.591	123.0281
209.000000	71.504	122.6412
212.000000	71.420	122.2615
214.000000	71.368	122.0089
218.000000	71.269	121.5105
220.000000	71.221	121.2680
224.000000	71.128	120.8046
227.000000	71.058	120.4834
230.000000	70.987	120.1906
233.000000	70.915	119.9228
236.000000	70.844	119.6686
240.000000	70.750	119.3328
243.000000	70.679	119.0799
247.000000	70.585	118.7565
250.000000	70.512	118.5370
254.000000	70.412	118.2702
258.000000	70.311	118.0092
262.000000	70.212	117.7444
265.000000	70.137	117.5529
269.000000	70.039	117.3340
272.000000	69.965	117.2165
276.000000	69.869	117.1293
280.000000	69.777	117.1088
285.000000	69.666	117.1719
290.000000	69.563	117.3529
295.000000	69.470	117.6647
300.000000	69.391	118.0959
304.000000	69.342	118.4826
307.000000	69.315	118.7585
311.000000	69.297	119.0651
315.000000	69.297	119.2567
320.000000	69.316	119.2727
325.000000	69.342	119.0225
330.000000	69.356	118.5628
335.000000	69.346	118.0162
340.000000	69.316	117.4905
345.000000	69.270	117.0342
350.000000	69.212	116.6386
355.000000	69.146	116.2806
360.000000	69.075	115.9502
365.000000	69.002	115.6500
370.000000	68.930	115.3863
375.000000	68.861	115.1606
382.000000	68.769	114.8900
387.000000	68.709	114.7310
395.000000	68.617	114.5394
400.000000	68.563	114.4482
406.000000	68.499	114.3640
412.000000	68.437	114.3071
418.000000	68.378	114.2750
425.000000	68.313	114.2541
431.000000	68.260	114.2426
437.000000	68.208	114.2285
444.000000	68.151	114.1958
450.000000	68.107	114.1489
455.000000	68.074	114.0974
462.000000	68.031	114.0105
468.000000	67.998	113.9195
475.000000	67.967	113.7825
482.000000	67.946	113.6171
487.000000	67.935	113.4921
494.000000	67.922	113.3096
500.000000	67.909	113.1395
508.000000	67.886	112.9018
515.000000	67.859	112.6979
522.000000	67.828	112.5073
530.000000	67.792	112.3086
538.000000	67.759	112.1291
545.000000	67.732	111.9911
552.000000	67.707	111.8679
560.000000	67.678	111.7312
570.000000	67.642	111.5570
580.000000	67.607	111.3952
590.000000	67.578	111.2352
600.000000	67.554	111.0728
608.000000	67.536	110.9418
615.000000	67.521	110.8207
622.000000	67.507	110.6928
630.000000	67.493	110.5490
640.000000	67.481	110.3951
650.000000	67.475	110.2802
660.000000	67.472	110.2000
670.000000	67.470	110.1388
680.000000	67.470	110.0730
690.000000	67.473	109.9995
700.000000	67.477	109.9438
710.000000	67.483	109.9166
720.000000	67.492	109.9051
730.000000	67.503	109.8964
740.000000	67.517	109.8793
750.000000	67.531	109.8429
762.000000	67.548	109.7869
775.000000	67.571	109.7314
788.000000	67.602	109.6771
800.000000	67.640	109.6276
812.000000	67.683	109.5739
825.000000	67.734	109.4861
838.000000	67.791	109.3472
850.000000	67.848	109.1888
862.000000	67.907	109.0219
875.000000	67.974	108.8365
885.000000	68.031	108.6906
900.000000	68.122	108.4841
912.000000	68.200	108.3529
925.000000	68.288	108.2569
938.000000	68.381	108.2046
950.000000	68.470	108.1909
962.000000	68.561	108.2106
975.000000	68.664	108.2623
988.000000	68.772	108.3198
1000.000000	68.874	108.3510
1015.000000	68.999	108.3354
1030.000000	69.123	108.2521
1044.000000	69.241	108.1346
1060.000000	69.380	107.9984
1075.000000	69.515	107.8722
1090.000000	69.654	107.7262
1106.000000	69.803	107.5293
1120.000000	69.932	107.3121
1138.000000	70.098	106.9831
1150.000000	70.210	106.7477
1172.000000	70.416	106.2715
1180.000000	70.490	106.0695
1206.000000	70.714	105.2801
1220.000000	70.827	104.8004
1241.000000	70.994	104.0898
1250.000000	71.066	103.8011
1265.000000	71.187	103.3340
1280.000000	71.303	102.8686
1315.000000	71.553	101.7506
1320.000000	71.589	101.5916
1340.000000	71.730	100.9654
1360.000000	71.866	100.3351
1380.000000	71.996	99.6813
1400.000000	72.123	98.9917
1430.000000	72.311	97.8515
1450.000000	72.434	96.9977
1475.000000	72.588	95.8298
1500.000000	72.742	94.5759
1525.000000	72.899	93.2943
1550.000000	73.065	92.0600
1575.000000	73.239	90.9202
1600.000000	73.419	89.8782
1625.000000	73.604	88.8791
1650.000000	73.791	87.8386
1675.000000	73.974	86.6930
1700.000000	74.154	85.4675
1725.000000	74.338	84.2609
1750.000000	74.531	83.1371
1775.000000	74.730	82.0688
1800.000000	74.931	80.9554
1825.000000	75.130	79.7017
1850.000000	75.325	78.2817
1875.000000	75.521	76.7508
1900.000000	75.720	75.1948
1925.000000	75.924	73.6579
1950.000000	76.129	72.1420
1975.000000	76.333	70.6385
2000.000000	76.537	69.1523
2030.000000	76.783	67.4304
2060.000000	77.028	65.8235
2090.000000	77.270	64.3913
2120.000000	77.512	63.1989
2140.000000	77.676	62.5390
2180.000000	78.001	61.3897
2200.000000	78.157	60.7901
2240.000000	78.449	59.3741
2270.000000	78.655	58.1487
2300.000000	78.855	56.8692
2330.000000	79.049	55.5641
2360.000000	79.231	54.1984
2400.000000	79.450	52.2298
2430.000000	79.598	50.6623
2470.000000	79.772	48.5052
2500.000000	79.881	46.8753
2540.000000	79.998	44.7987
2580.000000	80.090	42.9425
2620.000000	80.154	41.2807
2650.000000	80.181	40.0681
2690.000000	80.188	38.3918
2720.000000	80.174	37.0900
2760.000000	80.134	35.3889
2800.000000	80.077	33.8558
2850.000000	79.987	32.2692
2900.000000	79.878	31.0071
2950.000000	79.752	30.0059
3000.000000	79.611	29.3452
3040.000000	79.496	29.2245
3070.000000	79.414	29.4041
3110.000000	79.306	29.9101
3150.000000	79.198	30.5326
3200.000000	79.067	31.1656
3250.000000	78.934	31.3441
3300.000000	78.801	31.0275
3350.000000	78.677	30.4743
3400.000000	78.569	29.9589
3450.000000	78.479	29.5808
3500.000000	78.400	29.3112
3550.000000	78.335	29.1058
3600.000000	78.282	28.9261
3650.000000	78.243	28.7053
3700.000000	78.214	28.3600
3750.000000	78.197	27.7950
3820.000000	78.182	26.5169
3870.000000	78.177	25.3331
3950.000000	78.183	23.4252
4000.000000	78.203	22.4756
4060.000000	78.245	21.5420
4120.000000	78.292	20.5231
4180.000000	78.342	19.2403
4250.000000	78.406	17.4341
4310.000000	78.460	15.7039
4370.000000	78.510	13.9865
4440.000000	78.565	12.2542
4500.000000	78.606	11.0511
4550.000000	78.628	10.1996
4620.000000	78.636	9.1938
4680.000000	78.621	8.5037
4750.000000	78.570	7.8569
4820.000000	78.480	7.2802
4870.000000	78.389	6.8248
4940.000000	78.221	6.0023
5000.000000	78.040	5.0435
5080.000000	77.743	3.4286
5150.000000	77.443	1.9235
5220.000000	77.114	0.4844
5300.000000	76.704	-1.1701
5380.000000	76.259	-2.8024
5450.000000	75.856	-3.8351
5520.000000	75.451	-4.1765
5600.000000	74.990	-3.6681
5700.000000	74.424	-1.7882
5800.000000	73.884	1.1217
5900.000000	73.373	4.2787
6000.000000	72.892	7.1268
6080.000000	72.540	9.1118
6150.000000	72.256	10.6108
6220.000000	71.995	11.9139
6300.000000	71.725	13.3390
6400.000000	71.438	15.4359
6500.000000	71.211	18.1161
6600.000000	71.041	21.2288
6700.000000	70.929	24.5426
6800.000000	70.883	27.8817
6900.000000	70.905	31.0522
7000.000000	70.998	34.0003
7100.000000	71.167	36.9534
7200.000000	71.420	40.1475
7300.000000	71.757	43.3585
7400.000000	72.169	46.0406
7500.000000	72.650	47.8262
7620.000000	73.299	48.6921
7750.000000	74.040	48.1050
7880.000000	74.720	45.7883
8000.000000	75.172	41.8776
8120.000000	75.337	36.3889
8250.000000	75.102	29.4062
8380.000000	74.418	22.5905
8500.000000	73.448	17.5700
8620.000000	72.247	14.5500
8750.000000	70.807	14.1554
8850.000000	69.675	16.0692
9000.000000	68.034	22.1840
9120.000000	66.823	29.1805
9250.000000	65.643	38.0854
9380.000000	64.601	47.7263
9500.000000	63.733	56.6973
9620.000000	62.931	65.4373
9750.000000	62.133	74.7897
9880.000000	61.414	84.3725
10000.000000	60.824	93.3885
10150.000000	60.175	104.1342
10300.000000	59.606	113.4956
10440.000000	59.141	121.0640
10600.000000	58.692	129.4774
10750.000000	58.355	138.0778
10900.000000	58.101	147.3732
11060.000000	57.915	157.3510
11200.000000	57.818	165.8108
11380.000000	57.783	176.6156
11500.000000	57.812	-176.0201
11720.000000	57.965	-162.2379
11800.000000	58.049	-157.2691
12060.000000	58.413	-142.1820
12200.000000	58.661	-134.6951
12410.000000	59.120	-123.3583
12500.000000	59.354	-118.2329
12650.000000	59.801	-109.2802
12800.000000	60.323	-100.0526
13150.000000	61.831	-80.3011
13200.000000	62.077	-77.9333
13400.000000	63.118	-69.8060
13600.000000	64.206	-63.6505
13800.000000	65.272	-59.3470
14000.000000	66.225	-57.0222
14300.000000	67.212	-57.2572
14500.000000	67.453	-59.1982
14750.000000	67.283	-61.6489
15000.000000	66.724	-62.9020
15250.000000	66.000	-62.9817
15500.000000	65.326	-62.2494
15750.000000	64.798	-61.4620
16000.000000	64.361	-61.1851
16250.000000	63.887	-61.1758
16500.000000	63.246	-60.8679
16750.000000	62.363	-59.5876
17000.000000	61.238	-56.2720
17250.000000	59.946	-49.6234
17500.000000	58.595	-38.8047
17750.000000	57.276	-23.9238
18000.000000	56.051	-5.8280
18250.000000	54.962	14.3231
18500.000000	54.028	35.0482
18750.000000	53.251	54.8747
19000.000000	52.621	72.5216
19250.000000	52.113	87.1872
19500.000000	51.709	98.8878
19750.000000	51.418	107.6022
20000.000000	51.262	112.3903
