* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:17:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Smooth L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	70.045	-87.6216
1220.000000	70.144	-78.7771
1241.000000	70.306	-65.6774
1250.000000	70.379	-60.1248
1265.000000	70.503	-50.9436
1280.000000	70.631	-41.8440
1315.000000	70.907	-20.8901
1320.000000	70.939	-17.9259
1340.000000	71.037	-6.1205
1360.000000	71.086	5.6151
1380.000000	71.099	17.2428
1400.000000	71.099	28.7173
1430.000000	71.112	45.7047
1450.000000	71.147	56.9260
1475.000000	71.226	70.8412
1500.000000	71.337	84.6252
1525.000000	71.463	98.2465
1550.000000	71.597	111.7410
1575.000000	71.737	125.0627
1600.000000	71.874	138.1942
1625.000000	72.007	151.2137
1650.000000	72.142	164.1183
1675.000000	72.285	176.8357
1700.000000	72.428	-170.6270
1725.000000	72.566	-158.2299
1750.000000	72.700	-145.9624
1775.000000	72.835	-133.8344
1800.000000	72.973	-121.8508
1825.000000	73.116	-110.0164
1850.000000	73.263	-98.3333
1875.000000	73.410	-86.8124
1900.000000	73.556	-75.4513
1925.000000	73.698	-64.2505
1950.000000	73.837	-53.2050
1975.000000	73.975	-42.2952
2000.000000	74.114	-31.5167
2030.000000	74.283	-18.7733
2060.000000	74.450	-6.2837
2090.000000	74.610	5.9553
2120.000000	74.758	17.9724
2140.000000	74.850	25.8822
2180.000000	75.029	41.4928
2200.000000	75.119	49.1968
2240.000000	75.299	64.4136
2270.000000	75.433	75.6184
2300.000000	75.559	86.6287
2330.000000	75.672	97.4786
2360.000000	75.778	108.2092
2400.000000	75.915	122.3164
2430.000000	76.016	132.7089
2470.000000	76.145	146.2955
2500.000000	76.234	156.3035
2540.000000	76.342	169.4508
2580.000000	76.436	-177.6232
2620.000000	76.515	-164.9252
2650.000000	76.564	-155.5411
2690.000000	76.618	-143.2024
2720.000000	76.650	-134.0710
2760.000000	76.687	-122.0403
2800.000000	76.721	-110.1501
2850.000000	76.769	-95.5082
2900.000000	76.820	-81.1619
2950.000000	76.861	-67.1277
3000.000000	76.883	-53.3885
3040.000000	76.893	-42.5565
3070.000000	76.896	-34.5215
3110.000000	76.895	-23.9243
3150.000000	76.892	-13.4548
3200.000000	76.886	-0.5485
3250.000000	76.881	12.1420
3300.000000	76.876	24.6027
3350.000000	76.866	36.8359
3400.000000	76.848	48.8573
3450.000000	76.825	60.6544
3500.000000	76.798	72.2124
3550.000000	76.767	83.5449
3600.000000	76.735	94.6826
3650.000000	76.710	105.6094
3700.000000	76.696	116.3110
3750.000000	76.695	126.8171
3820.000000	76.711	141.2007
3870.000000	76.729	151.1958
3950.000000	76.761	166.7124
4000.000000	76.778	176.1865
4060.000000	76.792	-172.6641
4120.000000	76.794	-161.7847
