* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2025 17:19:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Air 5 Pro SC A L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1430.000000	72.633	-126.9316
1450.000000	72.769	-125.7889
1475.000000	72.959	-124.4914
1500.000000	73.160	-123.3064
1525.000000	73.363	-122.2083
1550.000000	73.561	-121.2230
1575.000000	73.751	-120.3449
1600.000000	73.926	-119.5472
1625.000000	74.085	-118.8349
1650.000000	74.227	-118.2182
1675.000000	74.351	-117.6913
1700.000000	74.454	-117.2381
1725.000000	74.533	-116.8380
1750.000000	74.584	-116.4715
1775.000000	74.608	-116.1171
1800.000000	74.606	-115.7571
1825.000000	74.583	-115.3819
1850.000000	74.541	-114.9693
1875.000000	74.482	-114.4933
1900.000000	74.409	-113.9485
1925.000000	74.322	-113.3371
1950.000000	74.223	-112.6456
1975.000000	74.112	-111.8650
2000.000000	73.990	-110.9915
2030.000000	73.832	-109.8347
2060.000000	73.669	-108.5662
2090.000000	73.505	-107.1772
2120.000000	73.340	-105.6745
2140.000000	73.229	-104.6112
2180.000000	73.010	-102.3257
2200.000000	72.902	-101.1121
2240.000000	72.691	-98.5826
2270.000000	72.539	-96.6066
2300.000000	72.397	-94.5588
2330.000000	72.265	-92.4606
2360.000000	72.142	-90.3395
2400.000000	71.991	-87.4767
2430.000000	71.889	-85.2978
2470.000000	71.769	-82.3734
2500.000000	71.690	-80.1689
2540.000000	71.597	-77.2006
2580.000000	71.518	-74.2082
2620.000000	71.455	-71.2217
2650.000000	71.420	-69.0039
2690.000000	71.384	-66.0765
2720.000000	71.364	-63.8959
2760.000000	71.345	-61.0060
2800.000000	71.336	-58.1472
2850.000000	71.341	-54.6489
2900.000000	71.366	-51.2482
2950.000000	71.408	-47.9766
3000.000000	71.465	-44.8076
3040.000000	71.519	-42.3108
3070.000000	71.564	-40.4656
3110.000000	71.632	-38.0606
3150.000000	71.711	-35.7468
3200.000000	71.826	-32.9852
3250.000000	71.958	-30.3454
3300.000000	72.105	-27.8297
3350.000000	72.269	-25.4666
3400.000000	72.449	-23.3037
3450.000000	72.640	-21.3950
3500.000000	72.839	-19.8057
3550.000000	73.040	-18.6021
3600.000000	73.235	-17.8397
3650.000000	73.405	-17.5464
3700.000000	73.523	-17.6821
3750.000000	73.566	-18.1024
3820.000000	73.487	-18.6850
3870.000000	73.357	-18.7716
3950.000000	73.095	-18.2590
4000.000000	72.911	-17.6802
4060.000000	72.665	-16.7742
4120.000000	72.397	-15.6458
4180.000000	72.114	-14.3020
4250.000000	71.773	-12.5032
4310.000000	71.477	-10.8110
4370.000000	71.184	-9.0192
4440.000000	70.856	-6.8293
4500.000000	70.594	-4.8799
4550.000000	70.390	-3.2062
4620.000000	70.122	-0.7903
4680.000000	69.904	1.3440
4750.000000	69.658	3.9058
4820.000000	69.415	6.5490
4870.000000	69.242	8.4868
4940.000000	68.998	11.2802
5000.000000	68.787	13.7828
5080.000000	68.506	17.3450
5150.000000	68.263	20.7260
5220.000000	68.033	24.3979
5300.000000	67.813	28.9816
5380.000000	67.670	33.8990
5450.000000	67.629	38.3111
5520.000000	67.677	42.6304
5600.000000	67.837	47.2032
5700.000000	68.152	52.1389
5800.000000	68.545	56.1864
5900.000000	68.977	59.4205
6000.000000	69.420	61.9547
6080.000000	69.765	63.5654
6150.000000	70.049	64.7360
6220.000000	70.315	65.7313
6300.000000	70.598	66.6979
6400.000000	70.929	67.7053
6500.000000	71.251	68.5443
6600.000000	71.579	69.2571
6700.000000	71.933	69.8676
6800.000000	72.332	70.3616
6900.000000	72.795	70.6450
7000.000000	73.340	70.5492
7100.000000	73.978	69.8554
7200.000000	74.706	68.2982
7300.000000	75.502	65.6074
7400.000000	76.318	61.5415
7500.000000	77.085	55.9553
7620.000000	77.808	47.3058
7750.000000	78.155	36.1962
7880.000000	77.905	24.6783
8000.000000	77.154	15.0801
8120.000000	76.024	7.3939
8250.000000	74.566	1.5721
8380.000000	73.064	-1.8823
8500.000000	71.774	-3.4746
8620.000000	70.642	-4.0619
8750.000000	69.604	-4.0468
8850.000000	68.923	-3.7953
9000.000000	68.052	-3.2657
9120.000000	67.454	-2.8386
9250.000000	66.878	-2.4811
9380.000000	66.350	-2.2891
9500.000000	65.892	-2.2257
9620.000000	65.462	-2.1958
9750.000000	65.031	-2.1483
9880.000000	64.641	-2.0901
10000.000000	64.319	-2.0764
10150.000000	63.966	-2.2531
10300.000000	63.630	-2.6526
10440.000000	63.305	-2.9880
10600.000000	62.945	-3.1431
10750.000000	62.652	-3.1115
10900.000000	62.422	-3.0074
11060.000000	62.247	-2.9055
11200.000000	62.147	-2.8679
11380.000000	62.084	-2.8724
11500.000000	62.091	-2.8582
11720.000000	62.253	-2.7590
11800.000000	62.370	-2.7567
12060.000000	62.951	-3.2804
12200.000000	63.375	-3.9933
12410.000000	64.166	-5.6692
12500.000000	64.570	-6.6552
12650.000000	65.334	-8.7754
12800.000000	66.211	-11.6636
13150.000000	68.646	-22.9360
13200.000000	69.031	-25.2495
13400.000000	70.595	-36.7585
13600.000000	72.002	-52.2180
13800.000000	72.904	-71.2112
14000.000000	73.013	-92.0175
14300.000000	71.652	-121.2746
14500.000000	70.076	-137.0455
14750.000000	67.890	-152.0067
15000.000000	65.882	-162.7360
15250.000000	64.260	-170.8116
15500.000000	63.026	-177.5991
15750.000000	62.153	175.9073
16000.000000	61.702	168.9953
16250.000000	61.749	161.0346
16500.000000	62.261	151.4262
16750.000000	63.085	139.5745
17000.000000	64.000	125.0013
17250.000000	64.747	107.6509
17500.000000	65.096	88.0692
17750.000000	64.904	67.3884
18000.000000	64.150	47.0177
18250.000000	62.943	28.1611
18500.000000	61.470	11.3958
18750.000000	59.888	-3.2752
19000.000000	58.300	-15.9672
19250.000000	56.809	-26.8789
19500.000000	55.532	-36.2444
19750.000000	54.589	-43.8466
20000.000000	54.099	-48.3660
