* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -39.6 dBFS, measurement signal peak level -38.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 10-May-2023 23:18:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Engine4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	66.970	-0.7983
3110.000000	66.959	-3.5368
3150.000000	66.956	-6.2240
3200.000000	66.962	-9.3517
3250.000000	66.961	-12.2635
3300.000000	66.941	-15.0030
3350.000000	66.902	-17.6599
3400.000000	66.846	-20.3516
3450.000000	66.775	-23.0636
3500.000000	66.675	-25.7635
3550.000000	66.541	-28.4642
3600.000000	66.374	-31.1661
3650.000000	66.179	-33.8538
3700.000000	65.962	-36.4964
3750.000000	65.731	-39.0886
3820.000000	65.383	-42.6826
3870.000000	65.111	-45.1722
3950.000000	64.641	-48.6650
4000.000000	64.330	-50.4233
4060.000000	63.939	-52.1933
4120.000000	63.522	-53.6952
4180.000000	63.093	-55.0128
4250.000000	62.614	-56.3473
4310.000000	62.235	-57.1171
4370.000000	61.880	-57.2650
4440.000000	61.501	-56.5500
4500.000000	61.222	-55.4886
4550.000000	61.025	-54.5617
4620.000000	60.793	-53.2879
4680.000000	60.623	-52.1211
4750.000000	60.445	-50.6235
4820.000000	60.293	-48.8865
4870.000000	60.207	-47.5129
4940.000000	60.112	-45.6983
5000.000000	60.045	-44.4867
5080.000000	59.978	-43.4587
5150.000000	59.936	-43.0193
5220.000000	59.895	-42.8115
5300.000000	59.842	-42.6072
5380.000000	59.800	-42.2604
5450.000000	59.780	-41.7807
5520.000000	59.773	-41.1129
5600.000000	59.774	-40.1763
5700.000000	59.780	-38.9239
5800.000000	59.784	-37.6712
5900.000000	59.839	-36.3977
6000.000000	59.976	-35.1715
6080.000000	60.128	-34.4399
6150.000000	60.287	-33.9170
6220.000000	60.477	-33.2984
6300.000000	60.739	-32.4925
6400.000000	61.136	-31.7976
6500.000000	61.596	-31.7833
6600.000000	62.113	-32.3084
6700.000000	62.693	-33.1073
6800.000000	63.335	-34.0847
6900.000000	64.018	-35.3264
7000.000000	64.698	-37.1680
7100.000000	65.338	-40.0277
7200.000000	65.911	-44.2510
7300.000000	66.388	-50.0097
7400.000000	66.743	-57.0751
7500.000000	66.963	-64.8388
7620.000000	67.039	-74.1032
7750.000000	66.884	-83.2899
7880.000000	66.496	-91.3993
8000.000000	65.967	-98.0599
8120.000000	65.320	-104.1292
8250.000000	64.542	-109.9955
8380.000000	63.737	-114.8113
8500.000000	63.017	-118.2557
8620.000000	62.347	-121.1230
8750.000000	61.665	-124.0494
8850.000000	61.150	-126.2095
9000.000000	60.383	-129.0047
9120.000000	59.761	-130.7010
9250.000000	59.066	-131.8597
9380.000000	58.363	-132.1151
9500.000000	57.730	-131.4811
9620.000000	57.119	-130.0915
9750.000000	56.476	-128.0608
9880.000000	55.870	-126.1270
10000.000000	55.356	-124.8755
10150.000000	54.752	-124.1196
10300.000000	54.173	-123.8988
10440.000000	53.664	-123.5839
10600.000000	53.140	-122.5476
10750.000000	52.708	-120.9267
10900.000000	52.315	-118.8889
11060.000000	51.918	-116.3780
11200.000000	51.604	-113.8904
11380.000000	51.250	-110.3036
11500.000000	51.025	-107.9521
11720.000000	50.653	-105.6367
11800.000000	50.535	-106.5859
12060.000000	50.239	-131.0442
12200.000000	50.168	-171.1956
12410.000000	50.189	85.2672
12500.000000	50.235	34.4607
12650.000000	50.325	-43.2409
12800.000000	50.400	-113.9968
13150.000000	50.515	50.2584
13200.000000	50.530	21.2955
13400.000000	50.625	-83.5997
13600.000000	50.854	174.2804
13800.000000	51.288	64.1311
14000.000000	51.927	-25.3916
14300.000000	53.139	-90.4871
14500.000000	53.999	-108.3032
14750.000000	54.971	-124.4189
15000.000000	55.643	-142.3260
15250.000000	55.852	-165.4348
15500.000000	55.573	159.4506
15750.000000	54.857	92.3274
16000.000000	53.801	-35.8705
16250.000000	52.591	136.9513
16500.000000	51.432	-66.0511
16750.000000	50.434	90.9434
17000.000000	49.637	174.6846
17250.000000	49.020	42.7546
17500.000000	48.555	-96.2712
17750.000000	48.260	31.0801
18000.000000	48.179	74.0396
18250.000000	48.342	5.1777
18500.000000	48.712	137.1699
18750.000000	49.218	-81.4238
19000.000000	49.790	77.0020
19250.000000	50.294	158.6328
19500.000000	50.634	-112.5391
19750.000000	50.785	127.6875
