* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Aug-2024 14:23:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OpenRock X BM L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	104.036	13.7090
4310.000000	104.450	14.7704
4370.000000	104.828	14.8270
4440.000000	105.199	13.9202
4500.000000	105.455	12.6804
4550.000000	105.617	11.4777
4620.000000	105.717	9.7771
4680.000000	105.626	8.7296
4750.000000	105.314	8.7120
4820.000000	104.892	10.3406
4870.000000	104.574	12.2727
4940.000000	104.101	15.6075
5000.000000	103.659	19.0358
5080.000000	103.061	24.8201
5150.000000	102.594	31.0768
5220.000000	102.207	38.0838
5300.000000	101.855	46.5739
5380.000000	101.561	55.2658
5450.000000	101.331	62.8486
5520.000000	101.118	70.1644
5600.000000	100.871	77.8234
5700.000000	100.496	85.9325
5800.000000	100.012	92.7809
5900.000000	99.442	99.5294
6000.000000	98.820	107.2209
6080.000000	98.295	114.4953
6150.000000	97.829	121.7243
6220.000000	97.372	129.5286
6300.000000	96.885	138.6968
6400.000000	96.345	149.8331
6500.000000	95.871	160.2906
6600.000000	95.446	170.2242
6700.000000	95.065	179.7704
6800.000000	94.718	-171.0531
6900.000000	94.384	-162.2602
7000.000000	94.043	-153.7247
7100.000000	93.697	-145.2043
7200.000000	93.368	-136.5993
7300.000000	93.060	-128.0532
7400.000000	92.743	-119.7097
7500.000000	92.359	-111.4809
7620.000000	91.738	-101.2089
7750.000000	90.872	-88.0637
7880.000000	90.018	-70.7728
8000.000000	89.583	-51.0178
8120.000000	89.692	-30.3629
8250.000000	90.291	-10.6382
8380.000000	91.081	5.4860
8500.000000	91.791	17.8608
8620.000000	92.386	27.9606
8750.000000	92.817	36.7146
8850.000000	92.986	42.7663
9000.000000	93.017	52.0772
9120.000000	92.891	59.9451
9250.000000	92.620	68.3535
9380.000000	92.170	76.1462
9500.000000	91.559	83.0922
9620.000000	90.768	90.7404
9750.000000	89.778	101.1109
9880.000000	88.781	114.7924
10000.000000	88.002	130.8095
10150.000000	87.434	154.3647
10300.000000	87.434	179.3046
10440.000000	87.869	-158.8152
10600.000000	88.640	-137.2331
10750.000000	89.394	-120.3625
10900.000000	89.987	-106.1927
11060.000000	90.288	-93.2337
11200.000000	90.190	-82.8487
11380.000000	89.529	-69.3432
11500.000000	88.771	-59.4481
11720.000000	86.827	-38.3995
11800.000000	85.975	-29.6432
12060.000000	82.820	3.5832
12200.000000	80.934	24.5247
12410.000000	77.927	60.5226
12500.000000	76.607	79.0179
12650.000000	74.469	116.4261
12800.000000	72.570	158.2064
13150.000000	70.691	-14.9755
13200.000000	70.876	17.9673
13400.000000	72.378	48.2109
13600.000000	74.033	70.1874
13800.000000	75.270	92.8936
14000.000000	76.185	119.9290
14300.000000	77.527	170.5247
14500.000000	78.617	-153.4941
14750.000000	80.180	-112.9724
15000.000000	81.807	-79.0259
15250.000000	83.242	-52.6050
15500.000000	84.194	-32.5966
15750.000000	84.402	-16.5618
16000.000000	83.667	-2.7853
16250.000000	81.955	9.2491
16500.000000	79.437	15.2800
16750.000000	76.857	-2.0942
17000.000000	75.880	-44.0565
17250.000000	76.455	-53.7485
17500.000000	76.959	-47.3127
17750.000000	76.793	-35.8979
18000.000000	75.935	-23.9375
18250.000000	74.632	-15.2030
18500.000000	73.643	-14.4713
18750.000000	74.112	-22.4871
19000.000000	75.813	-29.5098
19250.000000	77.577	-30.9891
19500.000000	78.829	-29.1462
19750.000000	79.518	-26.0900
20000.000000	79.791	-23.6943
