* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2025 00:00:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: H3 Pro ANC off L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
243.000000	87.661	169.0680
247.000000	87.978	168.6751
250.000000	88.168	168.1825
254.000000	88.368	167.4245
258.000000	88.532	166.5631
262.000000	88.657	165.6045
265.000000	88.722	164.8648
269.000000	88.775	163.8829
272.000000	88.808	163.1605
276.000000	88.852	162.1847
280.000000	88.892	161.2324
285.000000	88.930	160.2303
290.000000	88.948	159.4111
295.000000	88.941	158.5209
300.000000	88.906	157.4936
304.000000	88.867	156.6874
307.000000	88.841	156.1092
311.000000	88.809	155.3592
315.000000	88.769	154.6495
320.000000	88.700	153.8531
325.000000	88.608	153.1623
330.000000	88.500	152.5414
335.000000	88.373	151.9815
340.000000	88.229	151.5241
345.000000	88.078	151.1220
350.000000	87.922	150.7796
355.000000	87.770	150.5381
360.000000	87.623	150.4476
365.000000	87.480	150.5833
370.000000	87.346	150.8892
375.000000	87.220	151.2875
382.000000	87.049	151.9586
387.000000	86.927	152.4750
395.000000	86.752	153.3628
400.000000	86.664	153.9892
406.000000	86.583	154.8434
412.000000	86.522	155.8253
418.000000	86.476	156.9016
425.000000	86.432	158.1671
431.000000	86.405	159.1845
437.000000	86.393	160.1260
444.000000	86.398	161.1164
450.000000	86.422	161.9321
455.000000	86.457	162.6482
462.000000	86.523	163.6778
468.000000	86.593	164.5523
475.000000	86.688	165.5859
482.000000	86.804	166.5976
487.000000	86.902	167.2382
494.000000	87.059	167.9434
500.000000	87.216	168.3584
508.000000	87.451	168.6349
515.000000	87.668	168.6292
522.000000	87.876	168.4223
530.000000	88.086	167.9655
538.000000	88.261	167.3029
545.000000	88.389	166.5674
552.000000	88.499	165.6968
560.000000	88.609	164.5186
570.000000	88.708	162.7445
580.000000	88.728	160.7494
590.000000	88.659	158.7939
600.000000	88.519	157.1733
608.000000	88.374	156.2181
615.000000	88.233	155.6213
622.000000	88.082	155.2202
630.000000	87.906	154.9832
640.000000	87.700	154.9937
650.000000	87.532	155.2479
660.000000	87.407	155.5949
670.000000	87.318	155.9776
680.000000	87.257	156.3663
690.000000	87.212	156.6201
700.000000	87.168	156.6702
710.000000	87.119	156.5651
720.000000	87.066	156.3315
730.000000	87.008	155.9741
740.000000	86.936	155.5116
750.000000	86.839	155.0268
762.000000	86.671	154.5465
775.000000	86.418	154.2383
788.000000	86.118	154.2136
800.000000	85.830	154.4920
812.000000	85.543	155.0744
825.000000	85.237	155.9893
838.000000	84.935	157.1575
850.000000	84.664	158.4792
862.000000	84.404	160.0698
875.000000	84.149	162.1566
885.000000	83.984	164.0123
900.000000	83.788	167.1091
912.000000	83.672	169.7195
925.000000	83.588	172.5343
938.000000	83.550	175.2803
950.000000	83.552	177.7342
962.000000	83.587	-179.9101
975.000000	83.654	-177.4473
988.000000	83.745	-175.0032
1000.000000	83.852	-172.7430
1015.000000	84.021	-170.0213
1030.000000	84.226	-167.5678
1044.000000	84.445	-165.5880
1060.000000	84.708	-163.6601
1075.000000	84.947	-162.0886
1090.000000	85.164	-160.6808
1106.000000	85.364	-159.2782
1120.000000	85.519	-158.0157
1138.000000	85.701	-156.2213
1150.000000	85.825	-154.9245
1172.000000	86.091	-152.4299
1180.000000	86.208	-151.5021
1206.000000	86.679	-148.5082
1220.000000	86.992	-147.0214
1241.000000	87.529	-145.1386
1250.000000	87.776	-144.4777
1265.000000	88.200	-143.5435
1280.000000	88.638	-142.7790
1315.000000	89.685	-141.7299
1320.000000	89.831	-141.6996
1340.000000	90.384	-141.9597
1360.000000	90.864	-142.8245
1380.000000	91.269	-144.1261
1400.000000	91.619	-145.5844
1430.000000	92.091	-147.6876
1450.000000	92.386	-149.0689
1475.000000	92.743	-150.9235
1500.000000	93.086	-152.9150
1525.000000	93.415	-154.9745
1550.000000	93.722	-157.1003
1575.000000	93.982	-159.3246
1600.000000	94.184	-161.5983
1625.000000	94.334	-163.8548
1650.000000	94.434	-166.0912
1675.000000	94.485	-168.2611
1700.000000	94.500	-170.3051
1725.000000	94.492	-172.1716
1750.000000	94.455	-173.7829
1775.000000	94.382	-175.0945
1800.000000	94.290	-176.1008
1825.000000	94.212	-176.8169
1850.000000	94.174	-177.3511
1875.000000	94.177	-177.8603
1900.000000	94.190	-178.4234
1925.000000	94.181	-179.0228
1950.000000	94.139	-179.6023
1975.000000	94.069	179.8941
2000.000000	93.980	179.5485
2030.000000	93.872	179.4975
2060.000000	93.791	179.9634
2090.000000	93.760	-179.1468
2120.000000	93.795	-178.0985
2140.000000	93.853	-177.4232
2180.000000	94.025	-176.3321
2200.000000	94.127	-175.9432
2240.000000	94.348	-175.2417
2270.000000	94.556	-174.5939
2300.000000	94.826	-173.9352
2330.000000	95.145	-173.5581
2360.000000	95.471	-173.6104
2400.000000	95.882	-174.2124
2430.000000	96.173	-175.0184
2470.000000	96.531	-176.5579
2500.000000	96.775	-177.9484
2540.000000	97.075	-179.8977
2580.000000	97.346	178.1003
2620.000000	97.584	175.9669
2650.000000	97.736	174.2895
2690.000000	97.908	171.9509
2720.000000	98.015	170.0424
2760.000000	98.127	167.2886
2800.000000	98.199	164.4920
2850.000000	98.222	161.1844
2900.000000	98.141	158.0345
2950.000000	97.959	155.0043
3000.000000	97.689	152.2932
3040.000000	97.436	150.6486
3070.000000	97.259	149.8704
3110.000000	97.083	149.4313
3150.000000	97.008	149.3190
3200.000000	97.033	148.7309
3250.000000	97.070	146.9531
3300.000000	96.979	144.2509
3350.000000	96.706	141.5224
3400.000000	96.274	139.5268
3450.000000	95.735	138.7619
3500.000000	95.187	139.4110
3550.000000	94.733	141.1230
3600.000000	94.425	143.1920
3650.000000	94.252	145.0727
3700.000000	94.188	146.6756
3750.000000	94.218	148.1159
3820.000000	94.371	149.8285
3870.000000	94.523	150.6539
3950.000000	94.763	150.9784
4000.000000	94.871	150.6694
4060.000000	94.957	150.2713
4120.000000	95.026	150.2194
4180.000000	95.097	150.4579
4250.000000	95.193	150.6375
4310.000000	95.282	150.3915
4370.000000	95.363	149.7565
4440.000000	95.449	148.8699
4500.000000	95.540	148.2690
4550.000000	95.649	147.8690
4620.000000	95.857	147.0877
4680.000000	96.042	145.8375
4750.000000	96.195	143.6326
4820.000000	96.273	140.8525
4870.000000	96.309	138.5230
4940.000000	96.327	134.6586
5000.000000	96.234	130.8706
5080.000000	95.813	125.8850
5150.000000	95.166	122.5356
5220.000000	94.368	120.6230
5300.000000	93.421	119.9996
5380.000000	92.545	120.6586
5450.000000	91.874	122.1254
5520.000000	91.295	124.1893
5600.000000	90.739	126.8896
5700.000000	90.183	130.2491
5800.000000	89.752	133.2384
5900.000000	89.438	136.1047
6000.000000	89.235	139.1845
6080.000000	89.130	141.6196
6150.000000	89.060	143.5408
6220.000000	89.000	145.1540
6300.000000	88.921	146.5381
6400.000000	88.781	147.7659
6500.000000	88.587	148.9205
6600.000000	88.318	150.1281
6700.000000	87.925	151.2775
6800.000000	87.364	152.4525
6900.000000	86.608	154.0347
7000.000000	85.666	156.9583
7100.000000	84.638	162.6582
7200.000000	83.745	172.2683
7300.000000	83.282	-174.3530
7400.000000	83.472	-159.4116
7500.000000	84.269	-146.3473
7620.000000	85.638	-135.6172
7750.000000	87.205	-128.9906
7880.000000	88.649	-125.3288
8000.000000	89.761	-123.5274
8120.000000	90.663	-122.5690
8250.000000	91.522	-122.3672
8380.000000	92.318	-123.5899
8500.000000	92.962	-125.7645
8620.000000	93.527	-128.0197
8750.000000	94.107	-130.1787
8850.000000	94.566	-131.9697
9000.000000	95.303	-135.9351
9120.000000	95.899	-141.1247
9250.000000	96.430	-149.2644
9380.000000	96.655	-159.4535
9500.000000	96.426	-169.6196
9620.000000	95.696	-179.3478
9750.000000	94.379	171.8449
9880.000000	92.656	165.6807
10000.000000	90.860	162.5376
10150.000000	88.544	161.7869
10300.000000	86.403	163.8491
10440.000000	84.862	166.5678
10600.000000	83.823	166.7637
10750.000000	83.254	161.0991
10900.000000	82.557	148.8368
11060.000000	81.294	128.0184
11200.000000	79.794	100.6673
11380.000000	77.952	52.0004
11500.000000	77.240	23.2963
11720.000000	77.102	-7.7602
11800.000000	77.199	-14.8591
12060.000000	77.255	-30.3753
12200.000000	77.178	-35.7642
12410.000000	77.166	-43.9183
12500.000000	77.088	-48.3083
12650.000000	76.626	-56.7703
12800.000000	75.610	-65.8685
13150.000000	71.162	-83.8040
13200.000000	70.407	-85.5214
13400.000000	68.219	-89.2675
13600.000000	69.806	-90.5597
13800.000000	73.909	-95.9268
14000.000000	78.023	-105.3414
14300.000000	82.986	-124.2908
14500.000000	85.263	-139.4028
14750.000000	86.941	-159.1027
15000.000000	87.658	-176.9518
15250.000000	87.718	169.0930
15500.000000	87.132	159.3889
15750.000000	85.936	154.3169
16000.000000	84.447	154.6810
16250.000000	83.266	159.2585
16500.000000	82.718	163.8387
16750.000000	82.352	166.3256
17000.000000	81.662	168.9789
17250.000000	80.732	174.6433
17500.000000	79.926	-178.1728
17750.000000	79.184	-173.3734
18000.000000	78.140	-171.5215
18250.000000	76.608	-170.3335
18500.000000	74.735	-165.2772
18750.000000	73.284	-136.5544
19000.000000	73.349	-67.9434
19250.000000	74.350	-47.9890
19500.000000	75.135	-44.7596
19750.000000	75.448	-44.0928
20000.000000	75.510	-43.8740
