* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -31.7 dBFS, measurement signal peak level -27.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 05-Jun-2023 09:22:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	76.497	-114.6108
340.000000	76.461	-113.4052
345.000000	76.427	-112.2018
350.000000	76.388	-111.0123
355.000000	76.340	-109.7918
360.000000	76.290	-108.5061
365.000000	76.242	-107.1448
370.000000	76.198	-105.7009
375.000000	76.155	-104.2054
382.000000	76.093	-102.1003
387.000000	76.044	-100.5893
395.000000	75.958	-98.1756
400.000000	75.904	-96.6710
406.000000	75.844	-94.8439
412.000000	75.782	-92.9903
418.000000	75.712	-91.1403
425.000000	75.623	-89.0103
431.000000	75.542	-87.1807
437.000000	75.452	-85.3028
444.000000	75.334	-83.0196
450.000000	75.227	-81.0001
455.000000	75.141	-79.3041
462.000000	75.036	-76.9400
468.000000	74.958	-74.9231
475.000000	74.874	-72.5697
482.000000	74.788	-70.1769
487.000000	74.721	-68.4128
494.000000	74.615	-65.8731
500.000000	74.518	-63.6697
508.000000	74.389	-60.7369
515.000000	74.282	-58.1779
522.000000	74.179	-55.6037
530.000000	74.065	-52.6267
538.000000	73.951	-49.6135
545.000000	73.849	-46.9577
552.000000	73.746	-44.2948
560.000000	73.632	-41.2415
570.000000	73.500	-37.3971
580.000000	73.367	-33.5428
590.000000	73.227	-29.6888
600.000000	73.086	-25.7946
608.000000	72.984	-22.6402
615.000000	72.899	-19.8718
622.000000	72.815	-17.0957
630.000000	72.715	-13.8866
640.000000	72.594	-9.7772
650.000000	72.488	-5.5761
660.000000	72.394	-1.3489
670.000000	72.295	2.8949
680.000000	72.187	7.1902
690.000000	72.088	11.5384
700.000000	72.007	15.9203
710.000000	71.940	20.3520
720.000000	71.882	24.8435
730.000000	71.821	29.3622
740.000000	71.750	33.8670
750.000000	71.676	38.3524
762.000000	71.604	43.7727
775.000000	71.554	49.7359
788.000000	71.518	55.7098
800.000000	71.489	61.2256
812.000000	71.461	66.8131
825.000000	71.437	72.9207
838.000000	71.420	79.0137
850.000000	71.408	84.6208
862.000000	71.397	90.2351
875.000000	71.390	96.3459
885.000000	71.391	101.0618
900.000000	71.403	108.1335
912.000000	71.429	113.8080
925.000000	71.476	119.9897
938.000000	71.526	126.1683
950.000000	71.564	131.8211
962.000000	71.592	137.3890
975.000000	71.622	143.3018
988.000000	71.658	149.1028
1000.000000	71.697	154.4068
1015.000000	71.753	161.0553
1030.000000	71.822	167.7539
1044.000000	71.895	174.0112
1060.000000	71.977	-178.8469
1075.000000	72.050	-172.1555
1090.000000	72.121	-165.4802
1106.000000	72.192	-158.3604
1120.000000	72.247	-152.0989
1138.000000	72.318	-143.9732
1150.000000	72.372	-138.4977
1172.000000	72.479	-128.3464
1180.000000	72.519	-124.6193
1206.000000	72.653	-112.3584
1220.000000	72.730	-105.6758
1241.000000	72.854	-95.6184
1250.000000	72.911	-91.3176
1265.000000	73.009	-84.1727
1280.000000	73.109	-77.0509
1315.000000	73.318	-60.4609
1320.000000	73.342	-58.0840
1340.000000	73.413	-48.5329
1360.000000	73.438	-38.9318
1380.000000	73.429	-29.3175
1400.000000	73.406	-19.7057
1430.000000	73.393	-5.3586
1450.000000	73.417	4.1653
1475.000000	73.492	16.0463
1500.000000	73.611	27.9050
1525.000000	73.754	39.7874
1550.000000	73.903	51.7336
1575.000000	74.055	63.7368
1600.000000	74.218	75.7682
1625.000000	74.391	87.8697
1650.000000	74.575	100.0652
1675.000000	74.770	112.2917
1700.000000	74.969	124.4945
1725.000000	75.171	136.6059
1750.000000	75.377	148.5518
1775.000000	75.591	160.3246
1800.000000	75.810	171.9463
1825.000000	76.031	-176.5903
1850.000000	76.259	-165.2606
1875.000000	76.495	-154.0010
1900.000000	76.737	-142.7670
1925.000000	76.985	-131.5708
1950.000000	77.239	-120.4453
1975.000000	77.499	-109.4072
2000.000000	77.766	-98.4716
2030.000000	78.095	-85.5131
2060.000000	78.423	-72.8141
2090.000000	78.742	-60.4696
2120.000000	79.053	-48.4826
2140.000000	79.262	-40.6543
2180.000000	79.686	-25.2647
2200.000000	79.899	-17.6376
2240.000000	80.313	-2.3612
2270.000000	80.613	9.2013
2300.000000	80.911	20.8918
2330.000000	81.204	32.6849
2360.000000	81.478	44.5302
2400.000000	81.809	60.3052
2430.000000	82.033	72.0884
2470.000000	82.305	87.7671
2500.000000	82.491	99.5625
2540.000000	82.717	115.4373
2580.000000	82.913	131.4998
2620.000000	83.081	147.6362
2650.000000	83.189	159.6820
2690.000000	83.306	175.5857
2720.000000	83.377	-172.5884
2760.000000	83.455	-156.8535
2800.000000	83.513	-141.0002
2850.000000	83.565	-120.8436
2900.000000	83.601	-100.2029
2950.000000	83.627	-78.9841
3000.000000	83.660	-57.1648
3040.000000	83.698	-39.3770
3070.000000	83.730	-25.9421
3110.000000	83.777	-7.9800
3150.000000	83.833	10.0217
3200.000000	83.922	32.5377
3250.000000	84.028	54.9642
3300.000000	84.144	77.2649
3350.000000	84.273	99.5135
3400.000000	84.416	121.7189
3450.000000	84.561	143.7218
3500.000000	84.692	165.4216
3550.000000	84.809	-172.9484
3600.000000	84.923	-150.9966
3650.000000	85.032	-128.6058
3700.000000	85.123	-105.9835
3750.000000	85.184	-83.3944
3820.000000	85.190	-52.1337
3870.000000	85.114	-30.0620
3950.000000	84.838	5.2906
4000.000000	84.568	27.6243
4060.000000	84.143	54.4873
4120.000000	83.614	80.8188
4180.000000	82.979	106.0250
4250.000000	82.126	134.1697
4310.000000	81.352	158.0288
4370.000000	80.580	-177.8062
4440.000000	79.707	-149.2122
4500.000000	78.995	-124.6714
4550.000000	78.433	-104.5527
4620.000000	77.677	-77.4985
4680.000000	77.042	-55.4907
4750.000000	76.326	-30.6881
4820.000000	75.656	-6.1633
4870.000000	75.206	11.3767
4940.000000	74.609	36.0249
5000.000000	74.120	57.2948
5080.000000	73.505	86.0020
5150.000000	73.010	111.3701
5220.000000	72.550	136.7136
5300.000000	72.070	165.4644
5380.000000	71.636	-165.9907
5450.000000	71.294	-141.1523
5520.000000	70.981	-116.4839
5600.000000	70.650	-88.4915
5700.000000	70.273	-53.5195
5800.000000	69.950	-18.3213
5900.000000	69.689	16.8970
6000.000000	69.479	51.8247
6080.000000	69.337	79.4307
6150.000000	69.225	103.2202
6220.000000	69.122	126.5452
6300.000000	69.017	152.5613
6400.000000	68.912	-175.7520
6500.000000	68.847	-144.7251
6600.000000	68.825	-114.2915
6700.000000	68.849	-84.6772
6800.000000	68.916	-56.0889
6900.000000	69.023	-28.4209
7000.000000	69.174	-1.3760
7100.000000	69.379	25.2695
7200.000000	69.649	51.6230
7300.000000	69.992	77.6768
7400.000000	70.408	103.3428
7500.000000	70.908	128.6235
7620.000000	71.620	158.4722
7750.000000	72.494	-170.0601
7880.000000	73.435	-139.7690
8000.000000	74.359	-112.9653
8120.000000	75.341	-87.5979
8250.000000	76.446	-62.5137
8380.000000	77.496	-40.9814
8500.000000	78.256	-24.9414
8620.000000	78.641	-12.2751
8750.000000	78.502	-0.3833
8850.000000	77.982	9.3174
9000.000000	76.623	27.1118
9120.000000	75.188	44.7437
9250.000000	73.469	66.9966
9380.000000	71.738	91.8816
9500.000000	70.228	116.3281
9620.000000	68.840	141.3894
9750.000000	67.478	168.7439
9880.000000	66.253	-163.9226
10000.000000	65.220	-138.8582
10150.000000	64.032	-107.6753
10300.000000	62.950	-76.2371
10440.000000	62.045	-46.5439
10600.000000	61.155	-12.6055
10750.000000	60.474	18.7861
10900.000000	59.921	49.5132
11060.000000	59.421	81.3955
11200.000000	59.032	108.5066
11380.000000	58.580	142.3967
11500.000000	58.306	164.5669
11720.000000	57.863	-155.0745
11800.000000	57.721	-140.3481
12060.000000	57.312	-91.7649
12200.000000	57.117	-65.3049
12410.000000	56.853	-25.9565
12500.000000	56.752	-9.2917
12650.000000	56.605	18.3274
12800.000000	56.474	45.8389
13150.000000	56.125	108.8965
13200.000000	56.071	117.6902
13400.000000	55.868	152.1929
13600.000000	55.753	-174.4370
13800.000000	55.812	-141.8550
14000.000000	56.094	-109.3396
14300.000000	56.949	-60.0466
14500.000000	57.799	-27.1343
14750.000000	59.178	13.1094
15000.000000	60.920	51.4414
15250.000000	63.006	86.8174
15500.000000	65.355	117.5684
15750.000000	67.753	141.7769
16000.000000	69.852	157.7822
16250.000000	71.289	165.4302
16500.000000	71.892	168.1714
16750.000000	71.771	170.7363
17000.000000	71.188	174.9453
17250.000000	70.297	-179.7822
17500.000000	69.065	-173.2622
17750.000000	67.422	-163.6743
18000.000000	65.399	-149.6514
18250.000000	63.134	-132.2900
18500.000000	60.819	-115.6294
18750.000000	58.633	-107.1641
19000.000000	56.674	-118.6436
19250.000000	54.955	-160.2959
19500.000000	53.472	136.8911
19750.000000	52.270	82.7344
