* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:52:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	76.184	-86.9009
304.000000	76.228	-98.6193
307.000000	76.256	-107.3353
311.000000	76.285	-118.8756
315.000000	76.304	-130.3660
320.000000	76.318	-144.6599
325.000000	76.322	-158.8165
330.000000	76.321	-172.8315
335.000000	76.318	173.2900
340.000000	76.312	159.5936
345.000000	76.306	146.0798
350.000000	76.294	132.7129
355.000000	76.275	119.4653
360.000000	76.253	106.3350
365.000000	76.229	93.3424
370.000000	76.198	80.4941
375.000000	76.154	67.7676
382.000000	76.077	50.1248
387.000000	76.015	37.6523
395.000000	75.922	17.9790
400.000000	75.874	5.8380
406.000000	75.825	-8.5841
412.000000	75.773	-22.8191
418.000000	75.713	-36.8917
425.000000	75.639	-53.1409
431.000000	75.570	-66.9492
437.000000	75.500	-80.6331
444.000000	75.427	-96.3562
450.000000	75.373	-109.5615
455.000000	75.328	-120.3943
462.000000	75.264	-135.4066
468.000000	75.214	-148.1794
475.000000	75.166	-162.9642
482.000000	75.130	-177.5978
487.000000	75.113	172.0374
494.000000	75.105	157.6422
500.000000	75.110	145.4166
508.000000	75.131	129.2493
515.000000	75.158	115.2026
522.000000	75.193	101.2086
530.000000	75.239	85.2701
538.000000	75.290	69.4365
545.000000	75.341	55.6660
552.000000	75.397	41.9561
560.000000	75.466	26.3557
570.000000	75.552	6.9716
580.000000	75.635	-12.2871
590.000000	75.716	-31.4116
600.000000	75.798	-50.3312
608.000000	75.862	-65.3505
615.000000	75.921	-78.4224
622.000000	75.983	-91.4351
630.000000	76.052	-106.2629
640.000000	76.133	-124.7949
650.000000	76.211	-143.2712
660.000000	76.291	-161.5730
670.000000	76.373	-179.6843
680.000000	76.449	162.3992
690.000000	76.518	144.6194
700.000000	76.591	126.9490
710.000000	76.677	109.4124
720.000000	76.777	91.9824
730.000000	76.881	74.6580
740.000000	76.975	57.4570
750.000000	77.052	40.3364
762.000000	77.137	19.7888
775.000000	77.235	-2.3943
788.000000	77.336	-24.3274
800.000000	77.429	-44.4058
812.000000	77.520	-64.3293
825.000000	77.612	-85.7659
838.000000	77.701	-107.0823
850.000000	77.779	-126.6038
862.000000	77.849	-145.9871
875.000000	77.915	-166.8657
885.000000	77.958	177.1760
900.000000	78.011	153.4604
912.000000	78.041	134.7095
925.000000	78.067	114.6777
938.000000	78.109	94.9189
950.000000	78.191	76.8076
962.000000	78.312	58.6772
975.000000	78.438	38.9927
988.000000	78.532	19.3872
1000.000000	78.595	1.4429
1015.000000	78.663	-20.8052
1030.000000	78.729	-42.9155
1044.000000	78.797	-63.4077
1060.000000	78.882	-86.6311
1075.000000	78.961	-108.1829
1090.000000	79.037	-129.5156
1106.000000	79.118	-152.1201
1120.000000	79.196	-171.7798
1138.000000	79.303	163.1990
1150.000000	79.377	146.6511
1172.000000	79.523	116.4973
1180.000000	79.581	105.5955
1206.000000	79.780	70.4285
1220.000000	79.895	51.6990
1241.000000	80.094	23.9319
1250.000000	80.199	12.1316
1265.000000	80.410	-7.4648
1280.000000	80.651	-27.0615
1315.000000	81.144	-72.8901
1320.000000	81.200	-79.4099
1340.000000	81.385	-105.3438
1360.000000	81.522	-131.0322
1380.000000	81.625	-156.5103
1400.000000	81.718	178.1724
1430.000000	81.884	140.4888
1450.000000	82.028	115.5801
1475.000000	82.241	84.7224
1500.000000	82.477	54.0959
1525.000000	82.727	23.5793
1550.000000	82.984	-6.7305
1575.000000	83.241	-36.7476
1600.000000	83.493	-66.4812
1625.000000	83.740	-95.9675
1650.000000	83.982	-125.2388
1675.000000	84.218	-154.3381
1700.000000	84.444	176.7314
1725.000000	84.662	147.9692
1750.000000	84.876	119.4673
1775.000000	85.085	91.2383
1800.000000	85.289	63.2080
1825.000000	85.488	35.3342
1850.000000	85.683	7.6509
1875.000000	85.874	-19.8018
1900.000000	86.060	-47.0352
1925.000000	86.240	-74.0718
1950.000000	86.418	-100.9153
1975.000000	86.595	-127.5903
2000.000000	86.771	-154.1567
2030.000000	86.986	174.0945
2060.000000	87.208	142.5767
2090.000000	87.435	111.3071
2120.000000	87.655	80.2996
2140.000000	87.791	59.7837
2180.000000	88.028	19.0273
2200.000000	88.129	-1.2651
2240.000000	88.307	-41.7163
2270.000000	88.429	-71.8877
2300.000000	88.545	-101.8120
2330.000000	88.650	-131.4658
2360.000000	88.731	-160.8774
2400.000000	88.773	160.3374
2430.000000	88.756	131.5742
2470.000000	88.688	93.6572
2500.000000	88.610	65.5439
2540.000000	88.480	28.5459
2580.000000	88.318	-7.8501
2620.000000	88.121	-43.6836
2650.000000	87.953	-70.1895
2690.000000	87.712	-104.9692
2720.000000	87.530	-130.6074
2760.000000	87.290	-164.2441
2800.000000	87.049	162.6670
2850.000000	86.746	121.9893
2900.000000	86.454	82.1523
2950.000000	86.165	43.1250
3000.000000	85.864	4.9028
3040.000000	85.627	-25.0225
3070.000000	85.459	-47.1313
3110.000000	85.249	-76.2373
3150.000000	85.059	-104.9243
3200.000000	84.854	-140.0786
3250.000000	84.700	-174.4648
3300.000000	84.613	151.7534
3350.000000	84.598	118.4844
3400.000000	84.645	85.6533
3450.000000	84.739	53.1904
3500.000000	84.865	21.0381
3550.000000	85.015	-10.8330
3600.000000	85.201	-42.3999
3650.000000	85.441	-73.6655
3700.000000	85.740	-104.7065
3750.000000	86.080	-135.5952
3820.000000	86.567	-178.7349
3870.000000	86.904	150.5244
3950.000000	87.422	101.7070
4000.000000	87.718	71.4316
4060.000000	88.020	35.2295
4120.000000	88.241	-0.7988
4180.000000	88.359	-36.5117
4250.000000	88.377	-77.5049
4310.000000	88.319	-112.0020
4370.000000	88.209	-145.9824
4440.000000	88.025	175.0566
4500.000000	87.826	142.2598
4550.000000	87.631	115.3706
4620.000000	87.312	78.4771
4680.000000	86.992	47.5884
4750.000000	86.572	12.4097
4820.000000	86.110	-21.8672
4870.000000	85.757	-45.8169
4940.000000	85.227	-78.6348
5000.000000	84.734	-106.0967
5080.000000	84.016	-141.6631
5150.000000	83.326	-171.7246
5220.000000	82.582	159.2217
5300.000000	81.679	127.3208
5380.000000	80.739	96.9478
5450.000000	79.917	71.6470
5520.000000	79.128	47.4360
5600.000000	78.289	20.9570
5700.000000	77.355	-10.5366
5800.000000	76.572	-40.4253
5900.000000	75.946	-68.8213
6000.000000	75.464	-95.8896
6080.000000	75.156	-116.7363
6150.000000	74.930	-134.4438
6220.000000	74.742	-151.6694
6300.000000	74.578	-170.7979
6400.000000	74.440	166.0732
6500.000000	74.364	143.7627
6600.000000	74.335	122.1958
6700.000000	74.345	101.4067
6800.000000	74.397	81.4541
6900.000000	74.489	62.3213
7000.000000	74.618	43.9468
7100.000000	74.797	26.2788
7200.000000	75.038	9.3057
7300.000000	75.346	-7.0488
7400.000000	75.707	-22.9390
7500.000000	76.082	-38.4624
7620.000000	76.484	-56.5366
7750.000000	76.752	-75.1328
7880.000000	76.731	-91.8857
8000.000000	76.499	-104.5083
8120.000000	76.418	-113.2466
8250.000000	77.190	-119.8921
8380.000000	78.705	-128.7100
8500.000000	80.003	-140.4434
8620.000000	80.879	-153.8154
8750.000000	81.417	-168.0562
8850.000000	81.628	-178.1587
9000.000000	81.752	168.5405
9120.000000	81.759	159.4517
9250.000000	81.705	150.9512
9380.000000	81.573	143.5845
9500.000000	81.335	137.8154
9620.000000	80.955	133.3838
9750.000000	80.396	130.7505
9880.000000	79.770	131.1826
10000.000000	79.293	134.7202
10150.000000	79.098	142.5474
10300.000000	79.431	151.5391
10440.000000	80.052	159.1099
10600.000000	80.911	166.3398
10750.000000	81.720	171.6660
10900.000000	82.411	175.6304
11060.000000	82.908	178.6357
11200.000000	83.052	-179.4966
11380.000000	82.702	-177.2476
11500.000000	82.091	-174.8940
11720.000000	80.270	-166.1709
11800.000000	79.441	-161.0322
12060.000000	76.456	-135.8491
12200.000000	74.809	-116.8862
12410.000000	72.473	-81.7568
12500.000000	71.574	-64.3477
12650.000000	70.316	-31.4331
12800.000000	69.539	10.9849
13150.000000	70.452	150.4609
13200.000000	70.804	161.6567
13400.000000	72.182	-168.1582
13600.000000	72.950	-147.1719
13800.000000	72.858	-126.2275
14000.000000	72.093	-99.4067
14300.000000	70.569	-38.8281
14500.000000	69.900	22.5293
14750.000000	69.906	129.1641
15000.000000	70.639	-152.1636
15250.000000	71.531	-86.1899
15500.000000	72.297	-15.0176
15750.000000	72.800	46.9624
16000.000000	72.844	96.1440
16250.000000	72.305	143.3374
16500.000000	71.285	-159.7432
16750.000000	69.961	-89.6992
17000.000000	68.450	-14.7373
17250.000000	66.844	69.9175
17500.000000	65.227	166.7622
17750.000000	63.651	-103.0254
18000.000000	62.155	-16.3965
18250.000000	60.801	87.9053
18500.000000	59.656	-165.4966
18750.000000	58.763	-77.3853
19000.000000	58.154	3.0415
19250.000000	57.827	81.6597
19500.000000	57.713	111.7964
19750.000000	57.711	-7.7236
20000.000000	57.734	13.3384
