* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:31:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (X Classic) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	66.728	4.2200
9750.000000	66.237	18.1243
9880.000000	65.826	32.4111
10000.000000	65.521	45.5585
10150.000000	65.231	61.2958
10300.000000	65.030	76.1377
10440.000000	64.921	89.5251
10600.000000	64.898	104.8894
10750.000000	64.994	119.8635
10900.000000	65.221	135.1472
11060.000000	65.623	150.6920
11200.000000	66.120	162.7627
11380.000000	66.942	175.2219
11500.000000	67.594	-178.5613
11720.000000	68.967	-170.5541
11800.000000	69.507	-168.5284
12060.000000	71.291	-165.5941
12200.000000	72.211	-166.2266
12410.000000	73.494	-168.7489
12500.000000	74.009	-170.0435
12650.000000	74.824	-172.3242
12800.000000	75.584	-174.9492
13150.000000	76.896	175.0647
13200.000000	76.986	173.0565
13400.000000	76.984	164.0089
13600.000000	76.386	155.2954
13800.000000	75.466	149.6093
14000.000000	74.768	147.4712
14300.000000	74.522	145.5172
14500.000000	74.347	143.1713
14750.000000	73.700	141.2676
15000.000000	72.817	142.5409
15250.000000	72.155	146.9071
15500.000000	71.957	152.2325
15750.000000	72.076	156.0741
16000.000000	72.154	157.3451
16250.000000	71.895	156.6514
16500.000000	71.186	155.9160
16750.000000	70.075	156.9041
17000.000000	68.679	160.2753
17250.000000	67.165	166.6022
17500.000000	65.740	176.0065
17750.000000	64.591	-172.8671
18000.000000	63.844	-162.2255
18250.000000	63.554	-153.4172
18500.000000	63.659	-146.6639
18750.000000	64.001	-141.9762
19000.000000	64.420	-138.9745
19250.000000	64.796	-136.7621
19500.000000	65.082	-134.7339
19750.000000	65.276	-132.8702
20000.000000	65.377	-131.6517
