* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:17:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 CL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	74.584	-146.2499
11060.000000	74.647	-145.5906
11200.000000	74.762	-144.9539
11380.000000	74.999	-144.1114
11500.000000	75.226	-143.5946
11720.000000	75.825	-142.9798
11800.000000	76.111	-142.9588
12060.000000	77.302	-144.3394
12200.000000	78.086	-146.5169
12410.000000	79.324	-152.5408
12500.000000	79.816	-156.2980
12650.000000	80.479	-164.1291
12800.000000	80.830	-173.6064
13150.000000	79.925	162.5701
13200.000000	79.593	159.5306
13400.000000	77.868	149.4586
13600.000000	75.731	143.4235
13800.000000	73.508	141.5388
14000.000000	71.499	143.2529
14300.000000	69.343	150.6049
14500.000000	68.613	157.2331
14750.000000	68.476	165.6324
15000.000000	69.032	172.2809
15250.000000	70.008	175.5980
15500.000000	71.132	174.8427
15750.000000	72.213	170.0780
16000.000000	73.131	161.9391
16250.000000	73.807	151.3294
16500.000000	74.192	139.1791
16750.000000	74.243	126.2459
17000.000000	73.931	113.2257
17250.000000	73.245	100.8970
17500.000000	72.224	90.0325
17750.000000	70.963	81.1684
18000.000000	69.593	74.4851
18250.000000	68.226	69.8107
18500.000000	66.924	66.7300
18750.000000	65.707	64.7525
19000.000000	64.566	63.4011
19250.000000	63.469	62.2565
19500.000000	62.394	60.9800
19750.000000	61.412	59.4978
20000.000000	60.791	58.3560
