* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:16:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1380.000000	81.971	-172.1267
1400.000000	81.935	-172.0671
1430.000000	81.913	-171.9633
1450.000000	81.933	-171.8821
1475.000000	81.997	-171.7684
1500.000000	82.097	-171.6666
1525.000000	82.215	-171.5677
1550.000000	82.340	-171.4061
1575.000000	82.467	-171.1902
1600.000000	82.601	-170.9691
1625.000000	82.739	-170.7697
1650.000000	82.880	-170.6013
1675.000000	83.025	-170.4435
1700.000000	83.179	-170.2703
1725.000000	83.344	-170.1121
1750.000000	83.519	-169.9961
1775.000000	83.703	-169.9651
1800.000000	83.895	-170.0473
1825.000000	84.088	-170.2161
1850.000000	84.277	-170.4513
1875.000000	84.456	-170.7528
1900.000000	84.625	-171.1018
1925.000000	84.788	-171.4829
1950.000000	84.947	-171.8888
1975.000000	85.103	-172.3119
2000.000000	85.254	-172.7465
2030.000000	85.430	-173.2965
2060.000000	85.604	-173.8899
2090.000000	85.777	-174.5039
2120.000000	85.951	-175.1117
2140.000000	86.069	-175.5233
2180.000000	86.307	-176.4105
2200.000000	86.423	-176.8818
2240.000000	86.650	-177.8213
2270.000000	86.820	-178.5445
2300.000000	86.992	-179.3442
2330.000000	87.164	179.7821
2360.000000	87.332	178.8737
2400.000000	87.544	177.6301
2430.000000	87.695	176.6564
2470.000000	87.889	175.3032
2500.000000	88.029	174.2528
2540.000000	88.209	172.8051
2580.000000	88.379	171.3062
2620.000000	88.539	169.7687
2650.000000	88.654	168.5923
2690.000000	88.800	166.9981
2720.000000	88.904	165.7805
2760.000000	89.033	164.1062
2800.000000	89.146	162.3820
2850.000000	89.256	160.2103
2900.000000	89.339	158.0452
2950.000000	89.404	155.8950
3000.000000	89.447	153.7591
3040.000000	89.464	152.1098
3070.000000	89.467	150.9317
3110.000000	89.458	149.4356
3150.000000	89.436	147.9859
3200.000000	89.396	146.2354
3250.000000	89.349	144.5841
3300.000000	89.300	143.0167
3350.000000	89.247	141.5541
3400.000000	89.184	140.2167
3450.000000	89.107	138.9939
3500.000000	89.019	137.8661
3550.000000	88.929	136.8237
3600.000000	88.840	135.8646
3650.000000	88.757	134.9942
3700.000000	88.688	134.2156
3750.000000	88.639	133.5032
3820.000000	88.594	132.5989
3870.000000	88.573	132.0297
3950.000000	88.543	131.2283
4000.000000	88.524	130.7919
4060.000000	88.498	130.3497
4120.000000	88.474	129.9688
4180.000000	88.451	129.6117
4250.000000	88.432	129.1911
4310.000000	88.430	128.8147
4370.000000	88.452	128.4056
4440.000000	88.514	127.8160
4500.000000	88.600	127.1652
4550.000000	88.691	126.4932
4620.000000	88.836	125.3191
4680.000000	88.966	124.0679
4750.000000	89.107	122.3009
4820.000000	89.222	120.2029
4870.000000	89.276	118.5063
4940.000000	89.298	115.8855
5000.000000	89.254	113.4672
5080.000000	89.093	110.1456
5150.000000	88.846	107.3381
5220.000000	88.500	104.8267
5300.000000	88.004	102.5422
5380.000000	87.433	101.0416
5450.000000	86.901	100.4299
5520.000000	86.364	100.4784
5600.000000	85.774	101.2830
5700.000000	85.117	103.2318
5800.000000	84.584	106.0236
5900.000000	84.199	109.4319
6000.000000	83.968	113.2258
6080.000000	83.887	116.4025
6150.000000	83.888	119.1911
6220.000000	83.952	121.9091
6300.000000	84.098	124.8317
6400.000000	84.379	128.0655
6500.000000	84.760	130.7091
6600.000000	85.228	132.6593
6700.000000	85.767	133.8242
6800.000000	86.356	134.1093
6900.000000	86.970	133.4060
7000.000000	87.575	131.6147
7100.000000	88.133	128.6811
7200.000000	88.592	124.6541
7300.000000	88.893	119.7304
7400.000000	88.989	114.2836
7500.000000	88.863	108.8010
7620.000000	88.443	102.8309
7750.000000	87.714	97.7865
7880.000000	86.761	94.6827
8000.000000	85.747	93.6407
8120.000000	84.676	94.2000
8250.000000	83.533	96.2956
8380.000000	82.480	99.5707
8500.000000	81.638	103.3372
8620.000000	80.939	107.5548
8750.000000	80.335	112.4064
8850.000000	79.962	116.2542
9000.000000	79.516	122.1226
9120.000000	79.232	126.8314
9250.000000	78.985	131.9044
9380.000000	78.791	136.9480
9500.000000	78.661	141.5886
9620.000000	78.582	146.2207
9750.000000	78.557	151.2365
9880.000000	78.593	156.2388
10000.000000	78.678	160.8148
10150.000000	78.849	166.4601
10300.000000	79.082	172.0138
10440.000000	79.349	177.0708
10600.000000	79.713	-177.3377
10750.000000	80.114	-172.2943
10900.000000	80.575	-167.4423
11060.000000	81.134	-162.4718
11200.000000	81.683	-158.2722
11380.000000	82.491	-152.9887
11500.000000	83.124	-149.5355
11720.000000	84.588	-143.6753
11800.000000	85.241	-141.8902
12060.000000	87.780	-138.9981
12200.000000	89.284	-140.3605
12410.000000	91.345	-147.4378
12500.000000	92.031	-152.2794
12650.000000	92.750	-162.1144
12800.000000	92.840	-172.8932
13150.000000	90.786	167.5423
13200.000000	90.317	165.9667
13400.000000	88.265	163.0885
13600.000000	86.253	165.0369
13800.000000	84.621	170.3349
14000.000000	83.556	177.2690
14300.000000	82.999	-172.6568
14500.000000	83.093	-167.8127
14750.000000	83.332	-164.4714
15000.000000	83.376	-163.0941
15250.000000	83.106	-161.6523
15500.000000	82.651	-158.6314
15750.000000	82.282	-154.0740
16000.000000	82.300	-149.1343
16250.000000	82.869	-145.9604
16500.000000	83.758	-146.7141
16750.000000	84.514	-151.9663
17000.000000	84.721	-160.6420
17250.000000	84.140	-170.4091
17500.000000	82.772	-178.6959
17750.000000	80.771	176.7917
18000.000000	78.408	179.5734
18250.000000	76.309	-165.2024
18500.000000	75.243	-143.8590
18750.000000	75.019	-128.6619
19000.000000	75.081	-119.9003
19250.000000	75.163	-115.9243
19500.000000	75.208	-113.4485
19750.000000	75.213	-111.1750
20000.000000	75.200	-109.7347
