* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 16:27:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Saga BI R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.000000	69.174	155.8833
60.799999	69.115	155.4999
61.500000	69.063	155.1728
62.200001	69.012	154.8529
63.000000	68.955	154.4958
64.000000	68.884	154.0623
65.000000	68.814	153.6432
66.000000	68.744	153.2371
67.000000	68.675	152.8424
68.000000	68.605	152.4587
69.000000	68.533	152.0863
70.000000	68.461	151.7263
71.000000	68.390	151.3790
72.000000	68.322	151.0439
73.000000	68.257	150.7204
74.000000	68.193	150.4080
75.000000	68.128	150.1057
76.199997	68.050	149.7548
77.500000	67.965	149.3875
78.800003	67.880	149.0331
80.000000	67.804	148.7193
81.199997	67.728	148.4194
82.500000	67.646	148.1099
83.800003	67.567	147.8134
85.000000	67.494	147.5498
86.199997	67.420	147.2985
87.500000	67.340	147.0436
88.500000	67.277	146.8609
90.000000	67.185	146.6092
91.199997	67.113	146.4274
92.500000	67.036	146.2523
93.800003	66.963	146.1009
95.000000	66.898	145.9781
96.199997	66.835	145.8609
97.500000	66.771	145.7248
98.800003	66.709	145.5659
100.000000	66.654	145.3947
101.500000	66.588	145.1566
103.000000	66.521	144.9118
104.400002	66.456	144.6937
106.000000	66.376	144.4642
107.500000	66.299	144.2690
109.000000	66.220	144.0931
110.599998	66.136	143.9263
112.000000	66.063	143.7962
113.800003	65.970	143.6484
115.000000	65.909	143.5609
117.199997	65.800	143.4207
118.000000	65.762	143.3746
120.599998	65.641	143.2300
122.000000	65.577	143.1500
124.099998	65.483	143.0279
125.000000	65.442	142.9772
126.500000	65.374	142.8979
128.000000	65.304	142.8267
131.500000	65.141	142.7000
132.000000	65.118	142.6868
134.000000	65.025	142.6442
136.000000	64.933	142.6145
138.000000	64.839	142.5962
140.000000	64.745	142.5919
143.000000	64.604	142.6224
145.000000	64.511	142.6740
147.500000	64.394	142.7807
150.000000	64.278	142.9280
152.500000	64.168	143.1142
155.000000	64.063	143.3587
157.500000	63.959	143.6633
160.000000	63.863	144.0179
162.500000	63.779	144.4041
165.000000	63.711	144.7997
167.500000	63.656	145.1812
170.000000	63.608	145.5323
172.500000	63.559	145.8525
175.000000	63.506	146.1589
177.500000	63.446	146.4877
180.000000	63.378	146.8847
182.500000	63.306	147.3917
185.000000	63.240	148.0221
187.500000	63.194	148.7249
190.000000	63.182	149.3803
192.500000	63.209	149.8426
195.000000	63.264	150.0081
197.500000	63.326	149.8678
200.000000	63.374	149.5031
203.000000	63.405	148.9381
206.000000	63.408	148.3803
209.000000	63.388	147.9056
212.000000	63.347	147.5351
214.000000	63.310	147.3449
218.000000	63.219	147.0857
220.000000	63.167	147.0083
224.000000	63.058	146.9371
227.000000	62.975	146.9413
230.000000	62.892	146.9813
233.000000	62.811	147.0488
236.000000	62.733	147.1384
240.000000	62.634	147.2854
243.000000	62.561	147.4147
247.000000	62.464	147.6140
250.000000	62.393	147.7828
254.000000	62.305	148.0248
258.000000	62.223	148.2771
262.000000	62.144	148.5363
265.000000	62.086	148.7315
269.000000	62.012	148.9854
272.000000	61.957	149.1709
276.000000	61.885	149.4162
280.000000	61.813	149.6644
285.000000	61.725	149.9866
290.000000	61.637	150.3249
295.000000	61.551	150.6773
300.000000	61.466	151.0468
304.000000	61.397	151.3539
307.000000	61.346	151.5901
311.000000	61.277	151.9141
315.000000	61.209	152.2509
320.000000	61.127	152.6936
325.000000	61.047	153.1620
330.000000	60.972	153.6532
335.000000	60.903	154.1644
340.000000	60.841	154.7009
345.000000	60.784	155.2672
350.000000	60.730	155.8589
355.000000	60.679	156.4689
360.000000	60.636	157.0880
365.000000	60.607	157.7005
370.000000	60.590	158.2836
375.000000	60.584	158.8062
382.000000	60.583	159.3846
387.000000	60.581	159.6822
395.000000	60.564	160.0238
400.000000	60.540	160.2073
406.000000	60.501	160.4440
412.000000	60.452	160.7190
418.000000	60.398	161.0362
425.000000	60.333	161.4538
431.000000	60.278	161.8435
437.000000	60.223	162.2561
444.000000	60.161	162.7622
450.000000	60.111	163.2133
455.000000	60.073	163.5986
462.000000	60.024	164.1490
468.000000	59.986	164.6281
475.000000	59.945	165.1884
482.000000	59.907	165.7427
487.000000	59.880	166.1325
494.000000	59.842	166.6696
500.000000	59.811	167.1241
508.000000	59.772	167.7266
515.000000	59.740	168.2542
522.000000	59.707	168.7838
530.000000	59.668	169.3927
538.000000	59.631	170.0064
545.000000	59.598	170.5468
552.000000	59.568	171.0902
560.000000	59.536	171.7159
570.000000	59.500	172.5045
580.000000	59.468	173.2952
590.000000	59.437	174.0851
600.000000	59.408	174.8758
608.000000	59.386	175.5091
615.000000	59.367	176.0634
622.000000	59.350	176.6178
630.000000	59.333	177.2516
640.000000	59.314	178.0450
650.000000	59.299	178.8405
660.000000	59.289	179.6357
670.000000	59.281	-179.5708
680.000000	59.275	-178.7795
690.000000	59.268	-177.9906
700.000000	59.263	-177.2047
710.000000	59.261	-176.4228
720.000000	59.260	-175.6467
730.000000	59.262	-174.8778
740.000000	59.265	-174.1158
750.000000	59.270	-173.3580
762.000000	59.277	-172.4512
775.000000	59.283	-171.4694
788.000000	59.292	-170.4855
800.000000	59.300	-169.5736
812.000000	59.307	-168.6522
825.000000	59.311	-167.6210
838.000000	59.313	-166.5086
850.000000	59.322	-165.3644
862.000000	59.352	-164.1136
875.000000	59.418	-162.7460
885.000000	59.489	-161.7751
900.000000	59.607	-160.5016
912.000000	59.702	-159.6063
925.000000	59.805	-158.7291
938.000000	59.910	-157.9463
950.000000	60.005	-157.3054
962.000000	60.095	-156.7244
975.000000	60.187	-156.1339
988.000000	60.273	-155.5608
1000.000000	60.351	-155.0388
1015.000000	60.446	-154.3975
1030.000000	60.541	-153.7760
1044.000000	60.631	-153.2213
1060.000000	60.736	-152.6243
1075.000000	60.834	-152.1027
1090.000000	60.930	-151.6166
1106.000000	61.030	-151.1322
1120.000000	61.117	-150.7331
1138.000000	61.228	-150.2513
1150.000000	61.302	-149.9487
1172.000000	61.437	-149.4274
1180.000000	61.487	-149.2474
1206.000000	61.652	-148.6919
1220.000000	61.746	-148.4096
1241.000000	61.896	-148.0055
1250.000000	61.964	-147.8388
1265.000000	62.083	-147.5685
1280.000000	62.204	-147.3051
1315.000000	62.462	-146.6970
1320.000000	62.491	-146.6092
1340.000000	62.580	-146.2539
1360.000000	62.621	-145.8940
1380.000000	62.625	-145.5328
1400.000000	62.617	-145.1732
1430.000000	62.626	-144.6437
1450.000000	62.659	-144.2974
1475.000000	62.732	-143.8672
1500.000000	62.828	-143.4344
1525.000000	62.939	-142.9958
1550.000000	63.056	-142.5508
1575.000000	63.175	-142.1004
1600.000000	63.294	-141.6480
1625.000000	63.412	-141.1968
1650.000000	63.530	-140.7507
1675.000000	63.647	-140.3139
1700.000000	63.765	-139.8877
1725.000000	63.882	-139.4711
1750.000000	63.999	-139.0604
1775.000000	64.114	-138.6527
1800.000000	64.229	-138.2474
1825.000000	64.345	-137.8451
1850.000000	64.463	-137.4469
1875.000000	64.583	-137.0540
1900.000000	64.705	-136.6679
1925.000000	64.829	-136.2906
1950.000000	64.956	-135.9265
1975.000000	65.086	-135.5811
2000.000000	65.219	-135.2607
2030.000000	65.384	-134.9171
2060.000000	65.552	-134.6251
2090.000000	65.723	-134.3870
2120.000000	65.895	-134.2004
2140.000000	66.009	-134.1020
2180.000000	66.238	-133.9631
2200.000000	66.353	-133.9223
2240.000000	66.584	-133.9013
2270.000000	66.757	-133.9425
2300.000000	66.929	-134.0344
2330.000000	67.100	-134.1759
2360.000000	67.268	-134.3646
2400.000000	67.488	-134.6868
2430.000000	67.649	-134.9802
2470.000000	67.859	-135.4389
2500.000000	68.013	-135.8323
2540.000000	68.213	-136.4226
2580.000000	68.405	-137.0888
2620.000000	68.590	-137.8304
2650.000000	68.724	-138.4347
2690.000000	68.895	-139.3003
2720.000000	69.016	-139.9916
2760.000000	69.170	-140.9654
2800.000000	69.315	-141.9949
2850.000000	69.483	-143.3539
2900.000000	69.635	-144.7842
2950.000000	69.766	-146.2719
3000.000000	69.877	-147.8020
3040.000000	69.950	-149.0471
3070.000000	69.996	-149.9883
3110.000000	70.048	-151.2482
3150.000000	70.089	-152.5079
3200.000000	70.125	-154.0711
3250.000000	70.146	-155.6096
3300.000000	70.150	-157.1117
3350.000000	70.135	-158.5650
3400.000000	70.102	-159.9566
3450.000000	70.050	-161.2754
3500.000000	69.983	-162.5145
3550.000000	69.905	-163.6716
3600.000000	69.820	-164.7481
3650.000000	69.734	-165.7467
3700.000000	69.651	-166.6703
3750.000000	69.573	-167.5223
3820.000000	69.473	-168.5966
3870.000000	69.404	-169.2765
3950.000000	69.289	-170.1998
4000.000000	69.212	-170.6661
4060.000000	69.113	-171.1151
4120.000000	69.008	-171.4630
4180.000000	68.900	-171.7503
4250.000000	68.770	-172.0666
4310.000000	68.654	-172.3377
4370.000000	68.538	-172.5961
4440.000000	68.414	-172.8595
4500.000000	68.324	-173.0427
4550.000000	68.262	-173.1645
4620.000000	68.194	-173.2916
4680.000000	68.148	-173.3658
4750.000000	68.104	-173.4207
4820.000000	68.067	-173.4534
4870.000000	68.044	-173.4716
4940.000000	68.017	-173.5051
5000.000000	67.999	-173.5573
5080.000000	67.981	-173.6911
5150.000000	67.968	-173.8963
5220.000000	67.955	-174.2109
5300.000000	67.933	-174.7323
5380.000000	67.894	-175.4420
5450.000000	67.836	-176.2077
5520.000000	67.753	-177.0748
5600.000000	67.622	-178.1193
5700.000000	67.400	-179.3434
5800.000000	67.120	179.7363
5900.000000	66.809	179.2955
6000.000000	66.493	179.4150
6080.000000	66.249	179.9012
6150.000000	66.048	-179.4269
6220.000000	65.863	-178.5680
6300.000000	65.675	-177.4140
6400.000000	65.483	-175.8018
6500.000000	65.345	-174.0963
6600.000000	65.262	-172.3817
6700.000000	65.233	-170.7247
6800.000000	65.259	-169.1776
6900.000000	65.336	-167.7827
7000.000000	65.458	-166.5787
7100.000000	65.627	-165.6116
7200.000000	65.845	-164.9369
7300.000000	66.107	-164.6082
7400.000000	66.407	-164.6666
7500.000000	66.737	-165.1408
7620.000000	67.151	-166.2874
7750.000000	67.565	-168.2622
7880.000000	67.866	-170.9920
8000.000000	67.995	-174.1225
8120.000000	67.963	-177.7137
8250.000000	67.751	178.1034
8380.000000	67.378	173.9279
8500.000000	66.921	170.3745
8620.000000	66.383	167.3457
8750.000000	65.743	164.8312
8850.000000	65.228	163.4895
9000.000000	64.449	162.4219
9120.000000	63.841	162.3003
9250.000000	63.217	162.7706
9380.000000	62.646	163.7168
9500.000000	62.180	164.8715
9620.000000	61.780	166.1599
9750.000000	61.418	167.5559
9880.000000	61.108	168.8181
10000.000000	60.840	169.8215
10150.000000	60.475	171.0612
10300.000000	60.041	172.9974
10440.000000	59.643	176.3497
10600.000000	59.451	-177.9303
10750.000000	59.715	-172.4834
10900.000000	60.335	-168.8651
11060.000000	61.164	-167.7273
11200.000000	61.873	-168.8539
11380.000000	62.622	-172.5977
11500.000000	62.983	-176.0922
11720.000000	63.377	176.3488
11800.000000	63.447	173.3405
12060.000000	63.363	162.6322
12200.000000	63.050	156.5062
12410.000000	62.154	147.9460
12500.000000	61.628	144.8678
12650.000000	60.614	140.8448
12800.000000	59.489	138.2946
13150.000000	56.699	137.2286
13200.000000	56.294	137.5117
13400.000000	54.675	139.4807
13600.000000	53.106	142.6284
13800.000000	51.668	146.8623
14000.000000	50.442	152.0840
14300.000000	49.090	160.8870
14500.000000	48.472	166.9287
14750.000000	47.943	174.6096
15000.000000	47.640	-177.6820
15250.000000	47.536	-170.1819
15500.000000	47.639	-163.4372
15750.000000	48.000	-158.4469
16000.000000	48.615	-156.3326
16250.000000	49.300	-157.5779
16500.000000	49.794	-161.4726
16750.000000	49.954	-166.6244
17000.000000	49.786	-171.8372
17250.000000	49.348	-176.5185
17500.000000	48.686	179.5358
17750.000000	47.830	176.4859
18000.000000	46.821	174.5062
18250.000000	45.697	173.7122
18500.000000	44.471	174.1796
18750.000000	43.142	176.0350
19000.000000	41.710	179.5402
19250.000000	40.195	-174.8958
19500.000000	38.663	-166.9680
19750.000000	37.296	-157.5819
20000.000000	36.467	-150.7065
