* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:42:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Seren L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	84.251	-115.6345
1575.000000	84.432	-115.0114
1600.000000	84.606	-114.3991
1625.000000	84.771	-113.7839
1650.000000	84.931	-113.1527
1675.000000	85.093	-112.5177
1700.000000	85.260	-111.8933
1725.000000	85.437	-111.3175
1750.000000	85.626	-110.8054
1775.000000	85.820	-110.3753
1800.000000	86.015	-110.0334
1825.000000	86.208	-109.7494
1850.000000	86.396	-109.5362
1875.000000	86.577	-109.4212
1900.000000	86.747	-109.3905
1925.000000	86.906	-109.4080
1950.000000	87.057	-109.4482
1975.000000	87.203	-109.4993
2000.000000	87.344	-109.5476
2030.000000	87.512	-109.5944
2060.000000	87.679	-109.6456
2090.000000	87.843	-109.7260
2120.000000	88.003	-109.8310
2140.000000	88.111	-109.9210
2180.000000	88.328	-110.1764
2200.000000	88.435	-110.3331
2240.000000	88.643	-110.6715
2270.000000	88.794	-110.9368
2300.000000	88.945	-111.2166
2330.000000	89.098	-111.5121
2360.000000	89.248	-111.8394
2400.000000	89.438	-112.3390
2430.000000	89.576	-112.7662
2470.000000	89.754	-113.3932
2500.000000	89.882	-113.8942
2540.000000	90.045	-114.5842
2580.000000	90.205	-115.2996
2620.000000	90.366	-116.0680
2650.000000	90.482	-116.6947
2690.000000	90.627	-117.6102
2720.000000	90.727	-118.3455
2760.000000	90.848	-119.3603
2800.000000	90.959	-120.3972
2850.000000	91.077	-121.7250
2900.000000	91.173	-123.0524
2950.000000	91.260	-124.3696
3000.000000	91.336	-125.7216
3040.000000	91.382	-126.8217
3070.000000	91.407	-127.6414
3110.000000	91.432	-128.7098
3150.000000	91.452	-129.7503
3200.000000	91.472	-131.0221
3250.000000	91.483	-132.2461
3300.000000	91.483	-133.4163
3350.000000	91.469	-134.5554
3400.000000	91.438	-135.6695
3450.000000	91.394	-136.7476
3500.000000	91.341	-137.7906
3550.000000	91.280	-138.8066
3600.000000	91.215	-139.7901
3650.000000	91.146	-140.7264
3700.000000	91.079	-141.6129
3750.000000	91.019	-142.4559
3820.000000	90.948	-143.5550
3870.000000	90.904	-144.2649
3950.000000	90.843	-145.2902
4000.000000	90.801	-145.8826
4060.000000	90.743	-146.5704
4120.000000	90.675	-147.2680
4180.000000	90.601	-147.9789
4250.000000	90.507	-148.8339
4310.000000	90.423	-149.6243
4370.000000	90.341	-150.5064
4440.000000	90.252	-151.6551
4500.000000	90.184	-152.7338
4550.000000	90.129	-153.6925
4620.000000	90.050	-155.1304
4680.000000	89.969	-156.4482
4750.000000	89.850	-158.0587
4820.000000	89.694	-159.7242
4870.000000	89.556	-160.9265
4940.000000	89.326	-162.5812
5000.000000	89.090	-163.9361
5080.000000	88.715	-165.5966
5150.000000	88.332	-166.8252
5220.000000	87.899	-167.7256
5300.000000	87.353	-168.1821
5380.000000	86.776	-167.8843
5450.000000	86.279	-166.9480
5520.000000	85.829	-165.4034
5600.000000	85.413	-163.0574
5700.000000	85.077	-159.7451
5800.000000	84.934	-156.6174
5900.000000	84.931	-154.0523
6000.000000	85.001	-152.1118
6080.000000	85.072	-150.9220
6150.000000	85.133	-150.0641
6220.000000	85.192	-149.3268
6300.000000	85.259	-148.5926
6400.000000	85.347	-147.8006
6500.000000	85.451	-147.1215
6600.000000	85.581	-146.5420
6700.000000	85.751	-146.0851
6800.000000	85.970	-145.7816
6900.000000	86.243	-145.6870
7000.000000	86.579	-145.9040
7100.000000	86.989	-146.5620
7200.000000	87.479	-147.8185
7300.000000	88.048	-149.8604
7400.000000	88.678	-152.9183
7500.000000	89.331	-157.2231
7620.000000	90.044	-164.2593
7750.000000	90.542	-174.1281
7880.000000	90.544	174.3511
8000.000000	89.997	163.4250
8120.000000	88.925	153.4984
8250.000000	87.275	145.0306
8380.000000	85.295	139.6717
8500.000000	83.348	137.7297
8620.000000	81.447	138.5621
8750.000000	79.598	142.0819
8850.000000	78.403	146.0672
9000.000000	77.023	152.8823
9120.000000	76.233	158.2072
9250.000000	75.593	163.3486
9380.000000	75.084	167.7889
9500.000000	74.671	171.4292
9620.000000	74.287	174.8456
9750.000000	73.892	178.5260
9880.000000	73.528	-177.6445
10000.000000	73.237	-173.9394
10150.000000	72.948	-169.1166
10300.000000	72.740	-164.1239
10440.000000	72.615	-159.2965
10600.000000	72.563	-153.5261
10750.000000	72.634	-147.7842
10900.000000	72.867	-141.6647
11060.000000	73.357	-134.8279
11200.000000	74.041	-128.9096
11380.000000	75.295	-122.3262
11500.000000	76.322	-119.2763
11720.000000	78.350	-117.6854
11800.000000	79.052	-118.4081
12060.000000	80.938	-123.8097
12200.000000	81.728	-127.2644
12410.000000	82.885	-131.7028
12500.000000	83.452	-133.4153
12650.000000	84.534	-136.6398
12800.000000	85.727	-141.1247
13150.000000	88.154	-159.0779
13200.000000	88.393	-162.4233
13400.000000	88.997	-176.9544
13600.000000	89.077	167.9130
13800.000000	88.806	153.3234
14000.000000	88.365	139.5897
14300.000000	87.556	120.0154
14500.000000	86.878	107.3667
14750.000000	85.791	92.4071
15000.000000	84.464	79.0496
15250.000000	83.037	67.2520
