* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:15:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro (ANC) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
115.000000	86.062	149.7969
117.199997	85.951	149.7480
118.000000	85.907	149.7673
120.599998	85.750	149.8693
122.000000	85.669	149.9020
124.099998	85.560	149.9619
125.000000	85.515	150.0110
126.500000	85.431	150.1221
128.000000	85.339	150.2305
131.500000	85.133	150.3843
132.000000	85.107	150.4156
134.000000	85.002	150.5815
136.000000	84.895	150.7874
138.000000	84.789	151.0404
140.000000	84.687	151.3397
143.000000	84.544	151.8356
145.000000	84.456	152.1862
147.500000	84.361	152.6566
150.000000	84.284	153.1612
152.500000	84.213	153.6371
155.000000	84.139	154.0733
157.500000	84.066	154.5429
160.000000	84.005	155.0638
162.500000	83.958	155.5942
165.000000	83.918	156.1314
167.500000	83.881	156.7094
170.000000	83.847	157.3292
172.500000	83.816	157.9226
175.000000	83.792	158.4232
177.500000	83.774	158.8643
180.000000	83.761	159.3087
182.500000	83.750	159.7877
185.000000	83.738	160.2729
187.500000	83.722	160.7180
190.000000	83.702	161.1152
192.500000	83.683	161.4826
195.000000	83.673	161.8242
197.500000	83.679	162.1351
200.000000	83.704	162.4210
203.000000	83.758	162.7432
206.000000	83.826	163.0458
209.000000	83.898	163.3306
212.000000	83.963	163.5920
214.000000	84.000	163.7529
218.000000	84.060	164.0194
220.000000	84.087	164.1231
224.000000	84.140	164.3111
227.000000	84.176	164.4283
230.000000	84.208	164.4974
233.000000	84.240	164.5214
236.000000	84.273	164.5325
240.000000	84.317	164.5547
243.000000	84.345	164.5713
247.000000	84.376	164.5768
250.000000	84.399	164.5574
254.000000	84.434	164.4777
258.000000	84.470	164.3631
262.000000	84.499	164.2519
265.000000	84.514	164.1707
269.000000	84.530	164.0513
272.000000	84.542	163.9604
276.000000	84.559	163.8435
280.000000	84.570	163.7273
285.000000	84.578	163.5928
290.000000	84.585	163.4838
295.000000	84.593	163.3807
300.000000	84.597	163.2747
304.000000	84.596	163.1721
307.000000	84.594	163.0698
311.000000	84.592	162.9164
315.000000	84.589	162.7865
320.000000	84.583	162.6707
325.000000	84.576	162.5530
330.000000	84.573	162.3920
335.000000	84.572	162.1929
340.000000	84.568	162.0118
345.000000	84.564	161.8964
350.000000	84.556	161.8271
355.000000	84.539	161.7766
360.000000	84.513	161.7566
365.000000	84.485	161.7677
370.000000	84.462	161.7759
375.000000	84.447	161.7682
382.000000	84.432	161.7661
387.000000	84.419	161.7740
395.000000	84.402	161.7059
400.000000	84.398	161.6276
406.000000	84.395	161.5930
412.000000	84.388	161.6431
418.000000	84.376	161.7415
425.000000	84.357	161.9062
431.000000	84.341	162.0734
437.000000	84.325	162.2032
444.000000	84.306	162.2628
450.000000	84.290	162.2817
455.000000	84.279	162.3200
462.000000	84.270	162.4420
468.000000	84.261	162.6036
475.000000	84.245	162.8069
482.000000	84.233	162.9729
487.000000	84.232	163.0757
494.000000	84.236	163.2323
500.000000	84.243	163.3971
508.000000	84.261	163.6412
515.000000	84.283	163.8450
522.000000	84.305	164.0398
530.000000	84.329	164.2851
538.000000	84.353	164.5351
545.000000	84.377	164.7273
552.000000	84.408	164.8876
560.000000	84.452	165.0533
570.000000	84.518	165.2594
580.000000	84.585	165.4204
590.000000	84.645	165.5298
600.000000	84.700	165.5885
608.000000	84.744	165.5940
615.000000	84.782	165.5858
622.000000	84.819	165.5781
630.000000	84.858	165.5858
640.000000	84.909	165.6109
650.000000	84.960	165.6000
660.000000	85.003	165.5551
670.000000	85.044	165.5447
680.000000	85.092	165.5905
690.000000	85.150	165.6422
700.000000	85.213	165.6494
710.000000	85.276	165.6385
720.000000	85.331	165.6311
730.000000	85.381	165.5978
740.000000	85.431	165.5034
750.000000	85.479	165.3615
762.000000	85.529	165.1804
775.000000	85.585	165.0296
788.000000	85.654	164.9094
800.000000	85.725	164.7746
812.000000	85.797	164.5542
825.000000	85.871	164.1699
838.000000	85.937	163.7110
850.000000	85.988	163.2678
862.000000	86.030	162.7987
875.000000	86.070	162.2752
885.000000	86.093	161.8588
900.000000	86.113	161.1848
912.000000	86.117	160.5970
925.000000	86.108	159.9380
938.000000	86.085	159.2874
950.000000	86.056	158.7460
962.000000	86.019	158.2939
975.000000	85.974	157.8799
988.000000	85.924	157.5029
1000.000000	85.873	157.1810
1015.000000	85.797	156.8305
1030.000000	85.703	156.5768
1044.000000	85.603	156.4544
1060.000000	85.483	156.4605
1075.000000	85.374	156.6324
1090.000000	85.268	156.9609
1106.000000	85.159	157.3961
1120.000000	85.072	157.7963
1138.000000	84.977	158.3493
1150.000000	84.927	158.7640
1172.000000	84.864	159.6559
1180.000000	84.850	160.0255
1206.000000	84.839	161.3623
1220.000000	84.853	162.1296
1241.000000	84.903	163.2767
1250.000000	84.938	163.7601
1265.000000	85.010	164.5575
1280.000000	85.096	165.3446
1315.000000	85.307	167.0969
1320.000000	85.335	167.3304
1340.000000	85.426	168.1993
1360.000000	85.478	168.9546
1380.000000	85.499	169.6292
1400.000000	85.514	170.2957
1430.000000	85.581	171.3820
1450.000000	85.672	172.0863
1475.000000	85.827	172.8586
1500.000000	86.010	173.5463
1525.000000	86.212	174.1472
1550.000000	86.423	174.6718
1575.000000	86.630	175.1231
1600.000000	86.829	175.4883
1625.000000	87.030	175.7601
1650.000000	87.242	175.9578
1675.000000	87.464	176.1248
1700.000000	87.684	176.2877
1725.000000	87.895	176.4252
1750.000000	88.098	176.5128
1775.000000	88.298	176.5578
1800.000000	88.500	176.5897
1825.000000	88.705	176.6129
1850.000000	88.913	176.6087
1875.000000	89.126	176.5443
1900.000000	89.344	176.3788
1925.000000	89.566	176.0730
1950.000000	89.792	175.6106
1975.000000	90.020	175.0165
2000.000000	90.253	174.3326
2030.000000	90.538	173.4397
2060.000000	90.824	172.4496
2090.000000	91.096	171.2915
2120.000000	91.340	169.9405
2140.000000	91.485	168.9478
2180.000000	91.742	166.7495
2200.000000	91.854	165.5690
2240.000000	92.039	163.1238
2270.000000	92.145	161.1948
2300.000000	92.221	159.1653
2330.000000	92.265	157.0839
2360.000000	92.281	155.0200
2400.000000	92.264	152.3903
2430.000000	92.220	150.5462
2470.000000	92.116	148.2849
2500.000000	92.007	146.7529
2540.000000	91.830	144.9590
2580.000000	91.629	143.4473
2620.000000	91.415	142.1993
2650.000000	91.249	141.4087
2690.000000	91.023	140.4934
2720.000000	90.851	139.8709
2760.000000	90.616	139.1019
2800.000000	90.377	138.4508
2850.000000	90.086	137.9084
2900.000000	89.808	137.7381
2950.000000	89.532	137.9050
3000.000000	89.257	138.2898
3040.000000	89.042	138.7370
3070.000000	88.885	139.1618
3110.000000	88.684	139.8573
3150.000000	88.495	140.6854
3200.000000	88.277	141.8343
3250.000000	88.082	143.0083
3300.000000	87.906	144.1367
3350.000000	87.748	145.2739
3400.000000	87.612	146.5682
3450.000000	87.497	148.0722
3500.000000	87.397	149.7338
3550.000000	87.315	151.4858
3600.000000	87.255	153.2749
3650.000000	87.216	155.0752
3700.000000	87.202	156.8807
3750.000000	87.217	158.7029
3820.000000	87.302	161.2741
3870.000000	87.411	163.0425
3950.000000	87.647	165.4946
4000.000000	87.816	166.6423
4060.000000	88.018	167.4760
4120.000000	88.192	167.8196
4180.000000	88.335	167.9563
4250.000000	88.476	168.0641
4310.000000	88.575	168.0904
4370.000000	88.649	167.9423
4440.000000	88.698	167.4725
4500.000000	88.706	166.8563
4550.000000	88.683	166.2457
4620.000000	88.601	165.3299
4680.000000	88.478	164.5571
4750.000000	88.271	163.7477
4820.000000	87.993	163.0770
4870.000000	87.753	162.7036
4940.000000	87.372	162.4448
5000.000000	87.020	162.6134
5080.000000	86.539	163.5420
5150.000000	86.117	164.9727
5220.000000	85.701	166.8548
5300.000000	85.240	169.4466
5380.000000	84.797	172.4246
5450.000000	84.429	175.2953
5520.000000	84.085	178.3700
5600.000000	83.733	-177.9297
5700.000000	83.351	-173.1734
5800.000000	83.032	-168.4990
5900.000000	82.784	-163.9084
6000.000000	82.613	-159.0917
6080.000000	82.518	-154.9685
6150.000000	82.456	-151.2047
6220.000000	82.414	-147.3544
6300.000000	82.389	-142.9090
6400.000000	82.401	-137.3231
6500.000000	82.463	-131.7298
6600.000000	82.581	-126.1905
6700.000000	82.764	-120.7986
6800.000000	83.023	-115.6884
6900.000000	83.355	-111.0204
7000.000000	83.767	-106.8456
7100.000000	84.278	-103.0223
7200.000000	84.902	-99.4607
7300.000000	85.643	-96.3561
7400.000000	86.487	-94.1032
7500.000000	87.401	-93.1128
7620.000000	88.494	-94.0432
7750.000000	89.484	-97.8728
7880.000000	90.040	-104.1777
8000.000000	90.019	-111.1732
8120.000000	89.454	-118.0560
8250.000000	88.314	-124.1683
8380.000000	86.801	-128.0347
8500.000000	85.252	-129.1456
8620.000000	83.698	-127.7705
8750.000000	82.115	-123.8287
8850.000000	81.005	-119.5017
9000.000000	79.524	-111.6607
9120.000000	78.479	-104.6174
9250.000000	77.462	-96.4017
9380.000000	76.555	-87.7007
9500.000000	75.817	-79.4092
9620.000000	75.172	-71.0989
9750.000000	74.562	-62.2901
9880.000000	74.021	-53.7424
10000.000000	73.577	-45.9553
10150.000000	73.104	-36.0263
10300.000000	72.729	-25.6094
10440.000000	72.461	-15.5162
10600.000000	72.233	-3.8456
10750.000000	72.078	7.1221
10900.000000	71.983	18.2148
11060.000000	71.965	30.3074
11200.000000	72.036	41.0905
11380.000000	72.271	55.0078
11500.000000	72.531	64.1229
11720.000000	73.247	79.9676
11800.000000	73.586	85.3474
12060.000000	74.971	101.4325
12200.000000	75.893	109.2726
12410.000000	77.468	119.4109
12500.000000	78.184	122.8211
12650.000000	79.365	126.8334
12800.000000	80.439	128.5491
13150.000000	81.885	124.8566
13200.000000	81.924	123.8059
13400.000000	81.626	119.6292
13600.000000	80.706	117.1085
13800.000000	79.414	117.5473
14000.000000	78.027	121.1235
14300.000000	76.228	131.0251
14500.000000	75.378	139.8065
14750.000000	74.747	152.4296
15000.000000	74.532	165.4344
15250.000000	74.601	176.8216
15500.000000	74.768	-175.1798
15750.000000	74.822	-171.5157
16000.000000	74.532	-171.7565
16250.000000	73.684	-174.1119
16500.000000	72.175	-176.1965
16750.000000	70.055	-175.9178
17000.000000	67.472	-171.5815
17250.000000	64.658	-161.0464
17500.000000	61.974	-142.3546
17750.000000	59.835	-118.0190
18000.000000	58.376	-94.0904
18250.000000	57.396	-72.4749
18500.000000	56.668	-52.2433
18750.000000	56.073	-32.5655
19000.000000	55.553	-12.9403
19250.000000	55.039	7.1115
19500.000000	54.506	27.5344
19750.000000	54.020	45.7001
20000.000000	53.712	56.4603
