* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:20:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus E R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
101.500000	89.347	134.4169
103.000000	89.254	133.7582
104.400002	89.171	133.1258
106.000000	89.077	132.3878
107.500000	88.981	131.7065
109.000000	88.874	131.0226
110.599998	88.757	130.2826
112.000000	88.658	129.6735
113.800003	88.528	128.9733
115.000000	88.436	128.5317
117.199997	88.261	127.7151
118.000000	88.197	127.4131
120.599998	87.989	126.4053
122.000000	87.876	125.8539
124.099998	87.704	125.0930
125.000000	87.631	124.8016
126.500000	87.508	124.3566
128.000000	87.381	123.9388
131.500000	87.067	122.9041
132.000000	87.022	122.7528
134.000000	86.846	122.1864
136.000000	86.675	121.7263
138.000000	86.501	121.3699
140.000000	86.320	121.0583
143.000000	86.035	120.6192
145.000000	85.840	120.3309
147.500000	85.596	119.9764
150.000000	85.358	119.6646
152.500000	85.134	119.4073
155.000000	84.912	119.2823
157.500000	84.682	119.2484
160.000000	84.449	119.2494
162.500000	84.224	119.3005
165.000000	84.009	119.3946
167.500000	83.800	119.5034
170.000000	83.599	119.6428
172.500000	83.408	119.8506
175.000000	83.220	120.1607
177.500000	83.024	120.5582
180.000000	82.821	121.0023
182.500000	82.613	121.4662
185.000000	82.399	121.9347
187.500000	82.185	122.3892
190.000000	81.976	122.8393
192.500000	81.780	123.3392
195.000000	81.599	123.9289
197.500000	81.436	124.5966
200.000000	81.293	125.2769
203.000000	81.152	126.0447
206.000000	81.039	126.8076
209.000000	80.935	127.6183
212.000000	80.830	128.4602
214.000000	80.761	129.0325
218.000000	80.622	130.2110
220.000000	80.551	130.8029
224.000000	80.419	131.9333
227.000000	80.331	132.7229
230.000000	80.251	133.4786
233.000000	80.172	134.2235
236.000000	80.095	134.9818
240.000000	80.003	136.0272
243.000000	79.942	136.7975
247.000000	79.866	137.7388
250.000000	79.811	138.3942
254.000000	79.738	139.2701
258.000000	79.665	140.1657
262.000000	79.597	141.0510
265.000000	79.552	141.7371
269.000000	79.498	142.7344
272.000000	79.464	143.5344
276.000000	79.434	144.5904
280.000000	79.425	145.5555
285.000000	79.438	146.6252
290.000000	79.467	147.5667
295.000000	79.497	148.3610
300.000000	79.521	148.9989
304.000000	79.536	149.4338
307.000000	79.546	149.7350
311.000000	79.558	150.1178
315.000000	79.570	150.4958
320.000000	79.588	150.9564
325.000000	79.602	151.3694
330.000000	79.610	151.7402
335.000000	79.618	152.1060
340.000000	79.633	152.4622
345.000000	79.650	152.7975
350.000000	79.658	153.1146
355.000000	79.653	153.3741
360.000000	79.642	153.5601
365.000000	79.632	153.7179
370.000000	79.627	153.8908
375.000000	79.624	154.0732
382.000000	79.616	154.3310
387.000000	79.611	154.5060
395.000000	79.603	154.6931
400.000000	79.598	154.7651
406.000000	79.589	154.8294
412.000000	79.577	154.8688
418.000000	79.564	154.9223
425.000000	79.543	155.0471
431.000000	79.513	155.1811
437.000000	79.468	155.2874
444.000000	79.404	155.3795
450.000000	79.350	155.4625
455.000000	79.309	155.5249
462.000000	79.256	155.6082
468.000000	79.206	155.7146
475.000000	79.143	155.9243
482.000000	79.077	156.2267
487.000000	79.030	156.4893
494.000000	78.959	156.8994
500.000000	78.898	157.2599
508.000000	78.826	157.7260
515.000000	78.778	158.1040
522.000000	78.737	158.4717
530.000000	78.682	158.9213
538.000000	78.619	159.3936
545.000000	78.566	159.8150
552.000000	78.517	160.2669
560.000000	78.468	160.8299
570.000000	78.414	161.5579
580.000000	78.368	162.2953
590.000000	78.325	163.0440
600.000000	78.281	163.8022
608.000000	78.245	164.4055
615.000000	78.215	164.9443
622.000000	78.190	165.5134
630.000000	78.171	166.1989
640.000000	78.161	167.0551
650.000000	78.156	167.8825
660.000000	78.152	168.7020
670.000000	78.147	169.5229
680.000000	78.147	170.3185
690.000000	78.156	171.1039
700.000000	78.180	171.8731
710.000000	78.218	172.5777
720.000000	78.260	173.2169
730.000000	78.304	173.8127
740.000000	78.351	174.3924
750.000000	78.394	174.9815
762.000000	78.441	175.7229
775.000000	78.489	176.5773
788.000000	78.536	177.4334
800.000000	78.581	178.1494
812.000000	78.636	178.7682
825.000000	78.698	179.3965
838.000000	78.759	-179.9494
850.000000	78.819	-179.3238
862.000000	78.884	-178.7139
875.000000	78.959	-178.0910
885.000000	79.018	-177.6249
900.000000	79.106	-176.9469
912.000000	79.174	-176.4473
925.000000	79.245	-175.9492
938.000000	79.317	-175.4765
950.000000	79.386	-175.0433
962.000000	79.458	-174.6056
975.000000	79.537	-174.1433
988.000000	79.618	-173.7229
1000.000000	79.695	-173.3717
1015.000000	79.796	-172.9399
1030.000000	79.905	-172.5091
1044.000000	80.012	-172.1395
1060.000000	80.135	-171.7823
1075.000000	80.248	-171.5265
1090.000000	80.356	-171.3519
1106.000000	80.468	-171.2305
1120.000000	80.563	-171.1483
1138.000000	80.683	-171.0732
1150.000000	80.759	-171.0324
1172.000000	80.897	-170.9680
1180.000000	80.947	-170.9477
1206.000000	81.109	-170.8673
1220.000000	81.197	-170.8041
1241.000000	81.335	-170.7100
1250.000000	81.399	-170.6735
1265.000000	81.513	-170.6148
1280.000000	81.633	-170.5578
1315.000000	81.892	-170.4151
1320.000000	81.922	-170.3895
1340.000000	82.012	-170.2714
1360.000000	82.054	-170.1400
1380.000000	82.060	-170.0047
1400.000000	82.058	-169.8468
1430.000000	82.083	-169.5643
1450.000000	82.127	-169.3668
1475.000000	82.215	-169.1331
1500.000000	82.333	-168.9001
1525.000000	82.472	-168.6661
1550.000000	82.621	-168.4159
1575.000000	82.773	-168.1181
1600.000000	82.929	-167.8042
1625.000000	83.089	-167.5222
1650.000000	83.254	-167.3160
1675.000000	83.425	-167.1705
1700.000000	83.598	-167.0439
1725.000000	83.775	-166.9032
1750.000000	83.955	-166.7605
1775.000000	84.135	-166.6638
1800.000000	84.313	-166.6216
1825.000000	84.488	-166.6083
1850.000000	84.663	-166.6353
1875.000000	84.840	-166.7107
1900.000000	85.017	-166.8321
1925.000000	85.193	-166.9947
1950.000000	85.366	-167.1922
1975.000000	85.534	-167.4222
2000.000000	85.697	-167.6726
2030.000000	85.895	-167.9748
2060.000000	86.099	-168.2759
2090.000000	86.309	-168.5946
2120.000000	86.523	-168.9718
2140.000000	86.667	-169.2594
2180.000000	86.951	-169.8777
2200.000000	87.091	-170.2155
2240.000000	87.372	-171.0088
2270.000000	87.586	-171.6714
2300.000000	87.803	-172.3536
2330.000000	88.020	-173.0619
2360.000000	88.230	-173.8083
2400.000000	88.498	-174.8947
2430.000000	88.693	-175.7823
2470.000000	88.947	-177.0520
2500.000000	89.131	-178.0588
2540.000000	89.364	-179.4510
2580.000000	89.583	179.0996
2620.000000	89.790	177.5682
2650.000000	89.939	176.3749
2690.000000	90.127	174.7371
2720.000000	90.259	173.4688
2760.000000	90.422	171.7390
2800.000000	90.571	169.9901
2850.000000	90.739	167.8479
2900.000000	90.883	165.7494
2950.000000	91.002	163.6321
3000.000000	91.091	161.4982
3040.000000	91.148	159.7808
3070.000000	91.184	158.5023
3110.000000	91.224	156.8400
3150.000000	91.250	155.2426
3200.000000	91.273	153.3240
3250.000000	91.289	151.4680
3300.000000	91.293	149.6849
3350.000000	91.279	147.9860
3400.000000	91.248	146.3766
3450.000000	91.204	144.8692
3500.000000	91.153	143.4718
3550.000000	91.096	142.1801
3600.000000	91.035	140.9793
3650.000000	90.975	139.8593
3700.000000	90.921	138.8215
3750.000000	90.878	137.8651
3820.000000	90.834	136.6375
3870.000000	90.812	135.8430
3950.000000	90.793	134.7370
4000.000000	90.786	134.1259
4060.000000	90.777	133.4429
4120.000000	90.762	132.7994
4180.000000	90.744	132.1912
4250.000000	90.722	131.5344
4310.000000	90.714	130.9910
4370.000000	90.724	130.4255
4440.000000	90.765	129.6852
4500.000000	90.828	128.9440
4550.000000	90.899	128.2314
4620.000000	91.018	127.0659
4680.000000	91.131	125.8989
4750.000000	91.260	124.3315
4820.000000	91.372	122.5292
4870.000000	91.434	121.0910
4940.000000	91.488	118.8571
5000.000000	91.500	116.7437
5080.000000	91.452	113.6840
5150.000000	91.335	110.8527
5220.000000	91.137	108.0129
5300.000000	90.802	104.9358
5380.000000	90.348	102.2403
5450.000000	89.866	100.3754
5520.000000	89.326	99.1206
5600.000000	88.672	98.5452
5700.000000	87.852	99.1912
5800.000000	87.108	101.2710
5900.000000	86.508	104.4862
6000.000000	86.089	108.4487
6080.000000	85.885	111.8871
6150.000000	85.793	114.9265
6220.000000	85.772	117.8995
6300.000000	85.823	121.1367
6400.000000	85.988	124.8453
6500.000000	86.249	128.0861
6600.000000	86.594	130.8002
6700.000000	87.012	132.9827
6800.000000	87.497	134.6088
6900.000000	88.040	135.5870
7000.000000	88.629	135.7925
7100.000000	89.253	135.1042
7200.000000	89.888	133.4304
7300.000000	90.492	130.6914
7400.000000	91.017	126.9248
7500.000000	91.420	122.3057
7620.000000	91.689	115.9977
7750.000000	91.630	108.8793
7880.000000	91.159	102.3819
8000.000000	90.400	97.6635
8120.000000	89.420	94.5496
8250.000000	88.231	93.0400
8380.000000	87.031	93.2458
8500.000000	85.998	94.6461
8620.000000	85.078	96.9106
8750.000000	84.219	100.0520
8850.000000	83.645	102.8188
9000.000000	82.901	107.3713
9120.000000	82.388	111.2557
9250.000000	81.901	115.6389
9380.000000	81.478	120.1598
9500.000000	81.145	124.4084
9620.000000	80.867	128.7081
9750.000000	80.629	133.4061
9880.000000	80.452	138.1219
10000.000000	80.336	142.4839
10150.000000	80.249	147.9243
10300.000000	80.222	153.3157
10440.000000	80.240	158.2783
10600.000000	80.307	163.8329
10750.000000	80.412	168.9030
10900.000000	80.558	173.8397
11060.000000	80.752	178.9890
11200.000000	80.947	-176.5378
11380.000000	81.231	-170.7027
11500.000000	81.450	-166.6805
11720.000000	81.970	-158.9100
11800.000000	82.217	-155.9442
12060.000000	83.324	-145.9798
12200.000000	84.163	-140.7235
12410.000000	85.802	-133.9515
12500.000000	86.635	-131.8546
12650.000000	88.137	-130.0329
12800.000000	89.671	-130.8478
13150.000000	92.429	-144.1659
13200.000000	92.637	-147.1375
13400.000000	92.839	-160.0970
13600.000000	92.062	-172.0228
13800.000000	90.599	179.8599
14000.000000	88.895	176.4787
14300.000000	86.770	178.2251
14500.000000	85.908	-178.8950
14750.000000	85.263	-176.1989
15000.000000	84.667	-174.9774
15250.000000	83.832	-173.7934
15500.000000	82.738	-170.9804
15750.000000	81.560	-165.9131
16000.000000	80.559	-158.7522
16250.000000	80.034	-150.5108
16500.000000	80.077	-142.9396
16750.000000	80.558	-137.4965
17000.000000	81.229	-135.3697
17250.000000	81.762	-136.9726
17500.000000	81.838	-141.4423
17750.000000	81.236	-146.2858
18000.000000	80.013	-146.8589
18250.000000	78.780	-138.4346
18500.000000	78.234	-125.7439
18750.000000	78.153	-116.1926
19000.000000	78.100	-110.6267
19250.000000	77.876	-109.3298
19500.000000	77.519	-109.5394
19750.000000	77.149	-109.2492
20000.000000	76.913	-108.7241
